DAY,address,amount
2024-06-11,mtc1qxlntsjrfea2n9paff42h0aq3w87l9cuhg5y85fa,9048.56116030
2024-06-11,mtc1qyzf70asvrg38v0hcvn2kx6frz08eqtyvyxx6xec,2431.08450243
2024-06-11,mtc1q97sdn9kjqtal5g7mqrawktuk5dpm9064gmy74c5,5724.47095679
2024-06-11,mtc1q983tje543r09d04dgnxr7c4vj8zwy7wks0dxh80,16566.74678084
2024-06-11,mtc1qx3zmy3a4lct0040fw4zl5xkxy95m2e345ngyrlf,84191.82725031
2024-06-11,mtc1qx5fmafcc24fmt556ht7f26kn4cds2hadqecmqwx,1244.26888546
2024-06-11,mtc1q8ne04urfufz8y4qtxfhxgr64jpuflts3yc2zcxt,2172.69348991
2024-06-11,mtc1q9w6883v0tklw740lhxeaxgfjncc4ahz4qs3yjvk,10021.58254538
2024-06-11,mtc1qya9nuedwd522xfvym2krutt36gc5pvyzcjvxu20,69733.01306931
2024-06-11,mtc1q9vmhlhefwuqslef5yw5kxctexyma2hrcs2p8lz9,328.16679897
2024-06-11,mtc1qxk72adah2wxgyxr7p5kjfth3sea4nzrmvqzjety,562.08236902
2024-06-11,mtc1q93kh698rc6k7f85n25xmrxyu9j3j5spes7j359g,7641.57029812
2024-06-11,mtc1qy975f3xxz54n0tg785v6jes3z8r3p4l5sh3p433,63355.98853454
2024-06-11,mtc1qxc02sxlnwyr5cmartxnazazhuhqe9jf5qthq5g6,30924.27350010
2024-06-11,mtc1q924x3y26vy7kayht9kyar0rnatucj4tssaqpppt,1248.31136256
2024-06-11,mtc1q80wc3zfhutqhx2q32j73ycuwccyth9racg28zne,2550.75121362
2024-06-11,mtc1q8yavevrncrflpxh3wy0w45twttdc4g88cuqph58,3003.36748529
2024-06-11,mtc1q943rv0s03zzmgttgqyqrkkr2rfa6puul59rruz4,3329.94888796
2024-06-11,mtc1q9s54m9r7pyr2n4kszpw6ydvt7ejgkclrutfau9a,4717.82179128
2024-06-11,mtc1q8t9lr8ekk6c0nusdr9vzxvkycjrtakaxgnzsfv6,13100.38976428
2024-06-11,mtc1qy60kxdwpcpu40klkeed6xtnjfc7ekdzduhle8rn,22612.83254927
2024-06-11,mtc1qxkff73qd0fry7l825ytjjnlrxk7ganvrqdzra64,31938.25979345
2024-06-11,mtc1qxa4fjnt0rd6s6vcnda8ppr89pcmsrnekqcn4w0c,927931.18212831
2024-06-11,mtc1qxh5p6xj6thu8dyn0h4z4zr5awjkcdgvfve0c5rp,89389.02601494
2024-06-11,mtc1q8mt4qcs7r6maxkzv5xtjd4nvpdlac448s4raf20,102.54934219
2024-06-11,mtc1q84r4zk6xj8j2s54f9c4hgpe79crwuyu4cwqjh44,1282.93307636
2024-06-11,mtc1q9rpglugkmyr2kf9tqwl5tkm9czf8ajgjuq52t5x,5142.97641224
2024-06-11,mtc1q90a39vsh49weh7udpnqts5j22vswpq8xuc32k2z,5148.79222732
2024-06-11,mtc1qy0r5dvm3jgvqcqtcpye9xrak25dfdkwtslrafxk,5575.01422549
2024-06-11,mtc1qxncttyzv7n85t2u0u8kafh9s8unls7vdcfwg6rd,96452.11329627
2024-06-11,mtc1q944527yehmwz4q4yfg4pg03nlazynndkcj07te3,1834.90123032
2024-06-11,mtc1q96glplthka52f4f7x94h45fagkv8v4c9gpanzpt,21775.84124724
2024-06-11,mtc1q8t3y7ghwkgl80jeszsf8clrqygx0tar75t7vhuc,13100.38976428
2024-06-11,mtc1qxc9ep9sgfqh6e65me0290p6qspg2ty72y52g7wg,26957.89971023
2024-06-11,mtc1q86ysgvt7p379nsgrwnfwulpy4vm66hyzs7stnpg,110.31546586
2024-06-11,mtc1qynz2p9cjrcjp3saqd62m52myz864xzawy5kslyz,1351.00246303
2024-06-11,mtc1q8fxwee7tstlj327gs5c82pp8upxxjpcfc4xackm,2576.41949361
2024-06-11,mtc1qx04h22aha3lahk3m6vynqelnfpvd6rkhv28gfff,149895.69737401
2024-06-11,mtc1q9e52trjgedf5ad5wdpsrd5kp0u4sq489qgqqrjx,2571.46435528
2024-06-11,mtc1qyfjp8q8e07m2w4lfcf7nrpt5nvk72w5656shnrn,2766.24251350
2024-06-11,mtc1qyztp62w7whmpc3wl0tst6m3wux4zq7ydym43dnr,3062.71398540
2024-06-11,mtc1q80s29gtep6839mspuddyhsqtuwqrtzk0seez2u5,4076.22131720
2024-06-11,mtc1qxks3qsvpdnj0ndzqgpl94xqxry7l4up5cv35qd2,4894.50932903
2024-06-11,mtc1qyt2pc3r3zzz5dhqrchvxdarpdshadh3vspsamel,5720.48982087
2024-06-11,mtc1q84nqumdglmaxpuz2ew85mz59mmszq25vv9nsfjp,10385.29661626
2024-06-11,mtc1qy74p5tujpy66cjhyfzvqqja9dcql5quvszh8szk,1304.24345421
2024-06-11,mtc1qxslkx9rwfhvsast0zuwneel04l4k0warskvjp0w,10581.61354800
2024-06-11,mtc1q9h8q48pqwu6puej0ef95na8940emys5avemx94k,1023.24570071
2024-06-11,mtc1q8vqeem6rtdq4z2yfchdeddx5x8hxtdnxycdktj0,1030.99845081
2024-06-11,mtc1q8d992v6eg8vz2kl40mthhhc963ufrfl8sp4xl6g,2533.72549355
2024-06-11,mtc1qyuhm9s4a94xllvm4mqxu98fuweug6x77c02ez74,6700.65512423
2024-06-11,mtc1qy23gnq28gwf6v9t8u3aq52889megvsgu5es7v0q,561.47036019
2024-06-11,mtc1q86kz3h67m8xmxjceu72ycn4sts4vckkdvlx54v7,815.83920493
2024-06-11,mtc1qyzt6pynlmrldv9y7frwhvr3w6el0k0pwgx0ydze,1400.00000000
2024-06-11,mtc1q8m30yy5szvm3yrftwruayzalz49d3yswqp036lh,3092.10642989
2024-06-11,mtc1qyvsa70w97glvj9cagj25pl4fwr9k7ucaumxktsx,3910.92372601
2024-06-11,mtc1qxyredx6jpjkx4hg762835taduu60rt5hq0wc088,795368.88238397
2024-06-11,mtc1qyr8ew8aaedwna4qa0aufz3jv48908t63ycwksap,633.56587358
2024-06-11,mtc1qy6zlxx2kusk6g3mvflsm002x5cvs7uc9vmc20dd,2465.28197746
2024-06-11,mtc1q8wqxxutfgvwkxftcexe6dfgctp48gdy6uw3k7xu,2887.95756481
2024-06-11,mtc1qxkxyzgvg6hn8qs5l3y38cudzw4r06c0eynwpqe6,3216.14023040
2024-06-11,mtc1q8rdzm59x82k465qdn0z7fqa7ckgq9cjrv4fr32p,933.87670735
2024-06-11,mtc1qy2yhal2wxyqjvdssdxx9ng9rhdljquzlu2w5mew,1434.99974445
2024-06-11,mtc1q8llc4v03clfxy3l6f6lfkpnxemkt4sxnqny0eyl,21463.02818406
2024-06-11,mtc1q942us5l6xj95c8rs7pp76usmr4jdyzpyc5e02m6,270725.80598033
2024-06-11,mtc1qyylxqrpdx5ek8r4xh2yxq453pw2cut38ygrsaw2,493.86428425
2024-06-11,mtc1q80muvywex3mpm9j7hw4e9qd6mktxal2ug4pkqze,736.46569522
2024-06-11,mtc1qxq2rnq2lslh80ps4f94q82vkqm5n879qqxlquka,1965.88774485
2024-06-11,mtc1q9wc6y77hj0ac5dksupz4xg3e3lrjgx5ng2wpzp2,3128.30777742
2024-06-11,mtc1qxs0da3kl89q8ru32sxj670vr6z7ze5m6umq7lz2,8368.64404485
2024-06-11,mtc1qxcy8q7usvmtnuxjaxqzfegxvc76l6q5gc6rtkk4,298.08409136
2024-06-11,mtc1q83n5ffuj5w5kgz5uunhztgjgen65fdzlvj2kcqf,640825.67632590
2024-06-11,mtc1q8ppvv5386k94mfh850ufytdyefp74vlx5es36fn,10697.62341889
2024-06-11,mtc1q9chlx2mpsgxkcyk6e3awhyefheyxpqs6supq8yw,21293.02785460
2024-06-11,mtc1q9c0w7p60l2f7hucacyeqzlfxfwmtj7dmq7q0ru8,1678.32721596
2024-06-11,mtc1qxdd53y6vvetgu6fe2za3ytkcyg5cm0trgl46lqd,4717.93058090
2024-06-11,mtc1qxc954d5emzxute7tdx6rxxjdu47kp6wu58fkk2n,1830.22330460
2024-06-11,mtc1q93vagqf2x38lrrt7nynx8wkraaxqfsrzv8t50um,7601.04972296
2024-06-11,mtc1q89rrtx0j4ufzzwweuaftkxhvf7snuwt4ckws8nl,8857.02442840
2024-06-11,mtc1q93w8symf5pr662kdqus7zmf5rje4z9j35vm8n84,129246.75952726
2024-06-11,mtc1qxwa0gzlf89qm8k7ygzwmx0qhuvshm920vv5y29k,723.71854396
2024-06-11,mtc1q90d23c3lvmer3a5wy4txq3n4678l8tzwg052m33,1001.32175217
2024-06-11,mtc1q9jv3j3sk2w46ksa3pe9qdp3yzp29ynpwul9f8mx,14271.32242717
2024-06-11,mtc1qxgegxsfe6msdzv7jfm0nqd2quqn5auwxsm5n8cc,2362.27785106
2024-06-11,mtc1q8tgqtucug5d5mk952kv7qnvg6gl8mf58vctgvrc,3894.26746076
2024-06-11,mtc1q86eczajf4hajc6g0wkll3ly98uxg456acyy94v5,5448.97171706
2024-06-11,mtc1q8c77fqdsqj4a94pxz6l9ew6mqss57z4xyxm7ua0,15486.08391071
2024-06-11,mtc1qyuha7hvys0ymha298uqygqjkur2gzdx8qvy2arc,810.46343401
2024-06-11,mtc1qyl87geu2f483r2ayjnfawagapqgklerdc9ypmqu,897.53783307
2024-06-11,mtc1qymp48qwvyqkrpvulxnhy8zw8ndts4050vqen6th,946.16486070
2024-06-11,mtc1qx3hgsktjn280q05zltxdejkxq8f5m4wycn7jwve,8733.59317619
2024-06-11,mtc1q8u3se50cnfqpa3s224545cz5t9yqknstgnq0frc,9529.72317676
2024-06-11,mtc1qygpkdvvcqs9pfzuseutq7ndjzzugrzn4swaf2mk,318.02781013
2024-06-11,mtc1q8yw3q4ej0wv8k4w6xjpkhem4llnz3a4tvlagyd6,1925.01635424
2024-06-11,mtc1qy2mcu5d4ss8xcpuy58rxendxqpmatu2accvsuvd,10127.65030565
2024-06-11,mtc1qy2tvcfmeef6zfhzt95yq6ara7eelkaamq2qhrc9,42779.06339241
2024-06-11,mtc1qxvg9lq7y805s3m4ud2yr3y5yahumzmf5ckzm06u,417447.56635231
2024-06-11,mtc1qx3g98jukhwme3v66yr0ksck3zhvkngymgqjfayu,130.35991683
2024-06-11,mtc1qyqdedsdua3aahxctx52qtzluhpl2rer5cj4xthf,516.19835287
2024-06-11,mtc1q8ruh95yq0rqqcu2pjeln4dzce7tfn4jrguctuf5,3518.89492971
2024-06-11,mtc1q97tpkhrcjj6j89q2cwz8ehdeaata7f09vy5encv,4379.85531542
2024-06-11,mtc1qyf5tx0zjjn7wvn26mgcfqs4uln4sdf6s5x4yt80,12653.94989112
2024-06-11,mtc1qymr8zsl30z9h76ddx70qcpt0ukhfwgrv5a7fntn,190.94172010
2024-06-11,mtc1q8fke96rvhqx64nrmgslvjgt0exew9k9zs0w04gr,393.18793490
2024-06-11,mtc1qxn6r3exjngaaf9plu4pem6fzwy34y9fdvwy9n3g,609.35660420
2024-06-11,mtc1q8cvjzjezg6cungjtm6pusng7hh204v9jvkfnf9l,5458.49573512
2024-06-11,mtc1qxhe6hl88dyqdnv4qtpw6nfn7cy630j4hs8wdy0p,137420.58346369
2024-06-11,mtc1q9zay95jn6dskat4wx4kn0y706wd3gxdwuffwt2l,1735.61184812
2024-06-11,mtc1q838vtaru57xkslenmnrwh4y296lpwywr5eat5a9,2135.39166587
2024-06-11,mtc1qx4x5tsyj7tdn9j7p99gm4p2d5c77mye0u9kt7wt,2251.44859528
2024-06-11,mtc1qxl09rk3cl5e0476p2lyq8e3y4k369v3vq9spqsv,3888.91308518
2024-06-11,mtc1q8jnn30se6afy74clr647f627uuuunh0xuhqsvl6,239933.97129922
2024-06-11,mtc1qxqvz7l0gpwe5k7a3rgk0sqhu0z9g9zg7qneamc2,161.41896519
2024-06-11,mtc1q85r0hf4dnnm4mmkrqwukk866339zwwzcuswx00s,529.48098686
2024-06-11,mtc1q9tgzg4v2ekcu0x82ee0ftd7sj4gasc0ucy63lrf,3430.14071673
2024-06-11,mtc1qyaz06rrxudsgfw8jh4tg2z9gvckqglz7vh9w0zk,74399.52596292
2024-06-11,mtc1qxz2zjrpgjamvtptajcp0jhpt9utvugwhsh533hh,47446.96371347
2024-06-11,mtc1qyzqwn26vkqvsxxtps7stl3x5zu6swmd3yjz8z8f,8381.10561108
2024-06-11,mtc1qxwpf6pxlay664a45elf595g5jgxrx9h9urpmr6k,9466.70534992
2024-06-11,mtc1qyajth4v3z2lz3nhrcn0ucnney0x7n8g5sas5q8g,13292.86264696
2024-06-11,mtc1qxqj9kltt209nctnqr6n0s7632gmgwyh0uqkfpm2,192.21978745
2024-06-11,mtc1q82vsfmtfnmrd5nyqnw0dhq0rre5kqvasur8x2fg,3001.53194621
2024-06-11,mtc1q99crhyrhhc9cc5qd0udv77gmhkgnej0mv7hm549,10356.98833873
2024-06-11,mtc1qyuqv5xfs6fpuvydg02j2lfmrzsr7c0l0sxq09r8,253.76724219
2024-06-11,mtc1qykj28m9v28qz4zkfm6yrutkt0eagmfg4ga0jnmn,21214.20944683
2024-06-11,mtc1q9ke4hhc3xn7rjea27rqpvavyru0erz8zv5rk7c8,555.40547913
2024-06-11,mtc1q8flyaejdrvpgkjh5dyysw6ac4zlfzk74cc9t97h,520.89543303
2024-06-11,mtc1qyj8vr9gc0wqvj6nyq42uagq3e84tulr4ql7s7c7,2509.22578674
2024-06-11,mtc1qxc4c0vpmw7zhzpcc0l4v4usqjde20fksq8sg6el,7847.54125822
2024-06-11,mtc1qxf0k2qwv24yjml48dmmqrvc80uh4angqg9c9lp0,16249.59669138
2024-06-11,mtc1qymkpqa7txhmdydqwy8tyjvkf3md853lkqtyef9x,404024.90897715
2024-06-11,mtc1q9nrkrpqsw5wvpdev8ht6tzsxt3hxsh08gwtu9gl,512.34188822
2024-06-11,mtc1qxcx0ryf0jvv99lp9vwmjvrj53f657sgesmytuv4,2021.75754142
2024-06-11,mtc1q98578flu59rt7qypapqfhaxx2464ccpysswh4hg,22114.41928209
2024-06-11,mtc1qx9gwn29u5r2xmp7s5y2et6vxau8g9kg4sqcsp4s,11775.65917524
2024-06-11,mtc1qxsl8d4uh9xytd4qsxc83tr2gelnhcnkrvxfs6lg,13923.28488576
2024-06-11,mtc1q9w740l3sqth064dg9krtnff4uj3ru255c74v9pa,19516.54662289
2024-06-11,mtc1qxanznwuy2zhde8regytd5etc5r68z6fpue9rpzs,41655.39361792
2024-06-11,mtc1qx622js23rd2c4dgq7d2g7haaajcjt6jyg26h665,4506.97296602
2024-06-11,mtc1qyuqnj65t9aty0fyvzan9tryzd44ev822c206zta,4683.93216997
2024-06-11,mtc1qyd3k3jtjs2enh0456xdj9elr45demv6xvxyedac,11122.09299189
2024-06-11,mtc1qyuhm36pnwd0wthczldt2ym7egxgjdqdz54v8sn0,31246.13944225
2024-06-11,mtc1qxpt548ysdp0t7t9g8kw5jpdzf7ry0rf2cmp0zfc,48339.00982839
2024-06-11,mtc1q9450p6zljgnkuj75cemp20epc7hughs2v20a9jx,346.08925289
2024-06-11,mtc1qya8z2raddydv63esxyajv5eqyspcl2cast2vrtv,1054.73214453
2024-06-11,mtc1qyj05k9guxvp5vjs0tdfnj6jt6cs3wegmssasheh,60067.50163969
2024-06-11,mtc1qx9xd7pwsnac9aqd4jvxz6dzhq26e9gplqn40pvp,116.81764938
2024-06-11,mtc1qxme6le9nelzctqux0uyxccyz96sae48ecdwrext,739.93757211
2024-06-11,mtc1qx6ppa2uj56z7ttgxr709rd2tenuff3005cmr4zs,3862.30740879
2024-06-11,mtc1q8dv3rsjsgl6pg49uwu76792wt7vkj7e750x0jm2,4555.88779227
2024-06-11,mtc1q8h4u3hqdvch2ljeuucpjrycu6ld29kgc58vxnsn,4950.47327899
2024-06-11,mtc1q88akt4y9tnrxnz5he3gwjl54pgxssvw8u37t3j2,190.75962474
2024-06-11,mtc1q8j7dmzj6syyfw7cat6wwe9x0vzxw3vd7q59eyqk,415.01243679
2024-06-11,mtc1q8fk6gg5cj7jp038xaq5qwrxlv06uaw5cc0t4vmr,6357.64788243
2024-06-11,mtc1qyexga6tra2q2w9cyx0kzqhrn4z87t8nlc9hw6j3,1298.58374451
2024-06-11,mtc1qxjz7a9qen30ku9f6erz5szmw4lgll3c95axzdc2,2485.09058879
2024-06-11,mtc1qxweqcyar852tam57axwsde6gryy84upa5fvrfez,162.20940620
2024-06-11,mtc1q8qz9388cqy7pwm0hnuz5lsx5h6ytwhvty6wpmuh,1018.90920956
2024-06-11,mtc1qxgzm3adx4fvg699rvkgn87dv3mwtg9gwg7m8pam,1107.60583096
2024-06-11,mtc1qyvkqxrhva7vewufggwgyxwe5qemdvnf6yz8k0uy,4082.67006730
2024-06-11,mtc1q9rwgunrh8rtmwgz94uay9v7yedl38ngj5s66z0y,604.70318510
2024-06-11,mtc1qxyewkazmdxl8m6vyjcch7xwp6a5r77d0qvuvhtp,747.93346638
2024-06-11,mtc1qyhrm6euv9278f00ux0awlm5kr8ndzhx3ucfwtg0,4082.45392011
2024-06-11,mtc1q9es4fxn84ujh08py8c095x68ws9fgw4tvmkakeu,249.24867145
2024-06-11,mtc1qxmu43ewmjyg59ghwht0dg44etacrgggsvm0tmxj,1897.28765736
2024-06-11,mtc1q8ac2nskgcudkzhldq0x5cqks3flwygs2s469t5s,2171.97142484
2024-06-11,mtc1q8kfprgyndskesxn5hxd2l0jrtp3jzydeu20598a,4297.10345364
2024-06-11,mtc1q8lles8l6twtwa5mpdkfkasnd9e0qkrakgejwjau,121.05475915
2024-06-11,mtc1q8n7zmelgpjs7wcj9ej06u4597zmpeq4ju3flckv,171.19840274
2024-06-11,mtc1q8a7j5etda6qcrx5k7nsxdjwem49g6y3fvrux4gr,273.56063780
2024-06-11,mtc1q878x0zcyeqmcg3gpm40z9h36jg24w5gp5dx08mm,330.85090776
2024-06-11,mtc1qxjnvnsu96nymrwamaat0xevr29htpmqxvs403qs,1308.62220294
2024-06-11,mtc1qxnrujn402ku7nw9jdxmwvew7x5s8fn6vggu2sel,6648.58505989
2024-06-11,mtc1q9u9ctlxjyhquk8f4amtlu6jms3m74wc9u8ejnfq,1012.49046594
2024-06-11,mtc1q8037rw7eq0xkafptw5xqzr9c89jr77w7g9x698d,298.40440182
2024-06-11,mtc1q8nvnpjs6ec5zp2tr0jy8w26lky4u0s2myru5qqh,483.93351071
2024-06-11,mtc1qys0rh007w4nc4atp45mnanjl7ejxj5045zz6hym,1114.76719733
2024-06-11,mtc1q8d7088r2c7n0mc60av6uzu38az7x9gvay594ckc,1156.49677167
2024-06-11,mtc1qxfnmjg550xgvmjnsd7gvx04gp0fqkhxc559kcvv,104.61073102
2024-06-11,mtc1qyhnm3h0u72dzf0hhunxmla7slcwae2v6ur6qq9v,179.65767227
2024-06-11,mtc1qy0rxdye6z8n7asc0q3e934swkuvvc7ncvfhdmn8,3312.42358552
2024-06-11,mtc1qy3m04hdjkkwq9pumypw84w6y355v9jssg28lkna,3778.68126746
2024-06-11,mtc1q967sahlq8cy4juaaml5l59hdmaqgnju8yk765uz,4263.18290415
2024-06-11,mtc1qxtd7mkcwuh2hcdh22nv9ddvhsjem3cxny449cu8,22920.70369581
2024-06-11,mtc1q8jyy2lw7hyw7ygn5c4x6uksgxdp73k2surx4gfe,113.91670062
2024-06-11,mtc1q8udx52rzcrepzex2n8wggdfxh6wkqyde5mcg20v,537.62517448
2024-06-11,mtc1qxslhgysk6d3t0f7e9neqf5kggpmsynkqcjcdtms,1297.98850354
2024-06-11,mtc1qxfkc2ef89j8awed3uq7uvmmcmg8vcv85cueggq4,1861.55840333
2024-06-11,mtc1qyeglg3yqmvtngtlutzfr85s7fzys5rcayyu4aa9,2535.91463289
2024-06-11,mtc1qyknjh2wctjeyuu503j8qxw4g9wmsu05aspv65qf,40977.97584545
2024-06-11,mtc1qx790hwl4emtzzlzxz4jyha9veadp22nyu2s9j5r,346.31585970
2024-06-11,mtc1qy9vh2zej0n7wy9pwygmqhx5z6q2ckl9nq4welte,2134.70554874
2024-06-11,mtc1q8wzfmy5r6e39lugkh8udydwvzlj2qwd9utqvyj0,2183.59258785
2024-06-11,mtc1qx0yclxwuzzu5hnfyxqp0hn5vjqkct77nu6l8v6z,357.91151591
2024-06-11,mtc1q8huq47v9qjyf8cu3vk8z63v30vc4lylmvmzpunc,381.81485321
2024-06-11,mtc1q9cx9qtehjnkr0uxuup9w3p0wf4wawyp65y0u442,3012.61392337
2024-06-11,mtc1qxt20svxgp2vt8rmwy6j38tnhj69wdnpkgs6ngew,5496.57177265
2024-06-11,mtc1qx9etgxhch9maha6mn4jgnqasmsxf8hy3vv305ds,132114.20682687
2024-06-11,mtc1qy4zwnnmfpmkxru06yk99l6v0ycqam3pfq894jfj,2445.76052600
2024-06-11,mtc1q8z96nzglu9h7xuus6cxx633syhxxfgg9vq7qceg,6700.65512423
2024-06-11,mtc1qyrm3akz0tkvuaudz30vy5dkdx03cspsss77p7q4,12365.89586833
2024-06-11,mtc1q90uphevuxysrj395n0k5aamtax9l990cc2gcmvk,477268.41629502
2024-06-11,mtc1q9zwk4mshw8c9v8cgm3fehp9qdwedndupcwwycez,101.13722667
2024-06-11,mtc1q8tkptqjd2khemnk5vs4gmvc2u4nn6jz0cvatrfc,1242.24253383
2024-06-11,mtc1q9dakl7huuk0455qlzypydptmxqdj3l67qa58vt0,1553.10018148
2024-06-11,mtc1qxvvjddcdl304r9jla4rcusj60m2wfs2q5jrz3kn,3494.99501460
2024-06-11,mtc1q9tqak63u8hrm5sqghuzhkut72f4sgs5gsakstc5,225.32523368
2024-06-11,mtc1q9nvzehdm8pj6rsc9dfqn7v7cqsczdfdns3zts2s,787.20836082
2024-06-11,mtc1qy3fxj09k880ajauzpcgrdmdv9g5l90m9sxjwdjz,1590.06863629
2024-06-11,mtc1qxgawduj8xqkk73y360hjv09f6eqlk3v4usvp0js,2093.08100097
2024-06-11,mtc1q8550pyulc3k7vgl9xz2skaxgg4486783v920nqr,3395.19067102
2024-06-11,mtc1q8fwhjln4nrc57lhzz2clh3glm955wcqjg35mlp6,19309.77561223
2024-06-11,mtc1qx228cjewm70xr2fyhep2j3degl3kllg3uy8zg8g,5242.50607118
2024-06-11,mtc1qx23syfpfe6ss7qymlmnazvz3c8v8sc5pgp3jfwl,5514.82555351
2024-06-11,mtc1q88rg9yqjd46x00fz7h9cnhh4nvv8qz8zvr3rvqy,32017.05709239
2024-06-11,mtc1q980ljhde605lnjc04vwktlplq2we0mv8v2mtapu,830.57339036
2024-06-11,mtc1qxs70nhpkzndegxese8qquttym33mlz7wqm8pwnv,1472.85540025
2024-06-11,mtc1q80pams4kv4s75zu3kgz5069vxn6t90h5cgjhq2c,507.85039883
2024-06-11,mtc1q9augjvpaljxs0n0jkvqhkzgkpv60zw4du6pyrxr,6815.69959320
2024-06-11,mtc1q8pzjm9ptxly8uph6plzw4kdphl6yv2sfgw2w3yt,13903.37727497
2024-06-11,mtc1q9ddvthllhnp0gm6dctu27qrej3j84wlp558vjqr,5449.99088403
2024-06-11,mtc1q82vsanwtad6v9ne669e2n53jnc3nh4fwss7rpaq,6560.64808978
2024-06-11,mtc1q93yejwnd72en0unyv6nk0j83cuehy70tq7x2rme,162620.91961966
2024-06-11,mtc1q96s2cnad5lp7djl2a60sd24waym8kz9cv3xn23c,236.10790020
2024-06-11,mtc1q8uaqm38v847cx3ed29kxq50mm5rqdj3svde3r8z,604.51699722
2024-06-11,mtc1qyg8yngqlkx3zyylzw0ra8vpe35mhlpsqcatyd7w,1853.72288391
2024-06-11,mtc1q86ftcc082nvunqk0u6fftmlxeumtlu65sglyfya,2178.11000000
2024-06-11,mtc1qxvdavex2n7acl3a0cr7xxz5rspwz709eu6x4qpr,5438.25169882
2024-06-11,mtc1q9suxue5m3dn9pfgz60r7e45katdstkkucjv0uvz,9165.47683570
2024-06-11,mtc1qx3fmqslmawag3pzyxk6wmu5zu2f8g77wystu7mv,9921.36184815
2024-06-11,mtc1qxyu0atgwp44kkxddhfxkf2phuxk2eq4sv04q3gt,272.92478675
2024-06-11,mtc1qxs5rmvm3wfxaatlchyfmf4jwnx3l30vqu8wqkfd,764.31709444
2024-06-11,mtc1q833ak0ymu7x7mm2dhl2jd7clg6aaluej5qp36fd,2385.35985719
2024-06-11,mtc1qxwg6sm360er3vkdyalvs5kr7n9mfzeca50c8cp5,6007.78625165
2024-06-11,mtc1qxj02hcjam7pcthj9zp0ssdsth9p3y7nlgsyxhpr,104.89676598
2024-06-11,mtc1q8smj0fuygstgksvzjlzc5k9qm3zm5xhvcxvn23j,1238.48703226
2024-06-11,mtc1qx2dt5vgqu6qjl53z7rtrq06mtrez0hhvyfgxvcw,3019.75193427
2024-06-11,mtc1qyz7zztkm9hwz8lv6dg8hnh9uxf6hjw3rulj3zp4,17547.51817270
2024-06-11,mtc1q8wg2vdefdmrssaeqapqp564987kyddhvuurrfp6,26291.87887535
2024-06-11,mtc1qxsk4ef8hsf9zvyuc6k5lhuley6n294reqqgcn8p,123.22906235
2024-06-11,mtc1q9hza7ys8u3jffv99we0tr6qz3eddu2ntslcx9ut,504.41779734
2024-06-11,mtc1qyq50u9042nfu5pgpydly53je07n45mmwg6n92qu,149.92503645
2024-06-11,mtc1qy789084d5r7r4qdug23jfv0djqcrlzdnvawx5z7,612.69734934
2024-06-11,mtc1qyhv4jtf97m3fvv43dmyrxpxpqqt3uyr8ucu55zh,1594.07687306
2024-06-11,mtc1qxg8czfluf094hplexj6s4rva37zg8l2esnk23v5,3011.27461410
2024-06-11,mtc1qxt63f4fdh0syph8edqd4lr57dw0zv688gknheek,17186.98483754
2024-06-11,mtc1qyg0hg5vycj8k3tnxqfp7nqw2hkt34f6pulg3u5n,253.72467499
2024-06-11,mtc1q9m5865nsk58ejzmqyl7t35zc9sc5h0lgyyrgrrr,1119.20886339
2024-06-11,mtc1qyxg9zcyd0fj5heerr4vevhu2vmw3mh9z55lza45,1896.63322743
2024-06-11,mtc1qyczfsxwhfyy6qllq0uaxce8cw2r4l09tcplrtv0,7495.00454644
2024-06-11,mtc1q88ejn0j76neux9z35s0f3dwsqkhqnl29ywpffml,517.31616319
2024-06-11,mtc1q9uey7lv7qszwh8zk7yfvk0ytqrusedxjuxcgj33,17080.69916463
2024-06-11,mtc1q8m88w2gvwgx7l88pfmn3cfakthrugm6uv6rhwrd,533.50357287
2024-06-11,mtc1qyqde9nm0y9whq0z65zlzswx5xu42jkcgu2d3xz6,1132.68586880
2024-06-11,mtc1qx9hcvqxnlgrslzk5x4k78rvz86w0te4msk6xg5t,107458.40458044
2024-06-11,mtc1qxfrk0dvz67v59jjukzjks2llnngk9k6j5udpxne,1277.93503047
2024-06-11,mtc1qyyv3jyyxfnj6e3kd557tyw605h55y7g8cdd4lq2,7732.58745594
2024-06-11,mtc1qyufnq7f33a689f8pu0y825rhq8vqs5gvswkqxuf,1160.67330954
2024-06-11,mtc1q90s8fgys9m53urf5hyn4flq5l9nztc33can4mha,3373.81060187
2024-06-11,mtc1q8dmc9vn8t7ugyjtt5tndvz5pzz8sdnepyjmk7d4,14288.45093135
2024-06-11,mtc1qxl3r4s52pkueuhq7nrll9ecdx9ujhst6upvzvj5,222178.14895402
2024-06-11,mtc1q9mqnahh9d356k7djauhymgvddtpn9gw2sf8avyu,4003.57443836
2024-06-11,mtc1q980zks37ulffg3yacqcn5r9sxzaq2lt4spgc4kl,133956.68112901
2024-06-11,mtc1qxjnvlex4yf0hnwptmvftk2najjekpfp2yffp77g,9608.85862970
2024-06-11,mtc1qyjdwanwc4ythqm2dtygdmak73e55txq25933m7w,19837.65456092
2024-06-11,mtc1qx9p0p8um5t9kaxl57c6u6e0n3q0f3rc8quuz06z,333.62553017
2024-06-11,mtc1qyw7pjqcfr2mc3yxexnsjxratq6uqqjagcy7ua5k,701.08538178
