DAY,address,amount
2024-06-30,mtc1q9qzqklxx8x5cex3faynrk7uyqqxfzgseydneflr,9844.48981213
2024-06-30,mtc1qy74p5tujpy66cjhyfzvqqja9dcql5quvszh8szk,1360.66906404
2024-06-30,mtc1qyspgrh8wgjkn3k64zp5a94yqlh7ccfvtc7j74lm,10352.54990733
2024-06-30,mtc1q9s9ntpzy3z2zzgqcz2m5an2mzw89hwf7sxquzun,49517.33748770
2024-06-30,mtc1q8550pyulc3k7vgl9xz2skaxgg4486783v920nqr,3563.75669093
2024-06-30,mtc1qywqvegm6vx3vdz7fksedmmqqpqd35hcwqlsgdhf,3250.77728941
2024-06-30,mtc1qyw43u3hvk6865pg9ng38k2xfztlycgeag6sdch2,3442.02355993
2024-06-30,mtc1q8w6h3ugg20dlmzar9370rpf8ctqrudkrc8l3atj,7394.87938547
2024-06-30,mtc1q8ewr6zndyqxafuflkz4vpln5y38q33e9cfyrm0w,920.54792680
2024-06-30,mtc1qxamecnn7u80pw9kl39xjm28jxw2gd660u54ut90,716.13999207
2024-06-30,mtc1qysglfsjxlmtgzw4emxza5ta732eahx7qsp7hm2x,4869.55567474
2024-06-30,mtc1qyjz6fflhs9zuywq9znape905vqfzr00sszj4u6x,5960.59105043
2024-06-30,mtc1qxrnxyz7epapq303uj65rq2pwhs9lkp2d58yta7p,13363.77738607
2024-06-30,mtc1q8u86qdqm93y5w288wgp7h24t68qcescdg6dam6f,225.07887729
2024-06-30,mtc1q9makady8aq32x84hhems6ry3wgn5j9yxygw3kwt,529.72142070
2024-06-30,mtc1q9wexd09n9p3dwwyukn8jzye2epec506cqwndjyd,771.01772525
2024-06-30,mtc1qxm0g95gdu95ukdptg2nzf4yh650nnqsequadyme,988.23211716
2024-06-30,mtc1qyr8qunfnj9wqfp2pyv4c3rqym5ucnxf6upxm9dd,1269.36067912
2024-06-30,mtc1qyxanuuah9kk6um5llv2q5s6y54q3n3tpvzxfqzk,1723.93390859
2024-06-30,mtc1q984sqsn29ckl9agzud6s0pvxafx0k07dv9phvj4,6681.97546193
2024-06-30,mtc1q99crhyrhhc9cc5qd0udv77gmhkgnej0mv7hm549,10922.45766133
2024-06-30,mtc1qx7hqgage9q55j2jkvts58k8yzfzhcjlkg7t0ggx,505.25050198
2024-06-30,mtc1q83clld4urr9357gcuccnagrsksndq3la5u4gxva,41127.38403527
2024-06-30,mtc1q9usvmwxp0gnt5gnn4tctxxwp7ajq30nfcuatjdp,24528.15944318
2024-06-30,mtc1qxw93eedvdarsygdwde69rgsx3xsdjhcfgndsnkz,1029.29240079
2024-06-30,mtc1qxn79rwuq558j38zxmfxyntv0re64c6pzgxk4wds,1540.28465479
2024-06-30,mtc1q92n6e9xay9z0pf093lm9c5g6gjed3jzpucklhe9,1621.41482372
2024-06-30,mtc1q8d992v6eg8vz2kl40mthhhc963ufrfl8sp4xl6g,2678.14557934
2024-06-30,mtc1qya4uz705v5jmy9lhxn2f7x7wg7wcpsy8qpnkld5,5823.78738621
2024-06-30,mtc1qyg8fardt4ry6kjpjs4cmw6dskpqkemsqs2jv94g,6885.65367481
2024-06-30,mtc1qxtuu6pef4uh5c4upgujxleze0cnmkrnuvwa49u0,51344.47463520
2024-06-30,mtc1q9alq8z0ms4r8th9nh7zfvnd7hqkjk8n6yrl64q2,257.02238973
2024-06-30,mtc1qxhasy426yslcfwn2dk5amelqm97jlyfyyx3zyyh,2198.54418255
2024-06-30,mtc1q8uwwalnlfs2kgqu76s75pgjry6squu0lsm809ze,7714.14287201
2024-06-30,mtc1qxezeumplzhjk5w5gud0egz09j8x69vctv4wrrja,23679.72785188
2024-06-30,mtc1q8sztv4p3l5strjvl95axjjxz3kuucglsvkz9mj4,64815.25010558
2024-06-30,mtc1q94vkk9ttjq2ta2gmnu9rjmp28ymt7ynfcgcagla,1449.70136215
2024-06-30,mtc1q8ac2nskgcudkzhldq0x5cqks3flwygs2s469t5s,2289.31177418
2024-06-30,mtc1qxg2hgf29cetd7tw8l2d8ezzj9xjvx7pcqyn6prk,59986.93104977
2024-06-30,mtc1qxeej9jz4pf5ecut2g30vxq9zcgenp2zlyml9tyc,1448.65617382
2024-06-30,mtc1q8r2rjapezxz5g5fuf43s7skcy095su6pvla5mrs,4600.52201629
2024-06-30,mtc1qxvg9lq7y805s3m4ud2yr3y5yahumzmf5ckzm06u,438533.55646739
2024-06-30,mtc1qxu9hle60tcqgaxllrkndn2r64805066eqlprdcy,345.65477776
2024-06-30,mtc1qxqm4md8xer9zv0465dsv6m8lwlk09udju90f9nk,1582.62358849
2024-06-30,mtc1q8c9vat2gw7astce8p7f0artul0aclup2s7ccrnr,3725.35045336
2024-06-30,mtc1qywtvl5kaqchw69czl264xl035l7wzpxe5vgy08a,20059.57208025
2024-06-30,mtc1qx9vkdtfy2dvpl2q0mw4g3r7p9utfam7s5tjmehk,588.43220576
2024-06-30,mtc1qyguzgqph8pdcjv5mp8ncsjvlz7rl7qtgcq3nzyf,1348.39040964
2024-06-30,mtc1qx8t9ccmhwyyteu40s84hnsjrxehs46qh557ysjx,2576.68980169
2024-06-30,mtc1qxcvrgfls6w8y9nnq9n0th4wavv6l9l8yygu0699,4499.83288592
2024-06-30,mtc1qxncttyzv7n85t2u0u8kafh9s8unls7vdcfwg6rd,101323.56306089
2024-06-30,mtc1qxkameltmszxancdp9h6mr53r225zkj4augfy5tp,1060.16323664
2024-06-30,mtc1qy6j5vywpdqv3v9zz55ydny0eylf5y9y0yz5aulq,434.59580235
2024-06-30,mtc1qyxdrlm0sg5qgu6u7rllp4l8y7krel4cjye20k0l,2247.77237189
2024-06-30,mtc1qx3gmhlpdytmm0x0aajzzpga6lfehx8wcqj2ywcq,2754.75960376
2024-06-30,mtc1q9fx4z85w627d3hjxqcf77sxm8vhuqgvfu8xje78,4204.82616590
2024-06-30,mtc1q88ff78dahm695ntnaxuvkvh0m84rtpleuc3gr3l,4951.31081223
2024-06-30,mtc1qym0j6cs09jfmctqa2r3kgek890qeuhw0uzrlr89,5312.10151096
2024-06-30,mtc1qxe6rss3m2mj34kuq6pg3el0zcc0avcnksr6cffg,7910.24460327
2024-06-30,mtc1q8v3m9swujlp9s9uaw976twmnsmf0f3s4vjeg6fd,162.82936845
2024-06-30,mtc1q9k4lu0gfl56ftrr077n55xvwt4p5ymgrvkv8pyf,24236.31368159
2024-06-30,mtc1qxq4m0rvgq386d28fcx04dqmr2dz26gyfqc225v9,6739.22716604
2024-06-30,mtc1qxw3lynzm6xpmqntw0vmzeh0zjggqus84ytpnnwp,6562.58861731
2024-06-30,mtc1q896nqwlhmgxrzezptzmvu00ne36azt0rcplddua,608.00793263
2024-06-30,mtc1q8275xm0n0gphgsrateft3kurc6nyllatupjmfpv,2087.98651221
2024-06-30,mtc1q8szl6t72mtlw27zdku64yvl8tp6qu506qgrm807,2184.52604501
2024-06-30,mtc1q8yvatlzclrsq5g5rscvmygjm0jafza2hsvscvul,3022.92037881
2024-06-30,mtc1qx9acsxv5frpu2yuq8g4f0hzqvvpq7z24uql6dr2,138.52686257
2024-06-30,mtc1q9zay95jn6dskat4wx4kn0y706wd3gxdwuffwt2l,1793.55770952
2024-06-30,mtc1q95eyvg2dasnwfmwxchxzj44upfwjy6qjvlgrzjv,284536.38899805
2024-06-30,mtc1qxztnyphpdhw3x6wl4j33tp2m7j4mrez8sqxayat,512.70903241
2024-06-30,mtc1qydwp9v64deaylhm7r6d4g4qlj0uygpw4yqay6yh,427.07831539
2024-06-30,mtc1q9nrkrpqsw5wvpdev8ht6tzsxt3hxsh08gwtu9gl,536.59980969
2024-06-30,mtc1qxdpeapwvu7stwrd2u48qu8m2qvnuzm0qqy03cnq,677.78808380
2024-06-30,mtc1qyhe979mfhz5jsuqdxm94jur6mydge7a3g0yumqd,1088.27864547
2024-06-30,mtc1q944sctthrerq05n9ghzuy8k7ldvc2dm3sd69yxg,3089.67541210
2024-06-30,mtc1qyxcm8qujsypej5m05ekp0u0nrl3vr5r35tkzzvn,5184.93252082
2024-06-30,mtc1qxmwe4mf77kh99qpllgxjf7vmy09n4svfy7phlf7,237.83001797
2024-06-30,mtc1q8yaex9lwrv82jewject4mrnkfw0h23gvyevwxd6,857.74755732
2024-06-30,mtc1qyk2ypmu0ashqjs0rcgsy6y9tlex2p0w0um9yzmt,1107.92349501
2024-06-30,mtc1qxvdavex2n7acl3a0cr7xxz5rspwz709eu6x4qpr,5684.15165030
2024-06-30,mtc1qyzpgs5t2zfsg2z4gl9vhxfcqxc9ds6zdgxycu2v,20187.45192099
2024-06-30,mtc1qx48dwawgzj7v5mwt0yejey9v08k4uh2ju6dlw5r,59658.47463288
2024-06-30,mtc1qx9nfnchaqzjzv86t65wyyqey648yd934qx3lx0j,122.93441749
2024-06-30,mtc1qyeum5nqx3ur5srczgzplcvr8gdywkgk8cdv4wtq,2270.13949481
2024-06-30,mtc1q82nn0228p374jl6h6lu4ff3tqdk36q43gw4x8rz,3836.48155938
2024-06-30,mtc1q82ne0758827kazt508l0ep35za6ysxd7urm6dlh,6804.93129877
2024-06-30,mtc1qx0thc3hexjemxgzq0xvs5v4lus3apnnjcj6tq4j,8415.89551006
2024-06-30,mtc1q8auf42sr3q9e7xg0kezqp4c9sqgnus9rv80m2mw,17879.96009343
2024-06-30,mtc1q8huq47v9qjyf8cu3vk8z63v30vc4lylmvmzpunc,394.56228322
2024-06-30,mtc1qyjw03ufvjzqcc0pythmx0m9txcu3c80rckz37hz,3451.76297497
2024-06-30,mtc1qxp6wfhan7lwuj4f6eg7l274kyw2y07qyvdqv9q6,7854.50763417
2024-06-30,mtc1q9jv3j3sk2w46ksa3pe9qdp3yzp29ynpwul9f8mx,14862.63435330
2024-06-30,mtc1qyf4c3nzjezjvhtue6246qce3fykwzjfpqnczx0t,104029.71490226
2024-06-30,mtc1q9jfe49ahvzp55keukzy0uemmr5s5fgxsvmupsmf,239429.24592424
2024-06-30,mtc1q800qplsjhm0z2fksx4gefq4xpgw24lewcf8y8rq,1117.68879358
2024-06-30,mtc1q8u56424t5q8dd08yqcaspgdmsv8syc3pct0dvap,173.56877610
2024-06-30,mtc1qxtksgc5jm87shpj03yrtz7xej527c70lya6wxez,551.37091450
2024-06-30,mtc1qy5qsnf848x0tsx44ek942tkpvpeqj065vj0xe3h,2609.76670390
2024-06-30,mtc1qyqawq4wpyc3j79g6nxsdj3xs93jwrsp7cq46gzz,6137.96181231
2024-06-30,mtc1qygmtgfxlnjxlc6rdtv53t5w2f40lhpn5gjhv9gv,13363.77738607
2024-06-30,mtc1qxppvnnvgyn2t69pym4z62tpgpfkyypzpcrnmqx5,167.25650372
2024-06-30,mtc1qxv9t9n7qkaxrefgx2va2g9z6lduxlmamsq5yetc,1175.15115290
2024-06-30,mtc1qy4mptyhsg6fugrmwxhy8nvq8z94qqf4p5aps0fs,10950.54916400
2024-06-30,mtc1qxtt45flqzshy7n5vflngnv2y5al25tkuchyatut,22526.11184387
2024-06-30,mtc1qx9ysuwgs5f668k8fue9gfq424l997nk8ycsfmqa,228.29687609
2024-06-30,mtc1q8flz3x44mrfm7wxnt7padsqw0svnl3zcseluedh,1500.65306499
2024-06-30,mtc1q8ggt8dnc2u3dw9vkmmxz8yjwydgwa0rmy2znydc,2659.53593880
2024-06-30,mtc1q9vmure40mtgsqgmpl2jakdqjeam3tue55m0ygt9,138174.88106310
2024-06-30,mtc1qy83dv9pdmsmeaz8kpc09kk36mdq82d2xsa7n6lz,242241.81415462
2024-06-30,mtc1q8cfelyl33s8gakvplggksyrply5etpnrssjdc7c,984.97989706
2024-06-30,mtc1qyjfm20tmvqasldczamr2z7nheqq0272n5y6trh5,592.16224190
2024-06-30,mtc1qy3glmphmz46aqjn92txxz873amrg0p6jqdgnn2z,6685.94808821
2024-06-30,mtc1q9m6c44e24paprknds3xnjlnh25h47ynegc783d2,251.12237153
2024-06-30,mtc1q9hs4rey57p3ed7fcjzvwa305m8fhur9y5r9hmuk,809.62890528
2024-06-30,mtc1q8h2nxdn5gdru9nump96scthshwe5fkynv9y83dh,5156.61499273
2024-06-30,mtc1qylnjhy9z2fkgs7x7pvjj4fjsc4rezs3dskfk26z,7005.41381550
2024-06-30,mtc1qx4dp0ht9s9rfxdm00xjwxw3f7pku5nmlg9l3hmw,11004.54235802
2024-06-30,mtc1q9prjawawgn3nxe8248z8le5j746wa50hc67ryqd,42221.70190704
2024-06-30,mtc1qxt8epy6kc7s2stm9qlhykgaxhmxxa2lzgn9lma6,313.28153101
2024-06-30,mtc1qxn6r3exjngaaf9plu4pem6fzwy34y9fdvwy9n3g,616.85373537
2024-06-30,mtc1q8q64up8mfl674k9vzv0ycz2pq4rxsjkdujgnpsv,1924.68255887
2024-06-30,mtc1qxsulzlhw62dzp9ntjtz6eea9r46q4nam5gvk0nu,2489.80867816
2024-06-30,mtc1qx6zadnagjs4a89g9mwk6z3ky0agl7jqaunp77td,7495.23167585
2024-06-30,mtc1qx94rt44rylccxarfcr7953t9sx4q3aemyt55fk3,12119.99443285
2024-06-30,mtc1qxpqk9c5gedz6rh4qd4awe0gladzwmu5yskjhaw0,324.52132243
2024-06-30,mtc1qxzgfc4hkefleryke3re6rjde5uavuvpav7syapm,1588.98610627
2024-06-30,mtc1qyz509x0jttwulmf0hsfydxkzgrknlhr6ydfy89l,6084.10531350
2024-06-30,mtc1qxfwms5tp2zt39snxmver22v3pxfkd09qu2wz9ws,601.48906026
2024-06-30,mtc1qx2xakeqjxmmf469r360wxjg6n0c6pns35nej7g6,1535.07023875
2024-06-30,mtc1q84gclcmnyuujl8j5wk95mxzmwqrjwkzhvfzgx3n,2105.37856659
2024-06-30,mtc1qy598m3ueqgwfh4m3648xwz9fwwwjgrkcv5geak4,10684.31846518
2024-06-30,mtc1q8yxejv30ezgynwvp8lp078cu675elelccxflyxa,283.31073275
2024-06-30,mtc1qx7jz5uawpkjpsj6n2a8xm9tqaypdk5adqtrcgqx,8656.08666626
2024-06-30,mtc1qxkp6rt3hwc5vd6ams9a077jrhpn5z92kc4pmxr5,2089.18472488
2024-06-30,mtc1q8479sq5zyal3dkquyae3e82urka5vak5ultprpj,971.63699498
2024-06-30,mtc1qyczewup89mtzcchet2nht5k7lrtmjn4dutwue88,1070.37972867
2024-06-30,mtc1qxq2rnq2lslh80ps4f94q82vkqm5n879qqxlquka,2055.45632422
2024-06-30,mtc1qy8raes4tvp500f3tx6vmrqzael9758h5crahz0m,5815.64626002
2024-06-30,mtc1qxgyq5vqxkvj5wvhx7t7y5wrxxr5hfvkdg4t7947,8562.81087969
2024-06-30,mtc1q8xmwf9ze4h4t7xpzhdlms7yd4j23mvwevau5a49,9272.68989725
2024-06-30,mtc1qyq42hn7y2j5920738eu36al4qk6daaxky46spek,594.92053987
2024-06-30,mtc1qxptcnmxh8h8gls0g9nxe3kfy6f55pde95ksgd8w,563.96483113
2024-06-30,mtc1qx79p993c2f2q8jl3hl53p3uk8rk0lhngg0e98a4,631.45371665
2024-06-30,mtc1qxg8czfluf094hplexj6s4rva37zg8l2esnk23v5,3155.11598661
2024-06-30,mtc1q80rxlrk6pzuglvk9e0rvgvl5y30lf60lvuye2zs,5914.83623682
2024-06-30,mtc1qypx6uk6sc5a0j495yud4ytaxre03ynku5agpsx0,54823.92066399
2024-06-30,mtc1qyr20aduzfz0ugy76lqkyd2kvmgfcqz6kya6unlv,421.73744045
2024-06-30,mtc1qyqpc3rs9q4zlcpqrr8l4lgy3tm9m960qvwj6meu,1708.92568225
2024-06-30,mtc1q8037rw7eq0xkafptw5xqzr9c89jr77w7g9x698d,312.90469368
2024-06-30,mtc1qxy48p2ax5gmfjdhqzfrph5vn66nlnde9veffavt,886.25282610
2024-06-30,mtc1qx2895xw0zsjqau8cytrsk4cyuycme5hwqusn6hw,1309.90788197
2024-06-30,mtc1qy86lu0va03j2lkaa5saqtjr5520xh6xysggm3tq,1512.97740602
2024-06-30,mtc1qym4dydznpxdjeshcdvycmfausezn3qd3ct9svls,102.90282070
2024-06-30,mtc1qytsdydhd0dkv37m0qny5qxfp6qp2vn6gq88n3w7,23138.94520711
2024-06-30,mtc1q8ftkwstxv9rxr037fvmqln2dwfgx63zcg7zewac,1215.25429602
2024-06-30,mtc1q9cpflfw7yj7cp8v3kxhefhe2qmhv4ta9vfnjjkk,6601.27665223
2024-06-30,mtc1qxl7vtqnlzkfsnglt90wjs5kzfa7szrwvuyk89dc,7947.78634234
2024-06-30,mtc1q88nz4spnvzu2apcvyu752kpfegltwjrsgru30zz,13551.04446291
2024-06-30,mtc1qxsgv2quv3snewha0jph2us6ltem76csqvgnzkrr,1650.24694090
2024-06-30,mtc1qy3rx6pzazvasxj923l72z3afyne4nhcj5hkxz0s,3290.19373178
2024-06-30,mtc1q9aa3khmvpqcs5szf8jv60smq4hg4ewwlyr6azrt,4572.35548371
2024-06-30,mtc1q9cq3r6y8q4sywsldl06amcfw6kadwnh9y97z6s7,10462.03322120
2024-06-30,mtc1qyz4lzm79uzkg84vj6l9tx85xx3n5ulaxsrk2l3e,28191.38893438
2024-06-30,mtc1qxlyqvagsq3vvrdzrq8kstavl2m26wy3gusa570t,38411.48126970
2024-06-30,mtc1q8t0zcd8hgg6nwcxt59mwl39k98mknt9n5pvspdr,1390.96455806
2024-06-30,mtc1q80km7cluuyw6yxpp3she6q4s34h0k6qxc0qwr7t,2116.83968257
2024-06-30,mtc1qyr8yey449ez047w44extj4tw3s84smtcqp33jcm,2409.84825720
2024-06-30,mtc1q8ce4gw3mt9wjyc8zaxv6xtzj42umftw9uv2e8za,21585.35142105
2024-06-30,mtc1qyj05k9guxvp5vjs0tdfnj6jt6cs3wegmssasheh,62936.78225551
2024-06-30,mtc1qx2y4hcavmyy6akurkpr8l6px0fxscmlngkxv897,106329.51087316
2024-06-30,mtc1q8ucsgvp3yt2vcxavhpw66760jnqjyeq0vaqxejg,394.10930797
2024-06-30,mtc1q8vwwq6l2reaj0tu577tteqhhyyhlhv8yqsfjx9l,55393.00000000
2024-06-30,mtc1q8rxlftmr4jy7afhwcwh9kvfugduxylnyv83x5w6,2265.55703721
2024-06-30,mtc1q8p7sz3303tgzxtf64947wa9z2dkple6sudhecea,2736.57205680
2024-06-30,mtc1q8gs4kv6tqjsseqfvpwfc2z7grahpxkdsu6kkqgt,3340.94434652
2024-06-30,mtc1q8ruh95yq0rqqcu2pjeln4dzce7tfn4jrguctuf5,3673.28446913
2024-06-30,mtc1q9lw5z5jggyjr6za2xl9qdy4td4unqf9uuhnxull,11882.79218745
2024-06-30,mtc1q8xqg987e6srz0aewu0wplyqpcuu0m60u5t3gfdg,1279.57543404
2024-06-30,mtc1qxf9wrskw2e7fx02n9yg7jka7m54xr529qamumqm,4432.26563402
2024-06-30,mtc1qx5pwf9nzmn4u5prhvcx4lt995yvt2j09udmg0kn,86897.88035791
2024-06-30,mtc1qx6q9gzqchc67ps8l4gezddzq648hqpewqyqer58,407253.82795901
2024-06-30,mtc1q85jcqhtx5g89ylm6sh5c3c9dy6pmfdv7qgprf8l,1647.06607032
2024-06-30,mtc1qxwqfy5eqzukwlrkn5fqkkl2hdwzsn4awsgw75y0,1092.71361768
2024-06-30,mtc1q842eqrp02qj42m89anze7857n3hptznq5jnlhv6,5363.62014295
2024-06-30,mtc1q9s6uds8ukd67rpp5gwgfayspd960frgucmc30k8,10253.08163964
2024-06-30,mtc1qx76z045cqnw0sjzdxph7l5mvtq4lprq55jq9mvm,10830.86339585
2024-06-30,mtc1q9yyc5dtrw9mus400qrnjrtum9ut6gq5cyzfjcjz,14126.67979453
2024-06-30,mtc1qyf9wm35nsunr39mpkehkut8jr0zfrkglsgky5xu,59655.32057439
2024-06-30,mtc1qxplmwnkty7mu3stlr5p0tq6yg279m70eq3xzn44,291.61262148
2024-06-30,mtc1qy8j9g8hj6fyv9xxcaxmaw9c5xpawsxt5saqjks3,10865.40704211
2024-06-30,mtc1qyjrjja9ls6gkuse6sc8gwwsj8rrm2jwvgaxun3n,1881.25976467
2024-06-30,mtc1q869l5vsxlatrjkdd2c4aeek7d5mjgw72ce9g7kt,9457.69119294
2024-06-30,mtc1qyzzlej4qydcfv7uk4kec5f8xqml07yp5sswcp50,16108.46580989
2024-06-30,mtc1q9vdug0x9lc0amss5emwe42vs90wjv03wva56rsp,49194.95183289
2024-06-30,mtc1q86yrfj2n4k0lvdxjeeddp50cu80xtfm5qvf5mc7,55861.52572885
2024-06-30,mtc1q95klnzxlwrf0szu85emvm850ysesrtlevwz36cn,1253.21526243
2024-06-30,mtc1qym2jmftetrua8xa52lwtm3y8vdd55rzfs5pajkl,56501.78990277
2024-06-30,mtc1qxgr8ejrmd7xrc0gqltmx8plrxzlc7cmmv6l5ulv,514.96152907
2024-06-30,mtc1qya4fd7pncqe0hay0tfnn0qg09lwuuhjwgu73ajt,2553.03427731
2024-06-30,mtc1q9pmqn56r4ppx9mwaac3pedtymp5sc06rvp63reu,5734.11089287
2024-06-30,mtc1qyuqh6x3up6e9l7dks9dy55mvkn64tmak56zruy4,5835.42317164
2024-06-30,mtc1qxz99k5tdzfsz4yv2tcfu8m0k22pfv7qvyp7q6x7,15287.67657841
2024-06-30,mtc1q97x4ssr4r300p4ra84m67hnuu4uge4k6gsunn65,1490.50048084
2024-06-30,mtc1qy029gdtd5ep9eu68auts6dcum0sk4wcfsdhxp2a,5358.10937936
2024-06-30,mtc1q833ak0ymu7x7mm2dhl2jd7clg6aaluej5qp36fd,2789.45858219
2024-06-30,mtc1qyu3jt6de7fr2tgeu425mnemw756ln3kwvqjvxkk,760.81774228
2024-06-30,mtc1qxfrk0dvz67v59jjukzjks2llnngk9k6j5udpxne,1336.15952752
2024-06-30,mtc1q9gguaz98drdv29enpe6t6hww4gy3vm7xgtzj0px,1536.13256848
2024-06-30,mtc1q9dejhu3jfng67vl8kj29e0789k22m4mvvvpuzvd,4576.21808007
2024-06-30,mtc1q96g0ev29tsm7mk986pgdqwl4qc0ss79vgr5jtww,6059.55311438
2024-06-30,mtc1q99avalcz7mq2y8zehndy4wltgv7nmql3q9ff5rj,6133.89229175
2024-06-30,mtc1q9tqak63u8hrm5sqghuzhkut72f4sgs5gsakstc5,236.51228663
2024-06-30,mtc1qxjh6lgy2e68nl4gjdhg5rjywqvrdqryxq8wcfv6,1707.31965147
2024-06-30,mtc1q9fs0jgl72v0lxhhphgs5wyjlrnuadk90vf35p85,2337.33203132
2024-06-30,mtc1q92scwn9hqgju73hj9xeklr5v9x2kayg3c70nlvm,2532.14962811
2024-06-30,mtc1qx3ytktftctr5p9k24h98kgs20p5th55lgm9hnyk,9230.50464822
2024-06-30,mtc1qx0gkknmgx6egwwgzhnc9lyhrm4zw0jzxggj6mf0,815.25815210
2024-06-30,mtc1qx9gwn29u5r2xmp7s5y2et6vxau8g9kg4sqcsp4s,12168.80624622
2024-06-30,mtc1qxezsuvvrslz7m9ah8c3n72yssftsyd0sy29vxle,54763.50057492
2024-06-30,mtc1qy0y4wae8f9zveewyn9waj7x34xhlasc0v9aanh0,11280.33894195
2024-06-30,mtc1qxuun897hperafkhk8yp7qnycykfmnpfz5jlqquh,97958.49350604
2024-06-30,mtc1q80pams4kv4s75zu3kgz5069vxn6t90h5cgjhq2c,532.10919544
2024-06-30,mtc1qxaf568qk66xhsqqlh3a9cvs8nk24glecv45latq,5360.31920762
2024-06-30,mtc1qx0g37dr64jvse94ad5jw4gp9tnczm6q3vyn2x84,1847.85818486
2024-06-30,mtc1qxs3v3wplvsaw7c79fshmjdctlvqyhgqnc3eyl8q,2913.81609960
2024-06-30,mtc1qx2selxxg7at62802hvl5kjz4mnmaleujce869tz,214.88941576
2024-06-30,mtc1q9vfqc48g29tadhp2ld43aaydn8s7508gqm2eat7,1596.30205657
2024-06-30,mtc1qy93p8htk73wrgj9450tg25vr2v8rrrs9s8allac,5655.97314950
2024-06-30,mtc1q97nufffvh2e3vst6uy4ft00alycmf42zgt5tswn,182.04576750
2024-06-30,mtc1qxgegxsfe6msdzv7jfm0nqd2quqn5auwxsm5n8cc,2462.83296109
2024-06-30,mtc1q848xaeyfqq46ghcjv4jmm2steq0nml4d5z45v5q,3231.94515691
2024-06-30,mtc1qxuxfhgwrfunl9a8cwu6pgj82qldxaxevgprmevx,40886.72488661
2024-06-30,mtc1qxt0n2t8d0jdzqcgatjcf4zf543gzva5ju22alrm,127757.57282083
2024-06-30,mtc1qyjx6azv7f7s9nslf3kwscm2eclx70hdnshtz35e,192615.38105422
2024-06-30,mtc1qyl87geu2f483r2ayjnfawagapqgklerdc9ypmqu,938.43090484
2024-06-30,mtc1q943rv0s03zzmgttgqyqrkkr2rfa6puul59rruz4,3441.12395105
2024-06-30,mtc1qy44n6leacw6cf7fst2455gexjvkc4rdaqh2uh5f,77530.50668936
2024-06-30,mtc1qxdequxzg57q0yxt5euc5gkzw276kgxzhgaxsk09,112306.16436274
2024-06-30,mtc1q9nglpnylc2cmduqqujpjv86an87wtzslgqtlm2x,1048.46345761
2024-06-30,mtc1qxg2upjd2jh3ftx770yqaku5un2yh69umqz3tpky,1392.34642039
2024-06-30,mtc1q9dakl7huuk0455qlzypydptmxqdj3l67qa58vt0,1626.30246227
2024-06-30,mtc1q8p4f9jk4hmfyn4qfekflun5pf6jjnewwsca67jc,1825.11476670
2024-06-30,mtc1qxnrujn402ku7nw9jdxmwvew7x5s8fn6vggu2sel,6730.38496810
2024-06-30,mtc1q9hf6vr883xc6p20qwkzvuvnqqrrw0p45yz7zlv8,645.68068412
2024-06-30,mtc1qyyc8yrqad3s0vngy0flw56x4zmjwagjugaaay2v,4323.58970273
2024-06-30,mtc1q9dkv6lwtsp80zzfl84rzstd9f7lyylvhywsae8e,2681.36142028
2024-06-30,mtc1qxqj9kltt209nctnqr6n0s7632gmgwyh0uqkfpm2,200.61491167
2024-06-30,mtc1qxe5s6uag8p6lwdxuq30my2gwdl7efy0zv0uwzvd,2497.43287404
2024-06-30,mtc1q9furg4kfvqdxhqqt8zjd789fzkd0xwf9szpnx8a,4413.44478383
2024-06-30,mtc1q93sqzpn3hsgxvyq3fhz2re5d8ry6ae0q56vm75s,11107.28304415
2024-06-30,mtc1q8g8k32arhs3excufccy4v9an9gkyh472sca2jrp,55856.44279489
2024-06-30,mtc1q9ykmsdzngz9puwgtrwjxhrx883xkpddrvzp9xvm,156.50526367
2024-06-30,mtc1q9lqm840axct232j4uutjpphm3dm58kntyatpcqc,805.49634705
2024-06-30,mtc1qy40dymtqfktcxrjthtmt9t2ms2h63m9cvkssevz,116.62080161
2024-06-30,mtc1q8flyaejdrvpgkjh5dyysw6ac4zlfzk74cc9t97h,545.77735967
2024-06-30,mtc1qx63nh38w7g7kppcadmq785jvrtdcjdgs50steu5,1143.77881490
2024-06-30,mtc1qy98a78tsstfq4mrecq9c2u5s7stwsnjwq4xe9hz,1410.06433081
2024-06-30,mtc1q93nej3jurywj2uwq8c0r0ph0d5p9w2tdu2fq7re,3139.58476779
2024-06-30,mtc1qyle2vygnr79pufd3a3fajd3x4tjz38phspt9nh4,8955.58907168
2024-06-30,mtc1q9awvex73am4e6msekd0gynfgamzzxs3mv6ak8de,23192.59809804
2024-06-30,mtc1qyst9ff8ydqze9e5fassujader9cgkk0au095y2l,742741.00807025
2024-06-30,mtc1qyvk5adq2rfm0eatmysavyn2ypmq90850g35gjq3,507.75453513
2024-06-30,mtc1q9mr3wn8hj60x4gr0tghr6uyvh8mfjrqfu0cymgr,156.31216718
2024-06-30,mtc1qyhdswvrrc48gdjqt9rkhm7yctkjmktpev0vm0hp,309.36590789
2024-06-30,mtc1q9y0u7usystfnkcdt0d9phnhusvjsf5uyg78g77s,1145.95136422
2024-06-30,mtc1qy4de809r2qhave0kxxc2as7gkjdkre6vcu0mxwp,2749.13306841
