DAY,address,amount
2024-06-23,mtc1qyt5n3dh92ct50a8xe2y8r6k974q2tangg8zwzze,51347.53980858
2024-06-23,mtc1q80pams4kv4s75zu3kgz5069vxn6t90h5cgjhq2c,524.59833669
2024-06-23,mtc1qyt3ghpugxeudcd3jhcqvvtlded56allw57lh4lr,2433.70788672
2024-06-23,mtc1qyhcckalg6mh5yh2ujh5xn036wqt0u47v5h7a67a,3503.82496319
2024-06-23,mtc1qxvq4hr3s3spe4aaky0u8r4pwles3pjnhvhkyk6x,4281.51519773
2024-06-23,mtc1q9w7a5qzfwul07reephsce4ev885r334fs8jlcwv,6691.25393414
2024-06-23,mtc1q9y0u7usystfnkcdt0d9phnhusvjsf5uyg78g77s,1123.23757770
2024-06-23,mtc1q937vr9ezc4mmafde5dp6pe5en4ddzxxasxl53gf,1492.24257551
2024-06-23,mtc1q8cug0u5k2dr92cak5e9pmlvdw3dc4f67vwey43q,3078.53094635
2024-06-23,mtc1qx9qra858wqy9deztrfz7x5s3qm4am8xpqa0prr5,4382.15790342
2024-06-23,mtc1qxey9l2utys0dh6hepz4cqvfx8gpeqrgzsuskm8p,25309.60024727
2024-06-23,mtc1q90tk5s8j7y07fm2dfrgn0gh4tms9660vsvt2rhq,58193.12741276
2024-06-23,mtc1qx9hcvqxnlgrslzk5x4k78rvz86w0te4msk6xg5t,112788.36489367
2024-06-23,mtc1q8xca6z3pttn4f3uau0werv6mwx0nqr0vc5zcr0e,766134.65794407
2024-06-23,mtc1q9450p6zljgnkuj75cemp20epc7hughs2v20a9jx,356.87393295
2024-06-23,mtc1q9rxrff3uh2ww6gh56c9wvadselk2z8jmc2qhnfm,2422.21070933
2024-06-23,mtc1qytg6fvr3xmrnyqlwg09tk42uj0uf3pypvq5ndcf,1490.35901664
2024-06-23,mtc1qxu09xjsta9nzs94r5dh42qppnf8uqk42v3r5rzn,1943.29917669
2024-06-23,mtc1qyls0qt2yh9gqk3tnzda37md8fc67p432qvutv0z,4928.81842539
2024-06-23,mtc1q924yk7prgydjre2lvndaw59vj85wcm7vv93p0h4,8534.44696354
2024-06-23,mtc1q9z0dxmjxkqehez4nduzg5wljn02ja2skqcwxyct,10417.97001299
2024-06-23,mtc1qxwfhw9x7h5rjd033qw4krlrk64936qrcgzrqlsc,619.34412632
2024-06-23,mtc1qxah8e9q6vs2fv44sxeq6tlps52jhfyd8vvjcawc,865.70295112
2024-06-23,mtc1q98ulk58hvznajdhvfukl8fjy7prfjwcvqdelefk,7772.25331653
2024-06-23,mtc1qxva3fucmqz8w5tn2sfaxua5fxu66jnu5y93qju2,416291.66830235
2024-06-23,mtc1q8a0s2al4turewvlm6k4jkjg2hut8npmmym53dt4,1050.00000000
2024-06-23,mtc1qydg4wgey4vv3mgh7cg6ek8q6n4lx348tvndldvu,3304.82917620
2024-06-23,mtc1qx7ecw07ft23zhtx2v23ucp2lsztf92czuagw9pl,944.82224341
2024-06-23,mtc1qyak64j3u4hnq3z90wq9rsxlp5yn9w9vuvaycacs,3687.95492864
2024-06-23,mtc1q8fesd6rk58qvmg8m2hgpjcghtpqtsypgst0r2hg,6058.94192922
2024-06-23,mtc1qx6u95y4al29q8j4sh9qhqm8ea4vqwy4sqvlh6c7,266.39007384
2024-06-23,mtc1qx79p993c2f2q8jl3hl53p3uk8rk0lhngg0e98a4,619.99996310
2024-06-23,mtc1q9exmzjqct9v6h7tqmd7ad6xw73whzca8522y633,7844.49573829
2024-06-23,mtc1q9s9ntpzy3z2zzgqcz2m5an2mzw89hwf7sxquzun,48616.74253140
2024-06-23,mtc1q9qxkhhmflzsq95zwa2c78xgee4jcmnenq5qtk6a,96175.13343135
2024-06-23,mtc1q9a20ef30w5zgcgeqhhq8wghru5eaj5k5u3q2hjm,444.54922483
2024-06-23,mtc1qx6p93fkhulw8xyne9028cj4seq23qqu2g8nddtx,1720.26454817
2024-06-23,mtc1qyerlrpwfe45xw52cvrvpp3fjs5ypxsk4y6azal6,1359.80498034
2024-06-23,mtc1q8q64up8mfl674k9vzv0ycz2pq4rxsjkdujgnpsv,1897.04639553
2024-06-23,mtc1q8uwwalnlfs2kgqu76s75pgjry6squu0lsm809ze,7571.42062611
2024-06-23,mtc1q8pzjm9ptxly8uph6plzw4kdphl6yv2sfgw2w3yt,14361.02508908
2024-06-23,mtc1q808km0cwqh6me0sm6999rk36erxhvrkpva2th2u,44090.60647085
2024-06-23,mtc1qynvaa09zdxczqyg3lfegjmsz9kdkkynk5d7r8de,119.98392472
2024-06-23,mtc1q93wtsu9qg08cztewppvx8x6rsc68djw6qxrsvqv,989.04442972
2024-06-23,mtc1qytrq6sys773xajfl9tkr9teajh8agn225lkj4u9,1583.84689139
2024-06-23,mtc1q99rwumy7uyhw37yadvcysxxy33muzv69sx7avn8,9204.12328547
2024-06-23,mtc1qxj09nfvsn2pyretny59tt3ftngs9g2fp5dekpdt,10361.83608146
2024-06-23,mtc1qx0qew9kdtwd28f8z7twkcjgpup9s82rtgd2v9ts,17674.12833289
2024-06-23,mtc1qyls09xzwzzqdx5cc5x3h8s4qtf5unuhqcpne2ps,391.08162759
2024-06-23,mtc1q9sxlkp72up5nsnt6a26tazwlcy2lzthcyu78yf8,1067.29134504
2024-06-23,mtc1q83m5pjylx7kgl9fhyqvkg66g42sksfwsgu8thqz,636.46443823
2024-06-23,mtc1qywzjn6r6wfzz3wug2qy6s828allt99c5y0kz5c5,739.15430894
2024-06-23,mtc1q904rxayrs3nhs8f68fl47z4ktd2r86juvejkm0d,266.06519749
2024-06-23,mtc1q8u7fw4xva88jaeghf7s99r6ts3ndvk2fq66pzrf,313.77277067
2024-06-23,mtc1q8xqg987e6srz0aewu0wplyqpcuu0m60u5t3gfdg,1279.57543404
2024-06-23,mtc1q9nzjlyzxe79lv6v40mxfaa2t45lunynm55hn6pz,7463.19021404
2024-06-23,mtc1q9pz9mdpnstd7lxghx6z872pjqwhpn3xwuyll539,929.90976100
2024-06-23,mtc1q8vqeem6rtdq4z2yfchdeddx5x8hxtdnxycdktj0,1062.49376947
2024-06-23,mtc1q94f3j4pfukmdr7he9vspnxgnedc6ujxnqh7vjf3,1900.62406259
2024-06-23,mtc1qxceayhhzn05zr0qw5ved0yx7wy6047z5ugqwa5g,76763.83034474
2024-06-23,mtc1q8r4vg29ry5s3lehn9ptvl44pea2s4m2l5wary4j,2976.97138065
2024-06-23,mtc1qy76azyn7fl7y864qz76q89axtjeflvpyvhfn8gp,9806.41498851
2024-06-23,mtc1q9xwnay22jkdxqqsnmh9m2guww9lgrhqxcxld9l4,1268.52277017
2024-06-23,mtc1q8pwt3jwt0utq0qrk2gpjrj40d7f23r8jc2yhcf5,1693.54712791
2024-06-23,mtc1qx4x5tsyj7tdn9j7p99gm4p2d5c77mye0u9kt7wt,2320.22667238
2024-06-23,mtc1qyst9ff8ydqze9e5fassujader9cgkk0au095y2l,656953.87219852
2024-06-23,mtc1q9384eashl5zxrumy4snj2z8tyk29tsvychevg0s,229.44860185
2024-06-23,mtc1qyuqv5xfs6fpuvydg02j2lfmrzsr7c0l0sxq09r8,262.12032226
2024-06-23,mtc1qyrka77k7n70z2wt28h9865lsjc4958zzvjhh98v,2021.93533568
2024-06-23,mtc1qymv7mhzx2032t7t6vfru3vq7rrq6aly9vf6ka4p,10810.05110070
2024-06-23,mtc1q9yaq0cz64tfxjejwqad2sygtc80myylfut29e6j,5316.15319474
2024-06-23,mtc1q898rzztt9sa0pjtc4cnw9al9dx2w3xfcsv0umtr,7767.79758932
2024-06-23,mtc1q95w78z83eksdqgrms5dsv5j7draralwhsaht3pk,1035.24295430
2024-06-23,mtc1q9rv4nzqjwl6lhlr0cgygpzayxaamvcmy54mv39w,4025.89111181
2024-06-23,mtc1qxag0c9lzyn5vz6nu6e42xsme4qqc9ps2y9wnwxv,4235.64649165
2024-06-23,mtc1q8jm784cl5dr662mv8t4vrgwrv2c62l0uyq45rxh,18294.44640080
2024-06-23,mtc1q8lgzh5wf0z3jjqlkdreq3ggu0hp3u8hq5p30ug9,1230.09022848
2024-06-23,mtc1q8ywa58dasa8aakln8pdwuh9h48z5frxwsuvpred,1490.60168608
2024-06-23,mtc1qx36ce76hedan07raal0vfgxandgjzrc4qdc73n4,1008.82946305
2024-06-23,mtc1qyl6204u9xcuzxunfwpmpq32sgdulzur5gjth8cx,2874.65518986
2024-06-23,mtc1q9ykh0wj8y8pvun7alrcrqwqfpr23tck0q9vm2fj,4161.90359385
2024-06-23,mtc1qxpef44gg8q7rgmkjtd6eyqz48cxq62l9ua0gdpl,6897.53229143
2024-06-23,mtc1qxkaklml3psszghy3a3hnrjtt2pq2jftpcr4z0ne,8859.18152321
2024-06-23,mtc1qy0y4wae8f9zveewyn9waj7x34xhlasc0v9aanh0,11075.72818608
2024-06-23,mtc1qy6lx6gn43xt8fjnfynk07dp2f3r872tdqn29wgf,733.94753862
2024-06-23,mtc1q8ewr6zndyqxafuflkz4vpln5y38q33e9cfyrm0w,907.32994821
2024-06-23,mtc1q8w2vqwkqpmnyev6a2ve42q2vt76t9gx4g6t6w3g,212505.10098940
2024-06-23,mtc1qx2qj88a4wqxlmxg6rr33f28ntrcndkmr50ndrax,31918.47723087
2024-06-23,mtc1qxncttyzv7n85t2u0u8kafh9s8unls7vdcfwg6rd,99695.70376395
2024-06-23,mtc1qygqzx7se4kgqhv3smjzmfx3fjytnlzq3v75tz5n,4460.60380044
2024-06-23,mtc1q8m5kswyyk84nvweq70n6cd49hhddsp2hc5dntfs,11457.85685471
2024-06-23,mtc1q9gxh73nzex9symuzthx7q8lzs64dc34gg4ynhqy,29022.14768708
2024-06-23,mtc1q9jfe49ahvzp55keukzy0uemmr5s5fgxsvmupsmf,235410.94692685
2024-06-23,mtc1qyszatjuqkc3atm4qmgh0skvanej7rfcwyud4mjw,533.75114547
2024-06-23,mtc1q82d7n0y737frfft9dz89x6zzdt3cyz3fcsvaxxw,1097.30233231
2024-06-23,mtc1q96p309zgv9x4v9kmn9z3quc6l3ck70assss5v8d,1144.79044216
2024-06-23,mtc1q9cxwymh2pw4sglknz5l8yt68mamle9hvykryv4n,1364.59123906
2024-06-23,mtc1q9rvhtql0pdr5k9v3ts8rktsfeuxu9p4zvzky50r,5259.34979937
2024-06-23,mtc1q9x8epcvqq2vh0q0zxh20g7lqgyyusv0y5fm9vv7,525.93456238
2024-06-23,mtc1q8vtpt5gqy7t2s8m480n9zkkhcyr4fx6ku27w3k3,986.27932586
2024-06-23,mtc1q9n6h8hlze74dg62afhuzn8pyv5ue64mw54c5ttg,2331.77976245
2024-06-23,mtc1q8u364p9x9mwgx5wfhf6lpwhkggck75vugp4kx2l,2546.60359649
2024-06-23,mtc1qxu7lyptmhrrvsaa08l3cv53ntr6vafvngy3mzkd,7280.61517791
2024-06-23,mtc1qxxcuk3ldtteds0j4thkke0nm7m7pnrsdga6r2lf,8733.44904632
2024-06-23,mtc1q87xlm8zstlj8d0qdlrv3kd4aw9nalv5qvq59sf8,189.12672167
2024-06-23,mtc1qy3fxj09k880ajauzpcgrdmdv9g5l90m9sxjwdjz,1634.84562690
2024-06-23,mtc1qyy63cp6ms2y8j99tuxqqrp975wr9q0x9sq64gp3,102387.83139626
2024-06-23,mtc1q9usaavve5d7sqjeuvlxyqdqzw93uldcuqvq74c2,7194.13402186
2024-06-23,mtc1q8ju693r5lkseunegn0defkxyekxhu9syvgdpthw,10148.60277372
2024-06-23,mtc1q8s2md3ugwu57sfseh4mghvsc9zs3xydpcyygxch,1123.36764352
2024-06-23,mtc1q8ggxcp6lwf4r0mfa0qmrj5s3sxvhy5sxvz49847,2980.79978130
2024-06-23,mtc1q90a39vsh49weh7udpnqts5j22vswpq8xuc32k2z,5321.94108656
2024-06-23,mtc1q9j2xkezyrdggvurvtnj5735s7h9ectgxqygsst6,14101.40352370
2024-06-23,mtc1q98sv9x844a00vlqgh6tsgjquujf3pszzqmjxzd7,83653.04120548
2024-06-23,mtc1q9gp2t09rr5vrm5ch0zxlylczu445qs7rq3v8qnc,262991.81465681
2024-06-23,mtc1qy8psmak27zlk7ep7nvy0d4m249jf66sxqc9fn9n,1118.76540312
2024-06-23,mtc1q8xshavmg2zca4lk2mk3d8c49m06tgvgd5pajfln,1527.97884060
2024-06-23,mtc1q8ushf57nlkczxpas7rj0z7d7p4pp5kwdcaz4qjf,7811.69474457
2024-06-23,mtc1q84r4zk6xj8j2s54f9c4hgpe79crwuyu4cwqjh44,1313.72829336
2024-06-23,mtc1qxx0qxr062nctgrd4f4m742gvfqlev7nd54yrxe6,3384.96477000
2024-06-23,mtc1qxg2dq2lnqfjyc79q8y2x5nt38tqdkynayvraa7p,484.11413443
2024-06-23,mtc1q98cnlaq28hgdhpeyjhk5xzfr7kazgxd3cj6cve3,1551.54628288
2024-06-23,mtc1q8dkan72v6q3juzpphylwqqmfkzccyazgysawra9,1569.42393384
2024-06-23,mtc1q9uey7lv7qszwh8zk7yfvk0ytqrusedxjuxcgj33,17548.97536853
2024-06-23,mtc1qxkl5lxtytsje8t2dpa6h7k4qyxt5zdtgsn2w5u5,204.90204052
2024-06-23,mtc1q9ga48ndgrlynzaygwq7xjgps8hdmhnhx5h4j9lt,460.23042819
2024-06-23,mtc1qx9gwn29u5r2xmp7s5y2et6vxau8g9kg4sqcsp4s,11946.18451864
2024-06-23,mtc1qxtx2ua8f5h8du9q7vy5yx5zlrrqctkvescy3gfj,16749.59371986
2024-06-23,mtc1q8kvfwxgkatrsfjww4y9rpgl89rgfdmhk5mu3ktt,333.10158262
2024-06-23,mtc1qxfhhtf9h82ufge2ap9p9qf8yd7hh5e4n5m5z5gf,11469.95435253
2024-06-23,mtc1q9zay95jn6dskat4wx4kn0y706wd3gxdwuffwt2l,1760.74554145
2024-06-23,mtc1qx2mlw7mycukgeuup8elcwrvc8jsnc0a85warf4g,109493.06542041
2024-06-23,mtc1q8ww3en8zsduth0gg4gvkyfp70g063uafqjxf75w,105.22935951
2024-06-23,mtc1qxgr8ejrmd7xrc0gqltmx8plrxzlc7cmmv6l5ulv,507.56729106
2024-06-23,mtc1qy8xy7f4x9q084rpygfldwfax0l62ex78s7pxsds,861.38411498
2024-06-23,mtc1qygvzhuug8cfmmmcnqw6fwvjjxk552fd2ua7h4er,1019.59806979
2024-06-23,mtc1q8yavevrncrflpxh3wy0w45twttdc4g88cuqph58,3072.14380865
2024-06-23,mtc1qxsvx3rutrnt7ss5e2af7nvcdaktkvsc5sl624ze,4225.77872721
2024-06-23,mtc1q9c4t25d8vlxdxrzr4azm4xystym0afldvrk0ldl,11866.00261960
2024-06-23,mtc1qydx7gashtnjhjqp0fhxay0c5nup075r7s9nqfax,15079.51770757
2024-06-23,mtc1qxvn80htrtzfa52vzfe7ylnc4y97585zgvd7wgrq,302.96349682
2024-06-23,mtc1q9dwedf7z8x25hwl36qsr750je4w9v995gpjjk8g,772.83782449
2024-06-23,mtc1qxcr89w5s5jw4fwhmhfacplpux9cgmxmagt5f577,138351.83835537
2024-06-23,mtc1qxmycmaaj45z43zj4ukawef6dlud9jc2pqavk0gw,6607.45137130
2024-06-23,mtc1q88cghfgg4ds29wscf6tp622crgkjewgv5lr2dnh,7458.49948840
2024-06-23,mtc1q9j76amlv87y3z3as6tapne63r70uj894uyetmpz,376.94753009
2024-06-23,mtc1qxf8skvt9sptupjlf4qc4t4evse4e7fmaqpsdda6,4311.31248471
2024-06-23,mtc1q9v00006vfwclzvqsd6le7psslgyuj040s66zuff,3326.86245054
2024-06-23,mtc1q9wexd09n9p3dwwyukn8jzye2epec506cqwndjyd,754.34132431
2024-06-23,mtc1qx9hn84d9xhhc927dcfeman8mmktuqhydgd9x0kg,1430.80216114
2024-06-23,mtc1qxwl5wkanue7paq4qwkmz6zkwtgup49szcurzp5p,10315.34678627
2024-06-23,mtc1q9k0ss4u4jryqfyt2jtg7gfg75shj4jf5st8f6hy,180.73083557
2024-06-23,mtc1q8ftkwstxv9rxr037fvmqln2dwfgx63zcg7zewac,1195.63718032
2024-06-23,mtc1q8p2ygw0g44nx009whff9xkdwhaklhcqdqqg9a0m,4397.82543360
2024-06-23,mtc1q805rxpg79uzrvqg6lad0a8860au386hwqrt78d7,304.00000000
2024-06-23,mtc1qy8ac5wp9h3mldpm955efx3rd7ygmh9gcy5g692q,1238.59248671
2024-06-23,mtc1q84k2jseq84u7kpw99xdxftynm2mc7jntywdhr65,13329.51931814
2024-06-23,mtc1qy60kxdwpcpu40klkeed6xtnjfc7ekdzduhle8rn,23375.16027235
2024-06-23,mtc1q82l2lgwwrmkmvzqfwutwteyr0x8em67jcxtww2p,1107.03901368
2024-06-23,mtc1q8yw3q4ej0wv8k4w6xjpkhem4llnz3a4tvlagyd6,1966.31163256
2024-06-23,mtc1qyn9n2hga59nrn3a907840suqpzf7r24hsha7r0c,1922.72368345
2024-06-23,mtc1q9tzcvy9kwmvyhmj3aujn87qr3ywhta7qsz8e97p,2499.03383055
2024-06-23,mtc1qx6gay2cl8qpvzdvnvwrscwchnp88q8v8qvxxrg8,3527.22239082
2024-06-23,mtc1q9pmqn56r4ppx9mwaac3pedtymp5sc06rvp63reu,5624.58565253
2024-06-23,mtc1qymx8r96jacv543szs5l9y9pq3p48cywjcg7pme0,6936.06815562
2024-06-23,mtc1qyl56zgq2a3kgn8l60cfe2twad4dn2chcc77m8sk,10519.93298402
2024-06-23,mtc1qx63r72qcrtes8ws2mmgqpdey02wppw675lpxn57,1089.89729551
2024-06-23,mtc1qywycgkdf4shthkxf4sdgry5kwazmk7gsu9uags6,1120.88065211
2024-06-23,mtc1q8yvvnuthsv9a8vy5uhwr5m58jxsjz3a9usnyxt7,474637.01549020
2024-06-23,mtc1qysglfsjxlmtgzw4emxza5ta732eahx7qsp7hm2x,4833.96878621
2024-06-23,mtc1q9hwczdf8euk2dm7upd8wpws22lwhx2ct59vu2wm,7327.58956696
2024-06-23,mtc1q9pfjh9vnnhpx9h7qc3y7lu97zcpyl6pmgpnjk6z,18437.23359096
2024-06-23,mtc1qyejr39faqnr5s5zg8w7vzcn8jrktkgnq5r9l8cg,3096.12478422
2024-06-23,mtc1q8rk89jv267n6r6j7zeul5jjplhgwprstq3l7kar,3964.00116158
2024-06-23,mtc1q9fusz4pcukhu4q2jfwtgtasm9m9l400cqfsqt8w,5963.65820685
2024-06-23,mtc1qypxejwjkv62g89d5s0lwyn6tfsgc0t70sv763mr,131543.10305050
2024-06-23,mtc1q90kp2jgsftw6t24fv2xnpalwjdurwv6qgfye62d,42626.58700000
2024-06-23,mtc1qxng5ev8w6nsy8vhjjapva34x5tpc4udvsge5z43,2477.21818242
2024-06-23,mtc1q8avkp6ypy7e9dc7ctkd6gxnt76sy7cakusrr6s9,6994.65970247
2024-06-23,mtc1qyuzfypnnvr0kyc479mxu7wq6hcwkyt2tgvnzfs8,377.97110689
2024-06-23,mtc1qx3gmhlpdytmm0x0aajzzpga6lfehx8wcqj2ywcq,2704.51102638
2024-06-23,mtc1qxj6clrsm8x655s3ag233xxavr3mr6gclvt84x6r,4936.58332301
2024-06-23,mtc1q9yyc5dtrw9mus400qrnjrtum9ut6gq5cyzfjcjz,13864.89280055
2024-06-23,mtc1qxzf7t5ega935k2yt5c009rxv536ah3zjsr6czrm,646.24749830
2024-06-23,mtc1qxvvjddcdl304r9jla4rcusj60m2wfs2q5jrz3kn,3603.90450182
2024-06-23,mtc1q9fy4rk3g0urs0sr4dd78x3hka74cxdxwvtmdnmq,1179.54145020
2024-06-23,mtc1qy3qkvj4mf98r62ygm856yqevd43ryjtjsz5yw26,7507.74998640
2024-06-23,mtc1q8n4g47pv5rmrr3n8fwe3yw570ykgxks25dwlva6,6513.01602718
2024-06-23,mtc1qxrnxyz7epapq303uj65rq2pwhs9lkp2d58yta7p,13284.46816419
2024-06-23,mtc1qxgj4mmvkxvrvcuqp96jhktxx7c8xu4lf5dep3f9,55225.06050832
2024-06-23,mtc1qxdpeapwvu7stwrd2u48qu8m2qvnuzm0qqy03cnq,648.77659379
2024-06-23,mtc1q8d7088r2c7n0mc60av6uzu38az7x9gvay594ckc,1199.49669497
2024-06-23,mtc1q9lp3u79aag7udnmk2ttl8mez8dvumw0lg828q9k,1012.83484046
2024-06-23,mtc1qyuvs4hm6ml90sph55dp7pjgqn4zs9ta3cvdmqjm,33065.63880102
2024-06-23,mtc1qym2jmftetrua8xa52lwtm3y8vdd55rzfs5pajkl,55521.55165564
2024-06-23,mtc1qyj05k9guxvp5vjs0tdfnj6jt6cs3wegmssasheh,62048.41331681
2024-06-23,mtc1q96exdc43na97n785e9jhzrtu9tdpg4fx55az0rc,72334.74155338
2024-06-23,mtc1qyw43u3hvk6865pg9ng38k2xfztlycgeag6sdch2,3382.95256037
2024-06-23,mtc1qyvlgnyvu8dp4lrdnp666tm9kgmwwevqvyyxv2ur,25714.19870017
2024-06-23,mtc1qyuhm9s4a94xllvm4mqxu98fuweug6x77c02ez74,6881.66612407
2024-06-23,mtc1qyf4c3nzjezjvhtue6246qce3fykwzjfpqnczx0t,101447.17660183
2024-06-23,mtc1q82yaa38h4r662tdy6jd0wpv6cdnkekduvfp4ky2,1279.75206321
2024-06-23,mtc1qxl7vtqnlzkfsnglt90wjs5kzfa7szrwvuyk89dc,7821.54305433
2024-06-23,mtc1qy6nfuqaztm96t23t7glmzr2rpejdha5rgfh6l4t,19656.57453450
2024-06-23,mtc1q8alld3jlqxpk77mpra8xx99vcvtgw306c42c94h,75554.14054852
2024-06-23,mtc1qxztnyphpdhw3x6wl4j33tp2m7j4mrez8sqxayat,503.95072748
2024-06-23,mtc1qyqe60fxzehvp0622jdv6ymhjjapesd8yq6gcep8,796.22654670
2024-06-23,mtc1qxwvtldnvc6vyu6rw42f7qswu8q2v2gtqygf0rf0,9788.84186904
2024-06-23,mtc1q92xl9ngtmzj9775lgwcazcehp4vlrhu5ugzqyac,122.61042427
2024-06-23,mtc1q84gclcmnyuujl8j5wk95mxzmwqrjwkzhvfzgx3n,2063.64807018
2024-06-23,mtc1q9n37wyp0e2k5g27ky4zcaw5twm4adkx2gtupmg4,2435.78297215
2024-06-23,mtc1q924x3y26vy7kayht9kyar0rnatucj4tssaqpppt,1286.44523571
2024-06-23,mtc1q8d7ctls7dpa7sr2k8ksax08d550fqtw6cxucurz,2194.60466462
2024-06-23,mtc1q878x0zcyeqmcg3gpm40z9h36jg24w5gp5dx08mm,336.91733853
2024-06-23,mtc1qx2dt5vgqu6qjl53z7rtrq06mtrez0hhvyfgxvcw,3112.00042345
2024-06-23,mtc1qxywkf2q2k954l2jqp9r9qaw96pjhd7a35x8rf2n,1204.86099780
2024-06-23,mtc1q9d3kyvp94v9zy709wel3ajjra6s7wdrjqzcwl73,27982.28704833
2024-06-23,mtc1qxtjlpyvhrwvhjsfame4c00g2elykdfdwyg8wj40,5469.28952130
2024-06-23,mtc1qxftjxqv45rqjynpm9mqew2x62plsnyk95m6rltt,52680.95180497
2024-06-23,mtc1q980zks37ulffg3yacqcn5r9sxzaq2lt4spgc4kl,133957.31835652
2024-06-23,mtc1q9nfjcz9slj9gdps6urwtyf5dmecuk786vt2npdm,487.03743830
2024-06-23,mtc1qy98a78tsstfq4mrecq9c2u5s7stwsnjwq4xe9hz,1389.81747608
2024-06-23,mtc1q80t854rkawuvxmxnmla0d99aq9n4hfhuclwmzap,2718.93294605
2024-06-23,mtc1q9k4lu0gfl56ftrr077n55xvwt4p5ymgrvkv8pyf,14766.89024138
2024-06-23,mtc1q8unfgjrsnyxjnuq9w9qewg95g2a8lz6vcye7rde,53336.78060690
2024-06-23,mtc1q9jaesv5u9333h4tg2u8add6ppn5rtj4uvrps5lg,65298.85611559
2024-06-23,mtc1q9yl5sej72mk5zs04jn52dkup5ulh6hr5st6yxl7,2552.96677326
2024-06-23,mtc1q80wc3zfhutqhx2q32j73ycuwccyth9racg28zne,2644.88726088
2024-06-23,mtc1qyzf70asvrg38v0hcvn2kx6frz08eqtyvyxx6xec,2520.80422280
2024-06-23,mtc1q8p7sz3303tgzxtf64947wa9z2dkple6sudhecea,2689.82481613
2024-06-23,mtc1q9fx4z85w627d3hjxqcf77sxm8vhuqgvfu8xje78,4174.09714459
2024-06-23,mtc1qyzpgs5t2zfsg2z4gl9vhxfcqxc9ds6zdgxycu2v,19835.45709602
2024-06-23,mtc1qya6s8smsj35lcs96vv9uf4hypts27flpyezf2wr,122.80597257
2024-06-23,mtc1qxvdnecpu7hs0psmxnfsku7d40ua20ahwcq0rdss,171.52062752
2024-06-23,mtc1q83scdhlp6m9jqsgjkg9vxttjejgssgu9qxugp69,1010.57767798
2024-06-23,mtc1q9gm9jhg3qulscx0d67cuhgmpkx8x4rqvyukfe28,6780.66268435
2024-06-23,mtc1qxark9kv6tkjku4pegf2lqs3lfnen3hcvy3a0448,11385.18804449
2024-06-23,mtc1qygmlfyj9rczrpqxaep5a0exztenk6zxpvu05kzk,91233.40934898
2024-06-23,mtc1qxr5u0meam0s3w85x79x3ek3v8j3gev7vydehnq0,336.66457126
2024-06-23,mtc1q9kq5fk4dqyv50w8vs39vln473etpuqvtv3cqa8x,437.17309862
2024-06-23,mtc1q9scqxfd9r0uxg8k8jwmen04yrs4vxuu3u2p3flh,10219.50051868
2024-06-23,mtc1qy79dpzqyc4l4c4mrx9m0q6zxw3ktj8cfgfmjt3l,2190.86828891
2024-06-23,mtc1q97tpkhrcjj6j89q2cwz8ehdeaata7f09vy5encv,4503.19385306
2024-06-23,mtc1qxgyv9cc9zhgy00dsy4t8f6cmvsx5wkxkqpu0at7,8284.83567838
2024-06-23,mtc1q8h7wcwyj2exw60grelf66e0hkxt8tj4j5cnyj5u,2102.85692436
2024-06-23,mtc1q98hhkh8fgkt3latfkmxx93el33uj8yx9s7t5pry,4341.28889049
2024-06-23,mtc1q9ca5l8s94kerc9en5wgkdx6aycar90hzcwdxckl,771.04689652
2024-06-23,mtc1qyztp62w7whmpc3wl0tst6m3wux4zq7ydym43dnr,3149.38405788
2024-06-23,mtc1qxwpwk7f0u7y6jn50dxmgt082q7kn7r3ns3qtg8l,174337.09860259
2024-06-23,mtc1qynzp537al2029yy2pr64d3fhemjgcpzavmpfsrr,8840.78441479
2024-06-23,mtc1qy7ja6n3uvdvlssy6gcmezl47nmdcyzumq8670hk,43275.61256386
2024-06-23,mtc1qxy083mf7d8un2lu0u500040x2eyqa0fwsr5055f,6320.82846006
2024-06-23,mtc1qxf7ckkqjsppmrcmvkny33rl758t6tn7gy3qmfxu,11932.68196836
2024-06-23,mtc1q8wwn34ue847nxkcwe3cztydsvtyjsvl3yd9cmll,5904.72340149
2024-06-23,mtc1q8qx89rmfjsksvveacs8cl8y87q6f6xh2uy88l2p,1248.90514923
2024-06-23,mtc1qync0jw0eerx73vsxpu6cqrpvzd96neftsn0zdkw,2513.17339681
2024-06-23,mtc1qyue2kec45u9whtfzt6rhfad5e0gzmvanq7eqpjn,42446.34926688
2024-06-23,mtc1q9farys53y0l6t2td2nsd8d9jxjxts55p5nf4tqd,2214.47167096
2024-06-23,mtc1q8d09lj8gpux8t5c47f2xtjhw9zudekwp5s49l5a,30036.29707729
2024-06-23,mtc1qxanznwuy2zhde8regytd5etc5r68z6fpue9rpzs,43115.61052333
2024-06-23,mtc1qx4u0hm0mztxqqu9ndkhdp28eknrws7h6c89kffs,11335.27060892
2024-06-23,mtc1q80j05u5z75zqtqzwfjk4d8g5dcmr30qpqa0vh9h,16067.48846919
2024-06-23,mtc1qxvzezygfq5gfflk88vsehcrs7ek4l3j2shs992y,8550.33460672
2024-06-23,mtc1qxkztcul556328g0935qqffvq07qf8se5srdld8a,365800.38110356
2024-06-23,mtc1q86w0qufsm0tk5v0g98dn2vhrdu20c82qsv4n2fh,943.89009428
