DAY,address,amount
2024-07-05,mtc1q8dzszxlahhwdl2xp6r5g8582r6zz92f9cd3jul9,1000.00000000
2024-07-05,mtc1q9xjgpar7as399amwzr8sduj4zesgagt7yjp4qlw,10003.81866545
2024-07-05,mtc1qx4new7tsaa99zp6u9rfq82jf3j35maetuc9plq3,10829.50494402
2024-07-05,mtc1qyc3akaggdstf93nekgxlweamp5vmrpnsvr4lqax,2158.59968100
2024-07-05,mtc1qxdequxzg57q0yxt5euc5gkzw276kgxzhgaxsk09,113598.28143856
2024-07-05,mtc1qy47gsqmqklxjeykngv5teg6qm5aedf225djn9tn,411.92563797
2024-07-05,mtc1q8ewr6zndyqxafuflkz4vpln5y38q33e9cfyrm0w,930.35785015
2024-07-05,mtc1q9ppxzdfv74hajfdhv4wsspl9f5vzwp4hsm7q4hl,3711.32131377
2024-07-05,mtc1q8c9vat2gw7astce8p7f0artul0aclup2s7ccrnr,3757.39882215
2024-07-05,mtc1qxaudjgqprkztsn9arj455537tud2zpp0c7vhrm5,11297.95969338
2024-07-05,mtc1qxg2hgf29cetd7tw8l2d8ezzj9xjvx7pcqyn6prk,60427.63484702
2024-07-05,mtc1qyt3r7r5a4alvcqp82e5dqndke0y3alkugcafe80,814.47781261
2024-07-05,mtc1q9hs4rey57p3ed7fcjzvwa305m8fhur9y5r9hmuk,818.25680750
2024-07-05,mtc1q8u364p9x9mwgx5wfhf6lpwhkggck75vugp4kx2l,2593.20373821
2024-07-05,mtc1q99tpcg54vwqh4m8vvsz9psqwy9j89v2hg532srn,12970.08226341
2024-07-05,mtc1qx2mlw7mycukgeuup8elcwrvc8jsnc0a85warf4g,112634.60336542
2024-07-05,mtc1qxdrsdm6cmn0h4l8f5e4zw5f34ezf2nzus8fu3js,365.76683630
2024-07-05,mtc1q9dep39xkgtnye73k3n5s7df6cx4tneaqswkmuql,912.30794118
2024-07-05,mtc1qx00983ku608zuhua4ra2yqn4rgcvj82tcxalx90,30403.35609694
2024-07-05,mtc1qyskgep7ap6d6dtd50x046uvtxdh8w0skqtnl82l,638.69853808
2024-07-05,mtc1qxkjpj7yazfdd2vh8w8uhxgkhrl40gs72s8w3hhe,41932.07511337
2024-07-05,mtc1qxp7t8qwa80km5nnpa30qst9u6qv3849luk8h52p,316.80193879
2024-07-05,mtc1qyys2uty9rrtrgyg24ye05khtls36l8mxusynnf0,492.45399135
2024-07-05,mtc1q80nnqtam3h3w4jq9rpmvj2ghv6z2apjwsve4ep5,1334.17695096
2024-07-05,mtc1qxcvnmcht3l3ftgymxn8c2paj74w2mttvyfs8eq0,1543.72529484
2024-07-05,mtc1qxu09xjsta9nzs94r5dh42qppnf8uqk42v3r5rzn,1997.02459002
2024-07-05,mtc1qxcpjjx4skfpwvnqqd07fqdh4fgme94wcq9rtkpx,3133.64790485
2024-07-05,mtc1qysc44ykscggqj3ksfdsywhyz28fp2mu0ucl4vlu,105.96980366
2024-07-05,mtc1qxq55rl6psmxfe9ugqal2schtzp97r4r4yyz654r,421.17035747
2024-07-05,mtc1q83gufj36kn2a60ammkn70pxtpudps58asjdtegf,953.08861116
2024-07-05,mtc1qxx6d8zrjkryahy6nxazy28uv809uxgwnyyar8hn,8573.75830963
2024-07-05,mtc1qyrt9axz47m2r82r05m4xl8a8dkd9aprwcqcckac,16748.73792669
2024-07-05,mtc1qxt0n2t8d0jdzqcgatjcf4zf543gzva5ju22alrm,130733.89706080
2024-07-05,mtc1q8lles8l6twtwa5mpdkfkasnd9e0qkrakgejwjau,126.74040262
2024-07-05,mtc1qyc7kdkn6rcsl0edgtc9x7qf85n8am36zcnp2qh7,256.06665387
2024-07-05,mtc1qyr8qunfnj9wqfp2pyv4c3rqym5ucnxf6upxm9dd,1282.88776511
2024-07-05,mtc1q9rvhtql0pdr5k9v3ts8rktsfeuxu9p4zvzky50r,5355.59031609
2024-07-05,mtc1qxwl5wkanue7paq4qwkmz6zkwtgup49szcurzp5p,10605.63064155
2024-07-05,mtc1qxf8skvt9sptupjlf4qc4t4evse4e7fmaqpsdda6,5547.23649203
2024-07-05,mtc1q8c3alu8mkwtp6nzn2rkn2yfg7nnngk0pu8sx50j,10437.21028112
2024-07-05,mtc1qxfhhtf9h82ufge2ap9p9qf8yd7hh5e4n5m5z5gf,11801.64613530
2024-07-05,mtc1qxey9l2utys0dh6hepz4cqvfx8gpeqrgzsuskm8p,32344.56347178
2024-07-05,mtc1q8d3p7vm9ksswxzedaqx09z3sftk3zelzcq3gh6j,43838.43400000
2024-07-05,mtc1qxmw5ugjvw79pzks2t2088x38mzw8q0vscplvx9w,16798.05889833
2024-07-05,mtc1q8jsvjex89adlu89750047vwzqzqkagtxv3vw2sr,454.04618025
2024-07-05,mtc1qxfwms5tp2zt39snxmver22v3pxfkd09qu2wz9ws,609.39403442
2024-07-05,mtc1q82nn0228p374jl6h6lu4ff3tqdk36q43gw4x8rz,3869.48596458
2024-07-05,mtc1q9dpnshauu8rhdmearyr6w65lq0pktn3tykxxx8t,4118.29019057
2024-07-05,mtc1q8v6yh8g4ecz6l8uawx032ufuwlacevtyyasrlk8,5971.15865886
2024-07-05,mtc1q8g68v37k73q06jvtnmnvf379gw3lfgnty05qsjr,8146.07261503
2024-07-05,mtc1q870pkx433hv4xwtdvyhxhmam7gdl7uk9gr4y06t,25382.95318520
2024-07-05,mtc1qxg2dq2lnqfjyc79q8y2x5nt38tqdkynayvraa7p,497.17832442
2024-07-05,mtc1qyszatjuqkc3atm4qmgh0skvanej7rfcwyud4mjw,547.80152085
2024-07-05,mtc1qxmu43ewmjyg59ghwht0dg44etacrgggsvm0tmxj,2011.03865617
2024-07-05,mtc1qyls0qt2yh9gqk3tnzda37md8fc67p432qvutv0z,5081.97743759
2024-07-05,mtc1qyxtcsanex39ek6qpw8a59zkjn89efjsyu39lg4d,5754.32320555
2024-07-05,mtc1qxse0v04aj5c9yak8fyl2puuga2pqrl8cqdyvl64,11547.10708024
2024-07-05,mtc1qyvsa70w97glvj9cagj25pl4fwr9k7ucaumxktsx,4155.28012950
2024-07-05,mtc1q8cs7uk0xg6dmncjqpkugxl87ewutfyd35fewxs3,43046.38990058
2024-07-05,mtc1q85r0hf4dnnm4mmkrqwukk866339zwwzcuswx00s,563.19321362
2024-07-05,mtc1qy6lx6gn43xt8fjnfynk07dp2f3r872tdqn29wgf,755.27436127
2024-07-05,mtc1qyjttf0jmfaul78ssanvshsfqnefwfpynslwe683,1201.47145300
2024-07-05,mtc1qx2895xw0zsjqau8cytrsk4cyuycme5hwqusn6hw,1324.70676104
2024-07-05,mtc1q8rxlftmr4jy7afhwcwh9kvfugduxylnyv83x5w6,2288.04873378
2024-07-05,mtc1q89fal9qu6qwj8ps7gc9wqfyaxepdguxju0me9qd,2652.99769673
2024-07-05,mtc1q96glplthka52f4f7x94h45fagkv8v4c9gpanzpt,23165.08838915
2024-07-05,mtc1q92v2gdajr5cp67j0pv5kwvjrrz5s2h9mu9gyakx,76547.70736957
2024-07-05,mtc1qxn2e8nrue04u3jyuy7clf2j2nzpe2w6pvcpckq4,1323.20091831
2024-07-05,mtc1qxng5ev8w6nsy8vhjjapva34x5tpc4udvsge5z43,2555.86752063
2024-07-05,mtc1qyfjp8q8e07m2w4lfcf7nrpt5nvk72w5656shnrn,2844.24395615
2024-07-05,mtc1qyw43u3hvk6865pg9ng38k2xfztlycgeag6sdch2,3500.97039228
2024-07-05,mtc1qxcr89w5s5jw4fwhmhfacplpux9cgmxmagt5f577,143789.23470896
2024-07-05,mtc1q99jnmw6jzxndqmr38u4vxe0a4sgr98htyzhvumu,1108.55150636
2024-07-05,mtc1q9j73yl8fxez4pdef0k0d8tq5dz9uf7755mjk687,4658.82955800
2024-07-05,mtc1qyxqfqr4k6n2yrekzxmukuz48xkemauzeq7ydkmy,2300.40354508
2024-07-05,mtc1qyz4lzm79uzkg84vj6l9tx85xx3n5ulaxsrk2l3e,28516.98465616
2024-07-05,mtc1qxr9fdku8zxasehpkxfyuwqnrd8j38fszs9c87fp,56439.34433712
2024-07-05,mtc1q9wxa7d0usklf44wmrtqwgnwusqe579v9uuwdgrt,157593.82841709
2024-07-05,mtc1qyhjct3u6y5087q9trvavxywglrjh4c8k5yff8hf,496282.68411446
2024-07-05,mtc1qy5engp7yx88xyhet8ad25e5v9f92fxd65qx0qxu,2491.60138116
2024-07-05,mtc1qyt7jrdqsz6x2ugrf9x8rk33fkq2guqr0g68yeys,5369.34721667
2024-07-05,mtc1q87emputjfmz6sr0x7pqgn9ptpw4kxt82uz7arp2,5593.21816562
2024-07-05,mtc1q8grhyzzljwl0dsyqecfhyqq8jqta49rfg45yyya,1370.92558686
2024-07-05,mtc1qy078q9d5aa5jpy8zjln6yac8nfdu9lc5g0qrp6k,2741.36901337
2024-07-05,mtc1qxpsx527f8c9yezwxqryak64gap7fw368q76gpfh,5808.85460483
2024-07-05,mtc1q9kh6ewp42e7qngnykgf5hl5mw3msznm45n75e9z,7727.46366252
2024-07-05,mtc1q8ugxns6mjsax8cszhxyqkagmqh3qrtafulpu6g2,12929.28459923
2024-07-05,mtc1qxuun897hperafkhk8yp7qnycykfmnpfz5jlqquh,98932.84702493
2024-07-05,mtc1qymhr09dv4ahfpxaeuxt5yv0wwjup5jtpu4ve67n,546.19676090
2024-07-05,mtc1qy23gnq28gwf6v9t8u3aq52889megvsgu5es7v0q,594.70328245
2024-07-05,mtc1qyguzgqph8pdcjv5mp8ncsjvlz7rl7qtgcq3nzyf,1362.92410089
2024-07-05,mtc1q832vzl4af4cnhwdepefpmeveyt8dyr6ygxscluf,3576.61132875
2024-07-05,mtc1q8vwvf3y0hvffc8gk6j2mhpestvrfwq25qjnng0m,6060.45567975
2024-07-05,mtc1qxu7lyptmhrrvsaa08l3cv53ntr6vafvngy3mzkd,7489.50812246
2024-07-05,mtc1q8uwkry3z0d9tuxf0ljgz6h8kys0umn3ugmn0c95,166.12653380
2024-07-05,mtc1qyl7f56pd4wrs8kucd34rstde4c5lzh2kqtg6j0q,1372.50307204
2024-07-05,mtc1qyzlrnlud3ut6cmja3uwk7g4ua6tmnyduqmdrmqh,3225.25534343
2024-07-05,mtc1qxdfxxhzxnyruc25sa3c0z6jatrc8zgt257t20xj,4964.95417782
2024-07-05,mtc1q9sg6hqae25wku4kuvphnpuftcx7rqgxzqsgx5xn,318111.00851712
2024-07-05,mtc1q90s8fgys9m53urf5hyn4flq5l9nztc33can4mha,3576.06433588
2024-07-05,mtc1q9pah4xaf35p8ms7hujh2z5kx2yn7vg2eq65dzuj,4783.37778261
2024-07-05,mtc1qxn6aslmwtvjye3nmnhvt7gkzg3wvegqp503agtk,382.65687477
2024-07-05,mtc1qyluszw0sm6dfyhxstlkfnht2d5ta9dwey7m9rhp,899.77471883
2024-07-05,mtc1qyxrzqxmtjs0afhzxkcgv06emahasg2dwypfa59v,1032.17683524
2024-07-05,mtc1q8xqg987e6srz0aewu0wplyqpcuu0m60u5t3gfdg,1279.57543404
2024-07-05,mtc1q9farys53y0l6t2td2nsd8d9jxjxts55p5nf4tqd,2296.24334195
2024-07-05,mtc1q90vaslc0d6a023t30s55x6h3c82p4j9kuqvx4cj,2608.74055658
2024-07-05,mtc1qxmycmaaj45z43zj4ukawef6dlud9jc2pqavk0gw,6775.14752482
2024-07-05,mtc1qxvptvmhar5sm3ar73wszcymmvr7ddyt2qyf6p80,7720.03938737
2024-07-05,mtc1q9chlx2mpsgxkcyk6e3awhyefheyxpqs6supq8yw,21865.13807581
2024-07-05,mtc1qx5xxq2ak63cp7feew6lsxhg93e54ejnv53mgh65,92103.73008829
2024-07-05,mtc1qyuzfypnnvr0kyc479mxu7wq6hcwkyt2tgvnzfs8,388.27285863
2024-07-05,mtc1qx79p993c2f2q8jl3hl53p3uk8rk0lhngg0e98a4,638.83089477
2024-07-05,mtc1qysvl9ruw2dccsxtkpusrlsvnez2qjgjnu5h6dw8,723.52024673
2024-07-05,mtc1q97l49x8lcq88fchu69n5ugkem2ran9hxcywmzdm,39347.55005675
2024-07-05,mtc1q8v93fyngvh38gly9kpepff6t3sz372tturhhhts,881.02057727
2024-07-05,mtc1qy5npfnnw8gmv338a0uxp266ww78090qjcw7c3p6,1228.62984962
2024-07-05,mtc1q8j5u0e445ag5vtrlepgc9ludmg87mvdugn9eeyn,2067.04931830
2024-07-05,mtc1q9nm6tfjyvxhnfy9yrpgtutfyvu3dvdmdv4mvnfm,254627.60369770
2024-07-05,mtc1q98gn2thtss2pf9lak6myvey0e4dcn5wys0zdjah,77746.52139042
2024-07-05,mtc1qyhv4jtf97m3fvv43dmyrxpxpqqt3uyr8ucu55zh,1684.46666535
2024-07-05,mtc1qyhw8lhrul8c4u0nlg65s39wd88d3daqvcp9knaf,2949.61069769
2024-07-05,mtc1qxy7a3s7wcq4whylujyvjm5atq9w5h8qxghnuspl,3995.20011890
2024-07-05,mtc1qyv86vwpzdfmyvkvl542ke3vz4fuqhu8nuzsnm5r,4083.34156362
2024-07-05,mtc1qxd8vcjjskxkg8z5ja767djpky9rv9k34ccvgwsg,5089.73492293
2024-07-05,mtc1qyex8wxcyv0u4eg43ctzs2gsdu8j863jusgg939t,1496.72229545
2024-07-05,mtc1qyjrjja9ls6gkuse6sc8gwwsj8rrm2jwvgaxun3n,1881.25976467
2024-07-05,mtc1qx8t9ccmhwyyteu40s84hnsjrxehs46qh557ysjx,2606.26739216
2024-07-05,mtc1qyyw6hn2a7r9t39vxe6masxxhmvvfl7l8ga7t3u4,4035.70722703
2024-07-05,mtc1qxh5p6xj6thu8dyn0h4z4zr5awjkcdgvfve0c5rp,96126.41334355
2024-07-05,mtc1q9qadf3qkrvf233z8wf9mn8mlm83keaq7gz6u20h,1564.11617799
2024-07-05,mtc1q8gr29qyupca3hujeuvf58kmpf83uf6ndczt84p7,9687.92869576
2024-07-05,mtc1q8uhhte34t50pf6que8kmemk5ulgddcprsnv2af8,341.16316534
2024-07-05,mtc1q8j7dmzj6syyfw7cat6wwe9x0vzxw3vd7q59eyqk,439.34058979
2024-07-05,mtc1qyq42hn7y2j5920738eu36al4qk6daaxky46spek,603.26194370
2024-07-05,mtc1qy9wnfn6xkrql7w7ve0spky5x0zd4wqjvcnsp4l0,790.96063220
2024-07-05,mtc1qy2gewnmwtd9sukkqtr85fn6zfwgg554t5jnaywj,878.27988103
2024-07-05,mtc1qyry30c609355y6xwzkz9hm0wf3m03yassw52qzg,1243.09252248
2024-07-05,mtc1q8jxspl7m8keg2njxncawkpkjyz8pj973utzds7c,44596.30276129
2024-07-05,mtc1qxmmqfar2f896wtp7hm6aje9eluefamqrc7uef95,120.04549525
2024-07-05,mtc1qxv8hwxtaugt7dv2y43pa988wtstadwu3ueryycv,1817.11663522
2024-07-05,mtc1qysqnpz7z8juaf4t7zjz2jf2x4x2alptmgdemput,4291.03339079
2024-07-05,mtc1qxjddah0aqtazt32evlnpkmgtu825eqa7sq3uspm,12825.30045656
2024-07-05,mtc1q9fvvtlxnwwsnw6kvv8gc3pvgg0jryyww5p8v0nv,22782.89162109
2024-07-05,mtc1q8vqeem6rtdq4z2yfchdeddx5x8hxtdnxycdktj0,1089.45970660
2024-07-05,mtc1qx4dp0ht9s9rfxdm00xjwxw3f7pku5nmlg9l3hmw,11149.19663767
2024-07-05,mtc1qxlh6ujlcchc6qcacfvzlmuc5dh0dyzxhqg7achq,2274.61069274
2024-07-05,mtc1qxa5q9zsrpqstn3zx02yvqxf4jjfqfts9y8k9gc3,4031.96824047
2024-07-05,mtc1q86204rmt2qlv5gkkfh8399wa78j8j4ulgj9gp8d,6174.15611451
2024-07-05,mtc1q90yfgev2kfs75mpwx988q4ypdvj60z4vq3zl5em,11040.72881112
2024-07-05,mtc1qxceayhhzn05zr0qw5ved0yx7wy6047z5ugqwa5g,78784.54850332
2024-07-05,mtc1q9jj5hxxq35z3mqxxutrr5w8fr9064kaxynwnwqv,516.86920560
2024-07-05,mtc1q983yl2uwqlv2z0hnzf27qyehrnujk3mfcre5kya,925.75331186
2024-07-05,mtc1q9ee3sxcr3mqzms7ac3t5942x7l3ddu3zswv43q2,3081.47490930
2024-07-05,mtc1qxsl3hlvaf5nfa4p46xz4t7t3npkltzzmghgw9k8,12936.34902150
2024-07-05,mtc1q9k990af8qfpdd3wrd77g5jgj3kangus7ysc3wxt,22880.36886695
2024-07-05,mtc1qyyzz5lxp4sfc8hkqaw8p9d5rxgurqdnfycyhg8g,183003.87150750
2024-07-05,mtc1qx92faldvm0qx9j0azpehy0f5wv4t3wcnyefe0j4,1252.51960406
2024-07-05,mtc1qyxjsqxc7qmvpd9n7fzu4jluy9ds8543mymxy54m,3870.52439191
2024-07-05,mtc1q90a39vsh49weh7udpnqts5j22vswpq8xuc32k2z,5471.70566628
2024-07-05,mtc1q88yg8t6rp88957lcwrx4gljlk7hs8273sq5d9zg,20848.31425382
2024-07-05,mtc1qxu5ar975ntlwa03qrzx67cchu0c3fe82sn6l3yt,423.24702720
2024-07-05,mtc1q8hh8u9z3n0jw8nk4rev09k6p4am364q2q0at8wh,548.53906222
2024-07-05,mtc1qxxg69w9rn8u3j0x9q4eakx32sxjcfv7j58l98cm,652.29138262
2024-07-05,mtc1q8ldes5de5ztsagp99cecz5gx35uepd4pv3ytnrn,1011.71383847
2024-07-05,mtc1qx2xakeqjxmmf469r360wxjg6n0c6pns35nej7g6,1549.00701003
2024-07-05,mtc1q833ak0ymu7x7mm2dhl2jd7clg6aaluej5qp36fd,2822.91043650
2024-07-05,mtc1qx606pykeje2jjujqcxfzujt42fl7gd75gxstvts,666.67479268
2024-07-05,mtc1q9xqvdyhwvalnclhpfmukxp66x6wnw5fqsjmdqrn,805.47674111
2024-07-05,mtc1q9hnz5mk6wve7vdcx3g9u6naqeqz93xs9g7jnzdu,2265.22447248
2024-07-05,mtc1qyklu78e3el338httauy7a73hw052jll8qd4dgd9,10469.48374154
2024-07-05,mtc1qxlyqvagsq3vvrdzrq8kstavl2m26wy3gusa570t,38820.81757480
2024-07-05,mtc1q9h385kdte8hsvtn7rq23w6qqf42ljpkpshhcdnx,4666.97180862
2024-07-05,mtc1q9r2ztk4d8xmu2vzte2ssnppay474tfuac90rel6,8949.74550875
2024-07-05,mtc1qyp0fwwj7ruj9ngel8zgqymw3vf4ufys9ulwk6u6,521.94667814
2024-07-05,mtc1qyr8yey449ez047w44extj4tw3s84smtcqp33jcm,2435.52907837
2024-07-05,mtc1qxrk9kg27kwu57sy37z2f63vljqjmjuauyqal2h9,5307.75550804
2024-07-05,mtc1q8p2ygw0g44nx009whff9xkdwhaklhcqdqqg9a0m,5314.23820943
2024-07-05,mtc1q8gtklm4sf2fpmzm3udq37v4mf3xhnhwdg2vlycr,6252.06200623
2024-07-05,mtc1q8x6llfn0p0xz2s08dkwgulm3ym093q5tydd9ha6,7372.75510475
2024-07-05,mtc1qye3qv9qaxm2mry3cvhtysjdcm4tctpc2cjmyrqs,2374.94908367
2024-07-05,mtc1q86ftcc082nvunqk0u6fftmlxeumtlu65sglyfya,4265.65042301
2024-07-05,mtc1qx4pq8ep7kwkdahxs9cxn8v9x54exycq6vzwxjw8,1338.27835940
2024-07-05,mtc1qxt9ma6jl90yqqj6dmwff90c3z2xc934hv9zdjju,11288.87095756
2024-07-05,mtc1q8j5gcehnttnvx5hg5l73u7hssfkfe7a2sf0vrqu,810.92545500
2024-07-05,mtc1qxm0d97vu4cf7ecycagwnl0kc79mrfztacud9xy9,880.85588353
2024-07-05,mtc1q905gyj0hwfxlkqvcnlug6kmg0qd99devgrehc4n,5010.86989423
2024-07-05,mtc1qxkztcul556328g0935qqffvq07qf8se5srdld8a,377572.63571135
2024-07-05,mtc1q9stjn58pqenqjn5uwkp60h9vjsf4cae9y4f02va,472.29724922
2024-07-05,mtc1q9v00006vfwclzvqsd6le7psslgyuj040s66zuff,3422.60257681
2024-07-05,mtc1q8fw4mzvs6kn6tryjf3g52k6tkn6kyeulsdvmfgy,3622.12671583
2024-07-05,mtc1q9x2ckw3cw7uf9guw8hyenrxjnll2rj4ycwyj8vs,4046.04933759
2024-07-05,mtc1q95dzvfzqy0evf5jgzznvcpv7stha7uvrygl94sy,40475.00000000
2024-07-05,mtc1q9fvg40slux3z0n6fnnkxftfwv5dg8rd7g0hkfun,1713.50373089
2024-07-05,mtc1q9cxgxydhkvqhtqfru8zy4l2vppj6lrs7upj2d8e,10341.81332303
2024-07-05,mtc1q9x80nwtcyd3xvd2dyve7adwdnrkvy0gssq60srq,12008.85051600
2024-07-05,mtc1q8enxwvvuhrya9xh3agr6axtj45pvce0m5jh7anj,21847.87043618
2024-07-05,mtc1qx6k4pk9vgyq6r9zn523ds4f4manxy52jsynfdfs,2226.72875402
2024-07-05,mtc1qx4gna9hlestrftp7a0f09pv3ctan4mamcguk0ge,3127.87293615
2024-07-05,mtc1q8hkvnpafe52p075wjxugnvllmklznskuum5dz23,5426.41531382
2024-07-05,mtc1qx9m5mxpkuysj3z2mlu4k2dn4nzudg3wps4j2h34,7865.60589514
2024-07-05,mtc1q99qrddv7nkhgw5m2m0f8tvxt2gvyhl5syvd993f,18002.27967461
2024-07-05,mtc1q9sq3hq60l6y3rq9za0gsd9nxse5v6t7gsr5z6ez,628.37176558
2024-07-05,mtc1qxk72adah2wxgyxr7p5kjfth3sea4nzrmvqzjety,700.68225197
2024-07-05,mtc1qymxs940wcp5g3vp9yzez3w7atuwv4p8056frzdk,704.62278836
2024-07-05,mtc1q98cnlaq28hgdhpeyjhk5xzfr7kazgxd3cj6cve3,1551.54628288
2024-07-05,mtc1q8vcpqhh6m2crdf0k8822u936pwphjfjss3q98gv,375537.51001240
2024-07-05,mtc1q97nufffvh2e3vst6uy4ft00alycmf42zgt5tswn,183.58912242
2024-07-05,mtc1qxmwe4mf77kh99qpllgxjf7vmy09n4svfy7phlf7,239.77982035
2024-07-05,mtc1qyc7g740faxvxkwtdurkxr4tcsz9pwurlcs2qr3p,284.07257252
2024-07-05,mtc1qxaeft206n3kq280s6atxt3y63fftv3ucslnc4xz,733.19008520
2024-07-05,mtc1q9wexd09n9p3dwwyukn8jzye2epec506cqwndjyd,782.19616273
2024-07-05,mtc1q869l5vsxlatrjkdd2c4aeek7d5mjgw72ce9g7kt,9508.86195763
2024-07-05,mtc1q87xltqqn5wspfswexzljz90a7m6huga7y6w9sxd,1022.31415668
2024-07-05,mtc1qx9qra858wqy9deztrfz7x5s3qm4am8xpqa0prr5,4514.94982778
2024-07-05,mtc1q8mzk3swx5ek5cu4t0syc9w2dtgkfk4jju46c4r4,5352.85567864
2024-07-05,mtc1q9x3d2wv0aht7ps482jyfxaupqum3spxm5q0sppd,2229.73400274
2024-07-05,mtc1q96p5payf4f7qya37ysdvtd7e6p09k8ructvuxva,6467.04767959
2024-07-05,mtc1q9dschzzfaf0hug9s0alnxvzl24vdupedgz5udf8,1139.09818953
2024-07-05,mtc1qx0g37dr64jvse94ad5jw4gp9tnczm6q3vyn2x84,1863.75490150
2024-07-05,mtc1q8r2rjapezxz5g5fuf43s7skcy095su6pvla5mrs,4680.88940124
2024-07-05,mtc1qy8ufqd6qrnjr62ywue5pud9wwzh50d7eccjy3rj,5462.39736623
2024-07-05,mtc1qypxejwjkv62g89d5s0lwyn6tfsgc0t70sv763mr,135889.25994822
2024-07-05,mtc1q8y09h35tvuufcfnvdq8k0947jkwkw4u9gew7k96,12713.73529088
2024-07-05,mtc1q8w0sk5np74jza9sxgphr99jrj9xzg35cvwjmdf3,318.41801453
2024-07-05,mtc1qy7ja6n3uvdvlssy6gcmezl47nmdcyzumq8670hk,44706.71451557
2024-07-05,mtc1q8crpx2azc9ekneygt44dh7ct3tjl8qcygfnxctu,51506.19739668
2024-07-05,mtc1q9uwr7w8753xd2ftz7k5r7hazwlgad4d4ccmmsam,314.05705530
2024-07-05,mtc1q86dstyy5fxp9xexre70afcmtnglpdkvf5fvaun9,322.67770519
2024-07-05,mtc1q9nvzehdm8pj6rsc9dfqn7v7cqsczdfdns3zts2s,831.84585693
2024-07-05,mtc1qx9jgdw28sfe9y9pxl45ltlzsjqlmatyeut9nku4,881.51075535
2024-07-05,mtc1qyxs2sddh9dn0vmhjaa544tvrratepudhquufj0z,14599.24337604
2024-07-05,mtc1q93vagqf2x38lrrt7nynx8wkraaxqfsrzv8t50um,8144.37449602
2024-07-05,mtc1qy598m3ueqgwfh4m3648xwz9fwwwjgrkcv5geak4,10814.10114274
2024-07-05,mtc1qxxatn7j3tjlw0h55fmpsuds34ghf6k0sy8p6hrk,22290.24157406
2024-07-05,mtc1qy9kt4r4t4jgwqt6jtj69mulusxggrqfkg79pfep,189693.29376816
2024-07-05,mtc1qympcjg3exz37czjndq5f7py0v2usfmp4ql7yhty,489395.56307681
2024-07-05,mtc1q97x4ssr4r300p4ra84m67hnuu4uge4k6gsunn65,1516.30986152
2024-07-05,mtc1qx2c9p9xne6xtptvxlrmx3rxmrllj6hsnv89097j,20762.39205390
2024-07-05,mtc1q9d3kyvp94v9zy709wel3ajjra6s7wdrjqzcwl73,28763.16039774
2024-07-05,mtc1qy6zker4tjs2yz8jyd58hju34cvj40vw4vxaf0j0,75108.14248120
2024-07-05,mtc1q8quk7t4qm586t2kpht0aqrchul80tm88u60mxyq,394.38343227
2024-07-05,mtc1q9rwgunrh8rtmwgz94uay9v7yedl38ngj5s66z0y,641.89668144
2024-07-05,mtc1q9325uhmpj5wjfu4hdue6p40t8ej9yfn9s5922lu,890.15025094
2024-07-05,mtc1q8d7ctls7dpa7sr2k8ksax08d550fqtw6cxucurz,2257.57151829
2024-07-05,mtc1qy9v34z5juhxepaqhfnucp7jqy2595umkc4uaf5j,2499.96737632
2024-07-05,mtc1q99tumf362jmpr7kvzuhs00qxjj0gecq05vkrg5d,12828.75205243
2024-07-05,mtc1q9w4ta0qwk2y9p7uc7f63u95y30cdgumfu48tfry,5540.28457945
2024-07-05,mtc1qxwg6sm360er3vkdyalvs5kr7n9mfzeca50c8cp5,6367.94197642
2024-07-05,mtc1q95w78z83eksdqgrms5dsv5j7draralwhsaht3pk,1051.90254359
2024-07-05,mtc1qxh7c08jnrtjty8efx674z7s34ccxq398u5mnpd4,18272.04408202
2024-07-05,mtc1q83samlxp4zugyxt2dngshm76t2afe6xtsv04nvm,1198.33486705
2024-07-05,mtc1q8cftgr7q7acqy9s6xyj2gz8vvcu8d86m52j6hfx,1291.25124582
2024-07-05,mtc1q9qatt52yv9x09kulr2ut5rherj34h2kh5xrdcnj,6211.44816128
2024-07-05,mtc1q9wy0tqlda69zvq5hum9gnp05xdrkd3wwq3zlvhz,311.41799234
2024-07-05,mtc1qyqdedsdua3aahxctx52qtzluhpl2rer5cj4xthf,540.89183567
2024-07-05,mtc1qyya36hd9uldl7kxwseax0lzkux6cm99g5xsqnkw,35838.96130783
2024-07-05,mtc1qyvrn6jr2rlvlee58nwvawedhz9rl84wcu0fenus,8734.48631502
2024-07-05,mtc1q8trkvl35caua353vy34rl7nd66lh5qe6s794cfe,14420.34710708
2024-07-05,mtc1q9q8hzape8wau3as7drsm7fuxucha89kwcn70u5h,667.19550654
2024-07-05,mtc1q8zqqlsz8nhg6ngkzyxstn00gs7t7ferxyjwxezt,1654.00985567
2024-07-05,mtc1q8jf8udenepv3jd4hpkthr0ghaargc06y5czxwcc,4314.73908980
2024-07-05,mtc1qx4tmzutet5d6jnjw7df6pzkdwt45rh4dvc3v3kn,6958.78509566
2024-07-05,mtc1q9vdug0x9lc0amss5emwe42vs90wjv03wva56rsp,49769.68900320
2024-07-05,mtc1qyz509x0jttwulmf0hsfydxkzgrknlhr6ydfy89l,6160.83680946
2024-07-05,mtc1qyqnkc7chw0ldc62mnmxzlze66huuz5yh52kzyzw,8472.47693313
2024-07-05,mtc1q8ucjruvyj4xgectk4rc537uawrhme9sxs95acgq,1473498.63131312
