DAY,address,amount
2024-07-07,mtc1q94f3j4pfukmdr7he9vspnxgnedc6ujxnqh7vjf3,1976.21991684
2024-07-07,mtc1q9rxrff3uh2ww6gh56c9wvadselk2z8jmc2qhnfm,2501.01523504
2024-07-07,mtc1q92jwdrfhzlu6z9cjq5xv0lvyxs3jf0gfgyf47dk,5024.51038867
2024-07-07,mtc1qx4u6rjtd9nmrxnrl80u39p79xk2tsecmcrl0v2y,15254.31987847
2024-07-07,mtc1q9wng2ss2h9w48f8wmxp828prpdgh7nkwuwrq286,39408.71129667
2024-07-07,mtc1q9ywltzpszu6fntsh5h5f6jchuc24vyqsqzgn42e,245.13258553
2024-07-07,mtc1qx0yclxwuzzu5hnfyxqp0hn5vjqkct77nu6l8v6z,381.04898931
2024-07-07,mtc1qyp7n07lgtzx360p35gp08gcl35fpvvlfgyvupe4,1700.94284383
2024-07-07,mtc1q97sdn9kjqtal5g7mqrawktuk5dpm9064gmy74c5,6108.09172494
2024-07-07,mtc1qx4eh6lalpyjn3mjlt90epcs5f057pn0tv0wyp4u,12363.73368821
2024-07-07,mtc1q9xjlry4dhvsmjd5pljq87q0q6ughfwxss4p8xvh,108099.17619756
2024-07-07,mtc1qx63r72qcrtes8ws2mmgqpdey02wppw675lpxn57,1127.79211822
2024-07-07,mtc1qyzf70asvrg38v0hcvn2kx6frz08eqtyvyxx6xec,2599.94972967
2024-07-07,mtc1qyhrm6euv9278f00ux0awlm5kr8ndzhx3ucfwtg0,4299.72367674
2024-07-07,mtc1qxq9ue94v6fzs2604lh2syy00gd2prk8y5h6yqh2,4932.41904162
2024-07-07,mtc1qy0peprej0y7u34606jqzll4uhmsrrayrurzss5j,13072.84446938
2024-07-07,mtc1q9k3ul2nfzuqv3336p59t7ck6ppk7pkj7yr7znr9,41059.00802600
2024-07-07,mtc1q9d9jrjkl4g4w5lwguzv7xgszz6q57gaqc2klqlk,1116596.20420666
2024-07-07,mtc1q967sahlq8cy4juaaml5l59hdmaqgnju8yk765uz,5110.59295113
2024-07-07,mtc1qxe02l97dej42zphezpec6y6kyuv5785eg2eehap,10276.38589131
2024-07-07,mtc1qytsdydhd0dkv37m0qny5qxfp6qp2vn6gq88n3w7,23567.76174861
2024-07-07,mtc1qy0t80kt20ka33tus3777d88ts0uk2c365vs8xwl,438450.42571929
2024-07-07,mtc1q9yes2eacz4qu2fhj7k8u4yuyls8d8rx8gvgj9ps,2684.05598472
2024-07-07,mtc1q832vzl4af4cnhwdepefpmeveyt8dyr6ygxscluf,3590.29045264
2024-07-07,mtc1q84tm595rh8xeydk6afu40f8qx7r3lsn7vcu9vv5,157182.08826752
2024-07-07,mtc1qywl8u53nwpykx8mnr2aee99ar6t7vsjxu5jzt52,1238.21437491
2024-07-07,mtc1q86k7ayyddlk4rwmcgxzm2n0nytuasmefcqyntf8,14970.52919813
2024-07-07,mtc1qxuxfhgwrfunl9a8cwu6pgj82qldxaxevgprmevx,41540.90407759
2024-07-07,mtc1q8cy8zfg2r28n6l5xfvdgphc5rwlff0p05mt7g2a,3192.53283701
2024-07-07,mtc1q8narn902plerfdztczua5rhx2t673yuuclc5222,10284.66923637
2024-07-07,mtc1q90uphevuxysrj395n0k5aamtax9l990cc2gcmvk,512557.01314432
2024-07-07,mtc1q96ajcm89l60q3sdz4w4d7t0rw49x4tr4gj9lxkc,1289.13152637
2024-07-07,mtc1qy6tf4u3x847fnazuxsa2k5uw7q0yvdk5shjc358,1365.55276666
2024-07-07,mtc1qx2shsk2gke80h6uz23jcalw6x4yt96rtyunew9r,19399.50474667
2024-07-07,mtc1qx5xxq2ak63cp7feew6lsxhg93e54ejnv53mgh65,93113.73008829
2024-07-07,mtc1q9h0eg35d8hxn6l0eup2lw8yf034u8ler5vg29k2,871.70319090
2024-07-07,mtc1qy4rddl2khme5zeh4g0929jlmsaq89v2csp7dmt4,961.23613039
2024-07-07,mtc1qytv3wmkm69chcz72n7p9fg5umhylw5y8g7at4n8,7965.64974761
2024-07-07,mtc1qyt8urh7tld9qlht93fvhu0l29xlyjeyas07h0ty,2100.62188487
2024-07-07,mtc1q8m96hfnh0yngumkuyp50vtcqevrzwa0tufkcgan,57730.40610834
2024-07-07,mtc1qyjx6azv7f7s9nslf3kwscm2eclx70hdnshtz35e,195376.63464947
2024-07-07,mtc1q9vfqc48g29tadhp2ld43aaydn8s7508gqm2eat7,1596.30205657
2024-07-07,mtc1q9f34h7talkp4ctyee572znjsj3a98pr7svs0pfg,1664.72073236
2024-07-07,mtc1q90vr6ka5m7v2r2hle74ss0jdt74ndze7gaue6tt,2601.28333049
2024-07-07,mtc1qxvzezygfq5gfflk88vsehcrs7ek4l3j2shs992y,8950.15981048
2024-07-07,mtc1q97qyhcgutl0xcy8zjn3qrcgxs4qt87gjyymdglq,13851.32306743
2024-07-07,mtc1qyt0utwrw8mz9vrkxvnlwrcpcuefuls7rq52uj6u,117.68809380
2024-07-07,mtc1q9ke4hhc3xn7rjea27rqpvavyru0erz8zv5rk7c8,594.46597946
2024-07-07,mtc1qyaq4f47jnma4t7yt3dry30fr686l5chhvwzud5q,1570.53224605
2024-07-07,mtc1qxjh83n7n3j6znhu8g5407p9r2qakagxyqlz5elp,43155.83776729
2024-07-07,mtc1q90n3vshw8am45v5le77a4y7ns395304mqjluqa9,1427.14377587
2024-07-07,mtc1q8v4m7zmgz3x3yhnzvfrwrqekgvx9n2npyyuxvd7,15468.96740499
2024-07-07,mtc1q8h7xxxh5k2qhrptxvk65ua7hqahzjy40sm7vlyh,1377.28716501
2024-07-07,mtc1qy9ycp0pcdwm2saevsvcyhpad2le9vj8rset4ksd,15828.64401217
2024-07-07,mtc1qxwu6pphhaqkga6scccr8qa0qpp4z6ygpvhzdyst,20871.96112250
2024-07-07,mtc1qx6za459mpaj6qquffsuaf8vqzsved350qh5s8e6,11916.24256334
2024-07-07,mtc1q86ysgvt7p379nsgrwnfwulpy4vm66hyzs7stnpg,117.88653017
2024-07-07,mtc1qyexga6tra2q2w9cyx0kzqhrn4z87t8nlc9hw6j3,1361.43519759
2024-07-07,mtc1qxl3jwa6kjjejplev22h8fhajqleyyvshsysclh5,9722.27972373
2024-07-07,mtc1qxaeft206n3kq280s6atxt3y63fftv3ucslnc4xz,734.21792945
2024-07-07,mtc1q8unfgjrsnyxjnuq9w9qewg95g2a8lz6vcye7rde,55230.91334804
2024-07-07,mtc1qyukhaxud9a7uw4hdynxgz7l8s6x7r8ugvy5mjrs,2245.16069840
2024-07-07,mtc1qyrfa37fu3957w2f4dpt440h9gtw3syu5uys3nrp,226.93698484
2024-07-07,mtc1q8xshavmg2zca4lk2mk3d8c49m06tgvgd5pajfln,1595.83534336
2024-07-07,mtc1qyj73wga5q6xlhy3rn92frdgqk88fttq9s2ldz0q,1835.91753686
2024-07-07,mtc1qx2t0u7f0yy7f332j0cvkse3qw2dumrts5fh8k7x,6889.23442979
2024-07-07,mtc1q9v0tzragfltkta6axh3jh4pgv5u295yt55578hd,920.11424132
2024-07-07,mtc1q9xwnay22jkdxqqsnmh9m2guww9lgrhqxcxld9l4,1312.58635361
2024-07-07,mtc1q8hkvnpafe52p075wjxugnvllmklznskuum5dz23,5450.79556603
2024-07-07,mtc1q9makady8aq32x84hhems6ry3wgn5j9yxygw3kwt,536.45361442
2024-07-07,mtc1qy744lmv34rgwfax9mzdtyqnd8elw30hsc67sgdy,70732.87386663
2024-07-07,mtc1qy898r43wetl53uatsa8t07d4k3pht3vrcf3w0j3,171648.07922786
2024-07-07,mtc1qylteyfhq6dguyr7teqyhkuz2jlxypxyn5rkjwd7,1693.06392742
2024-07-07,mtc1q9uey7lv7qszwh8zk7yfvk0ytqrusedxjuxcgj33,18167.84368531
2024-07-07,mtc1q9lwjethjkj735j8zprwymhf4ylk22c485h0rpv4,31613.23596243
2024-07-07,mtc1q99avalcz7mq2y8zehndy4wltgv7nmql3q9ff5rj,6224.27782276
2024-07-07,mtc1qx49ryzzmlxma74qyxaf9zjx0x0fcmfl2gcj09aw,7347.82951033
2024-07-07,mtc1qx00983ku608zuhua4ra2yqn4rgcvj82tcxalx90,30539.71756856
2024-07-07,mtc1q80l94xeswucg4f63nncnqdj4tt8cvjayuc0h5qa,80015.27728347
2024-07-07,mtc1qyhdswvrrc48gdjqt9rkhm7yctkjmktpev0vm0hp,314.62548797
2024-07-07,mtc1q90d23c3lvmer3a5wy4txq3n4678l8tzwg052m33,1066.05269460
2024-07-07,mtc1q944527yehmwz4q4yfg4pg03nlazynndkcj07te3,1964.58883844
2024-07-07,mtc1qxva3fucmqz8w5tn2sfaxua5fxu66jnu5y93qju2,436118.94410511
2024-07-07,mtc1qyl56zgq2a3kgn8l60cfe2twad4dn2chcc77m8sk,10841.81166191
2024-07-07,mtc1qxaudjgqprkztsn9arj455537tud2zpp0c7vhrm5,11360.07301580
2024-07-07,mtc1q96exdc43na97n785e9jhzrtu9tdpg4fx55az0rc,84659.28144790
2024-07-07,mtc1q9nlwepgyhl2fletuwz9lhju5az92yfcf50w0uac,10923.07344351
2024-07-07,mtc1qyv0fnftgrwhx2r6slfrgde5ekuzh8f78uuerhqn,12669.06731307
2024-07-07,mtc1qxmn9qrf8ua9mzulh8s807wyvagrxhuqjqxmjpy4,66764.47026331
2024-07-07,mtc1qytw2a05ey8g5namvqwf5gcpdj68cfnyg5s6rk52,375.03993424
2024-07-07,mtc1q943rv0s03zzmgttgqyqrkkr2rfa6puul59rruz4,3498.13838156
2024-07-07,mtc1q9u0tr6evfkhrv2z4kqcfjjhmdw5l5sanvqkfudh,9404.90107624
2024-07-07,mtc1q9rpglugkmyr2kf9tqwl5tkm9czf8ajgjuq52t5x,5490.91725996
2024-07-07,mtc1qxc9ep9sgfqh6e65me0290p6qspg2ty72y52g7wg,39636.87908395
2024-07-07,mtc1qx3hng95ct50sxeywrthd9t3le973jfpjut0sl66,1488.46197485
2024-07-07,mtc1q944sctthrerq05n9ghzuy8k7ldvc2dm3sd69yxg,3126.06809452
2024-07-07,mtc1qyxjsqxc7qmvpd9n7fzu4jluy9ds8543mymxy54m,3894.66319681
2024-07-07,mtc1q8hexccyjmqwr6w3azcrfcjuvhx8gwl45cumtl22,5179.18783399
2024-07-07,mtc1q86ezuktyfeylsda4swr6e57kkrtrktgag48fwux,57528.86024158
2024-07-07,mtc1q8u5cylr47te386hly0e5gzglf03kmp0gqjj4ke2,21462.61151451
2024-07-07,mtc1qyy4qzfpjtm8yspnjfwzn0u29tnp4qjvts6krmff,1588.76364244
2024-07-07,mtc1qyrnngmxkxumc9qpgj24uev3f7wpthpttg59c6r3,2399.25687621
2024-07-07,mtc1qym0j6cs09jfmctqa2r3kgek890qeuhw0uzrlr89,5347.77109386
2024-07-07,mtc1qywe92ggwu53gyfshexdg00ang79lqpzksen4f40,7347.79998858
2024-07-07,mtc1q8m5kswyyk84nvweq70n6cd49hhddsp2hc5dntfs,11904.11092935
2024-07-07,mtc1qx9xd7pwsnac9aqd4jvxz6dzhq26e9gplqn40pvp,123.73649657
2024-07-07,mtc1qxmu43ewmjyg59ghwht0dg44etacrgggsvm0tmxj,2020.73144120
2024-07-07,mtc1q9ntmwj8yq5ncf4fna0zlg3mezg7h0vcycywu2ck,6760.00000000
2024-07-07,mtc1q9we393y5takanl3pr0em4yhy0jkxntt5vtf4ly8,5918.65955449
2024-07-07,mtc1qxehc0auej7qlnads6xkt575efs5wy7u3yr28nxg,1202.20045955
2024-07-07,mtc1qyvkuzywv2am2vy3xxsl6rhzc9ccg2x3mq89cmng,2071.21484250
2024-07-07,mtc1q9jtl7muzhntqvnnvgskt04ccmx4vn0x8c2eejnh,4175.40499407
2024-07-07,mtc1qx9m5mxpkuysj3z2mlu4k2dn4nzudg3wps4j2h34,7901.02077835
2024-07-07,mtc1qxr2cjxtmucckm5rc2mvgm6mu3czxqekwgw33qq0,12250.53744275
2024-07-07,mtc1q9h7k8kcnht860qhwzd3a84zxd384ncea56cdazr,117007.19039998
2024-07-07,mtc1q9wf9x6gm08njp66yljjwrm4tvppzgkz4snhtyh0,278802.42595429
2024-07-07,mtc1q9gp2t09rr5vrm5ch0zxlylczu445qs7rq3v8qnc,333102.40713059
2024-07-07,mtc1qyqspaza6r3khm23zrcuhx6903ea0h5pyyxa5jn0,830.09965503
2024-07-07,mtc1q95klnzxlwrf0szu85emvm850ysesrtlevwz36cn,1271.37367429
2024-07-07,mtc1qyxtcsanex39ek6qpw8a59zkjn89efjsyu39lg4d,5788.03375937
2024-07-07,mtc1q9jgnjs9x46d2f0uehv4s9pxutgtxyeqn5s2cvm7,630914.40144815
2024-07-07,mtc1q8s333n6w4tfr5hjcuykwjdx5ykenfxsygug200j,4105.95982851
2024-07-07,mtc1qxj02hcjam7pcthj9zp0ssdsth9p3y7nlgsyxhpr,111.92633748
2024-07-07,mtc1qxr6eyyvwtm34fnaz566mrad9w840xwaasp39yhf,166.14477620
2024-07-07,mtc1qxj0t77xtsduuethyz983uq6xqcqw0zy85uq7a8e,2839.99368142
2024-07-07,mtc1q93e26p8dglytwvq896y580mqu4cfsljh53ch30p,1362.03837411
2024-07-07,mtc1qxdmarleq42qxlq70wzxjyhjw4slsuxstsnsauc4,13655.16397126
2024-07-07,mtc1q9qpxkr8mxxaew997cx99dtr0u7g4acs0ql6c8pp,1380.25291029
2024-07-07,mtc1qx5wwqwxq86pps3npndsjrwmn6rcwllnw5ngpg2u,1392.96533275
2024-07-07,mtc1qxse0v04aj5c9yak8fyl2puuga2pqrl8cqdyvl64,11628.49703031
2024-07-07,mtc1qx6ksvu3agrtga3k9upa9ha3r3tdh3wjyvqpwqam,3140.34002960
2024-07-07,mtc1qyjz6fflhs9zuywq9znape905vqfzr00sszj4u6x,5999.77379755
2024-07-07,mtc1qxgyv9cc9zhgy00dsy4t8f6cmvsx5wkxkqpu0at7,8284.83567838
2024-07-07,mtc1qyavu2860dw2unfxc2ll4h7fn6estr37lvfttwk6,13129.12664140
2024-07-07,mtc1q95v6766dlhzm426lexve9d0wqfaenacds38vmus,333.41147200
2024-07-07,mtc1q8quk7t4qm586t2kpht0aqrchul80tm88u60mxyq,396.55165254
2024-07-07,mtc1q9yktmgwyq52dqtp88srfxtazef98dyywcdffs9a,2276.85497401
2024-07-07,mtc1q9kvmdmlmnl3tm2gsnyz0jcp9njz9jpmtv3rz8kh,914.84855123
2024-07-07,mtc1q9w43zm9hw5dmuu4pd537aeh40rzlgrj85x7fkg6,11517.52726645
2024-07-07,mtc1q9vy2qx3g67sgk8rgcynladw8mkj4xm0nguk9xvn,12584.20772219
2024-07-07,mtc1q87zjrpl98zfze7mwa9c8x5zxwur3999ccqr4ypy,10537.21828340
2024-07-07,mtc1qxetcc9n8xh84ppelpdcc5n0ku9azjlc8yfrclac,12732.83237513
2024-07-07,mtc1qx8mfmh2zyqgm9ulw20n33xh4rku4kntegykxvqz,24378.06189987
2024-07-07,mtc1q9jaesv5u9333h4tg2u8add6ppn5rtj4uvrps5lg,67617.79437771
2024-07-07,mtc1q8ac2nskgcudkzhldq0x5cqks3flwygs2s469t5s,2325.48256447
2024-07-07,mtc1qyeglg3yqmvtngtlutzfr85s7fzys5rcayyu4aa9,2699.69453001
2024-07-07,mtc1qyzer2qqe6jew3h0wkk47025rgml5qtuhy03zkxq,2755.67682235
2024-07-07,mtc1qxn79rwuq558j38zxmfxyntv0re64c6pzgxk4wds,1567.01901894
2024-07-07,mtc1q8ufs2mffrxahdjade0lhwrnk7u2qr3vhshcaw27,3047.82357087
2024-07-07,mtc1q9t0lkdaqkwmuck32rmxy7mt984uxfw0dqk4ftcg,7642.45104509
2024-07-07,mtc1qy2jza65j5pecevtc88cxuu59lvkvra5hvzn2c98,13313.89336259
2024-07-07,mtc1q8037rw7eq0xkafptw5xqzr9c89jr77w7g9x698d,318.22443723
2024-07-07,mtc1qx6ldsp7sjyfwnljl0wwtvx73av2dpnazghvqm5r,1824.91331470
2024-07-07,mtc1qxaf568qk66xhsqqlh3a9cvs8nk24glecv45latq,5428.50328207
2024-07-07,mtc1q8qgntds3gv7ydjxj07t2nqz8wqp4yzlzcsra78n,2157.59756420
2024-07-07,mtc1q9ee3sxcr3mqzms7ac3t5942x7l3ddu3zswv43q2,3098.54367876
2024-07-07,mtc1q8xvcrz0klu2mjp87t99dch8tt8u2qktssmyjdfq,4290.52019985
2024-07-07,mtc1qyue2kec45u9whtfzt6rhfad5e0gzmvanq7eqpjn,43340.11125170
2024-07-07,mtc1qxpgwa7hmgtaksr82q2erda05fca69t62q7zaqvl,270.80193919
2024-07-07,mtc1q805rxpg79uzrvqg6lad0a8860au386hwqrt78d7,316.78293423
2024-07-07,mtc1q8fke96rvhqx64nrmgslvjgt0exew9k9zs0w04gr,420.67583275
2024-07-07,mtc1qx2caynw9ykle2fp5nh4v52gfvffzfxk4u3nkrar,91485.43700240
2024-07-07,mtc1qxt8epy6kc7s2stm9qlhykgaxhmxxa2lzgn9lma6,319.18866938
2024-07-07,mtc1qy9vh2zej0n7wy9pwygmqhx5z6q2ckl9nq4welte,2270.79705037
2024-07-07,mtc1qxhphu522fmmq4ajdjcegrjx7r46zlnw3uzsgwtz,27119.94354477
2024-07-07,mtc1qxcx0ryf0jvv99lp9vwmjvrj53f657sgesmytuv4,2129.35624984
2024-07-07,mtc1qxs84cv0mjm6mjmuvz4y8h23jw2j4dnhxsa7m40l,3842.77824859
2024-07-07,mtc1q8sc0vp4fnhgjdulgzsm4zuwhx0c64da8g7q0ccg,10330.15642066
2024-07-07,mtc1qxl43lfcrecyfhwlf26gtk9zlcms7tek3sq44dyx,163.17893736
2024-07-07,mtc1q8u7fw4xva88jaeghf7s99r6ts3ndvk2fq66pzrf,323.87259401
2024-07-07,mtc1q8qx89rmfjsksvveacs8cl8y87q6f6xh2uy88l2p,1287.17055616
2024-07-07,mtc1qx6knmszt29nmu3gf40qq0rsgnvn7gv77cfnje35,1458.10960095
2024-07-07,mtc1qxhasy426yslcfwn2dk5amelqm97jlyfyyx3zyyh,2234.43054206
2024-07-07,mtc1q80wc3zfhutqhx2q32j73ycuwccyth9racg28zne,2727.92859386
2024-07-07,mtc1q99crhyrhhc9cc5qd0udv77gmhkgnej0mv7hm549,11065.10990250
2024-07-07,mtc1qyhndkyxltf730pdn07mzyrnj3cyfpvfvgm64ekj,272.05969767
2024-07-07,mtc1q8udx52rzcrepzex2n8wggdfxh6wkqyde5mcg20v,571.89979252
2024-07-07,mtc1q9r9yfzk4sml50qhevqskdnyrk7zd5r8jgks433d,1081.98445021
2024-07-07,mtc1q9x2ckw3cw7uf9guw8hyenrxjnll2rj4ycwyj8vs,4076.08481815
2024-07-07,mtc1q9tqak63u8hrm5sqghuzhkut72f4sgs5gsakstc5,239.89156186
2024-07-07,mtc1qyn9n2hga59nrn3a907840suqpzf7r24hsha7r0c,1990.77339884
2024-07-07,mtc1q9fs0jgl72v0lxhhphgs5wyjlrnuadk90vf35p85,2367.06324975
2024-07-07,mtc1qxark9kv6tkjku4pegf2lqs3lfnen3hcvy3a0448,11783.87040736
2024-07-07,mtc1q9prjawawgn3nxe8248z8le5j746wa50hc67ryqd,42727.11793538
2024-07-07,mtc1q904rxayrs3nhs8f68fl47z4ktd2r86juvejkm0d,273.37989540
2024-07-07,mtc1q8cfelyl33s8gakvplggksyrply5etpnrssjdc7c,995.39348817
2024-07-07,mtc1q86ftcc082nvunqk0u6fftmlxeumtlu65sglyfya,4289.01728376
2024-07-07,mtc1q9f6tzxazg96xgtyvs0hug0dlg62chccuua478eu,763.65482127
2024-07-07,mtc1q8ujxgfxa8rvvv9tx4d3xxjxcm0qfg4qscwkdjhf,1458.73153331
2024-07-07,mtc1qy0m4sdu6zky8qc98hzlayzulj855v8cggdyv2am,13453.51218580
2024-07-07,mtc1qx6p93fkhulw8xyne9028cj4seq23qqu2g8nddtx,1773.47167997
2024-07-07,mtc1qxtjlpyvhrwvhjsfame4c00g2elykdfdwyg8wj40,5654.62426751
2024-07-07,mtc1q8dmc9vn8t7ugyjtt5tndvz5pzz8sdnepyjmk7d4,15043.95217913
2024-07-07,mtc1q9qxkhhmflzsq95zwa2c78xgee4jcmnenq5qtk6a,99025.94278518
2024-07-07,mtc1q8cvjzjezg6cungjtm6pusng7hh204v9jvkfnf9l,5605.63007742
2024-07-07,mtc1qxm6cw94kjamhqzwtme06csqz2gfvfffk5knlsvl,13761.67423458
2024-07-07,mtc1qy37dhp2ryyn2xcz2sl62msp7drgzxvymg6lyu4k,18317.35401346
2024-07-07,mtc1qy9kt4r4t4jgwqt6jtj69mulusxggrqfkg79pfep,191713.29376816
2024-07-07,mtc1q9lqm840axct232j4uutjpphm3dm58kntyatpcqc,818.64428910
2024-07-07,mtc1qyxg9zcyd0fj5heerr4vevhu2vmw3mh9z55lza45,1992.42862634
2024-07-07,mtc1qxqc0ltvpc8szznrde5nkdvm2n63m5cjrywps7wj,5180.09560078
2024-07-07,mtc1qy6zlxx2kusk6g3mvflsm002x5cvs7uc9vmc20dd,2637.63065133
2024-07-07,mtc1qx3ytktftctr5p9k24h98kgs20p5th55lgm9hnyk,9387.43395788
2024-07-07,mtc1q86gjndapkrvtkkwstqaup7eup5m7mquxude2c85,651.55406991
2024-07-07,mtc1qy408e077fu37ws5m4emq25uc36fnv2arqfkj2y3,672.23774036
2024-07-07,mtc1q8u364p9x9mwgx5wfhf6lpwhkggck75vugp4kx2l,2609.37644060
2024-07-07,mtc1qxztjmzrmp0js0cf9ptzmxdreg44l5p5m56nuzvy,40784.57093315
2024-07-07,mtc1qyf4c3nzjezjvhtue6246qce3fykwzjfpqnczx0t,106167.98673030
2024-07-07,mtc1q86w0qufsm0tk5v0g98dn2vhrdu20c82qsv4n2fh,966.79084506
2024-07-07,mtc1qxg2upjd2jh3ftx770yqaku5un2yh69umqz3tpky,1404.04717960
2024-07-07,mtc1q9lw5z5jggyjr6za2xl9qdy4td4unqf9uuhnxull,12079.67281107
2024-07-07,mtc1q8punpuw38jyjee3fj87flctk3l45vm70uhnkavp,9542.33011942
2024-07-07,mtc1qygkj5feztqhc6yewvxvv24mm5wr8fe96vd9upuu,22266.74985161
2024-07-07,mtc1qy39p5uwrk5rtr3k5demn7sgz40qh55cyuqhq92w,814.20349510
2024-07-07,mtc1qxjwjygt25fvw79qud3c9ue6zgg846gfgsphsnxa,1551.15297023
2024-07-07,mtc1q8dv3rsjsgl6pg49uwu76792wt7vkj7e750x0jm2,4850.40676672
2024-07-07,mtc1q850rqj25lxynfapxagq8gk2txfa7jqmvyasgjgj,91641.17449734
2024-07-07,mtc1qxut96hmvzx5e9tcap9h7p5mgw5ndq90uvswjvuc,1383.88749276
2024-07-07,mtc1qy8vqgetn0vd4ytwdrkznmvmzx5sndz7quq30ra0,47278.38957166
2024-07-07,mtc1qy44n6leacw6cf7fst2455gexjvkc4rdaqh2uh5f,79112.77680927
2024-07-07,mtc1qywyu3ms8efe73k3fns7jp5yqx4qr684u5s8smfs,238.25130452
2024-07-07,mtc1qyz3r27k78ma54h03q7ljqkv6q9kdyelwspxla66,1370.13527383
2024-07-07,mtc1q8jsk6jp54x9k5n02cepq3tkxczcvm8m9ufxl340,5127.59133331
2024-07-07,mtc1qxcgr0xmnh43kdmdadastds4n9d40vq2pcy3prrz,1401.63848002
2024-07-07,mtc1qxvg9lq7y805s3m4ud2yr3y5yahumzmf5ckzm06u,447625.43853504
2024-07-07,mtc1q8wnmgzl9mtndk0wjzeuk4m606kqnadnxcpavyuf,110527.95585243
2024-07-07,mtc1qy5fuuuj4sqweuvydvnx054hgg6s0a68fvjw7m86,4289.09528280
2024-07-07,mtc1q9q35uc6ragz3xhjlnerrgrmu63pts0mtvf8zxle,13709.46427801
2024-07-07,mtc1q8cs7uk0xg6dmncjqpkugxl87ewutfyd35fewxs3,43255.85664007
2024-07-07,mtc1qyy0fpc04mk78qxkgxkvumqag9vljynjgg4qurad,8573.81259986
2024-07-07,mtc1qxg820mza5qll8zwnj6q9ggayvvqgklxpgsa6uj8,673.26726508
2024-07-07,mtc1qxz2aum22msgt8k4f62p2ftsgu6dx3e46vc3jpt8,3587.08034807
2024-07-07,mtc1q8ta0yqe0v0p5rxe6m9035g9es0838c2wyrzxk8z,5979.89137497
2024-07-07,mtc1qx2c6pw0e2w2wjf6kxvj9tk7h0h9r33h3quuqfd6,2169.73095497
2024-07-07,mtc1q8gthp4c6j2qlqn8l6jhwk0yymvmaqcv85r7ffrq,4497.87216519
2024-07-07,mtc1qxuhknyjjd8hjqcftad2l2c6j7afeyfayyygrccg,111.85311181
2024-07-07,mtc1q89h9u8ll5t2dfkqdj5xq0vf3g7hjtdz7yfqpyc8,155.43835371
2024-07-07,mtc1q9a20ef30w5zgcgeqhhq8wghru5eaj5k5u3q2hjm,444.54922483
2024-07-07,mtc1q9r2zpqd7je5djzufkm0v43fxwhddx6c45dsy5yq,1336.40457386
2024-07-07,mtc1qyhu3tutzu6sh9w9ug2phxep3567pgyfdu5545pu,1648.28330639
2024-07-07,mtc1q9s54m9r7pyr2n4kszpw6ydvt7ejgkclrutfau9a,5040.38576790
2024-07-07,mtc1qyzqskjgx5tgrc0xhkkvkrydykzqgpn2jgmm3wm2,143.93895903
2024-07-07,mtc1qx0cpg058gtamzmpynz35ucre7hxp7lxncnqyhrp,2637.92826287
2024-07-07,mtc1qxdc3vqzl9lrrru7y7zmd9euc8v4qkl6qsqr7eye,3635.63619784
2024-07-07,mtc1qxsl8d4uh9xytd4qsxc83tr2gelnhcnkrvxfs6lg,14823.36255855
2024-07-07,mtc1qyqxste84wnfhjcttdq5d4smrk4d4yyw2s024fel,19806.33629851
2024-07-07,mtc1qxdequxzg57q0yxt5euc5gkzw276kgxzhgaxsk09,114108.66529095
2024-07-07,mtc1qxnz4rq2gr9puy3lgcpflgruvymp8d7uegx3h55g,1022.72763539
2024-07-07,mtc1qx2dt5vgqu6qjl53z7rtrq06mtrez0hhvyfgxvcw,3207.34950792
2024-07-07,mtc1q8wzfpnnhcddf8avak4gayrwp9mrnf5axgpmytwc,11762.26083364
2024-07-07,mtc1q9gj6a8kyzefxs2sv2qpfhm3jny864sqfs2996qs,22580.71581552
2024-07-07,mtc1q8gldzaf84dsz3xg8f7mqr8nhny5mskc3sdevkfn,1352.74445220
2024-07-07,mtc1qy6qc3ten3fym5d0830l4cgzvqxszh2f65hqjav3,2222.18217010
2024-07-07,mtc1q8k8ts8fq09tpmumsqn4gnmhyw7t2kjuavgnhytd,10519.50512938
2024-07-07,mtc1q9w4ta0qwk2y9p7uc7f63u95y30cdgumfu48tfry,5551.08398480
2024-07-07,mtc1qxw4cjntfkep3urkmctdvtxqznx0vl0qfgc05w3d,64589.70454060
2024-07-07,mtc1qxhvstjazawhl8yu7usturmsml62lga3mszkjmg4,107593.78407980
2024-07-07,mtc1q94cludk3qa5x7fmdqqfz93kl2733j2h35qhfc0d,510.33882194
2024-07-07,mtc1qygk2y7w7mn50xkl4ynn8t73ws4229junucxz9vw,2163.52013756
2024-07-07,mtc1q9a48n355nlfxh4v46za6zj654y87qx485s8nv2e,4510.12922642
2024-07-07,mtc1qym48vk8f0p5prxsht8t2t0h4p4hcqe26c4umz5j,40580.88513091
2024-07-07,mtc1q8rxlftmr4jy7afhwcwh9kvfugduxylnyv83x5w6,2301.45281055
2024-07-07,mtc1qxje6xkwc2grdwfmyvtm0h5s8fhyddmnrusqqa9n,5356.50623296
2024-07-07,mtc1qxy083mf7d8un2lu0u500040x2eyqa0fwsr5055f,6514.49334592
2024-07-07,mtc1q8xmqkcycwx5jg7ehqvsu3cgnq4fcg6tyvamluyf,11013.36929318
2024-07-07,mtc1q89muepdc9gt7wkc7eukcm8t7qavfkf5jvachydc,48554.02814482
2024-07-07,mtc1qynvaa09zdxczqyg3lfegjmsz9kdkkynk5d7r8de,124.14674081
