DAY,address,amount
2024-06-13,mtc1qygvtt4kgvh0zmxd645wdeuv08jgszxvgvecjl5l,767.38496813
2024-06-13,mtc1q89pqnpgysezfmu3jhntkdthur7qw0m7hc6yje9g,2547.65782825
2024-06-13,mtc1qx9hcvqxnlgrslzk5x4k78rvz86w0te4msk6xg5t,107957.14103862
2024-06-13,mtc1q9egdkv06djt7klrrp847gavn2mdm3ks8u8xn3wc,288.95832069
2024-06-13,mtc1qyxdrlm0sg5qgu6u7rllp4l8y7krel4cjye20k0l,2159.50764528
2024-06-13,mtc1qxkwu4v80xtajvrj3khmwmx6zh94qay2xc2e5ufw,4830.37498411
2024-06-13,mtc1q8d09lj8gpux8t5c47f2xtjhw9zudekwp5s49l5a,29221.26878368
2024-06-13,mtc1q8xca6z3pttn4f3uau0werv6mwx0nqr0vc5zcr0e,743902.58229757
2024-06-13,mtc1q9cxwymh2pw4sglknz5l8yt68mamle9hvykryv4n,1325.85115151
2024-06-13,mtc1q8vkwhg56nm3tujxh2euk38eygzr5dupqykpujdx,260526.61017298
2024-06-13,mtc1qycpzespy73q4qlcpyp4z7hkflc356w2hqzhjq9q,4224.73110559
2024-06-13,mtc1q8s6tgw2grdxzs4g2dmg2q4qnuqrzrjsz5zrhd69,4907.91993197
2024-06-13,mtc1qxutwsuhgx7gv4qj8zf5unpd0yqjv0tjcqr796zp,63288.90373935
2024-06-13,mtc1q8ssuz9y5ygtnukg67c52jhk5m87vzh24yqhvd84,18534.61583755
2024-06-13,mtc1qy5v6ckpkcm9dle29hgy7svg9uawjzk99cltja0p,1161.25533970
2024-06-13,mtc1q8p4f9jk4hmfyn4qfekflun5pf6jjnewwsca67jc,1756.31138997
2024-06-13,mtc1q9jyr7hxhse0dd2z6d4q2fxsf920hj68qsl7h6n3,1928.97310514
2024-06-13,mtc1q8qgntds3gv7ydjxj07t2nqz8wqp4yzlzcsra78n,2030.97083779
2024-06-13,mtc1qx3fmqslmawag3pzyxk6wmu5zu2f8g77wystu7mv,9944.79988522
2024-06-13,mtc1q8fxwee7tstlj327gs5c82pp8upxxjpcfc4xackm,2588.02538099
2024-06-13,mtc1qxvqw06q0d3wqhsqx0f328l3gsmf93wywcpeq9yv,3394.73147425
2024-06-13,mtc1qyw5hrdmry2d2dlx86jg3xrkjea5rthwuvk9t0kw,4350.85932955
2024-06-13,mtc1qyys2uty9rrtrgyg24ye05khtls36l8mxusynnf0,467.04460671
2024-06-13,mtc1qxf7ckkqjsppmrcmvkny33rl758t6tn7gy3qmfxu,11695.66679045
2024-06-13,mtc1q95w78z83eksdqgrms5dsv5j7draralwhsaht3pk,1023.05270767
2024-06-13,mtc1q9lz2t3zadszcssqv37ee4lgqf8pts8awvmxxm5n,52211.28839835
2024-06-13,mtc1q96m2zc8hyfq5y2p2fpy2q35n2s6l8kpfqtm24z7,2419.62460142
2024-06-13,mtc1q8ma0vzarplcxtwaayt8c4d8utekmj8axqs5jwat,61999.46319047
2024-06-13,mtc1q84m6k5md44vh6z4uy424mxr883t8jpsucpd3gh4,1882.89459048
2024-06-13,mtc1q9cx9qtehjnkr0uxuup9w3p0wf4wawyp65y0u442,3032.00636347
2024-06-13,mtc1qx6zadnagjs4a89g9mwk6z3ky0agl7jqaunp77td,7212.67560976
2024-06-13,mtc1qxqa9yypmu9few46fplft5g5het7car9syculalr,972.71810254
2024-06-13,mtc1q9s2hmjz05l67ylhy9c0v25fc27mxevvdyyp4uda,11341.20609738
2024-06-13,mtc1qygn4hjysehtnzn2yzl6k6t5mnf6mdk9zgzc0krg,8906.64335456
2024-06-13,mtc1qxn6r3exjngaaf9plu4pem6fzwy34y9fdvwy9n3g,611.14747546
2024-06-13,mtc1q8vqeem6rtdq4z2yfchdeddx5x8hxtdnxycdktj0,1035.64274571
2024-06-13,mtc1q89kkhl4c9lvg5gt5fzsqzpm7l756klepgtkaxfv,1061.14611020
2024-06-13,mtc1q8c9vat2gw7astce8p7f0artul0aclup2s7ccrnr,3552.51352880
2024-06-13,mtc1q9sfvxm2mfrdg3hyv9amnznd4ej590jspv0lzs77,4317.27157404
2024-06-13,mtc1qx2895xw0zsjqau8cytrsk4cyuycme5hwqusn6hw,1255.98226810
2024-06-13,mtc1qyl6204u9xcuzxunfwpmpq32sgdulzur5gjth8cx,2801.16725108
2024-06-13,mtc1q92jwdrfhzlu6z9cjq5xv0lvyxs3jf0gfgyf47dk,4738.45562833
2024-06-13,mtc1q8svzah0q575cjl4qpzshwtvkqkfpvsguq2t4yul,2148.55230563
2024-06-13,mtc1q99z6aseulh7pwe422akmdwk4pm5x9yu4cc2qm79,243.66112898
2024-06-13,mtc1q96ajcm89l60q3sdz4w4d7t0rw49x4tr4gj9lxkc,1207.08115828
2024-06-13,mtc1q8c2njp4jswnxz3gnm5tnhz4s7vphgz0ss08zs8k,1324.99160322
2024-06-13,mtc1qyd08v4f9ktv9s3qgkj8ptklg36zjmrdrctcddep,1708.39006097
2024-06-13,mtc1qyzwu3hwuttk4sn3w2al83z778zy4sezrsrhg33e,521.26360962
2024-06-13,mtc1q8ac2nskgcudkzhldq0x5cqks3flwygs2s469t5s,2183.38940424
2024-06-13,mtc1qxr2ssqay4t3wxqcalh0mnzwa37cpdljzcn6lc00,2629.66210672
2024-06-13,mtc1qy74k3q2pjjgp4qtz7h3xlzpl7r3nj3rzyrkdrqa,4712.28969071
2024-06-13,mtc1q9zdp74a6uyrc7gn7vv8jfk7qaclrclf2v03fm0p,5853.32825257
2024-06-13,mtc1qyjju9sdkc9453wcckglz8pnt5hc2r208vg7lqkn,47731.41791373
2024-06-13,mtc1qylatcp6rm0735s7l96yegaxcjcjsvvdeuxje9fd,11503.01232735
2024-06-13,mtc1q9j2xkezyrdggvurvtnj5735s7h9ectgxqygsst6,13732.60941222
2024-06-13,mtc1qyt8sf8cvuvaw2m5dzgnqv6ary59n83uxurs86cj,254.22832140
2024-06-13,mtc1q82vsfmtfnmrd5nyqnw0dhq0rre5kqvasur8x2fg,3010.12255009
2024-06-13,mtc1q9lzarmdjarhdexl6e7wnk4pm7t5tv4kfsdlse2w,3451.96124704
2024-06-13,mtc1qyq0tuhznjqtvp7nx9tsq295gsf63esv8ukyfnz8,3539.72585564
2024-06-13,mtc1q8kfprgyndskesxn5hxd2l0jrtp3jzydeu20598a,4317.35680853
2024-06-13,mtc1qya4ntedcq75lcyccqwxudythymt04w8sqy0qn0q,459.14432702
2024-06-13,mtc1qx8ekrpy9sjw8x9lxpsngzdes5cyt4yc3une8rgf,101545.83614381
2024-06-13,mtc1q9ucxm34cfv6rucgfs4u8af6tl729dmueutkkjrp,914789.49950101
2024-06-13,mtc1qy789084d5r7r4qdug23jfv0djqcrlzdnvawx5z7,618.56635160
2024-06-13,mtc1qy2cwvaehlqmvzucds4fpjxzrc7fyu4u9qzgy3e6,1084.11836489
2024-06-13,mtc1q90uphevuxysrj395n0k5aamtax9l990cc2gcmvk,480458.26891441
2024-06-13,mtc1qyexga6tra2q2w9cyx0kzqhrn4z87t8nlc9hw6j3,1304.19483489
2024-06-13,mtc1qxwl9l393gmzcxw695axck2qra38yrzzju7hu050,1494.18402335
2024-06-13,mtc1q9hnz5mk6wve7vdcx3g9u6naqeqz93xs9g7jnzdu,2136.07185934
2024-06-13,mtc1q9pmqn56r4ppx9mwaac3pedtymp5sc06rvp63reu,5459.86346162
2024-06-13,mtc1q9w7a5qzfwul07reephsce4ev885r334fs8jlcwv,6508.00250807
2024-06-13,mtc1qxzrd6fcmz8qmx7r5pjvqdd4mltthxjy8c6lrmxx,3340.75750784
2024-06-13,mtc1q8uepnyf79wz3jeqqzqzpfh06epsm8ud05lqlfq5,11799.23404082
2024-06-13,mtc1qx9huh6mzrh8t4g439v7w76snjwywrx6d5upmhrg,191.62807355
2024-06-13,mtc1qx7hqgage9q55j2jkvts58k8yzfzhcjlkg7t0ggx,547.63347779
2024-06-13,mtc1q8ldes5de5ztsagp99cecz5gx35uepd4pv3ytnrn,956.54660806
2024-06-13,mtc1qx5w8crscf3xm6nlkgr6rafkvext3lsk7qfl62rr,1304.55152181
2024-06-13,mtc1q9vzde95k8wt6f5v5x42d0n3uw4858auyg5a0vdz,4104.34863098
2024-06-13,mtc1q8cftgr7q7acqy9s6xyj2gz8vvcu8d86m52j6hfx,1227.28439877
2024-06-13,mtc1q9fxkelclehxw06xumn0srqtuncyje890yml6tze,1084.53260856
2024-06-13,mtc1q80a6yaj49sxf8jv3pld6gt04x5agv4mecrgpt74,1813.70752291
2024-06-13,mtc1q8vwvf3y0hvffc8gk6j2mhpestvrfwq25qjnng0m,5729.98816791
2024-06-13,mtc1qy2tvcfmeef6zfhzt95yq6ara7eelkaamq2qhrc9,43080.94511213
2024-06-13,mtc1qxx76dn53fmt0zrpm3j59g3kf8xmqjfyfqfylmpt,127576.64322794
2024-06-13,mtc1qytmphcetg3ecl9c000y8fursddd62js5s3w3k6t,510.65381285
2024-06-13,mtc1qy4rddl2khme5zeh4g0929jlmsaq89v2csp7dmt4,907.56120221
2024-06-13,mtc1q83scdhlp6m9jqsgjkg9vxttjejgssgu9qxugp69,996.01530681
2024-06-13,mtc1q8f0s9fdppjzps0an9y74ec76acpwxhldck4cvq5,5202.22719330
2024-06-13,mtc1qxpp7s0q58dtqpwddutpv2nxrfjk7wnlmgrqtd6e,99528.89501439
2024-06-13,mtc1q8kvfwxgkatrsfjww4y9rpgl89rgfdmhk5mu3ktt,326.11166142
2024-06-13,mtc1qxgr8ejrmd7xrc0gqltmx8plrxzlc7cmmv6l5ulv,494.74020277
2024-06-13,mtc1qxpgp8a0lh6dlvk9n284hnvp4zrerfeuzg9nfdet,1436.16559140
2024-06-13,mtc1q9nq7tnec4jrlmd9w3544hu24lavg5q4zvyjysuu,3096.64944766
2024-06-13,mtc1q9e6qvmcv65r0q69aqeudq32xxemm68whq7fgsmm,7135.63803350
2024-06-13,mtc1qywzjn6r6wfzz3wug2qy6s828allt99c5y0kz5c5,625.11201603
2024-06-13,mtc1qx6knmszt29nmu3gf40qq0rsgnvn7gv77cfnje35,1372.97335360
2024-06-13,mtc1qx0rn0426stmx35qq2430a2l5ec92y4c6vetzwty,6399.14754155
2024-06-13,mtc1qxk690q8m435xjepl4l2aves295w2qu7qsfkvm76,906.06807465
2024-06-13,mtc1q9wrnxf3uvamh36xnqcgv2nucvezf6pzmcl8mpxs,3038.61292629
2024-06-13,mtc1qyhrm6euv9278f00ux0awlm5kr8ndzhx3ucfwtg0,4094.13820170
2024-06-13,mtc1q9nlduuhm8gdzsysgns6crw2r2a3l6k62sd8sw5y,7032.53030598
2024-06-13,mtc1q8turk3qmtl29gwaysj927ay3ytrkaps7u9w8f3v,163017.05789176
2024-06-13,mtc1qy9v34z5juhxepaqhfnucp7jqy2595umkc4uaf5j,4725.63777917
2024-06-13,mtc1q8trkvl35caua353vy34rl7nd66lh5qe6s794cfe,13681.12654591
2024-06-13,mtc1q97nufffvh2e3vst6uy4ft00alycmf42zgt5tswn,175.18298619
2024-06-13,mtc1q9kc7dsuy2tzgxu4ywsg6cgh0wnjk2g4cqral59c,659.64958356
2024-06-13,mtc1q9lqm840axct232j4uutjpphm3dm58kntyatpcqc,669.76483392
2024-06-13,mtc1q924x3y26vy7kayht9kyar0rnatucj4tssaqpppt,1253.93457769
2024-06-13,mtc1q9amgkqtugktl9x6qrqgcyrppe7n8dueasj4vyqs,1447.18269748
2024-06-13,mtc1qx2yww4zqad4u6jpxwm3qvespmh4ljujcqag6kfq,932.85622321
2024-06-13,mtc1q8ftkwstxv9rxr037fvmqln2dwfgx63zcg7zewac,1165.22533229
2024-06-13,mtc1qxu8lhyrme5u6hgm8sn8ajgllm9s4rw4kcy6ymmm,1666.79311504
2024-06-13,mtc1qxp6wfhan7lwuj4f6eg7l274kyw2y07qyvdqv9q6,7557.32571443
2024-06-13,mtc1qxnl2n0mt0z7jdeqz6lav8r8gh8dqz7nggwfhpn2,2235.84118058
2024-06-13,mtc1qypx6uk6sc5a0j495yud4ytaxre03ynku5agpsx0,53091.11650337
2024-06-13,mtc1qyymwlt4lznzn6wk6d3pmkat6r75hnhsus6nknrw,17717.51805369
2024-06-13,mtc1q90fyzfwslrt3uvspj48wdl5v8rc83whz5xc52e7,584.22011242
2024-06-13,mtc1q9gvqzvj7zcx6j6aa832gl9slsza58fvasdcjx2z,1641.38160550
2024-06-13,mtc1qyukhaxud9a7uw4hdynxgz7l8s6x7r8ugvy5mjrs,2113.39500018
2024-06-13,mtc1q9u3the093k4weyrpuj2gg39gt89aqjjwqjhrwks,4698.73419200
2024-06-13,mtc1qyajth4v3z2lz3nhrcn0ucnney0x7n8g5sas5q8g,13337.77299768
2024-06-13,mtc1q9ke4hhc3xn7rjea27rqpvavyru0erz8zv5rk7c8,557.86450650
2024-06-13,mtc1qxs70nhpkzndegxese8qquttym33mlz7wqm8pwnv,1481.20013055
2024-06-13,mtc1qyyv8l292a0yfyf635xg4qg3zd7wt0yvpcq8ztlv,16084.12994032
2024-06-13,mtc1q942us5l6xj95c8rs7pp76usmr4jdyzpyc5e02m6,271526.19319965
2024-06-13,mtc1qymkpqa7txhmdydqwy8tyjvkf3md853lkqtyef9x,405186.11456963
2024-06-13,mtc1qy6tf4u3x847fnazuxsa2k5uw7q0yvdk5shjc358,1300.26070714
2024-06-13,mtc1q937vr9ezc4mmafde5dp6pe5en4ddzxxasxl53gf,1453.21594431
2024-06-13,mtc1qxkztcul556328g0935qqffvq07qf8se5srdld8a,355585.80631998
2024-06-13,mtc1qxl3gukthnf8zvggwy5d57zskagwdjesucyp3xc4,1498.20543546
2024-06-13,mtc1q8wqxxutfgvwkxftcexe6dfgctp48gdy6uw3k7xu,2903.07831289
2024-06-13,mtc1q93nej3jurywj2uwq8c0r0ph0d5p9w2tdu2fq7re,3010.13988315
2024-06-13,mtc1q93wr564aq8tpk2yp35qqw50ec8kcm4h6udxqw4a,15903.75204758
2024-06-13,mtc1q8mtn3pkar449sjcvd2xseduakx2ny7rwcwcsunz,1006.56385406
2024-06-13,mtc1qymx8r96jacv543szs5l9y9pq3p48cywjcg7pme0,6800.19697247
2024-06-13,mtc1qxaym0r2q3ltptwuvvdjvs3tqk3y6w3y5sweav68,65000.00392327
2024-06-13,mtc1qx9r9ay30eg9epvrl3f47lqygd300ra25gvpuhdr,5000.00000000
2024-06-13,mtc1qyyv3jyyxfnj6e3kd557tyw605h55y7g8cdd4lq2,7769.03313142
2024-06-13,mtc1q8rvfca822uy7hkyl7pqu4xk679zhklduvex3d7l,34866.57201071
2024-06-13,mtc1q8hh8u9z3n0jw8nk4rev09k6p4am364q2q0at8wh,520.70952125
2024-06-13,mtc1q9hf6vr883xc6p20qwkzvuvnqqrrw0p45yz7zlv8,625.56486688
2024-06-13,mtc1q9v0tzragfltkta6axh3jh4pgv5u295yt55578hd,862.94923974
2024-06-13,mtc1qxjh6lgy2e68nl4gjdhg5rjywqvrdqryxq8wcfv6,1633.35429257
2024-06-13,mtc1qxf9wrskw2e7fx02n9yg7jka7m54xr529qamumqm,4236.62364070
2024-06-13,mtc1q8dv3rsjsgl6pg49uwu76792wt7vkj7e750x0jm2,4585.21441141
2024-06-13,mtc1q954wz4yc6lxqddm20azdk5um7s8005ldq6gq274,5000.00000000
2024-06-13,mtc1q9s44vwtyvhl50tmv34zwsap7fsj7kd7v5jeshzg,1463.05058016
2024-06-13,mtc1qye3qv9qaxm2mry3cvhtysjdcm4tctpc2cjmyrqs,2245.49666321
2024-06-13,mtc1qxg9muv3dnjzuekfynkurp9y6yptauzrtu90u0u2,65451.50893508
2024-06-13,mtc1q92x739f5u4tpqk3y5q9z486k946fdldus5x7ea8,4297.05523882
2024-06-13,mtc1qxuun897hperafkhk8yp7qnycykfmnpfz5jlqquh,93900.60324699
2024-06-13,mtc1q86rthnh3whup83aqzh2z7d5yke55fxl0vm4ut5l,128.01037506
2024-06-13,mtc1q8grhyzzljwl0dsyqecfhyqq8jqta49rfg45yyya,1337.06631395
2024-06-13,mtc1qywhq8pq8k668gdwqh9q2w48uljzhqkgjy40lmkq,4126.21744024
2024-06-13,mtc1qxn79rwuq558j38zxmfxyntv0re64c6pzgxk4wds,1483.53585578
2024-06-13,mtc1qx4h0vrsc7qs7e0y4p58fn4235999hlp35untpas,4428.22785600
2024-06-13,mtc1qykrtafurp4gmsyuag4s8dlwe0dw0alf6uh4d62a,5808.68249808
2024-06-13,mtc1q8fwhjln4nrc57lhzz2clh3glm955wcqjg35mlp6,19439.98466110
2024-06-13,mtc1q8h7wcwyj2exw60grelf66e0hkxt8tj4j5cnyj5u,2073.91621831
2024-06-13,mtc1qxg2hgf29cetd7tw8l2d8ezzj9xjvx7pcqyn6prk,57683.54184613
2024-06-13,mtc1qxkl5lxtytsje8t2dpa6h7k4qyxt5zdtgsn2w5u5,203.00657611
2024-06-13,mtc1q84gaj02dauvfvk3c2ag8yf4t6ysyxtseqrrtp7p,483.28462781
2024-06-13,mtc1q9nrkrpqsw5wvpdev8ht6tzsxt3hxsh08gwtu9gl,515.79669533
2024-06-13,mtc1q962e2tx6s53xwehnsllsnddxvuzjd67wq3ed0hd,13392.82361924
2024-06-13,mtc1qxanznwuy2zhde8regytd5etc5r68z6fpue9rpzs,41891.57912209
2024-06-13,mtc1q9gguaz98drdv29enpe6t6hww4gy3vm7xgtzj0px,1464.60788857
2024-06-13,mtc1q8rxlftmr4jy7afhwcwh9kvfugduxylnyv83x5w6,2177.55776175
2024-06-13,mtc1q8fv45yw9ngv07wcn5zz3tc4mdpuzyd3ecfrddaq,4570.54115448
2024-06-13,mtc1q85dhaw0q38wkkv32qcpx63r5ykr6mqc2spusrk0,839.20206215
2024-06-13,mtc1q8uczucl5u5fxehdrpnxsezqgawqejrvegk84xn0,2444.17662229
2024-06-13,mtc1qyp2d9fvelse6wm30jdpl9axsplnnytxwgmfznnt,15886.18688849
2024-06-13,mtc1q8zn07vr7356hs3vxehdkp96j04fa4y65q6hmh3q,53484.04195293
2024-06-13,mtc1qxs5rmvm3wfxaatlchyfmf4jwnx3l30vqu8wqkfd,767.91951768
2024-06-13,mtc1qys0rh007w4nc4atp45mnanjl7ejxj5045zz6hym,1118.20994777
2024-06-13,mtc1qx6mqr5v3wu09mzazxndlkcanaamxleues3fgx65,4873.80295331
2024-06-13,mtc1q98578flu59rt7qypapqfhaxx2464ccpysswh4hg,22190.91867503
2024-06-13,mtc1q8wg2vdefdmrssaeqapqp564987kyddhvuurrfp6,26358.03916019
2024-06-13,mtc1qytrq6sys773xajfl9tkr9teajh8agn225lkj4u9,1537.46218927
2024-06-13,mtc1qx9z29g7z0gttzegcueyhf2ssm0284gq0cq3t0h7,15524.32754206
2024-06-13,mtc1q93tuqwp0emy7n2hhfawa3ltjz3vvs0dxyk3pjkg,170.28480710
2024-06-13,mtc1q9384eashl5zxrumy4snj2z8tyk29tsvychevg0s,223.65004562
2024-06-13,mtc1q9wy0tqlda69zvq5hum9gnp05xdrkd3wwq3zlvhz,297.15885740
2024-06-13,mtc1q9j76amlv87y3z3as6tapne63r70uj894uyetmpz,367.08921852
2024-06-13,mtc1qyk2ypmu0ashqjs0rcgsy6y9tlex2p0w0um9yzmt,1063.76480239
2024-06-13,mtc1qy0hgj88f9gkakfwrxlrv289qwu7x6408gsf05z5,576.77310184
2024-06-13,mtc1qyehlr8pchhswyv64ppaxfgmg44u7m463qu4a5e4,721.84840085
2024-06-13,mtc1q8ujp0rs8hraca4r6lkeuzxjpqsr3yuah5ch4yq4,784.60924861
2024-06-13,mtc1qxh0ru9t8chqgwm4cr83t7c4dqx8kfz27can02eh,1567.63102089
2024-06-13,mtc1q9m6c44e24paprknds3xnjlnh25h47ynegc783d2,240.03772874
2024-06-13,mtc1q980ljhde605lnjc04vwktlplq2we0mv8v2mtapu,833.37950844
2024-06-13,mtc1q8agfregdtduvuuqg2qhjhhgvg6wpdpjhu3qjru6,731962.11405858
2024-06-13,mtc1qxqakr6lsl6a8zxulrywkz3jtewqpufvc5m5kcde,16422.38719690
2024-06-13,mtc1qy3wtlfkdv8yzw8h96pxcc4zr06zyug66sh8xt06,273387.83094150
2024-06-13,mtc1qyjwyvt45d7j45f6n26z77rsr7ukfq8q2ug6h92w,588.15634899
2024-06-13,mtc1qydxtdq4pvh254m85t3kdwdc6agq8kw7ec6z7a8l,666.13092563
2024-06-13,mtc1qyw7pjqcfr2mc3yxexnsjxratq6uqqjagcy7ua5k,703.09193940
2024-06-13,mtc1q86kz3h67m8xmxjceu72ycn4sts4vckkdvlx54v7,994.59013159
2024-06-13,mtc1qyvkqxrhva7vewufggwgyxwe5qemdvnf6yz8k0uy,4100.34823216
2024-06-13,mtc1q8007rjwdkqgrhj3t9w67fekmvsq0ad7ecglga7l,4255.05920956
2024-06-13,mtc1q8h7t4up37a2rtaqmqxmjr4t34gvmmth9qx7qn4a,8246.94077823
2024-06-13,mtc1q8v4sa8q70vztsmxv7maan2dfznyhqrcrg8h503q,53736.00600977
2024-06-13,mtc1qyyzz5lxp4sfc8hkqaw8p9d5rxgurqdnfycyhg8g,174434.85939512
2024-06-13,mtc1qx48dwawgzj7v5mwt0yejey9v08k4uh2ju6dlw5r,55687.83427403
2024-06-13,mtc1qy6gxkaz0j20t7l42tykf5j075xmfkg00c3se906,345.57716551
2024-06-13,mtc1q8jyg2gngaa2xu2ytxe8apee87czrq7qrq2k0pq6,421.51965078
2024-06-13,mtc1q8rdzm59x82k465qdn0z7fqa7ckgq9cjrv4fr32p,939.84733475
2024-06-13,mtc1q8p7sz3303tgzxtf64947wa9z2dkple6sudhecea,2621.58660941
2024-06-13,mtc1qxf8skvt9sptupjlf4qc4t4evse4e7fmaqpsdda6,4220.84238162
2024-06-13,mtc1qxm0g95gdu95ukdptg2nzf4yh650nnqsequadyme,979.09038875
2024-06-13,mtc1q9fy4rk3g0urs0sr4dd78x3hka74cxdxwvtmdnmq,1148.69289386
2024-06-13,mtc1q9ygakjacypagsqrp60jn3q0tdkqu7yrvc9uzfjz,4348.51304319
2024-06-13,mtc1q8qc3a3gjqal4u5yrkketl4542sg7xyv5v5sqmef,7228.50956350
2024-06-13,mtc1qxezsuvvrslz7m9ah8c3n72yssftsyd0sy29vxle,52738.34944966
2024-06-13,mtc1q9sxlkp72up5nsnt6a26tazwlcy2lzthcyu78yf8,1040.31907839
2024-06-13,mtc1q9zwsafqhz325alask88dqf34q6av0u89ucurl8c,1126.47610190
2024-06-13,mtc1q9k990af8qfpdd3wrd77g5jgj3kangus7ysc3wxt,21748.06825783
2024-06-13,mtc1qxj02hcjam7pcthj9zp0ssdsth9p3y7nlgsyxhpr,105.39117144
2024-06-13,mtc1q9wwh9m09wjnvrf4fvsvghq2qznk237xzsuf5u03,278.88087377
2024-06-13,mtc1q9kq5fk4dqyv50w8vs39vln473etpuqvtv3cqa8x,425.99716697
2024-06-13,mtc1q9stjn58pqenqjn5uwkp60h9vjsf4cae9y4f02va,454.89892009
2024-06-13,mtc1qxk72adah2wxgyxr7p5kjfth3sea4nzrmvqzjety,565.26936826
2024-06-13,mtc1q99sf3vhugeyuaz0d876jfk5ajydt2tmuyrj9nrf,1056.57691935
2024-06-13,mtc1qxfzqd8azpv4v0kgyghp26rl6cgw8sy225qlss03,9197.54400850
2024-06-13,mtc1q8dyz8q5edknv7yust475mqn7dvmr2zcjcqj75s3,10429.00266768
2024-06-13,mtc1q8w46mduuuuk5d82hmdckzf5nwydg4rp9uu0a5sp,222.36625940
2024-06-13,mtc1q9h8q48pqwu6puej0ef95na8940emys5avemx94k,1028.50346879
2024-06-13,mtc1q9wjjel3qtrwy9c57ee2e5wsnyk4jz49py2fzejx,10000.00000000
2024-06-13,mtc1qxwl5wkanue7paq4qwkmz6zkwtgup49szcurzp5p,10032.84338293
2024-06-13,mtc1q8jxspl7m8keg2njxncawkpkjyz8pj973utzds7c,35443.47760741
2024-06-13,mtc1q9uspwz3xxgyj6637wzrr7xcvtedfq3gq5jxhv8x,612.52780785
2024-06-13,mtc1q8h4u3hqdvch2ljeuucpjrycu6ld29kgc58vxnsn,4979.87861253
2024-06-13,mtc1qxetdznw5lfshswzpmu8ltunclxljnp3kcpedn9s,18674.71881361
2024-06-13,mtc1qy7gk5k9j32sg34rjt5vutx4qmyvjeh9wvjrzty4,911.99142839
2024-06-13,mtc1qyqde9nm0y9whq0z65zlzswx5xu42jkcgu2d3xz6,1136.58091786
2024-06-13,mtc1q8pwt3jwt0utq0qrk2gpjrj40d7f23r8jc2yhcf5,1650.10927684
2024-06-13,mtc1q82ne0758827kazt508l0ep35za6ysxd7urm6dlh,6508.38740702
2024-06-13,mtc1q9a48n355nlfxh4v46za6zj654y87qx485s8nv2e,4267.33359836
2024-06-13,mtc1q8auf42sr3q9e7xg0kezqp4c9sqgnus9rv80m2mw,17051.08120713
2024-06-13,mtc1q99sf0s0u2fps9wgr4r9zjftekjsmcscsumhy8cj,30456.42169228
2024-06-13,mtc1qyglqktnv0dgyzv6dpn9xkrcww28rfc5zytp97q3,1047.03680594
2024-06-13,mtc1q90n3vshw8am45v5le77a4y7ns395304mqjluqa9,1346.97723033
2024-06-13,mtc1q8frnjgx686a9u78mktfz6jlmdck7vmx05lj5flv,2566.32120663
2024-06-13,mtc1qyrfa37fu3957w2f4dpt440h9gtw3syu5uys3nrp,191.84312900
2024-06-13,mtc1qxlsttgfl9s3w6vj64a0zquhvpy04d462gdvewgq,993.69173991
2024-06-13,mtc1qxrg253zx9mh34a6j4rtw8fgn45xsz2squ2jkh0p,108.18400199
2024-06-13,mtc1qxqvz7l0gpwe5k7a3rgk0sqhu0z9g9zg7qneamc2,161.41896519
2024-06-13,mtc1q93e26p8dglytwvq896y580mqu4cfsljh53ch30p,1183.40152126
2024-06-13,mtc1qyx9umpl89zyn2p9vve8ux0x9trm66fxh5qr92tu,4940.08041934
2024-06-13,mtc1qy262yzf3yndc8p08lxnvf88588v92qrduph838s,589.93495815
2024-06-13,mtc1q84r4zk6xj8j2s54f9c4hgpe79crwuyu4cwqjh44,1289.10064870
2024-06-13,mtc1q9mqnahh9d356k7djauhymgvddtpn9gw2sf8avyu,4003.57443836
2024-06-13,mtc1qx558algfscumz88v500myx4ew42wjassq3rgzvz,820.92785470
2024-06-13,mtc1q9zay95jn6dskat4wx4kn0y706wd3gxdwuffwt2l,1735.61184812
2024-06-13,mtc1qxhphu522fmmq4ajdjcegrjx7r46zlnw3uzsgwtz,25135.92713693
2024-06-13,mtc1qy8seuwxmwd58elxqtmnsrgvj620dequcyd2hymh,158132.43260505
2024-06-13,mtc1qyuzfypnnvr0kyc479mxu7wq6hcwkyt2tgvnzfs8,372.83095645
2024-06-13,mtc1q8wwn34ue847nxkcwe3cztydsvtyjsvl3yd9cmll,5750.29712636
2024-06-13,mtc1q845gw4zkuxuftkgeru7lwv65m49fqu24yg4jswe,102183.36742669
2024-06-13,mtc1qy5j8ft2z8rkwl7cec26wqkn3f8a8y8qyqc5j4qr,519.36307137
2024-06-13,mtc1qy5wm06u7eh4jz8nhek3tw0a7lckwlxnmsr4m25w,877.88223073
2024-06-13,mtc1q9h6qp4jammrzme5v8v85tc2qtekpmxt7yvrlth4,1089.37841317
2024-06-13,mtc1q8fcxmewgq6x50kaw3a6cxsphxr0hmccqyjkm6z6,5035.58776803
2024-06-13,mtc1q9n53way2c3ermr8nj47mrqw2qmpgzdjeg3xp09t,47337.03684835
2024-06-13,mtc1q95h47s73ecauyrkwx4f2h7epswrpaezs52e0lxm,137.34092549
2024-06-13,mtc1q8yrdtqdjm34p7hjqmeenvwj9gsnfw06cgxpjs8q,269.46026699
2024-06-13,mtc1qy79dpzqyc4l4c4mrx9m0q6zxw3ktj8cfgfmjt3l,2064.60022069
