DAY,address,amount
2024-06-16,mtc1q83klwly2e9cgrlmway2vmhm5mak3nszayvum8u7,130146.02937851
2024-06-16,mtc1q8at4xzv869cap7yvm34z26wl03c4evkrszvtjla,223.68127539
2024-06-16,mtc1q9egdkv06djt7klrrp847gavn2mdm3ks8u8xn3wc,291.98813792
2024-06-16,mtc1q9dep39xkgtnye73k3n5s7df6cx4tneaqswkmuql,874.48396422
2024-06-16,mtc1q8m9hy9x3kkurn79p3apk02wt6nj4ys84ye6ke94,11356.09163553
2024-06-16,mtc1qyhnm3h0u72dzf0hhunxmla7slcwae2v6ur6qq9v,180.08237313
2024-06-16,mtc1qyquzddzen703xn5qcm72v6vkpn3dzl7l50g664j,1307.23761757
2024-06-16,mtc1q8wqxxutfgvwkxftcexe6dfgctp48gdy6uw3k7xu,2929.48501839
2024-06-16,mtc1qxa8u4qfzwh2y3qmpkyzq44fmwjlu9wn8g4fhe38,1238.67728161
2024-06-16,mtc1qyw43u3hvk6865pg9ng38k2xfztlycgeag6sdch2,3331.16735163
2024-06-16,mtc1qygrcftvyhcq478x99ry8jv4kapy2dw8gy2qzxqp,4273.16147070
2024-06-16,mtc1q9d2pyrr6g9qs4hx7ywmdvsd2nnfxley7q6e76v8,13973.81154011
2024-06-16,mtc1qxasdavpcnv04yvrh0j2hamc0758zsuzgca0cfua,32933.21174974
2024-06-16,mtc1q8uwkry3z0d9tuxf0ljgz6h8kys0umn3ugmn0c95,158.74982657
2024-06-16,mtc1qxsnvw6whauwt3quqm8gcmwqrwzqhslgw5x0ckzp,873.09027747
2024-06-16,mtc1q9dpuxfepag3k3uhjnq5c09yx0j29sjehg6zwfxk,6799.80274120
2024-06-16,mtc1qyklu78e3el338httauy7a73hw052jll8qd4dgd9,10023.45601784
2024-06-16,mtc1q8jhu69daspyct977t2lhl0mx8c8srpuvg5fh7tx,27587.91105903
2024-06-16,mtc1q9nm6tfjyvxhnfy9yrpgtutfyvu3dvdmdv4mvnfm,243899.06492181
2024-06-16,mtc1qxwqf3nt2l92yet7drg6a3xmmpx996w76cvq7vcl,477.55386038
2024-06-16,mtc1qyvph6sejz03qkaejzuspvvj6u4nhwr2mytnfp2f,34060.57203147
2024-06-16,mtc1qy5mym2fwnqluq8jtut2z2u5w72u9ztv6cn2dvuc,248.05576563
2024-06-16,mtc1q8cfelyl33s8gakvplggksyrply5etpnrssjdc7c,961.30743904
2024-06-16,mtc1q96ajcm89l60q3sdz4w4d7t0rw49x4tr4gj9lxkc,1212.08351959
2024-06-16,mtc1qys2pcy9xr30wx4asfufpmxzu5pmeyepdqs9yj42,1487.81047318
2024-06-16,mtc1q9d3kyvp94v9zy709wel3ajjra6s7wdrjqzcwl73,27551.24669647
2024-06-16,mtc1q8jyg2gngaa2xu2ytxe8apee87czrq7qrq2k0pq6,424.35725794
2024-06-16,mtc1q83e4kqckk0pugr0ysn2amcaxmreatuy2vgqndfl,2375.91930394
2024-06-16,mtc1q8fk6gg5cj7jp038xaq5qwrxlv06uaw5cc0t4vmr,6419.63727145
2024-06-16,mtc1q82vsanwtad6v9ne669e2n53jnc3nh4fwss7rpaq,6624.57873823
2024-06-16,mtc1qyt2pc3r3zzz5dhqrchvxdarpdshadh3vspsamel,5800.60365447
2024-06-16,mtc1qykrtafurp4gmsyuag4s8dlwe0dw0alf6uh4d62a,5826.83895175
2024-06-16,mtc1q93w8symf5pr662kdqus7zmf5rje4z9j35vm8n84,130913.13346721
2024-06-16,mtc1qynvaa09zdxczqyg3lfegjmsz9kdkkynk5d7r8de,117.94337171
2024-06-16,mtc1q8zqqlsz8nhg6ngkzyxstn00gs7t7ferxyjwxezt,1583.54465709
2024-06-16,mtc1qy4rddl2khme5zeh4g0929jlmsaq89v2csp7dmt4,914.10859038
2024-06-16,mtc1q82vsfmtfnmrd5nyqnw0dhq0rre5kqvasur8x2fg,3024.20854971
2024-06-16,mtc1qyqye7w0zpaxntwvh0vp5l3xq8v5q67q0vg3we52,5110.78782767
2024-06-16,mtc1qyl330dz667umd2ttgt695h2un8fu8ku3c5g66my,5197.68789582
2024-06-16,mtc1q898rzztt9sa0pjtc4cnw9al9dx2w3xfcsv0umtr,7620.19286307
2024-06-16,mtc1qygkj5feztqhc6yewvxvv24mm5wr8fe96vd9upuu,21467.75713288
2024-06-16,mtc1q8r87skv8eq08u0ujfpk6afesajnvhsap5gy66kh,271.03333697
2024-06-16,mtc1qymp48qwvyqkrpvulxnhy8zw8ndts4050vqen6th,955.33785767
2024-06-16,mtc1q8dn207xyqa9anj77epldg8cp0hpph5nuqtru9kz,2089.46712886
2024-06-16,mtc1qx9m5mxpkuysj3z2mlu4k2dn4nzudg3wps4j2h34,7534.19462387
2024-06-16,mtc1q92kns6z3xh78g5zk2yw88n8ys3c6r0snqlfmspd,258.86686480
2024-06-16,mtc1q8dv3rsjsgl6pg49uwu76792wt7vkj7e750x0jm2,4635.00911032
2024-06-16,mtc1qxjnvlex4yf0hnwptmvftk2najjekpfp2yffp77g,9702.01578945
2024-06-16,mtc1q8vell29ek76tv6lyjnpdh3qq2wtm5dnly2pz67k,407.88204496
2024-06-16,mtc1q9lzarmdjarhdexl6e7wnk4pm7t5tv4kfsdlse2w,3461.57002182
2024-06-16,mtc1q9jv3j3sk2w46ksa3pe9qdp3yzp29ynpwul9f8mx,14383.63528821
2024-06-16,mtc1qyp455gfkkfvdum9tdtas2cpc8ggn9mjfqwkf4jk,130715.36433456
2024-06-16,mtc1qyuhm9s4a94xllvm4mqxu98fuweug6x77c02ez74,6799.80274120
2024-06-16,mtc1q869l5vsxlatrjkdd2c4aeek7d5mjgw72ce9g7kt,9047.90534254
2024-06-16,mtc1q9xhhukt92cdsfd0zvus3ej3p0n509uhqg5r0kjs,23885.58544036
2024-06-16,mtc1q8gpxls8ttf0ygf75larnvgkys6phxwchv6qwspe,501.35875214
2024-06-16,mtc1q8hsgc2j4apmks4t8n37acpxmml54p67vqxvn0zx,1138.17387535
2024-06-16,mtc1q842eqrp02qj42m89anze7857n3hptznq5jnlhv6,5182.51714561
2024-06-16,mtc1qx0kytv2psm3v245np92564akftkkwyuwc245q5e,5466.12309428
2024-06-16,mtc1qyl56zgq2a3kgn8l60cfe2twad4dn2chcc77m8sk,10310.25869919
2024-06-16,mtc1q98z5azn7t92ydtvmx9et4d4d5yn73jrdvtw0pa7,13618.38026746
2024-06-16,mtc1q9gj6a8kyzefxs2sv2qpfhm3jny864sqfs2996qs,11157.89728033
2024-06-16,mtc1q86ct4g0snm0yt8v8ukf3xjxtynqpwmcay6a57x2,14263.30596139
2024-06-16,mtc1q8w2vqwkqpmnyev6a2ve42q2vt76t9gx4g6t6w3g,206889.29119990
2024-06-16,mtc1qyuqnj65t9aty0fyvzan9tryzd44ev822c206zta,4695.00472821
2024-06-16,mtc1qypx6uk6sc5a0j495yud4ytaxre03ynku5agpsx0,53476.71613968
2024-06-16,mtc1qxr0nfkyl8fpksk5cnnawqzt9yd7dvwu6cghf3t5,2841.20213143
2024-06-16,mtc1qx2dt5vgqu6qjl53z7rtrq06mtrez0hhvyfgxvcw,3058.68549010
2024-06-16,mtc1q8rk89jv267n6r6j7zeul5jjplhgwprstq3l7kar,3933.77525394
2024-06-16,mtc1q8779ryvwekjdmwundkntzjp8724gm65ayggrn27,10616.60154944
2024-06-16,mtc1qx7hqgage9q55j2jkvts58k8yzfzhcjlkg7t0ggx,552.33205767
2024-06-16,mtc1q9n37wyp0e2k5g27ky4zcaw5twm4adkx2gtupmg4,2385.32251495
2024-06-16,mtc1qyx8d9zaafg4v2d6yan9dhwc04gsfclq85tt5cx4,5954.91051574
2024-06-16,mtc1q9xjlry4dhvsmjd5pljq87q0q6ughfwxss4p8xvh,101109.48859160
2024-06-16,mtc1qyyzz5lxp4sfc8hkqaw8p9d5rxgurqdnfycyhg8g,175327.73700179
2024-06-16,mtc1q9jl4d6jhud3d8t4znvvndvja7qp6jhecsg7cs20,1064191.59093961
2024-06-16,mtc1qxquvp6nwmdq33whu7t3e4ykjf5vewcfdsz3p7fd,1139206.95634938
2024-06-16,mtc1qywl8u53nwpykx8mnr2aee99ar6t7vsjxu5jzt52,1230.59470163
2024-06-16,mtc1qxyvkxsmqdmwkqj8v5fv9qq8gkgs74vrxcreyzg3,2140.38682364
2024-06-16,mtc1q9v00006vfwclzvqsd6le7psslgyuj040s66zuff,3266.67429701
2024-06-16,mtc1qytf9drzhr4g02vztj60fdlf9s64s49arsc2de6h,3593.09809821
2024-06-16,mtc1q86eczajf4hajc6g0wkll3ly98uxg456acyy94v5,5496.03291408
2024-06-16,mtc1qxwpwk7f0u7y6jn50dxmgt082q7kn7r3ns3qtg8l,171710.70260259
2024-06-16,mtc1q9ufcuaw845zj4puyu7sge8gxdsmrkecygcuw674,181.13976142
2024-06-16,mtc1qxs5fummhp3x2z9v2tvkcym8fcqw8ar9qyjdx0e9,248.60944054
2024-06-16,mtc1q9fqr7wkdj42gc36wu09m627lf49mefkgy52x8re,5173.90553283
2024-06-16,mtc1qxjnvnsu96nymrwamaat0xevr29htpmqxvs403qs,1323.82309175
2024-06-16,mtc1qxqakr6lsl6a8zxulrywkz3jtewqpufvc5m5kcde,35691.05475212
2024-06-16,mtc1q8u7fw4xva88jaeghf7s99r6ts3ndvk2fq66pzrf,308.12948233
2024-06-16,mtc1q9ga48ndgrlynzaygwq7xjgps8hdmhnhx5h4j9lt,453.21487330
2024-06-16,mtc1qy262yzf3yndc8p08lxnvf88588v92qrduph838s,596.18486636
2024-06-16,mtc1qyzf70asvrg38v0hcvn2kx6frz08eqtyvyxx6xec,2462.40107738
2024-06-16,mtc1qxlxg0dfa2a5rnp77rcdamfskmhzz3xtl5hq2sln,2582.53997852
2024-06-16,mtc1qxszanyss0wk84l4ljspr4jqt3smheeqcs0mejg8,5248.16985473
2024-06-16,mtc1qyqcgfadh0aq0zuyymzdv98zm7cvqa03cvyz8lpy,22840.75798653
2024-06-16,mtc1qx92faldvm0qx9j0azpehy0f5wv4t3wcnyefe0j4,1186.77182860
2024-06-16,mtc1qypmq8fnjwzv0fx6nkkyv44ky3q8hmv97gac2vex,3338.92324090
2024-06-16,mtc1qyczfsxwhfyy6qllq0uaxce8cw2r4l09tcplrtv0,7551.62937983
2024-06-16,mtc1q9scqxfd9r0uxg8k8jwmen04yrs4vxuu3u2p3flh,10034.61374462
2024-06-16,mtc1qxa0jl39t53qy8hngg7pur9nfazegg4s654kr3pf,16348.26315406
2024-06-16,mtc1qyq50u9042nfu5pgpydly53je07n45mmwg6n92qu,151.66655803
2024-06-16,mtc1qyd08v4f9ktv9s3qgkj8ptklg36zjmrdrctcddep,1713.73005072
2024-06-16,mtc1q8jm784cl5dr662mv8t4vrgwrv2c62l0uyq45rxh,16199.47564688
2024-06-16,mtc1qyc7g740faxvxkwtdurkxr4tcsz9pwurlcs2qr3p,271.13068208
2024-06-16,mtc1q905n0a960zezq0t9gyx3g7xsd90dege0samsk0d,359.08205059
2024-06-16,mtc1q982u0e5zhf5lgn5kthurt54gl0rhhh00qt66xkk,1234.02964114
2024-06-16,mtc1qxng5ev8w6nsy8vhjjapva34x5tpc4udvsge5z43,2450.96869722
2024-06-16,mtc1q8awgr6zfj5lqws97cl5880924u90r0d8utszq6y,42163.81634996
2024-06-16,mtc1q99jnmw6jzxndqmr38u4vxe0a4sgr98htyzhvumu,1069.34970724
2024-06-16,mtc1qx4vlavhl63n4tjhz7l3q7lu84t3hsyvz5ucfjsz,3392.64118590
2024-06-16,mtc1qyjz6fflhs9zuywq9znape905vqfzr00sszj4u6x,5848.76201706
2024-06-16,mtc1qxgyv9cc9zhgy00dsy4t8f6cmvsx5wkxkqpu0at7,8233.85279338
2024-06-16,mtc1qxwpf6pxlay664a45elf595g5jgxrx9h9urpmr6k,9577.18120539
2024-06-16,mtc1qy3x3fyq966ua85ts9zglwrqqps7u7y96u94c0v4,5000.00000000
2024-06-16,mtc1q99c5w39ntrxk5fal23lyne75quzljsa0gg6q02h,11021.22446914
2024-06-16,mtc1qx5xxq2ak63cp7feew6lsxhg93e54ejnv53mgh65,86847.95198829
2024-06-16,mtc1q9gu6tmqhm0m8y6rgw954pwtjwsxxqpj3vvru00x,1099.32710718
2024-06-16,mtc1qx90zym40965j7y85gkecdks6pe80cc6j5wcgy48,4065.00484369
2024-06-16,mtc1qygmtgfxlnjxlc6rdtv53t5w2f40lhpn5gjhv9gv,13196.75272913
2024-06-16,mtc1qxk9an6tm33fq3ra3tqy924jgwcfl64a2su0y7us,45508.74354747
2024-06-16,mtc1q8n7zmelgpjs7wcj9ej06u4597zmpeq4ju3flckv,172.86665636
2024-06-16,mtc1qy7er9pexc6qpu3q52uu02aw5djcxpw64ucsslln,937.24099350
2024-06-16,mtc1q8grhyzzljwl0dsyqecfhyqq8jqta49rfg45yyya,1340.78813124
2024-06-16,mtc1q9amgkqtugktl9x6qrqgcyrppe7n8dueasj4vyqs,1457.62305879
2024-06-16,mtc1q97sdn9kjqtal5g7mqrawktuk5dpm9064gmy74c5,5780.25342452
2024-06-16,mtc1q8g68v37k73q06jvtnmnvf379gw3lfgnty05qsjr,7799.02835618
2024-06-16,mtc1qxkx2j7rl4276rat3racv4ylxh62ccq5kvpr4uvr,339.50505655
2024-06-16,mtc1q95dzvfzqy0evf5jgzznvcpv7stha7uvrygl94sy,40475.00000000
2024-06-16,mtc1q8nsnzhehkp2n05g2z4uurpzhnxsttc9yyfturnm,356.53808240
2024-06-16,mtc1qyls09xzwzzqdx5cc5x3h8s4qtf5unuhqcpne2ps,385.68959675
2024-06-16,mtc1q8ph5qq928fnhe5s8tve38ffaujs2alrey9wd6a7,1275.15593566
2024-06-16,mtc1q88y6szuat0gh47yd5sj3auwlc7ljv0kgc4lcfj4,4165.73920986
2024-06-16,mtc1q9j73yl8fxez4pdef0k0d8tq5dz9uf7755mjk687,4658.82955800
2024-06-16,mtc1q8alxepfwg06naz6xfeylh5es22ras3tpv9xq44c,142.39565016
2024-06-16,mtc1q8ecq0xcjsfm5h6g747nprsjzwzdf3z3c5j3d4h3,743.09890644
2024-06-16,mtc1qygk2y7w7mn50xkl4ynn8t73ws4229junucxz9vw,2057.44694842
2024-06-16,mtc1qxd8vcjjskxkg8z5ja767djpky9rv9k34ccvgwsg,4842.92923577
2024-06-16,mtc1qxf7ckkqjsppmrcmvkny33rl758t6tn7gy3qmfxu,11744.13573612
2024-06-16,mtc1q83n5ffuj5w5kgz5uunhztgjgen65fdzlvj2kcqf,723122.26029077
2024-06-16,mtc1qxp6wfhan7lwuj4f6eg7l274kyw2y07qyvdqv9q6,7611.91706621
2024-06-16,mtc1qxxzp4m3y0weqx3dzmwsy3mg9g6jw4wr0yfejp7n,105.52984702
2024-06-16,mtc1q8pwt3jwt0utq0qrk2gpjrj40d7f23r8jc2yhcf5,1658.37253389
2024-06-16,mtc1q8q64up8mfl674k9vzv0ycz2pq4rxsjkdujgnpsv,1864.54611006
2024-06-16,mtc1q8uczucl5u5fxehdrpnxsezqgawqejrvegk84xn0,2470.34947402
2024-06-16,mtc1qx0avf3km8dekddtcfqdexghund4ud3t0swrjvw0,10880.18593687
2024-06-16,mtc1q9vv8njvdrrqf6r4kyvr59y7qgxkvye3q5c0lhxz,144.33616938
2024-06-16,mtc1qyzwu3hwuttk4sn3w2al83z778zy4sezrsrhg33e,523.70288540
2024-06-16,mtc1qx3zsp0k73e6cymj6m5675lec7s7hrehc5zrdnw4,1414.93269639
2024-06-16,mtc1qxx2dduey9qtx4wv796a4nfad2fntc0m05ua9m9u,98149.93747870
2024-06-16,mtc1qxp3wjppkzwqrnvvf2rhzyrfgtd4wgpnjcauqvu7,394790.57363422
2024-06-16,mtc1q8fju5l74k40ccg9zwltd6t7zvp3pz78mvvdxrp8,192.30680462
2024-06-16,mtc1qxzufsnhrf53qpm082q528ychufhrysneql9usd9,4398.91757638
2024-06-16,mtc1q8v8ksprp9dr8x8ycgp6rpql5jeuysa4s5uhnl33,4803.43968626
2024-06-16,mtc1q8s6tgw2grdxzs4g2dmg2q4qnuqrzrjsz5zrhd69,4927.85428871
2024-06-16,mtc1qxm6cw94kjamhqzwtme06csqz2gfvfffk5knlsvl,13051.37969982
2024-06-16,mtc1qxg2hgf29cetd7tw8l2d8ezzj9xjvx7pcqyn6prk,58288.37159795
2024-06-16,mtc1q8vqeem6rtdq4z2yfchdeddx5x8hxtdnxycdktj0,1044.29107770
2024-06-16,mtc1qxwqfy5eqzukwlrkn5fqkkl2hdwzsn4awsgw75y0,1055.81806838
2024-06-16,mtc1q84m9fjeezjkcsy8plcnd92kzd9v630h4ckpvtlm,47505.33772534
2024-06-16,mtc1q9a20ef30w5zgcgeqhhq8wghru5eaj5k5u3q2hjm,441.81357589
2024-06-16,mtc1qyjwyvt45d7j45f6n26z77rsr7ukfq8q2ug6h92w,590.61937803
2024-06-16,mtc1q8h4u3hqdvch2ljeuucpjrycu6ld29kgc58vxnsn,5026.06975323
2024-06-16,mtc1q8y09h35tvuufcfnvdq8k0947jkwkw4u9gew7k96,12178.05180616
2024-06-16,mtc1qx2895xw0zsjqau8cytrsk4cyuycme5hwqusn6hw,1269.62203568
2024-06-16,mtc1q9xjgpar7as399amwzr8sduj4zesgagt7yjp4qlw,10848.65728660
2024-06-16,mtc1q8pzjm9ptxly8uph6plzw4kdphl6yv2sfgw2w3yt,14098.09012098
2024-06-16,mtc1q9yyy40zcwpwt6rhlptvvznrkpvn83tgryn645xr,112.87509364
2024-06-16,mtc1qxg2dq2lnqfjyc79q8y2x5nt38tqdkynayvraa7p,475.25052381
2024-06-16,mtc1qx4phrl0psg738jcznl83qn7y25490l8qyvtm7sc,10632.21630766
2024-06-16,mtc1q98sv9x844a00vlqgh6tsgjquujf3pszzqmjxzd7,81356.45879226
2024-06-16,mtc1q9x6y8aaj7pfgm28xnynsshqs7wfnmvga5qhv2mh,2088.80170181
2024-06-16,mtc1qxkl5lxtytsje8t2dpa6h7k4qyxt5zdtgsn2w5u5,203.64112267
2024-06-16,mtc1qy7kpuwrfnve8uyleapuhgh6hkxagdhrv59w9f4j,9972.35515134
2024-06-16,mtc1q9n3eg3kk4arurede2ledcpalksay5z8sst83dw0,10342.71337422
2024-06-16,mtc1q9r2ztk4d8xmu2vzte2ssnppay474tfuac90rel6,8894.67092867
2024-06-16,mtc1q9hza7ys8u3jffv99we0tr6qz3eddu2ntslcx9ut,512.15592083
2024-06-16,mtc1q9xuxtdshuhl0nv9lmtw224hegalxvecps5z4dfx,639.60100704
2024-06-16,mtc1q9dakl7huuk0455qlzypydptmxqdj3l67qa58vt0,1573.64426801
2024-06-16,mtc1qyw5hrdmry2d2dlx86jg3xrkjea5rthwuvk9t0kw,4398.92971813
2024-06-16,mtc1qxe6rss3m2mj34kuq6pg3el0zcc0avcnksr6cffg,7672.77743757
2024-06-16,mtc1qxvdnecpu7hs0psmxnfsku7d40ua20ahwcq0rdss,168.47597339
2024-06-16,mtc1q9r2zpqd7je5djzufkm0v43fxwhddx6c45dsy5yq,1269.62705898
2024-06-16,mtc1q89ql4rgclgs0vmvck8a638uzfsxzplaeyq0ucxp,2166.30105720
2024-06-16,mtc1qyxqfqr4k6n2yrekzxmukuz48xkemauzeq7ydkmy,2212.04782791
2024-06-16,mtc1qx9r9ay30eg9epvrl3f47lqygd300ra25gvpuhdr,5000.00000000
2024-06-16,mtc1q8yaex9lwrv82jewject4mrnkfw0h23gvyevwxd6,824.69704697
2024-06-16,mtc1qx4dp0ht9s9rfxdm00xjwxw3f7pku5nmlg9l3hmw,10611.79776830
2024-06-16,mtc1qyc687mk2jjv4aaz6cdncl32htcc4zkekv6mtqn5,26600.09715244
2024-06-16,mtc1qxexslz33l6vy3jg4dpm28h60el9awmh553thmtr,3492.52857845
2024-06-16,mtc1q9k7l9djltuvxguhjwx62q64c4hy3s54t5gjwuj7,4281.71415032
2024-06-16,mtc1q80j05u5z75zqtqzwfjk4d8g5dcmr30qpqa0vh9h,15820.52368109
2024-06-16,mtc1q8ucsgvp3yt2vcxavhpw66760jnqjyeq0vaqxejg,326.29209561
2024-06-16,mtc1qyv2c0rtwghtw7jj9m0v9strg9w46snk2g6pfr5f,1277.03990768
2024-06-16,mtc1qy380fgh6qpl7r4dz0uq4nrpeqxhxznlty5gvfxt,2641.24415385
2024-06-16,mtc1q8v4sa8q70vztsmxv7maan2dfznyhqrcrg8h503q,53736.00600977
2024-06-16,mtc1q8turk3qmtl29gwaysj927ay3ytrkaps7u9w8f3v,164579.14144378
2024-06-16,mtc1q84ezeacstzt26z39flt80za534dy28gq5683mvd,513.58904485
2024-06-16,mtc1q8v6yh8g4ecz6l8uawx032ufuwlacevtyyasrlk8,5741.60836540
2024-06-16,mtc1q9333g5ceyfqr88uk6tufwqxpgwqtvagtytr7q40,3981.70037527
2024-06-16,mtc1q85yna8uk03ewp7rkphdvf0wxku83vt9tqwww65y,6735.25563182
2024-06-16,mtc1qyhg9gwyp00gs9wn8pnkfg0e5fxsyme2lgut6qsu,109559.07500403
2024-06-16,mtc1qx8eg2t7d2tyhnhl2ah8cwyr08lxj80dk5l55y2w,1336.26557441
2024-06-16,mtc1qxpjr3zlul9fl858q4yygemarkcyg2sjwg6u38dx,1603.26149705
2024-06-16,mtc1qxes53f2udvvemqkawzej90kf794c4tj7qffwlps,4151.44206409
2024-06-16,mtc1qym48vk8f0p5prxsht8t2t0h4p4hcqe26c4umz5j,38721.08642004
2024-06-16,mtc1qxkztcul556328g0935qqffvq07qf8se5srdld8a,358766.68591566
2024-06-16,mtc1qx2n6pg0a929a3zyzs6td2mhtrucrnu0tccdmqpw,100.56233068
2024-06-16,mtc1qymgs4y5x5t830h95285tqhpzhcw4g2435lt5nhj,2503.34451179
2024-06-16,mtc1q9e52trjgedf5ad5wdpsrd5kp0u4sq489qgqqrjx,2607.47698251
2024-06-16,mtc1q8c9vat2gw7astce8p7f0artul0aclup2s7ccrnr,3590.55472804
2024-06-16,mtc1qxygq6tvk7hlm4x853axsa6wg4940psarglg9mm4,29481.03904699
2024-06-16,mtc1q9gxdq2je6sapz4zd7hx8zscevymr8kwsg4g3rl4,101.25027220
2024-06-16,mtc1q9p40f78asntrglj8myq3m864c52vnfmash3579f,207.75864421
2024-06-16,mtc1qyqspaza6r3khm23zrcuhx6903ea0h5pyyxa5jn0,791.53691300
2024-06-16,mtc1q8vwvf3y0hvffc8gk6j2mhpestvrfwq25qjnng0m,5791.34630765
2024-06-16,mtc1qy7ja6n3uvdvlssy6gcmezl47nmdcyzumq8670hk,40010.01878795
2024-06-16,mtc1qywyu3ms8efe73k3fns7jp5yqx4qr684u5s8smfs,227.17241293
2024-06-16,mtc1qxasektnc3elk3ru45gqfup0m4s2qv6kcqdnpe7w,271.83996257
2024-06-16,mtc1qxfkc2ef89j8awed3uq7uvmmcmg8vcv85cueggq4,1888.32672608
2024-06-16,mtc1q9ghpmggk2qvjzmdjl64rx9yhtwuyr05zvx7glg6,5530.79797473
2024-06-16,mtc1qxd69ydsppnwfccjp7dsuh5252jdqcfm0cvkxn9n,2059.94373174
2024-06-16,mtc1qy0w3ljtugpxhhk035ley69wraad3fdgfqj4662q,2964.10447787
2024-06-16,mtc1q8lcpvnzy69790spfsedxlfcyuap23flkse3sgte,4090.45304124
2024-06-16,mtc1q9wng2ss2h9w48f8wmxp828prpdgh7nkwuwrq286,37479.23651813
2024-06-16,mtc1q8unfgjrsnyxjnuq9w9qewg95g2a8lz6vcye7rde,52699.71223911
2024-06-16,mtc1q9d9jrjkl4g4w5lwguzv7xgszz6q57gaqc2klqlk,999142.49224600
2024-06-16,mtc1q9crn4vntrr9qamq3hgmyuc4vh8f99kdsuza9jk4,1107.85759760
2024-06-16,mtc1q88njzk8rjl7hufk5lz3vpp862rcmqvzcv4llu97,5183.55364903
2024-06-16,mtc1q9n0we3m3rp254a7guxnmtdj8p3q0uuymvumlhy4,94484.75329071
2024-06-16,mtc1q9akutcf9vgzy9twgtj4l29yp2n0a9ac0u05qxvz,1614.28640339
2024-06-16,mtc1q924yk7prgydjre2lvndaw59vj85wcm7vv93p0h4,8400.51798899
2024-06-16,mtc1q8gkuy6h4vk9x23ugey549erc679ufgv2qzme5mu,114293.85406636
2024-06-16,mtc1qy83dv9pdmsmeaz8kpc09kk36mdq82d2xsa7n6lz,233589.73602904
2024-06-16,mtc1q85r0hf4dnnm4mmkrqwukk866339zwwzcuswx00s,538.18509870
2024-06-16,mtc1qx7t0jtpy9pkpknxvlt0n55echwg5ym9g55xk63r,4330.09617497
2024-06-16,mtc1q8v0295zkeqdmd4386rycld8ystqvzwdfsusfs0s,6588.34740760
2024-06-16,mtc1qy2tvcfmeef6zfhzt95yq6ara7eelkaamq2qhrc9,43344.93595535
2024-06-16,mtc1q9gp2t09rr5vrm5ch0zxlylczu445qs7rq3v8qnc,258978.44051656
2024-06-16,mtc1qy0t80kt20ka33tus3777d88ts0uk2c365vs8xwl,415417.97671929
2024-06-16,mtc1qxjd4xdk7jqac8e8rn7h22wcf26z6d3segzt40fz,2136.34646992
2024-06-16,mtc1q8zk2h3c9vqslf28e76kv58mtaf32szw55qt4sur,7309.65398221
2024-06-16,mtc1q8c77fqdsqj4a94pxz6l9ew6mqss57z4xyxm7ua0,15565.07167347
2024-06-16,mtc1q8ucjruvyj4xgectk4rc537uawrhme9sxs95acgq,1399212.22073065
2024-06-16,mtc1q87xlm8zstlj8d0qdlrv3kd4aw9nalv5qvq59sf8,185.72522631
2024-06-16,mtc1q9rwgunrh8rtmwgz94uay9v7yedl38ngj5s66z0y,615.20496109
2024-06-16,mtc1q8xshavmg2zca4lk2mk3d8c49m06tgvgd5pajfln,1506.93612899
2024-06-16,mtc1q8eeuf6haa3yyg6ct2kaqe5xvzf5w7ypzsxm3e43,90078.82958109
2024-06-16,mtc1qy3rx6pzazvasxj923l72z3afyne4nhcj5hkxz0s,3171.14344213
2024-06-16,mtc1q8lt9xclcv5g2dctvr8e8z0vz5czkl4hs52wjx39,13862.79756677
2024-06-16,mtc1q9m6c44e24paprknds3xnjlnh25h47ynegc783d2,241.63642892
2024-06-16,mtc1q9vyawmya2fgmxxppgmfrpp9zr23vfh6mvaprgpk,1093.51130931
2024-06-16,mtc1q8gr29qyupca3hujeuvf58kmpf83uf6ndczt84p7,9246.17218260
2024-06-16,mtc1q8lmpq60l5kely3xugql348m4kd09xlvjgageg48,176720.75966302
2024-06-16,mtc1qyglqktnv0dgyzv6dpn9xkrcww28rfc5zytp97q3,1051.93646029
2024-06-16,mtc1q9yl5sej72mk5zs04jn52dkup5ulh6hr5st6yxl7,2507.07563595
2024-06-16,mtc1q9ddvthllhnp0gm6dctu27qrej3j84wlp558vjqr,5513.59193455
2024-06-16,mtc1qxcjtu5n3n0ndef5ksep382ysnfnxv730sp5urcc,10549.07373673
2024-06-16,mtc1qxl3r4s52pkueuhq7nrll9ecdx9ujhst6upvzvj5,225377.04016503
2024-06-16,mtc1q99z6aseulh7pwe422akmdwk4pm5x9yu4cc2qm79,245.69586764
2024-06-16,mtc1qxptcnmxh8h8gls0g9nxe3kfy6f55pde95ksgd8w,544.85080694
2024-06-16,mtc1qy3wtlfkdv8yzw8h96pxcc4zr06zyug66sh8xt06,274242.37127626
2024-06-16,mtc1q8ea9earj9apchpxru2h9kcvm0upzcpney6a2wuz,913.39543346
2024-06-16,mtc1qynz2p9cjrcjp3saqd62m52myz864xzawy5kslyz,1366.69563878
2024-06-16,mtc1q93g2nlad52d0x6c2p3k67nc4fqwsue4c5vskt2u,1448.42737194
2024-06-16,mtc1q97uc23e7gsylew3taz9phdl7egca5dwqsf64kp3,2041.10953326
2024-06-16,mtc1qy5fuuuj4sqweuvydvnx054hgg6s0a68fvjw7m86,4076.61641973
