DAY,address,amount
2024-06-10,mtc1q9yaj5wst26vu4y8d948vxq06xl6pg48r5nfe305,1008.02858778
2024-06-10,mtc1qx9p0p8um5t9kaxl57c6u6e0n3q0f3rc8quuz06z,333.07951237
2024-06-10,mtc1q9h8q48pqwu6puej0ef95na8940emys5avemx94k,1021.38426915
2024-06-10,mtc1q8m9hy9x3kkurn79p3apk02wt6nj4ys84ye6ke94,11191.98405523
2024-06-10,mtc1q9wysajrmvmflkzjpcc5fa2wnyalffem4vmt6y53,3135.69594936
2024-06-10,mtc1q85ywnjuud6e8qhupjg7amq5470znv4mzqsg6hc8,4358.25461838
2024-06-10,mtc1q8xlveutlqrq757ludz8pqdwdc9gdu425vtlznn3,11081.50398168
2024-06-10,mtc1q9wpcpucyfg52lpwtq5u3py3kdz8ah2xnsgw0ahf,4256.15271593
2024-06-10,mtc1qx6zadnagjs4a89g9mwk6z3ky0agl7jqaunp77td,7167.76855588
2024-06-10,mtc1q82nn0228p374jl6h6lu4ff3tqdk36q43gw4x8rz,3625.30187980
2024-06-10,mtc1qyuhm36pnwd0wthczldt2ym7egxgjdqdz54v8sn0,31204.39461136
2024-06-10,mtc1q8007rjwdkqgrhj3t9w67fekmvsq0ad7ecglga7l,4237.20673348
2024-06-10,mtc1qxpqk9c5gedz6rh4qd4awe0gladzwmu5yskjhaw0,309.92886287
2024-06-10,mtc1qxdap0kt35heeesgf5lysnvra9fm6xj9pcr5rzjg,13077.10530487
2024-06-10,mtc1qyjx6azv7f7s9nslf3kwscm2eclx70hdnshtz35e,81163.86400664
2024-06-10,mtc1qyspgrh8wgjkn3k64zp5a94yqlh7ccfvtc7j74lm,9877.77717871
2024-06-10,mtc1q8j5u0e445ag5vtrlepgc9ludmg87mvdugn9eeyn,1941.61143500
2024-06-10,mtc1qxfxuyh0yt9g9yg97ek0flnek43w7rft2yeepspg,46862.46786013
2024-06-10,mtc1q84ezeacstzt26z39flt80za534dy28gq5683mvd,505.67005677
2024-06-10,mtc1qx00983ku608zuhua4ra2yqn4rgcvj82tcxalx90,38544.50725554
2024-06-10,mtc1q9yhsdp73gh4eul05s5pjen77s2ezg85esd2r8yx,855.65223935
2024-06-10,mtc1qxr0nfkyl8fpksk5cnnawqzt9yd7dvwu6cghf3t5,2798.95603354
2024-06-10,mtc1qyp0tkd6vnw8qg3dte3hurnudnyhwc3jdcmwpm2w,8555.95613653
2024-06-10,mtc1qxwpwk7f0u7y6jn50dxmgt082q7kn7r3ns3qtg8l,170094.28760259
2024-06-10,mtc1q885t8eqpt83t8t6yxyume92jmtx42clacsclpvj,857.94517558
2024-06-10,mtc1qyajth4v3z2lz3nhrcn0ucnney0x7n8g5sas5q8g,13264.33117317
2024-06-10,mtc1q9j2xkezyrdggvurvtnj5735s7h9ectgxqygsst6,13594.17076215
2024-06-10,mtc1q8wyt420drjhzuz9uys85hnvd47kg8ppjyvd7zs7,10141.73829967
2024-06-10,mtc1qyy63cp6ms2y8j99tuxqqrp975wr9q0x9sq64gp3,101530.83763541
2024-06-10,mtc1qyz4lzm79uzkg84vj6l9tx85xx3n5ulaxsrk2l3e,26859.26258542
2024-06-10,mtc1qxehc0auej7qlnads6xkt575efs5wy7u3yr28nxg,1127.29457718
2024-06-10,mtc1q8x4tngd24yu0n25gfudhafkskn68vaazgxrr8nc,2688.69714752
2024-06-10,mtc1q8lk262jp4d6dyk40u5uexw6zl2ks5twksg2a7x6,1287.97323692
2024-06-10,mtc1qxva3fucmqz8w5tn2sfaxua5fxu66jnu5y93qju2,401297.96211134
2024-06-10,mtc1q9un60dtn0avzsgs66wywwj6j8y4v9q2ecce7h9c,25230.69988898
2024-06-10,mtc1q9f34h7talkp4ctyee572znjsj3a98pr7svs0pfg,1561.92604521
2024-06-10,mtc1qy5qsnf848x0tsx44ek942tkpvpeqj065vj0xe3h,2472.02451949
2024-06-10,mtc1q8n4g47pv5rmrr3n8fwe3yw570ykgxks25dwlva6,6420.04623478
2024-06-10,mtc1q9rq79zhzx8w9894ltwxlfn2zp3xhsncqug0tz8n,1218.82188165
2024-06-10,mtc1qylatcp6rm0735s7l96yegaxcjcjsvvdeuxje9fd,11398.66631016
2024-06-10,mtc1qxn2e8nrue04u3jyuy7clf2j2nzpe2w6pvcpckq4,1249.94202703
2024-06-10,mtc1q9x8epcvqq2vh0q0zxh20g7lqgyyusv0y5fm9vv7,509.54713102
2024-06-10,mtc1q9gg3srzgt6ws7sxjmr7mn9mn4e40rk0fgl9g2h0,216.98114515
2024-06-10,mtc1qxmug7u4sqq6sc902cucng8x86fz47p30vdcc27f,29683.28823497
2024-06-10,mtc1q89fstxhcc4sdnzdh332af4laylj4yp6hcuvjwzk,839.49958887
2024-06-10,mtc1q840lfnv25sxkcw9av3px4vgzjtgc8zr4ufw0pn2,6614.82393376
2024-06-10,mtc1q8c3alu8mkwtp6nzn2rkn2yfg7nnngk0pu8sx50j,201.12589595
2024-06-10,mtc1qyt0utwrw8mz9vrkxvnlwrcpcuefuls7rq52uj6u,110.10871152
2024-06-10,mtc1q9r2zpqd7je5djzufkm0v43fxwhddx6c45dsy5yq,1247.00000000
2024-06-10,mtc1q82yaa38h4r662tdy6jd0wpv6cdnkekduvfp4ky2,1238.90797912
2024-06-10,mtc1qxse0v04aj5c9yak8fyl2puuga2pqrl8cqdyvl64,10863.30717693
2024-06-10,mtc1qx2qj88a4wqxlmxg6rr33f28ntrcndkmr50ndrax,21519.70296944
2024-06-10,mtc1qy5ly4leswv95s7002qp6vkxjh884tef2yhqcgwk,659.31043182
2024-06-10,mtc1q8c8j2kdvt8mg3cd9up8500lnp2jxh53avf9vsep,39260.95671253
2024-06-10,mtc1qxe30r74dnyt42rge2lttrv4j5syldynnqktrymv,1309.31903709
2024-06-10,mtc1q800qplsjhm0z2fksx4gefq4xpgw24lewcf8y8rq,1066.29454851
2024-06-10,mtc1q9ycg530shlj5d3t3z6gp0ellmlkz86qnykf5cgl,674.70032814
2024-06-10,mtc1qxpef44gg8q7rgmkjtd6eyqz48cxq62l9ua0gdpl,6758.68373723
2024-06-10,mtc1qywyu3ms8efe73k3fns7jp5yqx4qr684u5s8smfs,225.58730936
2024-06-10,mtc1qxqa9yypmu9few46fplft5g5het7car9syculalr,966.66183347
2024-06-10,mtc1qys4vqy7w2szc5yu8yvlw2vl358tvk7d3v24qct6,11685.27951545
2024-06-10,mtc1q8ly44mhaep8jule8n4a22gk4l9phffrfcxrv6kh,277529.58734547
2024-06-10,mtc1q8m7vm7l987tz2e808stlm6l5v5qlmrnfcy478hg,1198.92792690
2024-06-10,mtc1q9jgnjs9x46d2f0uehv4s9pxutgtxyeqn5s2cvm7,582144.26288837
2024-06-10,mtc1q8smj0fuygstgksvzjlzc5k9qm3zm5xhvcxvn23j,1236.28985939
2024-06-10,mtc1q9zahnfz2l8n5e76hpes2ktuvyncw3n88cul3t5e,767.95685159
2024-06-10,mtc1qxcr89w5s5jw4fwhmhfacplpux9cgmxmagt5f577,135139.21406932
2024-06-10,mtc1q9j2w6k2cu2e9mde2qkh8juxl7npdavlyqaz0z38,753.29745198
2024-06-10,mtc1qyf34y8etfwn8d0u2hc208j44klyjna9jucz3zra,2590.56131346
2024-06-10,mtc1qxch39s8f76k2z2smnpfms26mruutpaktq45ha4d,30581.32509625
2024-06-10,mtc1qyr7jsw7lvkrpq78eklwz8fgjmr500dd0yyshf5j,3605.42067745
2024-06-10,mtc1q8ewr6zndyqxafuflkz4vpln5y38q33e9cfyrm0w,878.84867747
2024-06-10,mtc1q9uqqvexzxg48nd2qqg8a9ex0fm5s7sf6sdgjzfm,6761.76884826
2024-06-10,mtc1qyy0fpc04mk78qxkgxkvumqag9vljynjgg4qurad,8093.85682887
2024-06-10,mtc1q9zay95jn6dskat4wx4kn0y706wd3gxdwuffwt2l,1735.61184812
2024-06-10,mtc1q9cg88p3z5sh2a0fktxljjh8e856pxj7vvnvge55,41306.48947145
2024-06-10,mtc1q84gaj02dauvfvk3c2ag8yf4t6ysyxtseqrrtp7p,479.69098541
2024-06-10,mtc1qysv0w9jefm6whsnzp6q0pz8rzxrshqjwya8hpvy,771.35169616
2024-06-10,mtc1qy96evvs2yxnqh8qrj039mhnmm5c3zrpsy95k3j4,11672.22536302
2024-06-10,mtc1qy5npfnnw8gmv338a0uxp266ww78090qjcw7c3p6,1153.33817775
2024-06-10,mtc1q89rrtx0j4ufzzwweuaftkxhvf7snuwt4ckws8nl,8826.57376963
2024-06-10,mtc1qx0yclxwuzzu5hnfyxqp0hn5vjqkct77nu6l8v6z,356.64336795
2024-06-10,mtc1q9ppxzdfv74hajfdhv4wsspl9f5vzwp4hsm7q4hl,3489.78292680
2024-06-10,mtc1qyugqwj7d2fvn5zphvwmx0ft0ylenceqh5ywallr,1330.00000000
2024-06-10,mtc1q9yl5sej72mk5zs04jn52dkup5ulh6hr5st6yxl7,2465.78568853
2024-06-10,mtc1qxlkc36mqa38awmddg3xtvwvmmmau687fcr349ee,189096.60174696
2024-06-10,mtc1q9crn4vntrr9qamq3hgmyuc4vh8f99kdsuza9jk4,1094.79791666
2024-06-10,mtc1qxwvtldnvc6vyu6rw42f7qswu8q2v2gtqygf0rf0,9591.79073779
2024-06-10,mtc1qx2895xw0zsjqau8cytrsk4cyuycme5hwqusn6hw,1243.52739949
2024-06-10,mtc1qxs3v3wplvsaw7c79fshmjdctlvqyhgqnc3eyl8q,2805.67506813
2024-06-10,mtc1q9uequ9yenannz77pncfjqqhcu2ejjte0c2vn9fc,1753.29369640
2024-06-10,mtc1q8st6arz9npaq3syesv9hpd9tvztnn3k8v8d33x8,4570.00000000
2024-06-10,mtc1qxs0sx3rlhjmez6vp3vqq8t3zxjewfq53qt0ncrj,1237.12663746
2024-06-10,mtc1q9t0lkdaqkwmuck32rmxy7mt984uxfw0dqk4ftcg,7182.48756130
2024-06-10,mtc1qyeglg3yqmvtngtlutzfr85s7fzys5rcayyu4aa9,2531.30143830
2024-06-10,mtc1q9jtl7muzhntqvnnvgskt04ccmx4vn0x8c2eejnh,3903.88560031
2024-06-10,mtc1q95klnzxlwrf0szu85emvm850ysesrtlevwz36cn,1216.77287706
2024-06-10,mtc1qx6knmszt29nmu3gf40qq0rsgnvn7gv77cfnje35,1365.24562874
2024-06-10,mtc1q870pkx433hv4xwtdvyhxhmam7gdl7uk9gr4y06t,26483.42814328
2024-06-10,mtc1qxx76dn53fmt0zrpm3j59g3kf8xmqjfyfqfylmpt,126586.89510657
2024-06-10,mtc1qyvkuzywv2am2vy3xxsl6rhzc9ccg2x3mq89cmng,1971.63142484
2024-06-10,mtc1qye4sd0lnzf5nd34s0xq8xww4tsrp55dlsekqlhy,266.73937415
2024-06-10,mtc1qyl87geu2f483r2ayjnfawagapqgklerdc9ypmqu,895.92158713
2024-06-10,mtc1qydmnjgq7askt74hvcvs8k2cy5wqrg3n3sdy52jp,3037.60029373
2024-06-10,mtc1q9vstmxcup9gs96as3dnrc0g33ghunv20ufrje7k,229.17482461
2024-06-10,mtc1qx59st9mcwzr0l632awje5fqek99rh92vyzf3s67,13754.71268051
2024-06-10,mtc1q9jkupwj433qfqnqrg8az86t6zszx4zd0cf95xkz,2905.48513275
2024-06-10,mtc1q9xqucyz9kphk8yznnm5exzvktx7x6nw95u652mp,1097.68389462
2024-06-10,mtc1q8c77fqdsqj4a94pxz6l9ew6mqss57z4xyxm7ua0,15470.21772021
2024-06-10,mtc1qygmtgfxlnjxlc6rdtv53t5w2f40lhpn5gjhv9gv,13077.10530487
2024-06-10,mtc1q8kr5easaqu2vj54fcgz2tgyqq8wcv4vrcshqm6t,383.74674509
2024-06-10,mtc1q8w86cl5u2ehkp3cfkudfxlgj72lxktehqc286g9,103.25116807
2024-06-10,mtc1qxm0g95gdu95ukdptg2nzf4yh650nnqsequadyme,974.66527622
2024-06-10,mtc1qyx4dvrd9cpc0c6vq0qarq0fjj8ulyaz9yf8alcy,1039.74412253
2024-06-10,mtc1qy9ycp0pcdwm2saevsvcyhpad2le9vj8rset4ksd,14834.87325040
2024-06-10,mtc1qxr9elm0tnwdzmj453quhyanzsfkftz2nc7jxzna,100.00000000
2024-06-10,mtc1qyg0hg5vycj8k3tnxqfp7nqw2hkt34f6pulg3u5n,252.99910608
2024-06-10,mtc1q9hf6vr883xc6p20qwkzvuvnqqrrw0p45yz7zlv8,622.53750925
2024-06-10,mtc1q9ykmsdzngz9puwgtrwjxhrx883xkpddrvzp9xvm,148.24499395
2024-06-10,mtc1q9j73yl8fxez4pdef0k0d8tq5dz9uf7755mjk687,4658.82955800
2024-06-10,mtc1qxks3qsvpdnj0ndzqgpl94xqxry7l4up5cv35qd2,4886.70775273
2024-06-10,mtc1q8hkvnpafe52p075wjxugnvllmklznskuum5dz23,5110.80290855
2024-06-10,mtc1q922drvcrtw7w7rkrslvmptcxphp7uxmtv8eevkq,2616.83588698
2024-06-10,mtc1q982w40wk7kqpe24my6qxuyv63w7ft25hcqv4ag3,2469.50382376
2024-06-10,mtc1qyhqq3mmzgvf3dxw0mp87c86xu50cndj85g508hu,9042.73514188
2024-06-10,mtc1q9wjjel3qtrwy9c57ee2e5wsnyk4jz49py2fzejx,10000.00000000
2024-06-10,mtc1q9ss86nfq2t2769kjuuywxdlcmperzntnsfsd7qk,194919.86263135
2024-06-10,mtc1q8ufs2mffrxahdjade0lhwrnk7u2qr3vhshcaw27,2852.61500153
2024-06-10,mtc1qymp48qwvyqkrpvulxnhy8zw8ndts4050vqen6th,943.08644213
2024-06-10,mtc1qx0cpg058gtamzmpynz35ucre7hxp7lxncnqyhrp,1927.34893055
2024-06-10,mtc1q8flyaejdrvpgkjh5dyysw6ac4zlfzk74cc9t97h,519.94784909
2024-06-10,mtc1q94cludk3qa5x7fmdqqfz93kl2733j2h35qhfc0d,290.01467515
2024-06-10,mtc1qxkl5lxtytsje8t2dpa6h7k4qyxt5zdtgsn2w5u5,202.08906435
2024-06-10,mtc1qx9etgxhch9maha6mn4jgnqasmsxf8hy3vv305ds,131800.89577701
2024-06-10,mtc1q9f6tzxazg96xgtyvs0hug0dlg62chccuua478eu,620.88518327
2024-06-10,mtc1q8c9vat2gw7astce8p7f0artul0aclup2s7ccrnr,3520.28800150
2024-06-10,mtc1qxj2zzt5tzm5mmx8qzlj3dr3xazd63uwqsz3zk7d,7234.11587616
2024-06-10,mtc1qyjrjja9ls6gkuse6sc8gwwsj8rrm2jwvgaxun3n,1855.43308737
2024-06-10,mtc1q9k0ss4u4jryqfyt2jtg7gfg75shj4jf5st8f6hy,178.24969126
2024-06-10,mtc1q8gpxls8ttf0ygf75larnvgkys6phxwchv6qwspe,500.17636270
2024-06-10,mtc1qxsnvw6whauwt3quqm8gcmwqrwzqhslgw5x0ckzp,863.85021897
2024-06-10,mtc1q9yyc5dtrw9mus400qrnjrtum9ut6gq5cyzfjcjz,13349.07467213
2024-06-10,mtc1qxutwsuhgx7gv4qj8zf5unpd0yqjv0tjcqr796zp,62884.90373935
2024-06-10,mtc1qx7t0jtpy9pkpknxvlt0n55echwg5ym9g55xk63r,4255.81916737
2024-06-10,mtc1q9k7c7lw09fd7pm50pg282sh0a222qs3fc29fuwe,665028.50343784
2024-06-10,mtc1qx8cydysewcx3qn3ez9t9zfds5q70pmd95rj3apm,2958.85986732
2024-06-10,mtc1qyv0fnftgrwhx2r6slfrgde5ekuzh8f78uuerhqn,11873.66445576
2024-06-10,mtc1q8qnprz0jcl59nrnfrdukq8ph7qn9watu5857l9n,25631.93311696
2024-06-10,mtc1q88j0dgshtd7059zse4q053f7nc9nf8laqvfuqg2,542.32355692
2024-06-10,mtc1q9wng2ss2h9w48f8wmxp828prpdgh7nkwuwrq286,37010.20166020
2024-06-10,mtc1qxsrtnzfhsz537j7cz97swqy6a5957fj4vpzxnsx,640.07928821
2024-06-10,mtc1q9xwjs55pvpr8sernx4x2mwaf8lzgwlsgvs3cdvg,2047.83256591
2024-06-10,mtc1qyxr68cvekur6tasuqwtdmnsas5z97wvdyzwnu56,2604.82712688
2024-06-10,mtc1qxsgv2quv3snewha0jph2us6ltem76csqvgnzkrr,1575.49357212
2024-06-10,mtc1q9nvzehdm8pj6rsc9dfqn7v7cqsczdfdns3zts2s,785.79079125
2024-06-10,mtc1qx248mwkvw4wy2c6ca2pjepawcwe2tx69yrs4fuv,23680.27710207
2024-06-10,mtc1qxjfnqrm27uxzvxz4y4mfya3kl5r8aqj45aaq94z,132.06771327
2024-06-10,mtc1qyqnkc7chw0ldc62mnmxzlze66huuz5yh52kzyzw,8072.05521596
2024-06-10,mtc1qy6a26vrvuxrv8m9vnu67a34tcqs8uvp0un8yvkz,290922.85879808
2024-06-10,mtc1q93nx8axsjec69ez8u9h3t6ymxt7hz62gq5su6cu,4073.93329356
2024-06-10,mtc1qx54wh4z7ecvd32sfkxxlvsqu5cvnjq0zgptt8df,1616.43167815
2024-06-10,mtc1qymg4cw54cs48p9xvxxjx7crqyhc6n5dzvclsm68,20921.65007252
2024-06-10,mtc1qyq4q5w0grg2h4mue5jgn87nw0svsa8dps3e0mgn,3257.02948960
2024-06-10,mtc1q904rxayrs3nhs8f68fl47z4ktd2r86juvejkm0d,260.04752250
2024-06-10,mtc1q8ma0vzarplcxtwaayt8c4d8utekmj8axqs5jwat,61264.13851105
2024-06-10,mtc1qxlyqvagsq3vvrdzrq8kstavl2m26wy3gusa570t,36671.50675217
2024-06-10,mtc1qxsvx3rutrnt7ss5e2af7nvcdaktkvsc5sl624ze,4083.42776399
2024-06-10,mtc1q9a48n355nlfxh4v46za6zj654y87qx485s8nv2e,4235.63183599
2024-06-10,mtc1q9c7s7dgrhul4sf0nw56y66agmljewfsvy55tuy5,5057.79610834
2024-06-10,mtc1q9ndpv40g7vxclufyypeuvwejd4kt8r8n50s2a6n,3327.04688870
2024-06-10,mtc1qxpykc5dlttjexe9tghygytu5af8hddvfu96xxa6,3510.46833859
2024-06-10,mtc1qyqe60fxzehvp0622jdv6ymhjjapesd8yq6gcep8,769.40459903
2024-06-10,mtc1qxwtkkg20lsyzlgxrxfnmn3zyr2cd8trqym3hnvt,27597.24119658
2024-06-10,mtc1qycpzespy73q4qlcpyp4z7hkflc356w2hqzhjq9q,4181.29164061
2024-06-10,mtc1qx8duf96t3l5zuny5snjt370gq8mxhe35yxvt4na,8563.21674895
2024-06-10,mtc1qyexga6tra2q2w9cyx0kzqhrn4z87t8nlc9hw6j3,1295.77433960
2024-06-10,mtc1qx4vlavhl63n4tjhz7l3q7lu84t3hsyvz5ucfjsz,3352.58706613
2024-06-10,mtc1qxs70nhpkzndegxese8qquttym33mlz7wqm8pwnv,1469.65794088
2024-06-10,mtc1q93ux20smrm8gw68l9z6u9cr505xv48cwyvjsht6,8438.21423496
2024-06-10,mtc1qxpp7s0q58dtqpwddutpv2nxrfjk7wnlmgrqtd6e,99181.44152829
2024-06-10,mtc1qyl330dz667umd2ttgt695h2un8fu8ku3c5g66my,5090.37066647
2024-06-10,mtc1q94uu8pd2qkxkdce8adh8z0g69d0dem60gxzj38t,2087.38162024
2024-06-10,mtc1qy80jmrkmn9ha4m9p390kpk5wgzftx5jhcpp3x5r,716.24862492
2024-06-10,mtc1qyvlgnyvu8dp4lrdnp666tm9kgmwwevqvyyxv2ur,24987.58228013
2024-06-10,mtc1q8pxlkhmtr6lqfvk2k9tv22s28mfepw39cwghl0d,131273.33656120
2024-06-10,mtc1qxs5rmvm3wfxaatlchyfmf4jwnx3l30vqu8wqkfd,763.59731381
2024-06-10,mtc1qx35ucf858487cxgwthpp3pnjaez9ueqesxgzgu2,142.91531271
2024-06-10,mtc1q9vzde95k8wt6f5v5x42d0n3uw4858auyg5a0vdz,4073.79023063
2024-06-10,mtc1q87zjrpl98zfze7mwa9c8x5zxwur3999ccqr4ypy,9880.67250767
2024-06-10,mtc1qxrl07xvs2w9khjejy7shurwwde7qmavugw94rrl,4898.14126128
2024-06-10,mtc1q9pmqn56r4ppx9mwaac3pedtymp5sc06rvp63reu,5422.44576473
2024-06-10,mtc1qyuha7hvys0ymha298uqygqjkur2gzdx8qvy2arc,808.97604981
2024-06-10,mtc1q9ppmzxasl80ehl05af7lwulyd4rkhmplgk3r5xe,3923.31181785
2024-06-10,mtc1qyny6gdznef7ghky7tcestznshrvet5husth35ff,9461.58878936
2024-06-10,mtc1q9vmhlhefwuqslef5yw5kxctexyma2hrcs2p8lz9,327.00404214
2024-06-10,mtc1q8ta0yqe0v0p5rxe6m9035g9es0838c2wyrzxk8z,5569.93628953
2024-06-10,mtc1q8hg2h0whsuxews3aylzt7vwp65yws2h4cd02zzz,6357.54588499
2024-06-10,mtc1q838vtaru57xkslenmnrwh4y296lpwywr5eat5a9,2126.52174717
2024-06-10,mtc1q8v6yh8g4ecz6l8uawx032ufuwlacevtyyasrlk8,5688.95292108
2024-06-10,mtc1qxw0j8v56gfckn0t9m6yx5va735403suyqanssd7,2198.02721601
2024-06-10,mtc1q9jawp2cuwgjdn3yez7hcecf4qenn99wpgy6ja74,1063.77734348
2024-06-10,mtc1q8hv6lfxz3j3k4yed3sz6rly59tx6f97gsexjaxt,3398.10840538
2024-06-10,mtc1qys259lx8uc500y09qx7ke9l530w3xrqyqu9kpwd,5163.79827315
2024-06-10,mtc1qxqvz7l0gpwe5k7a3rgk0sqhu0z9g9zg7qneamc2,161.41896519
2024-06-10,mtc1q8uy8gnzw2gj9gaxluyym8dysj5t4q5rggu2xmxu,36620.54119959
2024-06-10,mtc1q9450p6zljgnkuj75cemp20epc7hughs2v20a9jx,345.76333012
2024-06-10,mtc1qxsgnurf6gwv99suqymu8lqj60kcadlxjcwcetk3,2488.12297863
2024-06-10,mtc1q9alq8z0ms4r8th9nh7zfvnd7hqkjk8n6yrl64q2,253.49388482
2024-06-10,mtc1q80xg6ey5z8drz8gd7vqjf80jq6y3mfn95mz07py,301.45429084
2024-06-10,mtc1qyylxqrpdx5ek8r4xh2yxq453pw2cut38ygrsaw2,493.39919725
2024-06-10,mtc1qxnppx4gq63d5kan43yuq0qspggdjtd5gszaj5ah,3453.65845034
2024-06-10,mtc1qyl56zgq2a3kgn8l60cfe2twad4dn2chcc77m8sk,10165.55508354
2024-06-10,mtc1q83m5pjylx7kgl9fhyqvkg66g42sksfwsgu8thqz,613.59077996
2024-06-10,mtc1qy6654qrwxuk02rut0jx0laexq9wc4dtvvnxqf6j,2790.01897106
2024-06-10,mtc1q8h7wcwyj2exw60grelf66e0hkxt8tj4j5cnyj5u,2060.52603973
2024-06-10,mtc1qxjnvlex4yf0hnwptmvftk2najjekpfp2yffp77g,9577.59548515
2024-06-10,mtc1q8jajse6t2w2ekv32u2qvg4tyevhr0s0mqq8dpmw,1783.77889439
2024-06-10,mtc1qxf3wpn20fdxntnqldakdma5l3mwm06nmqzfzpmm,2011.51861296
2024-06-10,mtc1qy0cg2zkkv6xqpt55a3w5urzxq3r386p6509llc6,1173.36649823
2024-06-10,mtc1q9543rk6zxj85sqfmfhvy45x3zwxtakflug8c9gq,2879.17968571
2024-06-10,mtc1q93sqzpn3hsgxvyq3fhz2re5d8ry6ae0q56vm75s,10652.25861999
2024-06-10,mtc1q92scwn9hqgju73hj9xeklr5v9x2kayg3c70nlvm,2406.13229762
2024-06-10,mtc1qxwa0gzlf89qm8k7ygzwmx0qhuvshm920vv5y29k,722.95788671
2024-06-10,mtc1qy5j2lr20kgmncp0ga0xrahjmrmkl59uxcztmdxw,731.18232006
2024-06-10,mtc1qx7jz5uawpkjpsj6n2a8xm9tqaypdk5adqtrcgqx,8263.98071974
2024-06-10,mtc1q8w3k6rf5r7p5wmlcw6qlgdg7mg2qxq03vvnaygk,10293.22620581
2024-06-10,mtc1q943rv0s03zzmgttgqyqrkkr2rfa6puul59rruz4,3329.94888796
2024-06-10,mtc1q8c3483lp7258q0ncxq3cd8y6uvq5sfe4gvkyaln,90567.68450206
2024-06-10,mtc1q99yqzvj8gaksj9xh9gup77hjfeap9pp6vnetrh7,2572.14370153
2024-06-10,mtc1qy48278m8ennf3775n2r6xqg6mk30asrsghvxr73,2505.45560965
2024-06-10,mtc1qy5utzq97czfw4ek2c0jhuyd28qgt4d8nyg3jzlc,233.02884236
2024-06-10,mtc1q94rwdkkturjx3dkdjngf8uylstcxkldk5lcktm5,35195.60129352
2024-06-10,mtc1qyxqva7u4crds8uc5h2ed25nx60c7tzqs5jcfx04,43789.59485150
2024-06-10,mtc1q9qe3f4xn767clczutls67a4mvauzv2grvs3u9ju,3680.67512927
2024-06-10,mtc1q9sfvxm2mfrdg3hyv9amnznd4ej590jspv0lzs77,4278.28539429
2024-06-10,mtc1q905n0a960zezq0t9gyx3g7xsd90dege0samsk0d,354.58830914
2024-06-10,mtc1q9hza7ys8u3jffv99we0tr6qz3eddu2ntslcx9ut,501.75425594
2024-06-10,mtc1q8jyy2lw7hyw7ygn5c4x6uksgxdp73k2surx4gfe,113.71460348
2024-06-10,mtc1qywl8u53nwpykx8mnr2aee99ar6t7vsjxu5jzt52,1221.21567877
2024-06-10,mtc1q8jyg2gngaa2xu2ytxe8apee87czrq7qrq2k0pq6,418.48724048
2024-06-10,mtc1qxywkf2q2k954l2jqp9r9qaw96pjhd7a35x8rf2n,1168.66578911
2024-06-10,mtc1q9dn0z0dxk0q6m4ng3uxrgzwszrd7l9dzqjd0l7s,8311.65809920
2024-06-10,mtc1q9dschzzfaf0hug9s0alnxvzl24vdupedgz5udf8,1076.03694776
2024-06-10,mtc1q9nfjcz9slj9gdps6urwtyf5dmecuk786vt2npdm,469.53398130
2024-06-10,mtc1q9rwgunrh8rtmwgz94uay9v7yedl38ngj5s66z0y,602.56060774
2024-06-10,mtc1qxt9ma6jl90yqqj6dmwff90c3z2xc934hv9zdjju,10597.07760078
2024-06-10,mtc1qx3zmy3a4lct0040fw4zl5xkxy95m2e345ngyrlf,83842.11404529
2024-06-10,mtc1qxamecnn7u80pw9kl39xjm28jxw2gd660u54ut90,681.25887379
2024-06-10,mtc1q8njuztuulhzmhmprhm6z5mg28cxwy96cq2akuck,38047.61102816
2024-06-10,mtc1q8tzf2ffwglc9jj0533asdvqr3c3qhaef5pjwshu,1221.47511871
2024-06-10,mtc1q8fju5l74k40ccg9zwltd6t7zvp3pz78mvvdxrp8,190.38053898
2024-06-10,mtc1qx4gna9hlestrftp7a0f09pv3ctan4mamcguk0ge,2949.96193305
2024-06-10,mtc1qxz99k5tdzfsz4yv2tcfu8m0k22pfv7qvyp7q6x7,14805.24393003
2024-06-10,mtc1q9qmsjzs0mn70z7pte286fwdp69ux3xknq5f3n2x,144267.38389537
2024-06-10,mtc1qxuun897hperafkhk8yp7qnycykfmnpfz5jlqquh,93373.31274853
2024-06-10,mtc1q8zv4ww3s6vmdsg4zclke3vy54n8359ksv5qyv7u,8282.31153617
2024-06-10,mtc1q898rzztt9sa0pjtc4cnw9al9dx2w3xfcsv0umtr,7488.63360638
2024-06-10,mtc1q8hh8u9z3n0jw8nk4rev09k6p4am364q2q0at8wh,516.65191423
2024-06-10,mtc1qyhw8lhrul8c4u0nlg65s39wd88d3daqvcp9knaf,2773.54079134
2024-06-10,mtc1qyx9umpl89zyn2p9vve8ux0x9trm66fxh5qr92tu,4905.88566956
2024-06-10,mtc1qxgzm3adx4fvg699rvkgn87dv3mwtg9gwg7m8pam,1105.95640560
2024-06-10,mtc1qycuu7gp3d0hypthtwnapswtals2uqar3u9k8uen,4352.22039122
2024-06-10,mtc1q8y2dfvv0jpt9tqc99uxcmv6m5sd6f5nestxlfdy,328.46633477
2024-06-10,mtc1qyskgep7ap6d6dtd50x046uvtxdh8w0skqtnl82l,604.02996216
2024-06-10,mtc1q8wwn34ue847nxkcwe3cztydsvtyjsvl3yd9cmll,5692.32829118
2024-06-10,mtc1q97thm78kjespgnn9uwzglx8lmflu82g457rk73w,1308.92085959
