DAY,address,amount
2024-07-03,mtc1qx6m9ksdmyfdhnyg5m52zag4eg80swr4wykhul6k,2509.85170338
2024-07-03,mtc1q9fx4z85w627d3hjxqcf77sxm8vhuqgvfu8xje78,4215.91322752
2024-07-03,mtc1qxt7gyhkl9vfvzs23rv5ze5me6save4hxglxw6jq,1508.69694629
2024-07-03,mtc1qy7gk5k9j32sg34rjt5vutx4qmyvjeh9wvjrzty4,2964.23426267
2024-07-03,mtc1q85yna8uk03ewp7rkphdvf0wxku83vt9tqwww65y,6987.27990329
2024-07-03,mtc1qyhndkyxltf730pdn07mzyrnj3cyfpvfvgm64ekj,269.37143644
2024-07-03,mtc1q90d23c3lvmer3a5wy4txq3n4678l8tzwg052m33,1054.88003788
2024-07-03,mtc1q8yw3q4ej0wv8k4w6xjpkhem4llnz3a4tvlagyd6,2003.70476172
2024-07-03,mtc1q9r7aqwe7a9xnjyqzfytc4zp2ddap4eta5kpq27w,1000.00000000
2024-07-03,mtc1q9fvg40slux3z0n6fnnkxftfwv5dg8rd7g0hkfun,1705.66472262
2024-07-03,mtc1qxjz7a9qen30ku9f6erz5szmw4lgll3c95axzdc2,2590.07274281
2024-07-03,mtc1q8yufhtshgsjnyewzletgz9ycqalj393y55t9470,3849.27963486
2024-07-03,mtc1q9fuvu7wxfhed4erq40mdcx8k47rn2t3tq7w8eez,263.36026217
2024-07-03,mtc1qxcvnmcht3l3ftgymxn8c2paj74w2mttvyfs8eq0,1536.18710889
2024-07-03,mtc1q8p4f9jk4hmfyn4qfekflun5pf6jjnewwsca67jc,1829.53030484
2024-07-03,mtc1qyjrjja9ls6gkuse6sc8gwwsj8rrm2jwvgaxun3n,1881.25976467
2024-07-03,mtc1q88akt4y9tnrxnz5he3gwjl54pgxssvw8u37t3j2,199.57264186
2024-07-03,mtc1q8d992v6eg8vz2kl40mthhhc963ufrfl8sp4xl6g,2693.05688898
2024-07-03,mtc1q9fqr7wkdj42gc36wu09m627lf49mefkgy52x8re,5385.31341672
2024-07-03,mtc1q9d9jrjkl4g4w5lwguzv7xgszz6q57gaqc2klqlk,1108434.54498081
2024-07-03,mtc1qxpp0rc743t4jjeeph2g2l0kcuvv66gteyxmmwke,750.14531653
2024-07-03,mtc1q9fy4rk3g0urs0sr4dd78x3hka74cxdxwvtmdnmq,1206.64991570
2024-07-03,mtc1qysqmcs3qmwu79p88uea8ts0p2vrh733pgp43f4m,3035.23398801
2024-07-03,mtc1qxm224f7vx45gmarj5nvhtcy9gy6fcy29gevr9tm,14492.34211165
2024-07-03,mtc1qxgryttrhfc7am9fwx36qg2f0qwfsew55vwm8rsm,1960.76475277
2024-07-03,mtc1qxwl9l393gmzcxw695axck2qra38yrzzju7hu050,2645.01332922
2024-07-03,mtc1qyhcckalg6mh5yh2ujh5xn036wqt0u47v5h7a67a,3599.23917356
2024-07-03,mtc1qytv3wmkm69chcz72n7p9fg5umhylw5y8g7at4n8,7900.88644095
2024-07-03,mtc1qymf4nzapu76ljdx8e2rfs8yzj5rc8zfqu2xsjdr,36423.83188948
2024-07-03,mtc1qypx6uk6sc5a0j495yud4ytaxre03ynku5agpsx0,55208.01546164
2024-07-03,mtc1q8lhhfcuh0q2ke395dar0vkk2zmfw6ej2ydk3t03,103602.79145818
2024-07-03,mtc1q9lrdlfmxvznxw7ytrhzdcf4mk4putlvxvlvwqme,701.45511765
2024-07-03,mtc1q99yqzvj8gaksj9xh9gup77hjfeap9pp6vnetrh7,2712.16728905
2024-07-03,mtc1q9384eashl5zxrumy4snj2z8tyk29tsvychevg0s,234.33328287
2024-07-03,mtc1qxx0qxr062nctgrd4f4m742gvfqlev7nd54yrxe6,3457.02654348
2024-07-03,mtc1q8ugxns6mjsax8cszhxyqkagmqh3qrtafulpu6g2,12818.25136818
2024-07-03,mtc1q8zn07vr7356hs3vxehdkp96j04fa4y65q6hmh3q,56244.28719861
2024-07-03,mtc1qxaf568qk66xhsqqlh3a9cvs8nk24glecv45latq,5386.08322565
2024-07-03,mtc1qy7quu5cm6lxvrzq6ynv06aqrz5fp06g4gemmr0x,7892.93006334
2024-07-03,mtc1qxch39s8f76k2z2smnpfms26mruutpaktq45ha4d,32423.54518554
2024-07-03,mtc1qx42j6j44lhu5vdla8k905qcq2kf2zjk6yukwm9t,532982.38656851
2024-07-03,mtc1qx9ysuwgs5f668k8fue9gfq424l997nk8ycsfmqa,228.80956629
2024-07-03,mtc1qxktf7l77m65mqeuh5r3mf8yqturaafg9cqc7nf7,1276.13169791
2024-07-03,mtc1qx0avf3km8dekddtcfqdexghund4ud3t0swrjvw0,11372.75727927
2024-07-03,mtc1q8fesd6rk58qvmg8m2hgpjcghtpqtsypgst0r2hg,6204.82050740
2024-07-03,mtc1q8w86cl5u2ehkp3cfkudfxlgj72lxktehqc286g9,107.61299298
2024-07-03,mtc1qx0dz2c8ahmk9k60j087e3ena4zmzzjfey2hfht3,942.49984491
2024-07-03,mtc1q8d7088r2c7n0mc60av6uzu38az7x9gvay594ckc,1236.27699058
2024-07-03,mtc1q8grhyzzljwl0dsyqecfhyqq8jqta49rfg45yyya,1370.02707604
2024-07-03,mtc1qxd69ydsppnwfccjp7dsuh5252jdqcfm0cvkxn9n,2151.87062886
2024-07-03,mtc1qxlnwf5jgrzz6kznxrrhx4zgm50ar49umq7txtql,2727.41346753
2024-07-03,mtc1q84s0jnf5l5xgz74d8mvxsweqxfclm52hycf2sdp,5090.86070144
2024-07-03,mtc1q8wyt420drjhzuz9uys85hnvd47kg8ppjyvd7zs7,10974.68335145
2024-07-03,mtc1qx5ewehkse09c2wexegera3rsy6zse3w7ywng55v,126.97284197
2024-07-03,mtc1q805rxpg79uzrvqg6lad0a8860au386hwqrt78d7,312.39385006
2024-07-03,mtc1qy97x7az5dnec2nrne3fmlx9xk4j688wqq0stex4,1874.36279507
2024-07-03,mtc1qyq4q5w0grg2h4mue5jgn87nw0svsa8dps3e0mgn,3302.36567023
2024-07-03,mtc1qyr7jsw7lvkrpq78eklwz8fgjmr500dd0yyshf5j,3769.83983183
2024-07-03,mtc1qx2r2smwtvc2al6p7sg3eehjkpgemn2drvq37ljd,6995.93131446
2024-07-03,mtc1qx6zadnagjs4a89g9mwk6z3ky0agl7jqaunp77td,7513.36504583
2024-07-03,mtc1q90kp2jgsftw6t24fv2xnpalwjdurwv6qgfye62d,43839.50100000
2024-07-03,mtc1q8lxcrcche29nt2y2r4cvxr2jka55n95lqkq5fjk,929588.51115092
2024-07-03,mtc1qxch4alqnlx6s5tmmcxq6ue4ejt2p75nsgzpcnzg,1817.31245761
2024-07-03,mtc1q8punpuw38jyjee3fj87flctk3l45vm70uhnkavp,9437.63928802
2024-07-03,mtc1q96glplthka52f4f7x94h45fagkv8v4c9gpanzpt,23057.83298326
2024-07-03,mtc1qyelxqrqxty60s98uhpq9kr4fdq9wtuecuh20elw,108.43739160
2024-07-03,mtc1q99sxvpl7wmvqsx8qf7sdzlvg3v8gqje7v4slfut,12562.75971581
2024-07-03,mtc1q94fqametmndk23j5hhn5w5yrw7nls8aws3zn6u6,49191.13881910
2024-07-03,mtc1q8w736e8hfrehmjslstr4gp6cuteh6xq9g956f3h,7052.38887614
2024-07-03,mtc1q9n0we3m3rp254a7guxnmtdj8p3q0uuymvumlhy4,97360.38951702
2024-07-03,mtc1q9d7r0lg9ap6z7ewkwzpn7n3ehl29rn24sk6gwnw,22242.87243478
2024-07-03,mtc1q8ww3en8zsduth0gg4gvkyfp70g063uafqjxf75w,106.65461738
2024-07-03,mtc1qxnz4rq2gr9puy3lgcpflgruvymp8d7uegx3h55g,1015.42574993
2024-07-03,mtc1qycuu7gp3d0hypthtwnapswtals2uqar3u9k8uen,4607.66973983
2024-07-03,mtc1q870e69fq959t0rtvvt8wgh4w50f6pxtt5xmzmkl,5580.73581186
2024-07-03,mtc1qygyyvp7vpa3tvh7lpv5rgs804qguc0d2vfw56w6,7354.24456588
2024-07-03,mtc1q8zv4ww3s6vmdsg4zclke3vy54n8359ksv5qyv7u,8809.46123084
2024-07-03,mtc1q9uey7lv7qszwh8zk7yfvk0ytqrusedxjuxcgj33,17978.10684508
2024-07-03,mtc1q8jhu69daspyct977t2lhl0mx8c8srpuvg5fh7tx,28663.85295693
2024-07-03,mtc1qxkp6rt3hwc5vd6ams9a077jrhpn5z92kc4pmxr5,2097.93678876
2024-07-03,mtc1q8uu005taxtj8xvysf4qhlutajy0f678q59r9xnv,5314.48609980
2024-07-03,mtc1qxfsc5amk6xxl3zqk5l7aa96vz778j6uggg3v2ug,9937.83446592
2024-07-03,mtc1qx6fnqg2wahzw4g0wa3fqs9wkyavvn6ktvhgx269,586.11575407
2024-07-03,mtc1q9cpflfw7yj7cp8v3kxhefhe2qmhv4ta9vfnjjkk,6635.24130335
2024-07-03,mtc1qya6s8smsj35lcs96vv9uf4hypts27flpyezf2wr,125.84858940
2024-07-03,mtc1q9qp6re3ageeg930daygwtww8dltqv683ylwaa07,174.03200871
2024-07-03,mtc1q8pg7vcy2j9vpgffsrx9kk2m9jk33uvntgasus28,1872.93578061
2024-07-03,mtc1qxgawduj8xqkk73y360hjv09f6eqlk3v4usvp0js,2966.39490306
2024-07-03,mtc1q9r2ztk4d8xmu2vzte2ssnppay474tfuac90rel6,8949.74550875
2024-07-03,mtc1q9fs0jgl72v0lxhhphgs5wyjlrnuadk90vf35p85,2348.56626239
2024-07-03,mtc1qytsdydhd0dkv37m0qny5qxfp6qp2vn6gq88n3w7,23339.33119155
2024-07-03,mtc1q9jawp2cuwgjdn3yez7hcecf4qenn99wpgy6ja74,1123.00678486
2024-07-03,mtc1q97uc23e7gsylew3taz9phdl7egca5dwqsf64kp3,2129.63689077
2024-07-03,mtc1q984sqsn29ckl9agzud6s0pvxafx0k07dv9phvj4,6706.89201351
2024-07-03,mtc1qypcr2qzgu6pw6rqm5yjm3evv9x88654mgmywlnp,10228.77316034
2024-07-03,mtc1q93sqzpn3hsgxvyq3fhz2re5d8ry6ae0q56vm75s,11153.81394664
2024-07-03,mtc1qy99whyq5xjpt2uunaxup3s9xwdhf7h6lqvpyrjm,33823.94253222
2024-07-03,mtc1qxmmqfar2f896wtp7hm6aje9eluefamqrc7uef95,119.82438681
2024-07-03,mtc1qxr5u0meam0s3w85x79x3ek3v8j3gev7vydehnq0,344.59947820
2024-07-03,mtc1qyysuz0aea00s9qgqzqqgrnesph7t9yhmg20e2hj,2029.37960215
2024-07-03,mtc1qxvu02pq0kkvtp225y2u7rvm05y63j5ygc4z55uy,2239.57611553
2024-07-03,mtc1qye9k83qkhs3qdg9mx9dnr68upxhcw64pg5wl2mx,3518.10330344
2024-07-03,mtc1q95m8jjs0zpklerygrg9nzct3mtmvdv0msnc676z,9040.51241491
2024-07-03,mtc1q92p0ddsw8nhsjypxnqq4ml8mvd6vfu4kq94kcc9,11183.31706299
2024-07-03,mtc1qy8q4tquch96j83vcxdkpjsj6f74wakjxcvn4fvl,647.24169645
2024-07-03,mtc1qx8t9ccmhwyyteu40s84hnsjrxehs46qh557ysjx,2594.34413150
2024-07-03,mtc1q8jp8p2r83h7map822anu036j5ncyrpdccg7xl24,2717.78632025
2024-07-03,mtc1q9ju6hnzat0ux4pxj9g67ac2256hyw4q4ct7h09a,4232.63935604
2024-07-03,mtc1qx8mr56ypg369gv0az9ce3m4ymy965sxhq8ttjgw,51494.96593874
2024-07-03,mtc1q8jnn30se6afy74clr647f627uuuunh0xuhqsvl6,254388.80626449
2024-07-03,mtc1q9lp3u79aag7udnmk2ttl8mez8dvumw0lg828q9k,1032.87634433
2024-07-03,mtc1qxut96hmvzx5e9tcap9h7p5mgw5ndq90uvswjvuc,1373.00178884
2024-07-03,mtc1qxs8zq2adgdtlq9282qw42d3rmfajzk2r5kwecqk,1892.98948563
2024-07-03,mtc1qx6k4pk9vgyq6r9zn523ds4f4manxy52jsynfdfs,2210.10948892
2024-07-03,mtc1qxl3jwa6kjjejplev22h8fhajqleyyvshsysclh5,9640.24337083
2024-07-03,mtc1qyf5kfjzxd965kf6ujlxhqralpw97qwgaym9ekyx,66758.81378185
2024-07-03,mtc1qx8ekrpy9sjw8x9lxpsngzdes5cyt4yc3une8rgf,108684.76571776
2024-07-03,mtc1qyzt6pynlmrldv9y7frwhvr3w6el0k0pwgx0ydze,1482.01402214
2024-07-03,mtc1qyztp62w7whmpc3wl0tst6m3wux4zq7ydym43dnr,3226.53117038
2024-07-03,mtc1qyrka77k7n70z2wt28h9865lsjc4958zzvjhh98v,2061.94444993
2024-07-03,mtc1qymj5lnkwq4ydwz6lnuu2pfay25dtz76yqsuya5z,2201.04596389
2024-07-03,mtc1q8nvnpjs6ec5zp2tr0jy8w26lky4u0s2myru5qqh,508.82079531
2024-07-03,mtc1q8hd55cg327w03vmv78xyzpp3zpyw5tlzgtsev0q,1384.43107175
2024-07-03,mtc1qyxg9zcyd0fj5heerr4vevhu2vmw3mh9z55lza45,1976.75611812
2024-07-03,mtc1q8rw97tach7ratdl0hnq2z37u2gue4f3lgfh7ptg,1041.43857678
2024-07-03,mtc1qx5rjpxcgudhr8md0u4mduju7nw94hgw5ugqcxqe,16634.68587965
2024-07-03,mtc1q87xqxarv0vwu4t3530gx39w6arqfxzh3y2fvvd2,2409.60709057
2024-07-03,mtc1q9f6tzxazg96xgtyvs0hug0dlg62chccuua478eu,755.76553842
2024-07-03,mtc1q9rmj3sg6a6l865v7a3we0zmjs5jh9vpqgzhzutu,1722.25800638
2024-07-03,mtc1qxtunudwcfqnswah6qv3mjrhn0596ucequsjlup4,2522.27503908
2024-07-03,mtc1q96p5payf4f7qya37ysdvtd7e6p09k8ructvuxva,6451.51164851
2024-07-03,mtc1qyle2vygnr79pufd3a3fajd3x4tjz38phspt9nh4,9019.93881431
2024-07-03,mtc1qxwfhw9x7h5rjd033qw4krlrk64936qrcgzrqlsc,634.68887565
2024-07-03,mtc1q8ewr6zndyqxafuflkz4vpln5y38q33e9cfyrm0w,926.64589671
2024-07-03,mtc1q9r6sty6ngzx3zx7zkumtvwujcmkvuxgqs5zjgyv,2410.13410266
2024-07-03,mtc1q9jyr7hxhse0dd2z6d4q2fxsf920hj68qsl7h6n3,2021.24717086
2024-07-03,mtc1qx35ucf858487cxgwthpp3pnjaez9ueqesxgzgu2,151.56577091
2024-07-03,mtc1qyc7kdkn6rcsl0edgtc9x7qf85n8am36zcnp2qh7,255.08614917
2024-07-03,mtc1q9yvu40kzvk3jdw6c4y895lke6n6ud7j2uf50zac,322.47486513
2024-07-03,mtc1q88ejn0j76neux9z35s0f3dwsqkhqnl29ywpffml,536.69808482
2024-07-03,mtc1qyskgep7ap6d6dtd50x046uvtxdh8w0skqtnl82l,636.06811174
2024-07-03,mtc1q8mctcq5xew0azwpvh3ndnqtn6lduyt7nyd37e84,909.88124738
2024-07-03,mtc1q937vr9ezc4mmafde5dp6pe5en4ddzxxasxl53gf,1526.53760293
2024-07-03,mtc1qxtjlpyvhrwvhjsfame4c00g2elykdfdwyg8wj40,5603.48154187
2024-07-03,mtc1q9q35uc6ragz3xhjlnerrgrmu63pts0mtvf8zxle,13591.93679304
2024-07-03,mtc1qx4h0vrsc7qs7e0y4p58fn4235999hlp35untpas,17458.93415094
2024-07-03,mtc1q98j0rv240ffte9jnvg87j2wuf7c4sztxvh6nmal,41000.00000000
2024-07-03,mtc1qyxrzqxmtjs0afhzxkcgv06emahasg2dwypfa59v,1028.46991762
2024-07-03,mtc1qxrq2j3jvc49nsjq0g8zdcuzhhfa57rltywag8mz,4227.87622453
2024-07-03,mtc1q9l74lkk9a50zw4ffcn8z6972f2ffnvsv5c79v4m,10597.95626745
2024-07-03,mtc1q8gkuy6h4vk9x23ugey549erc679ufgv2qzme5mu,121635.60288219
2024-07-03,mtc1qxpgwa7hmgtaksr82q2erda05fca69t62q7zaqvl,268.09446511
2024-07-03,mtc1q8u7fw4xva88jaeghf7s99r6ts3ndvk2fq66pzrf,321.32734475
2024-07-03,mtc1q9j3fd465unnrk53wvwrandgcjeqdfvr5s83vxhf,659.17910381
2024-07-03,mtc1q9wexd09n9p3dwwyukn8jzye2epec506cqwndjyd,777.08547067
2024-07-03,mtc1qynvaa09zdxczqyg3lfegjmsz9kdkkynk5d7r8de,122.90552340
2024-07-03,mtc1qyufnq7f33a689f8pu0y825rhq8vqs5gvswkqxuf,1213.27495359
2024-07-03,mtc1qyyvt3a6xlhgye8lennftt609sf8jwvq2575jzr0,1387.78915505
2024-07-03,mtc1q9333g5ceyfqr88uk6tufwqxpgwqtvagtytr7q40,4163.11642863
2024-07-03,mtc1qyhqq3mmzgvf3dxw0mp87c86xu50cndj85g508hu,9424.74367619
2024-07-03,mtc1q80l94xeswucg4f63nncnqdj4tt8cvjayuc0h5qa,79293.66161793
2024-07-03,mtc1qx20nqhydg2l2a5r0yyxs0ujaznvxufxmsl04d2t,94254.21400232
2024-07-03,mtc1q8pwt3jwt0utq0qrk2gpjrj40d7f23r8jc2yhcf5,1739.66486028
2024-07-03,mtc1qygk2y7w7mn50xkl4ynn8t73ws4229junucxz9vw,2139.00316229
2024-07-03,mtc1qy8raes4tvp500f3tx6vmrqzael9758h5crahz0m,5849.65728138
2024-07-03,mtc1q8xmwf9ze4h4t7xpzhdlms7yd4j23mvwevau5a49,9363.56682668
2024-07-03,mtc1q9w740l3sqth064dg9krtnff4uj3ru255c74v9pa,20560.43963527
2024-07-03,mtc1q9eg04sp7ae056nd63t8v0a0847dm27cruu342kz,35138.12978818
2024-07-03,mtc1q9k3ul2nfzuqv3336p59t7ck6ppk7pkj7yr7znr9,40866.53224350
2024-07-03,mtc1qxj02hcjam7pcthj9zp0ssdsth9p3y7nlgsyxhpr,111.11101556
2024-07-03,mtc1qxzhnxjgdk88kth3ajmvw4ynwgtr08ecdy84d0mk,160.79812287
2024-07-03,mtc1qx5wwqwxq86pps3npndsjrwmn6rcwllnw5ngpg2u,1377.94433322
2024-07-03,mtc1q8dmc9vn8t7ugyjtt5tndvz5pzz8sdnepyjmk7d4,15022.43979986
2024-07-03,mtc1q9sg6hqae25wku4kuvphnpuftcx7rqgxzqsgx5xn,315774.56179943
2024-07-03,mtc1q9ywltzpszu6fntsh5h5f6jchuc24vyqsqzgn42e,242.80827999
2024-07-03,mtc1qx0g37dr64jvse94ad5jw4gp9tnczm6q3vyn2x84,1857.28044204
2024-07-03,mtc1q8jm784cl5dr662mv8t4vrgwrv2c62l0uyq45rxh,18798.88539942
2024-07-03,mtc1qx2yww4zqad4u6jpxwm3qvespmh4ljujcqag6kfq,976.83084026
2024-07-03,mtc1qya8z2raddydv63esxyajv5eqyspcl2cast2vrtv,1117.98998250
2024-07-03,mtc1qyzrgttumv799dalrmnlxestxna5efk94clcj8z5,4705.10552489
2024-07-03,mtc1q8cvjzjezg6cungjtm6pusng7hh204v9jvkfnf9l,5585.43066249
2024-07-03,mtc1q8y09h35tvuufcfnvdq8k0947jkwkw4u9gew7k96,12637.35640774
2024-07-03,mtc1qytu0wq4dhuaurfn4egjd4t3k57xyjpylckkykwy,19392.78034252
2024-07-03,mtc1q8vell29ek76tv6lyjnpdh3qq2wtm5dnly2pz67k,427.87615343
2024-07-03,mtc1q9nrkrpqsw5wvpdev8ht6tzsxt3hxsh08gwtu9gl,541.19381796
2024-07-03,mtc1qyexga6tra2q2w9cyx0kzqhrn4z87t8nlc9hw6j3,1350.29960415
2024-07-03,mtc1qyp7n07lgtzx360p35gp08gcl35fpvvlfgyvupe4,1683.11628556
2024-07-03,mtc1q9emuxgx2j2hspy4s39ys3ttwcw8fmp03u8ahvf3,3453.14508351
2024-07-03,mtc1q8afqhffh6748lptc8ef9m4pvyumtm0z0vvhqp24,11265.37922627
2024-07-03,mtc1q82wvgyztummwev00eqwnjfac2p8svt6hyzu6yza,432.48282254
2024-07-03,mtc1q9rq79zhzx8w9894ltwxlfn2zp3xhsncqug0tz8n,1296.39703442
2024-07-03,mtc1q8550pyulc3k7vgl9xz2skaxgg4486783v920nqr,3588.86805591
2024-07-03,mtc1qyquzddzen703xn5qcm72v6vkpn3dzl7l50g664j,1362.22164013
2024-07-03,mtc1q92v2gdajr5cp67j0pv5kwvjrrz5s2h9mu9gyakx,76197.51372849
2024-07-03,mtc1q83n5ffuj5w5kgz5uunhztgjgen65fdzlvj2kcqf,705098.94714093
2024-07-03,mtc1qypxejwjkv62g89d5s0lwyn6tfsgc0t70sv763mr,135065.88919575
2024-07-03,mtc1q829tchuamzatpq8wh3mgek3gen8653ga5kqlhes,118.92643040
2024-07-03,mtc1q9xh3wwumsfr3gj23ug3unp0nzny9lylvs8m7alp,176.90253913
2024-07-03,mtc1qy380fgh6qpl7r4dz0uq4nrpeqxhxznlty5gvfxt,2758.12504046
2024-07-03,mtc1qxcpjjx4skfpwvnqqd07fqdh4fgme94wcq9rtkpx,3119.31196185
2024-07-03,mtc1qxkwu4v80xtajvrj3khmwmx6zh94qay2xc2e5ufw,5046.23751597
2024-07-03,mtc1qy78rx4tf2dzfmte9v48df324ddpr535kgc5cgt3,5990.59689684
2024-07-03,mtc1qxsl3hlvaf5nfa4p46xz4t7t3npkltzzmghgw9k8,12906.21584570
2024-07-03,mtc1qyqcnnf6zv3dukfayx0xm8jyk2ycc483kvm6u5gf,261.86402552
2024-07-03,mtc1qx6ksvu3agrtga3k9upa9ha3r3tdh3wjyvqpwqam,3104.75374708
2024-07-03,mtc1qxnppx4gq63d5kan43yuq0qspggdjtd5gszaj5ah,3654.36407385
2024-07-03,mtc1qxetpw50zqj9qssv8gzp7kvgt5hpzw249qrmpsdc,229.00000000
2024-07-03,mtc1q9ytv3lpfskvm2642pyvwl3qem27arvl5s43sh06,314.52356931
2024-07-03,mtc1q8pj6wq9g793t8w5fqfu02tkthplgd6qa5p72wd4,2878.08439497
2024-07-03,mtc1q9nq5f5du55q4r3dc2z2kx0jad3j4t040shar0u2,7041.66912223
2024-07-03,mtc1q9x2m06zv7dpc0rf2e76ta6yqk7m44zajs8ekq6j,212.18019352
2024-07-03,mtc1q983yl2uwqlv2z0hnzf27qyehrnujk3mfcre5kya,923.52933997
2024-07-03,mtc1q800qplsjhm0z2fksx4gefq4xpgw24lewcf8y8rq,1125.66414389
2024-07-03,mtc1q9lw2d8ss78srp3z3pjedvpwjhpdj9w5dsrwy9er,103.23416852
2024-07-03,mtc1q9vy2qx3g67sgk8rgcynladw8mkj4xm0nguk9xvn,12485.31097719
2024-07-03,mtc1qxf0lxzrmhal4thsdk9nmnfnk5kx4j45vcgcaya2,56861.20502763
2024-07-03,mtc1qxh2zs94qnqvsu9pscesehfhcp30ls0d9gp92qmp,173.46177037
2024-07-03,mtc1q97nufffvh2e3vst6uy4ft00alycmf42zgt5tswn,182.48619462
2024-07-03,mtc1q9p40f78asntrglj8myq3m864c52vnfmash3579f,217.02262027
2024-07-03,mtc1q8ucsgvp3yt2vcxavhpw66760jnqjyeq0vaqxejg,395.06278482
2024-07-03,mtc1q8mtn3pkar449sjcvd2xseduakx2ny7rwcwcsunz,1060.91739918
2024-07-03,mtc1q8v8ksprp9dr8x8ycgp6rpql5jeuysa4s5uhnl33,4988.66908950
2024-07-03,mtc1qxunvz3nf4gzw43zks6xhr4fpadglhlhevlc5ee8,5855.00581837
2024-07-03,mtc1qxe6rss3m2mj34kuq6pg3el0zcc0avcnksr6cffg,7978.05270497
2024-07-03,mtc1qy0peprej0y7u34606jqzll4uhmsrrayrurzss5j,12943.66980228
2024-07-03,mtc1q830jq9qlc6jslafvx4cdc630sn5s0vtp5x7j3ek,57034.92334528
2024-07-03,mtc1q9lqm840axct232j4uutjpphm3dm58kntyatpcqc,811.73838228
2024-07-03,mtc1q8wzfpnnhcddf8avak4gayrwp9mrnf5axgpmytwc,1054.20450849
2024-07-03,mtc1qxfx7s6ng8vy6mq40fk37dvn7ypx6w9mry7anaa9,2240.16136567
2024-07-03,mtc1q870eyql62mlw7w98vv4elftnk6l45rrvgt40j00,9537.64754920
2024-07-03,mtc1qy0m4sdu6zky8qc98hzlayzulj855v8cggdyv2am,13405.03358999
2024-07-03,mtc1q98j5tfpm25qr5s6xw5h86su4kdfeqvzdqqgrrqv,16975.69487402
2024-07-03,mtc1q8at4xzv869cap7yvm34z26wl03c4evkrszvtjla,233.18037166
2024-07-03,mtc1q8h4qrj7drce44xkqyj2ls8ldc23tagl75ycl2fg,267.18517956
2024-07-03,mtc1qyvkqxrhva7vewufggwgyxwe5qemdvnf6yz8k0uy,4271.28776477
2024-07-03,mtc1qyd3k3jtjs2enh0456xdj9elr45demv6xvxyedac,11748.42055339
2024-07-03,mtc1qxdrsdm6cmn0h4l8f5e4zw5f34ezf2nzus8fu3js,365.76683630
2024-07-03,mtc1q8jyg2gngaa2xu2ytxe8apee87czrq7qrq2k0pq6,442.70233388
2024-07-03,mtc1qyr8ew8aaedwna4qa0aufz3jv48908t63ycwksap,667.87491731
2024-07-03,mtc1q9qpxkr8mxxaew997cx99dtr0u7g4acs0ql6c8pp,1368.60939416
2024-07-03,mtc1q88wp75usly3ym32wl087d2j5ck0mphy5gz204nu,3014.67249514
2024-07-03,mtc1qxzufsnhrf53qpm082q528ychufhrysneql9usd9,4468.34452999
2024-07-03,mtc1q9pmqn56r4ppx9mwaac3pedtymp5sc06rvp63reu,5763.93929013
2024-07-03,mtc1q8lwaw3kl3094vnunejzjt2ullz4y4f82sxqjky7,3342.89527100
2024-07-03,mtc1qxjzjk8w7uvtyvlt65sq2yjnr6cw0nny9yajzu0q,6221.99282962
2024-07-03,mtc1q962e2tx6s53xwehnsllsnddxvuzjd67wq3ed0hd,14025.53143049
2024-07-03,mtc1qx60tl3mwxpta69y3r3lxrsgrwg674pqruwdrsuj,23745.02046722
2024-07-03,mtc1qy692ktqef5clh2p305ftslace67dzhfpu2lgfcn,863.91007884
2024-07-03,mtc1qxwdanmur55pppkcscjam2fsl3ww97ejucpfa57r,12088.56250571
2024-07-03,mtc1qxz924q0telknvmscz6qcsjsp0kg565fcgy75dtm,106718.97786791
2024-07-03,mtc1q97sdn9kjqtal5g7mqrawktuk5dpm9064gmy74c5,6063.59762997
2024-07-03,mtc1qyguzgqph8pdcjv5mp8ncsjvlz7rl7qtgcq3nzyf,1357.31101232
2024-07-03,mtc1q9nz9tacjrgewy5dpmvp5lm5tnu3qaup3gv8uf9u,1811.72350395
2024-07-03,mtc1qx83hwhkevc9cah55dmh6hajdakhcmkmmc9pa3t2,2145.65151773
2024-07-03,mtc1q93vagqf2x38lrrt7nynx8wkraaxqfsrzv8t50um,8125.40346577
2024-07-03,mtc1q8d09lj8gpux8t5c47f2xtjhw9zudekwp5s49l5a,30715.41364932
2024-07-03,mtc1qxfrk0dvz67v59jjukzjks2llnngk9k6j5udpxne,1345.01062626
2024-07-03,mtc1qx4dp0ht9s9rfxdm00xjwxw3f7pku5nmlg9l3hmw,11085.51521421
2024-07-03,mtc1qyjuthwjg0sqnpf4d6l6lpzm9rh3h9ft5gzuvc9y,381.30014664
2024-07-03,mtc1qy408e077fu37ws5m4emq25uc36fnv2arqfkj2y3,665.29748994
2024-07-03,mtc1q9jaesv5u9333h4tg2u8add6ppn5rtj4uvrps5lg,67085.91061320
2024-07-03,mtc1qxweqcyar852tam57axwsde6gryy84upa5fvrfez,171.35512756
2024-07-03,mtc1qyvktt7feqcd6tvemdkrwuwc6rjany0vjcnxpw50,410.52250617
2024-07-03,mtc1q9gqngatngw4ehpsehr2vlshypza9wyzgqcavkc7,687.82686371
2024-07-03,mtc1qx6kakcs0pa7ddq0542pvkexlpaj5hkxtvhu0ku9,8916.33081253
2024-07-03,mtc1q8lxks7ptkxnte5wh8gyv88qckenhmyatgjdyyxh,1657.50941187
2024-07-03,mtc1qxx2dduey9qtx4wv796a4nfad2fntc0m05ua9m9u,102296.82212348
