DAY,address,amount
2024-07-02,mtc1qy6sm7suu4kzv7j2ywpmcdu3v8mgx6tx8sqwl2wl,380.00000000
2024-07-02,mtc1q82ckhl9y4ewsm539exqjl6m4hm8qkdrhu8thl80,1455.65518823
2024-07-02,mtc1q8cy8zfg2r28n6l5xfvdgphc5rwlff0p05mt7g2a,3142.82405383
2024-07-02,mtc1q9pz9mdpnstd7lxghx6z872pjqwhpn3xwuyll539,950.09020121
2024-07-02,mtc1q86w0qufsm0tk5v0g98dn2vhrdu20c82qsv4n2fh,959.36533664
2024-07-02,mtc1qxjnvnsu96nymrwamaat0xevr29htpmqxvs403qs,1380.07154149
2024-07-02,mtc1q9rmj3sg6a6l865v7a3we0zmjs5jh9vpqgzhzutu,1719.11545812
2024-07-02,mtc1q95se0p82z5zstxalnuegq4xhxdtjpk9y5g3c44e,825.85537408
2024-07-02,mtc1q8r2rjapezxz5g5fuf43s7skcy095su6pvla5mrs,4625.07703711
2024-07-02,mtc1q93kh698rc6k7f85n25xmrxyu9j3j5spes7j359g,8062.74210734
2024-07-02,mtc1q8n6v2k59w0crrcn4xhlpd9hr6s7rp7y756qt3je,287133.09460002
2024-07-02,mtc1q8ax20dl9z8kuztwmrjavevyp2w865r3pc5jv373,43289.96795796
2024-07-02,mtc1qx9hcvqxnlgrslzk5x4k78rvz86w0te4msk6xg5t,116967.32958631
2024-07-02,mtc1qy3l5ayjtrn8hhsqmd4vgmuyfgk44m5g5scgl6lk,230.83599880
2024-07-02,mtc1q8ucsgvp3yt2vcxavhpw66760jnqjyeq0vaqxejg,394.34684335
2024-07-02,mtc1qxn2e8nrue04u3jyuy7clf2j2nzpe2w6pvcpckq4,1315.28254889
2024-07-02,mtc1q9v00006vfwclzvqsd6le7psslgyuj040s66zuff,3399.53446408
2024-07-02,mtc1q95m8jjs0zpklerygrg9nzct3mtmvdv0msnc676z,9018.13661539
2024-07-02,mtc1q9232clpw7c580w2rj0zhd5ym7v9wt7zrunzx2sn,158.08600169
2024-07-02,mtc1qxhye02xkdayyumaerdax8a8z2fvy9w68uj506y0,1111.61158656
2024-07-02,mtc1q8wyt420drjhzuz9uys85hnvd47kg8ppjyvd7zs7,10963.51665020
2024-07-02,mtc1qx4u0hm0mztxqqu9ndkhdp28eknrws7h6c89kffs,11584.13116131
2024-07-02,mtc1qxsl3hlvaf5nfa4p46xz4t7t3npkltzzmghgw9k8,12886.11229497
2024-07-02,mtc1q80xg6ey5z8drz8gd7vqjf80jq6y3mfn95mz07py,319.60000215
2024-07-02,mtc1qxyctsajgwk47qx34leqyr4rnst89u2nfqysrrde,5192.51923414
2024-07-02,mtc1q9g0t6z6t6k4latfadx6qy70ycwdkl6upv4s5yv7,27520.55020953
2024-07-02,mtc1q94fz2ea22wgpkvackwn5e0wzcvzntxwugntmpta,55850.78150001
2024-07-02,mtc1qyxemvyjxsfwlpjtjt8fscgzx4f5r8lxjvfcpe4d,665.87328759
2024-07-02,mtc1q88d2jm27d4w9x7u2ppsyxuhqt4z9ry3svv3k396,1713.78134103
2024-07-02,mtc1q9w7a5qzfwul07reephsce4ev885r334fs8jlcwv,6838.15727749
2024-07-02,mtc1qytv3wmkm69chcz72n7p9fg5umhylw5y8g7at4n8,7873.11409860
2024-07-02,mtc1qxm224f7vx45gmarj5nvhtcy9gy6fcy29gevr9tm,14466.44850506
2024-07-02,mtc1qy6qc3ten3fym5d0830l4cgzvqxszh2f65hqjav3,2194.51978098
2024-07-02,mtc1q9klqzmme8t2q0zmwstps8r5dkul3jfz8u5l445w,4096.35702721
2024-07-02,mtc1qxcjtu5n3n0ndef5ksep382ysnfnxv730sp5urcc,10957.05301948
2024-07-02,mtc1qxmycmaaj45z43zj4ukawef6dlud9jc2pqavk0gw,6734.60332610
2024-07-02,mtc1q8ftkwstxv9rxr037fvmqln2dwfgx63zcg7zewac,1221.58430514
2024-07-02,mtc1q80wc3zfhutqhx2q32j73ycuwccyth9racg28zne,2701.72317890
2024-07-02,mtc1qywqvegm6vx3vdz7fksedmmqqpqd35hcwqlsgdhf,3256.68335418
2024-07-02,mtc1q8vraemmaldxs8jyhz5d2dff3t49k8993s7kltmm,4072.55362511
2024-07-02,mtc1qxsv75ufpsshqc5gfmqga8lqp4evy8tk6vdy0d00,6631.64906256
2024-07-02,mtc1q9vyawmya2fgmxxppgmfrpp9zr23vfh6mvaprgpk,1110.14952386
2024-07-02,mtc1q8yvatlzclrsq5g5rscvmygjm0jafza2hsvscvul,3044.46103839
2024-07-02,mtc1q9w43zm9hw5dmuu4pd537aeh40rzlgrj85x7fkg6,11399.72698318
2024-07-02,mtc1q86c56ft2kue3m77dwtcwc0wap9m5zgftvwfeqzu,18959.00869728
2024-07-02,mtc1qympcjg3exz37czjndq5f7py0v2usfmp4ql7yhty,484951.35807681
2024-07-02,mtc1qxtev6pdmrrrh93tzwyq75wtu67tzlpvwgs374f0,521.96888356
2024-07-02,mtc1qx9jgdw28sfe9y9pxl45ltlzsjqlmatyeut9nku4,875.04872190
2024-07-02,mtc1q8007rjwdkqgrhj3t9w67fekmvsq0ad7ecglga7l,4461.36245173
2024-07-02,mtc1qy74k3q2pjjgp4qtz7h3xlzpl7r3nj3rzyrkdrqa,4945.23038676
2024-07-02,mtc1qy8vqgetn0vd4ytwdrkznmvmzx5sndz7quq30ra0,46882.89551164
2024-07-02,mtc1q9p0p67gjqw22hmwf68r3rjryrxz4rhj353z747m,1403.25087515
2024-07-02,mtc1qyuha7hvys0ymha298uqygqjkur2gzdx8qvy2arc,1545.88658801
2024-07-02,mtc1qyle2vygnr79pufd3a3fajd3x4tjz38phspt9nh4,9002.81827443
2024-07-02,mtc1qxarxek3myahs6jp5w7m8de3q56q0gcjavnt7sz7,15193.81427140
2024-07-02,mtc1q8u47sccrtlr8urn894ydccrzx7wtd9xlylvdx7y,281086.31575014
2024-07-02,mtc1q9dsqlmgys4mg9jf665k5y2mmhafnpw9gct04rek,474.21029620
2024-07-02,mtc1qxmu43ewmjyg59ghwht0dg44etacrgggsvm0tmxj,2001.81633399
2024-07-02,mtc1q9cpflfw7yj7cp8v3kxhefhe2qmhv4ta9vfnjjkk,6629.24890768
2024-07-02,mtc1q8zn07vr7356hs3vxehdkp96j04fa4y65q6hmh3q,56154.91129304
2024-07-02,mtc1q97tpxl5u870k2cz4c06hhnk5kzf8rpnrcntt5u7,482.80982559
2024-07-02,mtc1qxj8atarh3qwarqeevaq9ujzzuwex32yc5szxs2x,484.17912847
2024-07-02,mtc1q983tje543r09d04dgnxr7c4vj8zwy7wks0dxh80,17404.22572060
2024-07-02,mtc1q9wng2ss2h9w48f8wmxp828prpdgh7nkwuwrq286,39034.76794359
2024-07-02,mtc1qycpzespy73q4qlcpyp4z7hkflc356w2hqzhjq9q,4426.22600012
2024-07-02,mtc1q8pfc4n9d5mxz3vj9z4qq26apgjl4nuy2v93d875,605.70167620
2024-07-02,mtc1qy692ktqef5clh2p305ftslace67dzhfpu2lgfcn,861.46301687
2024-07-02,mtc1qx5wwqwxq86pps3npndsjrwmn6rcwllnw5ngpg2u,1376.02480089
2024-07-02,mtc1qy9v34z5juhxepaqhfnucp7jqy2595umkc4uaf5j,2482.37116236
2024-07-02,mtc1qxg8czfluf094hplexj6s4rva37zg8l2esnk23v5,3165.59795526
2024-07-02,mtc1qy9ycp0pcdwm2saevsvcyhpad2le9vj8rset4ksd,15626.14485249
2024-07-02,mtc1qx9etgxhch9maha6mn4jgnqasmsxf8hy3vv305ds,138258.99808563
2024-07-02,mtc1q9mzkw2gghr450p33xtrrx3hc9f68fa785pys2dj,771.44024368
2024-07-02,mtc1qxcgr0xmnh43kdmdadastds4n9d40vq2pcy3prrz,1388.33800601
2024-07-02,mtc1q93nej3jurywj2uwq8c0r0ph0d5p9w2tdu2fq7re,3160.58118215
2024-07-02,mtc1qxyl0ppn0g8hjec88mn3v7jq4w7h392tcyn6amxs,14048.40999564
2024-07-02,mtc1q9lz2t3zadszcssqv37ee4lgqf8pts8awvmxxm5n,54862.22079678
2024-07-02,mtc1qxg820mza5qll8zwnj6q9ggayvvqgklxpgsa6uj8,664.65401588
2024-07-02,mtc1qysc44ykscggqj3ksfdsywhyz28fp2mu0ucl4vlu,105.62071367
2024-07-02,mtc1qxqvz7l0gpwe5k7a3rgk0sqhu0z9g9zg7qneamc2,278.49967036
2024-07-02,mtc1q9hf6vr883xc6p20qwkzvuvnqqrrw0p45yz7zlv8,647.66381010
2024-07-02,mtc1q8vtpt5gqy7t2s8m480n9zkkhcyr4fx6ku27w3k3,1005.88571934
2024-07-02,mtc1q95eyvg2dasnwfmwxchxzj44upfwjy6qjvlgrzjv,285546.38899805
2024-07-02,mtc1qx22swllqngusfat0kwd24j34lvpvxuraul7thgd,1086.97480111
2024-07-02,mtc1qynz2p9cjrcjp3saqd62m52myz864xzawy5kslyz,1424.76571736
2024-07-02,mtc1q8uaqm38v847cx3ed29kxq50mm5rqdj3svde3r8z,1499.03237904
2024-07-02,mtc1qy7gk5k9j32sg34rjt5vutx4qmyvjeh9wvjrzty4,2955.51607443
2024-07-02,mtc1qxe6rss3m2mj34kuq6pg3el0zcc0avcnksr6cffg,7955.45453195
2024-07-02,mtc1qyt8sf8cvuvaw2m5dzgnqv6ary59n83uxurs86cj,266.93418903
2024-07-02,mtc1q92p0ddsw8nhsjypxnqq4ml8mvd6vfu4kq94kcc9,11151.63984258
2024-07-02,mtc1q9h0eg35d8hxn6l0eup2lw8yf034u8ler5vg29k2,862.69585591
2024-07-02,mtc1q9tn096p5zkmjhznplxzh0xexe2a75t5cyv4g4sh,3106.80907390
2024-07-02,mtc1q9hwczdf8euk2dm7upd8wpws22lwhx2ct59vu2wm,7457.19359719
2024-07-02,mtc1q922w36stas98nea5l8u0e6j46x328u9u5ky7fdz,115886.22033489
2024-07-02,mtc1qy83dv9pdmsmeaz8kpc09kk36mdq82d2xsa7n6lz,242613.90551213
2024-07-02,mtc1q985mml0j8p7gvd4dh7ujrg4dzsjsrt2a5dfhwjn,2095.46251527
2024-07-02,mtc1q94rlqz9krepat6j3gytnggj7ymt03adxqsq85vq,11133.84766771
2024-07-02,mtc1q9sq3hq60l6y3rq9za0gsd9nxse5v6t7gsr5z6ez,624.58844376
2024-07-02,mtc1qya8z2raddydv63esxyajv5eqyspcl2cast2vrtv,1116.21873248
2024-07-02,mtc1qxw0j8v56gfckn0t9m6yx5va735403suyqanssd7,1147.52823459
2024-07-02,mtc1q82a6rgtz70vx9q5xuksslnmldrdct75pcw2e7gy,3395.40328905
2024-07-02,mtc1qywe92ggwu53gyfshexdg00ang79lqpzksen4f40,7251.97153242
2024-07-02,mtc1qxa9agax6wt3ncp4u5sxzuhav756dtr6xgztwzz5,10728.48980133
2024-07-02,mtc1qysv0w9jefm6whsnzp6q0pz8rzxrshqjwya8hpvy,807.71067966
2024-07-02,mtc1qxlddfn0tffgu9af35tsehunm06l24krpc4w2sh8,948.74444692
2024-07-02,mtc1qxtt45flqzshy7n5vflngnv2y5al25tkuchyatut,22615.12384919
2024-07-02,mtc1qxmug7u4sqq6sc902cucng8x86fz47p30vdcc27f,31522.53894981
2024-07-02,mtc1qxztjmzrmp0js0cf9ptzmxdreg44l5p5m56nuzvy,40202.77625246
2024-07-02,mtc1q8awgr6zfj5lqws97cl5880924u90r0d8utszq6y,43837.09637005
2024-07-02,mtc1q9wktn9f7nr3mad7k3g9hdx42a85njktmc8p83ca,120676.14384620
2024-07-02,mtc1qx8sdhhwrcgx32ntgcqpq29ywjaz0d0mlc8zhw36,103.60377204
2024-07-02,mtc1q9yvu40kzvk3jdw6c4y895lke6n6ud7j2uf50zac,321.51943819
2024-07-02,mtc1qyvz0s4wt4nlw2sm04tfcgdldvv2x67vsgxh6gg8,2101.55020768
2024-07-02,mtc1q8u364p9x9mwgx5wfhf6lpwhkggck75vugp4kx2l,2581.78275535
2024-07-02,mtc1qxpykc5dlttjexe9tghygytu5af8hddvfu96xxa6,3702.50122461
2024-07-02,mtc1qylf5zuur7uelz4fjhq5dqdvl879074yd59ahr0l,4801.12538929
2024-07-02,mtc1qxezeumplzhjk5w5gud0egz09j8x69vctv4wrrja,23768.71857076
2024-07-02,mtc1qx558algfscumz88v500myx4ew42wjassq3rgzvz,860.67042135
2024-07-02,mtc1qy8xy7f4x9q084rpygfldwfax0l62ex78s7pxsds,880.29539942
2024-07-02,mtc1qys0rh007w4nc4atp45mnanjl7ejxj5045zz6hym,1166.40403621
2024-07-02,mtc1qxch4alqnlx6s5tmmcxq6ue4ejt2p75nsgzpcnzg,1813.67341658
2024-07-02,mtc1q9ee3sxcr3mqzms7ac3t5942x7l3ddu3zswv43q2,3050.29833759
2024-07-02,mtc1q9r2zpqd7je5djzufkm0v43fxwhddx6c45dsy5yq,1319.76860952
2024-07-02,mtc1qxcvrgfls6w8y9nnq9n0th4wavv6l9l8yygu0699,4520.57076282
2024-07-02,mtc1qy7kpuwrfnve8uyleapuhgh6hkxagdhrv59w9f4j,10421.66606457
2024-07-02,mtc1q9f6tzxazg96xgtyvs0hug0dlg62chccuua478eu,754.25364273
2024-07-02,mtc1qxqevlte7gjcczh92zpmv2fkkeyj9cfqcvhtxxs7,7041.66912223
2024-07-02,mtc1q8zw95nc8qcx2j77lq5hpxnucf292al97ucjsd38,8825.55215796
2024-07-02,mtc1qynx4rvpx3zhcfaxvagvavrlxvjjm55slveqwty2,101.66000673
2024-07-02,mtc1qxch39s8f76k2z2smnpfms26mruutpaktq45ha4d,32314.80032210
2024-07-02,mtc1q9k0ss4u4jryqfyt2jtg7gfg75shj4jf5st8f6hy,180.73083557
2024-07-02,mtc1q8rw97tach7ratdl0hnq2z37u2gue4f3lgfh7ptg,1037.30231136
2024-07-02,mtc1q944sctthrerq05n9ghzuy8k7ldvc2dm3sd69yxg,3099.84485804
2024-07-02,mtc1qyzlrnlud3ut6cmja3uwk7g4ua6tmnyduqmdrmqh,3212.73045944
2024-07-02,mtc1q9wxa7d0usklf44wmrtqwgnwusqe579v9uuwdgrt,155780.10010711
2024-07-02,mtc1qyhwdhqunq0jkkx93hdhrmj2dpacwgl98quwrrj5,920.94901669
2024-07-02,mtc1qxktf7l77m65mqeuh5r3mf8yqturaafg9cqc7nf7,1272.97319696
2024-07-02,mtc1q8xvcrz0klu2mjp87t99dch8tt8u2qktssmyjdfq,4239.67864156
2024-07-02,mtc1q99c5w39ntrxk5fal23lyne75quzljsa0gg6q02h,11423.85896715
2024-07-02,mtc1qxkl5lxtytsje8t2dpa6h7k4qyxt5zdtgsn2w5u5,204.90204052
2024-07-02,mtc1qxaeft206n3kq280s6atxt3y63fftv3ucslnc4xz,729.07505737
2024-07-02,mtc1q8550pyulc3k7vgl9xz2skaxgg4486783v920nqr,3582.31956492
2024-07-02,mtc1q9xhhukt92cdsfd0zvus3ej3p0n509uhqg5r0kjs,24869.19432252
2024-07-02,mtc1q9jgnjs9x46d2f0uehv4s9pxutgtxyeqn5s2cvm7,617612.14253566
2024-07-02,mtc1q9nlwepgyhl2fletuwz9lhju5az92yfcf50w0uac,7854.37642702
2024-07-02,mtc1q8at4xzv869cap7yvm34z26wl03c4evkrszvtjla,232.96490242
2024-07-02,mtc1qxa8u4qfzwh2y3qmpkyzq44fmwjlu9wn8g4fhe38,1282.61038636
2024-07-02,mtc1q9fs0jgl72v0lxhhphgs5wyjlrnuadk90vf35p85,2344.60163522
2024-07-02,mtc1qydmnjgq7askt74hvcvs8k2cy5wqrg3n3sdy52jp,3203.76591459
2024-07-02,mtc1q9a6w0r2q2mc3jjtdrymaleck3kjej292s5twgcy,3517.25231876
2024-07-02,mtc1q9xh3wwumsfr3gj23ug3unp0nzny9lylvs8m7alp,176.60390902
2024-07-02,mtc1qx0dz2c8ahmk9k60j087e3ena4zmzzjfey2hfht3,941.62893230
2024-07-02,mtc1q8uczucl5u5fxehdrpnxsezqgawqejrvegk84xn0,2572.07851436
2024-07-02,mtc1qywtvl5kaqchw69czl264xl035l7wzpxe5vgy08a,20164.05825622
2024-07-02,mtc1qyf5kfjzxd965kf6ujlxhqralpw97qwgaym9ekyx,66662.92456299
2024-07-02,mtc1qy5qsnf848x0tsx44ek942tkpvpeqj065vj0xe3h,2620.82533161
2024-07-02,mtc1qxvnqc3vu395rx0gj0p840zfnqs7c2szfc8gwm04,7256.79787720
2024-07-02,mtc1qxc4c0vpmw7zhzpcc0l4v4usqjde20fksq8sg6el,8249.71606526
2024-07-02,mtc1q9zmya8y82zld8jtnnyejtw0cgx27x967sv2a0n8,13056.47832910
2024-07-02,mtc1q83n5ffuj5w5kgz5uunhztgjgen65fdzlvj2kcqf,702327.22793072
2024-07-02,mtc1q9450p6zljgnkuj75cemp20epc7hughs2v20a9jx,365.36261710
2024-07-02,mtc1qxq2rnq2lslh80ps4f94q82vkqm5n879qqxlquka,2064.92907605
2024-07-02,mtc1qxeej9jz4pf5ecut2g30vxq9zcgenp2zlyml9tyc,2087.11607871
2024-07-02,mtc1qxjd4xdk7jqac8e8rn7h22wcf26z6d3segzt40fz,2230.68122587
2024-07-02,mtc1qxy02m5r2me2ueg3va0a5hdnessenxavn5ammf2u,146261.82748257
2024-07-02,mtc1qyy2q9hlpyszqdpcm0h0fd37dzmw953jrvkndn4h,2331.73899934
2024-07-02,mtc1q88y6szuat0gh47yd5sj3auwlc7ljv0kgc4lcfj4,4359.17930399
2024-07-02,mtc1qysglfsjxlmtgzw4emxza5ta732eahx7qsp7hm2x,4875.98190673
2024-07-02,mtc1qxq4m0rvgq386d28fcx04dqmr2dz26gyfqc225v9,6759.09045253
2024-07-02,mtc1qxw4cjntfkep3urkmctdvtxqznx0vl0qfgc05w3d,63906.68006396
2024-07-02,mtc1qydxtdq4pvh254m85t3kdwdc6agq8kw7ec6z7a8l,700.98904716
2024-07-02,mtc1qymmsahfrh7zyl3dv77vcyqhvha3wuyumusdv36w,1655.86070022
2024-07-02,mtc1qxaf568qk66xhsqqlh3a9cvs8nk24glecv45latq,5376.99094998
2024-07-02,mtc1q8me0n7730xdw9pmvazz5l6alwarp7ga4ua06u9q,8032.09368693
2024-07-02,mtc1qygmtgfxlnjxlc6rdtv53t5w2f40lhpn5gjhv9gv,13397.54663167
2024-07-02,mtc1qyewup7gncz4u9hxmdlx4efu7ltyfy7895qsae9x,66910.53423998
2024-07-02,mtc1qxlkc36mqa38awmddg3xtvwvmmmau687fcr349ee,406990.76367826
2024-07-02,mtc1q9x2m06zv7dpc0rf2e76ta6yqk7m44zajs8ekq6j,211.97000863
2024-07-02,mtc1q8huq47v9qjyf8cu3vk8z63v30vc4lylmvmzpunc,396.81735036
2024-07-02,mtc1qx2yww4zqad4u6jpxwm3qvespmh4ljujcqag6kfq,975.65050737
2024-07-02,mtc1qyex8wxcyv0u4eg43ctzs2gsdu8j863jusgg939t,1493.37676014
2024-07-02,mtc1qx3d2e4qrpacxx265ke53a4u7z6g9awj5s32vjjk,9142.27817285
2024-07-02,mtc1q8kvfwxgkatrsfjww4y9rpgl89rgfdmhk5mu3ktt,341.39573262
2024-07-02,mtc1qyzwu3hwuttk4sn3w2al83z778zy4sezrsrhg33e,542.84642192
2024-07-02,mtc1qxdequxzg57q0yxt5euc5gkzw276kgxzhgaxsk09,112679.26940832
2024-07-02,mtc1q83gufj36kn2a60ammkn70pxtpudps58asjdtegf,949.32282436
2024-07-02,mtc1qx36ce76hedan07raal0vfgxandgjzrc4qdc73n4,1032.82570902
2024-07-02,mtc1qyk6g2xzpknuk6earw9nht22f0el8vug95sl24w2,1811.92346180
2024-07-02,mtc1q8h2nxdn5gdru9nump96scthshwe5fkynv9y83dh,5183.47473726
2024-07-02,mtc1qx7rwedjmp4sm2gwg6ah0gthl6gdvvx4nq2tnkvh,63853.26391562
2024-07-02,mtc1q89h9u8ll5t2dfkqdj5xq0vf3g7hjtdz7yfqpyc8,153.41115951
2024-07-02,mtc1qxf8skvt9sptupjlf4qc4t4evse4e7fmaqpsdda6,5526.78861154
2024-07-02,mtc1qyuqh6x3up6e9l7dks9dy55mvkn64tmak56zruy4,5871.63158930
2024-07-02,mtc1qx6za459mpaj6qquffsuaf8vqzsved350qh5s8e6,11730.70275900
2024-07-02,mtc1q8fv45yw9ngv07wcn5zz3tc4mdpuzyd3ecfrddaq,4793.03102760
2024-07-02,mtc1qyaasvpu643nln6chnzuqxhwkp29gv6h5uqj25hv,14581.47701932
2024-07-02,mtc1q9ucxm34cfv6rucgfs4u8af6tl729dmueutkkjrp,959537.75781580
2024-07-02,mtc1q80km7cluuyw6yxpp3she6q4s34h0k6qxc0qwr7t,2128.93819227
2024-07-02,mtc1qycac9e99rpjpxaxwvunrglwqv9t7pk55y42gx34,5000.00000000
2024-07-02,mtc1qxnl2n0mt0z7jdeqz6lav8r8gh8dqz7nggwfhpn2,2287.94871901
2024-07-02,mtc1qy6654qrwxuk02rut0jx0laexq9wc4dtvvnxqf6j,2935.86677171
2024-07-02,mtc1qxhe6hl88dyqdnv4qtpw6nfn7cy630j4hs8wdy0p,143126.19756907
2024-07-02,mtc1q8jnn30se6afy74clr647f627uuuunh0xuhqsvl6,253790.70679249
2024-07-02,mtc1q8rxk8y0s5ea0vm9yrajeeuape8syj8fyq5agkf2,138567.65018957
2024-07-02,mtc1q89wlhdhnf4n0239egtm2qwrnvxzag4upy0nlhrl,207.01587711
2024-07-02,mtc1qywycgkdf4shthkxf4sdgry5kwazmk7gsu9uags6,1139.67346326
2024-07-02,mtc1q9uuhsgwsp9z72jq4jp6884ahu8pfgqurvu7jdjc,1657.19032829
2024-07-02,mtc1q9hcvx2q6eje5wx5xe4up4mp5hf4sfe30u6l2732,3761.41325794
2024-07-02,mtc1qxfp6d83k6jddd32nk4uw7nkrd23fr867ckn4c4x,5441.92098545
2024-07-02,mtc1qyrka77k7n70z2wt28h9865lsjc4958zzvjhh98v,2055.83533105
2024-07-02,mtc1qy70ehz38djpd7zv3ypnelcx0qd730p50cz774kq,4084.58049002
2024-07-02,mtc1qxzx7xmpja48d967l3g700rpfhk5wp8j0cnwwv9g,1365.32011357
2024-07-02,mtc1qyndytpqdgx347drrgxtcdt7ndmn2puj2ggq6hqv,4259.45963030
2024-07-02,mtc1qyzpsktwl2amtdm6k4hm4mk2z4elusl89v7axsa0,12113.81437658
2024-07-02,mtc1q8ks3awrypyj47qv57erzdm6dflvf8s4ncx3p0ah,1062.26372461
2024-07-02,mtc1qx2895xw0zsjqau8cytrsk4cyuycme5hwqusn6hw,1316.73092211
2024-07-02,mtc1q8pj6wq9g793t8w5fqfu02tkthplgd6qa5p72wd4,2869.55722067
2024-07-02,mtc1qx92faldvm0qx9j0azpehy0f5wv4t3wcnyefe0j4,1241.88071629
2024-07-02,mtc1q8h7wcwyj2exw60grelf66e0hkxt8tj4j5cnyj5u,2142.79639774
2024-07-02,mtc1q86yrfj2n4k0lvdxjeeddp50cu80xtfm5qvf5mc7,56265.52572885
2024-07-02,mtc1qyjp970nn4nc3luahswlmhjmrdfuyy470cu4rzuu,940.70121473
2024-07-02,mtc1qx6p93fkhulw8xyne9028cj4seq23qqu2g8nddtx,1757.59687580
2024-07-02,mtc1qyuhm36pnwd0wthczldt2ym7egxgjdqdz54v8sn0,32493.10637886
2024-07-02,mtc1q8t0zcd8hgg6nwcxt59mwl39k98mknt9n5pvspdr,1397.02852011
2024-07-02,mtc1qxp06t4hsqyetv59fmxn4ggg73pxujmwnyfdcasf,7041.66912223
2024-07-02,mtc1qx3ytktftctr5p9k24h98kgs20p5th55lgm9hnyk,9283.64809108
2024-07-02,mtc1qxftjxqv45rqjynpm9mqew2x62plsnyk95m6rltt,53831.71499386
2024-07-02,mtc1qxr8reqftyeaejhyta0vrsuq8wphja8gwujv2sh5,5293.14324108
2024-07-02,mtc1qyvvmjvd8qlusn5jkq3eqh99yrgyvrjnyuvsaecg,20700.62503854
2024-07-02,mtc1qx0vh7epw5flwxzumlq9xptt5dau8stans5swl3m,489.07343880
2024-07-02,mtc1q9dwedf7z8x25hwl36qsr750je4w9v995gpjjk8g,791.73931662
2024-07-02,mtc1qxut96hmvzx5e9tcap9h7p5mgw5ndq90uvswjvuc,1369.11270298
2024-07-02,mtc1q8ggt8dnc2u3dw9vkmmxz8yjwydgwa0rmy2znydc,2671.13028526
2024-07-02,mtc1qxag0c9lzyn5vz6nu6e42xsme4qqc9ps2y9wnwxv,4310.56292234
2024-07-02,mtc1qy76azyn7fl7y864qz76q89axtjeflvpyvhfn8gp,10050.59238405
2024-07-02,mtc1qyhnm3h0u72dzf0hhunxmla7slcwae2v6ur6qq9v,186.71688878
2024-07-02,mtc1qyjuthwjg0sqnpf4d6l6lpzm9rh3h9ft5gzuvc9y,380.03743304
2024-07-02,mtc1q9y0u7usystfnkcdt0d9phnhusvjsf5uyg78g77s,1151.33186912
2024-07-02,mtc1qxqm4md8xer9zv0465dsv6m8lwlk09udju90f9nk,1589.52309525
2024-07-02,mtc1qxctwhcr9wvyk7j05khsrsyc2f3jjxskesxqmslp,3964.29196644
2024-07-02,mtc1qxpgwa7hmgtaksr82q2erda05fca69t62q7zaqvl,267.43091556
2024-07-02,mtc1q9yu579l8kh5fqvg8vgfs02wvzevzc3fhv4ej0qq,1847.67009637
2024-07-02,mtc1q93w3x2xe04g2qcjp02kt4scvq3kqr5gavak0lr7,2163.53146490
2024-07-02,mtc1qxftkf69u83qjuddyp82r02szg6zfdexjcuaafnt,22963.29090981
2024-07-02,mtc1qy28zhld5vpppamy27kkfmw9n4sj958vssajuekz,3424.61624922
2024-07-02,mtc1qxl09rk3cl5e0476p2lyq8e3y4k369v3vq9spqsv,4105.48276387
2024-07-02,mtc1q9ykh0wj8y8pvun7alrcrqwqfpr23tck0q9vm2fj,4273.33777344
2024-07-02,mtc1q8tc028r29fjas7cgw322a9mawc72eus5sgm7l60,547.65834371
2024-07-02,mtc1q84gclcmnyuujl8j5wk95mxzmwqrjwkzhvfzgx3n,2115.26380261
2024-07-02,mtc1qyz4la7hvjk2l0dkcgz5mlp3mgntsvkskvt46yle,2273.25253375
2024-07-02,mtc1q8v6yh8g4ecz6l8uawx032ufuwlacevtyyasrlk8,5951.48822769
2024-07-02,mtc1qxutwsuhgx7gv4qj8zf5unpd0yqjv0tjcqr796zp,67532.02973935
2024-07-02,mtc1q9h385kdte8hsvtn7rq23w6qqf42ljpkpshhcdnx,4631.80085746
2024-07-02,mtc1qylnjhy9z2fkgs7x7pvjj4fjsc4rezs3dskfk26z,7022.45520846
2024-07-02,mtc1qxh7c08jnrtjty8efx674z7s34ccxq398u5mnpd4,18082.08681161
2024-07-02,mtc1q8d7ctls7dpa7sr2k8ksax08d550fqtw6cxucurz,2249.24979761
2024-07-02,mtc1q9n6h8hlze74dg62afhuzn8pyv5ue64mw54c5ttg,2364.38845555
2024-07-02,mtc1q8ezmsvgjtlalslhhjg3f6yjk89wgxkatqfagyt8,5962.19951530
2024-07-02,mtc1q9hza7ys8u3jffv99we0tr6qz3eddu2ntslcx9ut,534.53564690
2024-07-02,mtc1q85vuvn5qarxa0v85myxqyfu3lffwq9s05nf99en,1401.77202054
2024-07-02,mtc1qyzl6ued29s3dhzf9xrnex5g4n3x3xp9qge8ytpa,5286.56292908
2024-07-02,mtc1qxg2hgf29cetd7tw8l2d8ezzj9xjvx7pcqyn6prk,60161.49957512
2024-07-02,mtc1qxncttyzv7n85t2u0u8kafh9s8unls7vdcfwg6rd,101884.47620404
2024-07-02,mtc1q9a9fcv0jeqe33vrj0fy4jwuev7mnmrz4cqzp3j3,1557.90865271
2024-07-02,mtc1qya4fd7pncqe0hay0tfnn0qg09lwuuhjwgu73ajt,2553.03427731
2024-07-02,mtc1qymv7mhzx2032t7t6vfru3vq7rrq6aly9vf6ka4p,10810.05110070
