DAY,address,amount
2024-07-04,mtc1qxjdcy7xq7f5v73rla6xy4j8ct3tu3akwswvcs5j,2858.70631621
2024-07-04,mtc1qx9r9ay30eg9epvrl3f47lqygd300ra25gvpuhdr,5000.00000000
2024-07-04,mtc1qx4phrl0psg738jcznl83qn7y25490l8qyvtm7sc,11063.63943918
2024-07-04,mtc1q99z6aseulh7pwe422akmdwk4pm5x9yu4cc2qm79,255.66546171
2024-07-04,mtc1q8kpu8frmvadsqtgdt9d9z49vn6jvp9vr5sdg0xm,3981.67793329
2024-07-04,mtc1q98tzz9gfq2jrvx85dhy2q6l970qpc87usfdnkxv,4113.06865229
2024-07-04,mtc1qxkztcul556328g0935qqffvq07qf8se5srdld8a,377326.97033513
2024-07-04,mtc1qyq50u9042nfu5pgpydly53je07n45mmwg6n92qu,158.60093429
2024-07-04,mtc1qxn6r3exjngaaf9plu4pem6fzwy34y9fdvwy9n3g,616.85373537
2024-07-04,mtc1q84tm595rh8xeydk6afu40f8qx7r3lsn7vcu9vv5,156592.08777063
2024-07-04,mtc1q8lgzh5wf0z3jjqlkdreq3ggu0hp3u8hq5p30ug9,1260.26057366
2024-07-04,mtc1qxctwhcr9wvyk7j05khsrsyc2f3jjxskesxqmslp,3998.26518402
2024-07-04,mtc1q9ntw3k0fja6psk6pt0m07t3gslcrhqqk5kprnfn,56545.53966037
2024-07-04,mtc1qxvptvmhar5sm3ar73wszcymmvr7ddyt2qyf6p80,7715.83368525
2024-07-04,mtc1qyknjh2wctjeyuu503j8qxw4g9wmsu05aspv65qf,42925.26975830
2024-07-04,mtc1q86k7ayyddlk4rwmcgxzm2n0nytuasmefcqyntf8,14866.12576760
2024-07-04,mtc1qxezsuvvrslz7m9ah8c3n72yssftsyd0sy29vxle,55369.36184395
2024-07-04,mtc1q88sdxvkmq4fv50umkjywyl02gmsf8s9tgv9hjh3,173.02731907
2024-07-04,mtc1q8nsnzhehkp2n05g2z4uurpzhnxsttc9yyfturnm,372.20554860
2024-07-04,mtc1q8fesd6rk58qvmg8m2hgpjcghtpqtsypgst0r2hg,6216.62360579
2024-07-04,mtc1qxsrtnzfhsz537j7cz97swqy6a5957fj4vpzxnsx,677.97819690
2024-07-04,mtc1q9sxlkp72up5nsnt6a26tazwlcy2lzthcyu78yf8,1091.57196561
2024-07-04,mtc1qy2yhal2wxyqjvdssdxx9ng9rhdljquzlu2w5mew,1452.65505702
2024-07-04,mtc1qyg8fardt4ry6kjpjs4cmw6dskpqkemsqs2jv94g,7016.53370778
2024-07-04,mtc1q9es4fxn84ujh08py8c095x68ws9fgw4tvmkakeu,260.36684294
2024-07-04,mtc1qyg0hg5vycj8k3tnxqfp7nqw2hkt34f6pulg3u5n,268.59201220
2024-07-04,mtc1q8qc3a3gjqal4u5yrkketl4542sg7xyv5v5sqmef,7587.03333344
2024-07-04,mtc1qxz99k5tdzfsz4yv2tcfu8m0k22pfv7qvyp7q6x7,15408.12438821
2024-07-04,mtc1qxfzx848nq2gzfnhd0w5ngeyyrkclc5sdcmjz7q7,18196.23801577
2024-07-04,mtc1qxvutl2ufg9edxk4x6aq2jjl9kalejk4gvr23jyt,21404.03937635
2024-07-04,mtc1qywtlgg7a6jdewpfky5e0t32m2x99ufszy9v3l8u,140.17313549
2024-07-04,mtc1qylf5zuur7uelz4fjhq5dqdvl879074yd59ahr0l,4829.42654011
2024-07-04,mtc1q8c8j2kdvt8mg3cd9up8500lnp2jxh53avf9vsep,49887.45066480
2024-07-04,mtc1qxfxuyh0yt9g9yg97ek0flnek43w7rft2yeepspg,50134.87749176
2024-07-04,mtc1q9awvex73am4e6msekd0gynfgamzzxs3mv6ak8de,23336.85444139
2024-07-04,mtc1qx60tl3mwxpta69y3r3lxrsgrwg674pqruwdrsuj,23790.18935044
2024-07-04,mtc1qy3wtlfkdv8yzw8h96pxcc4zr06zyug66sh8xt06,275940.44235279
2024-07-04,mtc1qyrfa37fu3957w2f4dpt440h9gtw3syu5uys3nrp,226.52448269
2024-07-04,mtc1q9dwedf7z8x25hwl36qsr750je4w9v995gpjjk8g,795.78766501
2024-07-04,mtc1q9uqqvexzxg48nd2qqg8a9ex0fm5s7sf6sdgjzfm,7063.38933508
2024-07-04,mtc1qxwvtldnvc6vyu6rw42f7qswu8q2v2gtqygf0rf0,10005.71346034
2024-07-04,mtc1qx3g98jukhwme3v66yr0ksck3zhvkngymgqjfayu,138.30831745
2024-07-04,mtc1qx7w48ehysghcz46faegwg7xrer6e9y2aqpsgpl7,179.77366020
2024-07-04,mtc1qxexslz33l6vy3jg4dpm28h60el9awmh553thmtr,3674.27378261
2024-07-04,mtc1qxkwu4v80xtajvrj3khmwmx6zh94qay2xc2e5ufw,5056.08238793
2024-07-04,mtc1qx3d2e4qrpacxx265ke53a4u7z6g9awj5s32vjjk,9184.04340039
2024-07-04,mtc1qy975f3xxz54n0tg785v6jes3z8r3p4l5sh3p433,68063.51517964
2024-07-04,mtc1qxfrk0dvz67v59jjukzjks2llnngk9k6j5udpxne,1346.93469578
2024-07-04,mtc1qy6qc3ten3fym5d0830l4cgzvqxszh2f65hqjav3,2201.31536487
2024-07-04,mtc1qxpgwa7hmgtaksr82q2erda05fca69t62q7zaqvl,268.25904626
2024-07-04,mtc1qyxdrlm0sg5qgu6u7rllp4l8y7krel4cjye20k0l,2265.89904392
2024-07-04,mtc1qym0j6cs09jfmctqa2r3kgek890qeuhw0uzrlr89,5332.96028166
2024-07-04,mtc1q8kdwf7sjeyecsse0wmu623wsy4lpl6zpc8ek7qy,5893.36288090
2024-07-04,mtc1q82dlknj3w0jswdre7wa072yugsustsd6gkhc44s,6109.72596479
2024-07-04,mtc1q9nhmr03ker7c028qc0teymj9tpsnhrlfueel0ft,8120.02079977
2024-07-04,mtc1q89h9u8ll5t2dfkqdj5xq0vf3g7hjtdz7yfqpyc8,154.05812117
2024-07-04,mtc1qyhnm3h0u72dzf0hhunxmla7slcwae2v6ur6qq9v,187.67161592
2024-07-04,mtc1qyaw6g5yh04pv56quctrrf0rjaa4h90jhcr8axd6,11681.58385417
2024-07-04,mtc1q8hexccyjmqwr6w3azcrfcjuvhx8gwl45cumtl22,5147.74910504
2024-07-04,mtc1q8lzycuqplu79h2yccj6dqxtvfz2nsh60s7tplwz,5354.30274755
2024-07-04,mtc1q92krzsa6ff4ytnha7yamhvr0fzst8cnjqg76k9p,633.73324199
2024-07-04,mtc1q8ftkwstxv9rxr037fvmqln2dwfgx63zcg7zewac,1226.42206230
2024-07-04,mtc1q9ggyuvleqqddnhsn9mkew8tlvjc46drusrz6ezt,1540.90878535
2024-07-04,mtc1qxvfk4stqlplq8repnql64qwjv2q2clm0up07n9v,3027.64443488
2024-07-04,mtc1q8fwhjln4nrc57lhzz2clh3glm955wcqjg35mlp6,25632.84941697
2024-07-04,mtc1qy8vqgetn0vd4ytwdrkznmvmzx5sndz7quq30ra0,47010.02716073
2024-07-04,mtc1q98l5k937scqycjtudcr6cg9dra43q6xeyzy959p,114.81750640
2024-07-04,mtc1qy40dymtqfktcxrjthtmt9t2ms2h63m9cvkssevz,117.56152575
2024-07-04,mtc1q944sctthrerq05n9ghzuy8k7ldvc2dm3sd69yxg,3109.15025064
2024-07-04,mtc1qyhg9gwyp00gs9wn8pnkfg0e5fxsyme2lgut6qsu,149891.67008231
2024-07-04,mtc1qy9vh2zej0n7wy9pwygmqhx5z6q2ckl9nq4welte,2253.41114998
2024-07-04,mtc1q9rxrff3uh2ww6gh56c9wvadselk2z8jmc2qhnfm,2483.81741925
2024-07-04,mtc1q88tn0xzce80vgfxtq4gu83lx44h2e06suzc6u4a,16803.82055108
2024-07-04,mtc1qxtd7mkcwuh2hcdh22nv9ddvhsjem3cxny449cu8,24233.66702358
2024-07-04,mtc1qyst9ff8ydqze9e5fassujader9cgkk0au095y2l,749854.78055050
2024-07-04,mtc1qyl2l3dkjjdrpe96lpf6vj2gy63ulv7sac367dnw,154.39909527
2024-07-04,mtc1q90fht0epwscvdwvzw9uz0p79z3qdu99pvtnjsnz,350.87163370
2024-07-04,mtc1q8ggxcp6lwf4r0mfa0qmrj5s3sxvhy5sxvz49847,3044.88586278
2024-07-04,mtc1q9gmjyarljmkafr7cat4f5vx752v89tm4y6qrrwq,30638.58285938
2024-07-04,mtc1qxejxrx245ax3jeg4kvnhxpra36x4acl5skrtpp5,1091.31494537
2024-07-04,mtc1qxgawduj8xqkk73y360hjv09f6eqlk3v4usvp0js,2966.39490306
2024-07-04,mtc1q9j3fd465unnrk53wvwrandgcjeqdfvr5s83vxhf,660.12207511
2024-07-04,mtc1q8a8qvyl7tk5f4xjzh0pcm4hstce8lndfcppjdhj,2581.24580888
2024-07-04,mtc1qy4zwnnmfpmkxru06yk99l6v0ycqam3pfq894jfj,3105.98860077
2024-07-04,mtc1qxj02hcjam7pcthj9zp0ssdsth9p3y7nlgsyxhpr,111.24692173
2024-07-04,mtc1q8m88w2gvwgx7l88pfmn3cfakthrugm6uv6rhwrd,560.90932075
2024-07-04,mtc1qxxg69w9rn8u3j0x9q4eakx32sxjcfv7j58l98cm,650.93171676
2024-07-04,mtc1qy4udhafcjmrdfpt50jyyvmg6r9554dt7uyah85w,790.80513297
2024-07-04,mtc1qyz3r27k78ma54h03q7ljqkv6q9kdyelwspxla66,1362.41222593
2024-07-04,mtc1qyd3d2zygvuaxy97cxvqps5asr2puqlv55yq6m8f,932.43180851
2024-07-04,mtc1q8r73fp7q2p8zvzn0cp7ttr3yhh85uthhcw0zy07,4314.48370446
2024-07-04,mtc1q8xmwf9ze4h4t7xpzhdlms7yd4j23mvwevau5a49,9378.71463427
2024-07-04,mtc1qykmfk24769dqn24rytrclxqavw5hvjx7snc2c8v,17126.50901496
2024-07-04,mtc1q9g0t6z6t6k4latfadx6qy70ycwdkl6upv4s5yv7,27641.72018220
2024-07-04,mtc1q9ufcuaw845zj4puyu7sge8gxdsmrkecygcuw674,189.88216968
2024-07-04,mtc1qys0rh007w4nc4atp45mnanjl7ejxj5045zz6hym,1169.84435143
2024-07-04,mtc1q99sf3vhugeyuaz0d876jfk5ajydt2tmuyrj9nrf,1111.62094575
2024-07-04,mtc1qxc954d5emzxute7tdx6rxxjdu47kp6wu58fkk2n,1927.09927138
2024-07-04,mtc1qywtvl5kaqchw69czl264xl035l7wzpxe5vgy08a,20243.91260341
2024-07-04,mtc1qxl7uwr0mpprps4tjdegmhf045652rw5gcwqrehm,87500.16119170
2024-07-04,mtc1q92vav2r97fdkxr7fr40wp6ej0ssm8m2qyn59ke3,638.85397904
2024-07-04,mtc1q9h0eg35d8hxn6l0eup2lw8yf034u8ler5vg29k2,863.96280332
2024-07-04,mtc1qx4u6rjtd9nmrxnrl80u39p79xk2tsecmcrl0v2y,15113.59732208
2024-07-04,mtc1qxz2zjrpgjamvtptajcp0jhpt9utvugwhsh533hh,50235.05208184
2024-07-04,mtc1qyqdedsdua3aahxctx52qtzluhpl2rer5cj4xthf,540.72835684
2024-07-04,mtc1qyt7jrdqsz6x2ugrf9x8rk33fkq2guqr0g68yeys,5367.72438833
2024-07-04,mtc1qy74p5tujpy66cjhyfzvqqja9dcql5quvszh8szk,1376.22707162
2024-07-04,mtc1qxjnvnsu96nymrwamaat0xevr29htpmqxvs403qs,1384.34986529
2024-07-04,mtc1qxkxyzgvg6hn8qs5l3y38cudzw4r06c0eynwpqe6,3412.23709537
2024-07-04,mtc1qy93m33mw3zzjezv6fjmyczjsgwh595egsx08s3k,317.91319629
2024-07-04,mtc1q83samlxp4zugyxt2dngshm76t2afe6xtsv04nvm,1198.33486705
2024-07-04,mtc1q878x0zcyeqmcg3gpm40z9h36jg24w5gp5dx08mm,344.38173527
2024-07-04,mtc1qyjuthwjg0sqnpf4d6l6lpzm9rh3h9ft5gzuvc9y,382.97426691
2024-07-04,mtc1qxlsttgfl9s3w6vj64a0zquhvpy04d462gdvewgq,1042.64746102
2024-07-04,mtc1q8ks3awrypyj47qv57erzdm6dflvf8s4ncx3p0ah,1067.69532760
2024-07-04,mtc1q9jyr7hxhse0dd2z6d4q2fxsf920hj68qsl7h6n3,2023.11551446
2024-07-04,mtc1qxjz7a9qen30ku9f6erz5szmw4lgll3c95axzdc2,2595.94238660
2024-07-04,mtc1qy3l5ayjtrn8hhsqmd4vgmuyfgk44m5g5scgl6lk,231.75016289
2024-07-04,mtc1q8at4xzv869cap7yvm34z26wl03c4evkrszvtjla,233.39591237
2024-07-04,mtc1q97sdn9kjqtal5g7mqrawktuk5dpm9064gmy74c5,6071.01435949
2024-07-04,mtc1q9d7r0lg9ap6z7ewkwzpn7n3ehl29rn24sk6gwnw,22301.35918081
2024-07-04,mtc1q88d2jm27d4w9x7u2ppsyxuhqt4z9ry3svv3k396,1716.95201957
2024-07-04,mtc1qyfjp8q8e07m2w4lfcf7nrpt5nvk72w5656shnrn,2842.37982581
2024-07-04,mtc1q86ftcc082nvunqk0u6fftmlxeumtlu65sglyfya,3012.14972614
2024-07-04,mtc1q9lzarmdjarhdexl6e7wnk4pm7t5tv4kfsdlse2w,3537.05745524
2024-07-04,mtc1qx4tmzutet5d6jnjw7df6pzkdwt45rh4dvc3v3kn,6933.21636920
2024-07-04,mtc1qxetdznw5lfshswzpmu8ltunclxljnp3kcpedn9s,19569.26593439
2024-07-04,mtc1qxzkpnnyqckfmqg80dzazufk5v4r3j7nk5lxu7el,536.46303625
2024-07-04,mtc1q9yaj5wst26vu4y8d948vxq06xl6pg48r5nfe305,1088.20605709
2024-07-04,mtc1q9d9jrjkl4g4w5lwguzv7xgszz6q57gaqc2klqlk,1110170.85897257
2024-07-04,mtc1qy4dqfw660nac2ttllwx4ymnyjadd2ygruhlkqj2,5389.06075971
2024-07-04,mtc1qxy083mf7d8un2lu0u500040x2eyqa0fwsr5055f,6464.62578234
2024-07-04,mtc1q94fz2ea22wgpkvackwn5e0wzcvzntxwugntmpta,56167.02731211
2024-07-04,mtc1qyf4c3nzjezjvhtue6246qce3fykwzjfpqnczx0t,105491.88190026
2024-07-04,mtc1qxs5rmvm3wfxaatlchyfmf4jwnx3l30vqu8wqkfd,810.58670584
2024-07-04,mtc1qxn79rwuq558j38zxmfxyntv0re64c6pzgxk4wds,1553.40802583
2024-07-04,mtc1q8alld3jlqxpk77mpra8xx99vcvtgw306c42c94h,78584.67452902
2024-07-04,mtc1qxgr8ejrmd7xrc0gqltmx8plrxzlc7cmmv6l5ulv,519.11432446
2024-07-04,mtc1q9w4ta0qwk2y9p7uc7f63u95y30cdgumfu48tfry,5529.46330424
2024-07-04,mtc1qymkpqa7txhmdydqwy8tyjvkf3md853lkqtyef9x,417726.74425311
2024-07-04,mtc1qxn6aslmwtvjye3nmnhvt7gkzg3wvegqp503agtk,382.05295005
2024-07-04,mtc1qx49ryzzmlxma74qyxaf9zjx0x0fcmfl2gcj09aw,7282.58362285
2024-07-04,mtc1q8h2f4ktgcspz2vfmesg6mfjqq9g6kkdvqwypke0,40418.15338824
2024-07-04,mtc1q93wtsu9qg08cztewppvx8x6rsc68djw6qxrsvqv,1014.78393766
2024-07-04,mtc1qyztp62w7whmpc3wl0tst6m3wux4zq7ydym43dnr,3231.75085581
2024-07-04,mtc1qyn9n2hga59nrn3a907840suqpzf7r24hsha7r0c,1971.56791924
2024-07-04,mtc1q9chcj0ztj3safu7kxz03j9j5n5tk3q5zc8ygwar,326.24932667
2024-07-04,mtc1qx2k4lmuzgnazgwhcxusrgtjztlh33f7kc7uhtav,768.66080829
2024-07-04,mtc1q8uhhte34t50pf6que8kmemk5ulgddcprsnv2af8,340.45202930
2024-07-04,mtc1q9c4t25d8vlxdxrzr4azm4xystym0afldvrk0ldl,12183.96326220
2024-07-04,mtc1q88hkjqpu6d2x9hn0xwz8s6vgmzmxl0uuvwvvwvl,2253.41114998
2024-07-04,mtc1q8u3se50cnfqpa3s224545cz5t9yqknstgnq0frc,10044.26240927
2024-07-04,mtc1qyklu78e3el338httauy7a73hw052jll8qd4dgd9,10445.87626931
2024-07-04,mtc1q9yyy40zcwpwt6rhlptvvznrkpvn83tgryn645xr,117.60754582
2024-07-04,mtc1q86uaj6npnrqmkn7yx4wtkvdpqqfz66n0vu9eeek,173.70578517
2024-07-04,mtc1q9x80nwtcyd3xvd2dyve7adwdnrkvy0gssq60srq,11978.21375294
2024-07-04,mtc1qxpp7s0q58dtqpwddutpv2nxrfjk7wnlmgrqtd6e,103766.45791756
2024-07-04,mtc1qyyzz5lxp4sfc8hkqaw8p9d5rxgurqdnfycyhg8g,182558.41571556
2024-07-04,mtc1qyxrzqxmtjs0afhzxkcgv06emahasg2dwypfa59v,1028.88367774
2024-07-04,mtc1q9ae5x73t53g4wpvn0pmd0t44vczyn9fesxrtamn,3666.72443729
2024-07-04,mtc1qyyyelzs3umexvzys75eakh26staqrwuw55uq007,13682.66906834
2024-07-04,mtc1qx83hwhkevc9cah55dmh6hajdakhcmkmmc9pa3t2,2150.51401054
2024-07-04,mtc1q9sfvxm2mfrdg3hyv9amnznd4ej590jspv0lzs77,4531.40208975
2024-07-04,mtc1qymgs4y5x5t830h95285tqhpzhcw4g2435lt5nhj,2635.46693314
2024-07-04,mtc1q9rf8v30ud649flkny7c92g03peh6dsllyf9af39,4268.84797761
2024-07-04,mtc1qxkj6ddwsyc2tnqrmmck97xnh8z3mk36pgf9ul5m,6221.12939854
2024-07-04,mtc1q9fj0v5nd3yh70zrtvumns4e5aqd8t78jss0f4cu,11347.00635727
2024-07-04,mtc1q9a5wx6dl4gufcw38hqjx7suy2ue64w5gs6xdldj,25935.10106872
2024-07-04,mtc1q8tc028r29fjas7cgw322a9mawc72eus5sgm7l60,550.06962350
2024-07-04,mtc1qyeyrg6p39d2q6lsar6w2qwly4s9sr6fvqj2e2nz,639.26158571
2024-07-04,mtc1qxvzezygfq5gfflk88vsehcrs7ek4l3j2shs992y,8851.02940608
2024-07-04,mtc1q9pt0xnp200xycqmteypp0s7u7vg2t4wgvg9hd2h,525353.38392507
2024-07-04,mtc1qyt3r7r5a4alvcqp82e5dqndke0y3alkugcafe80,811.24941988
2024-07-04,mtc1q8ggt8dnc2u3dw9vkmmxz8yjwydgwa0rmy2znydc,2679.40174860
2024-07-04,mtc1qyrt9axz47m2r82r05m4xl8a8dkd9aprwcqcckac,16682.34998714
2024-07-04,mtc1qx92dklxv509typnzw6e44387nh7dp9m5c6f8lhn,172.62686725
2024-07-04,mtc1q9wd47axrq8r9l4fkvylgfdn04cy0esgsvznqvar,2624.00408253
2024-07-04,mtc1qy28zhld5vpppamy27kkfmw9n4sj958vssajuekz,3436.39638709
2024-07-04,mtc1q9furg4kfvqdxhqqt8zjd789fzkd0xwf9szpnx8a,4449.44269867
2024-07-04,mtc1q80rxlrk6pzuglvk9e0rvgvl5y30lf60lvuye2zs,5969.19153422
2024-07-04,mtc1qxutwsuhgx7gv4qj8zf5unpd0yqjv0tjcqr796zp,67734.23473935
2024-07-04,mtc1q8yqr84m7xg94y53fhwjyqyq09lsq0yl4uqhlyju,1034.12163503
2024-07-04,mtc1qyeczgnxd3wnlfgzmc6ww8x6wutqahyv5v3nu4yl,2035.60470844
2024-07-04,mtc1qx0kytv2psm3v245np92564akftkkwyuwc245q5e,7128.58435726
2024-07-04,mtc1q9l74lkk9a50zw4ffcn8z6972f2ffnvsv5c79v4m,10615.10099503
2024-07-04,mtc1qxcjtu5n3n0ndef5ksep382ysnfnxv730sp5urcc,10991.35896928
2024-07-04,mtc1qyrlxraep8karuxwnv0ltz6s0a998huzxcv79n8g,1515.37015938
2024-07-04,mtc1qx6k4pk9vgyq6r9zn523ds4f4manxy52jsynfdfs,2219.81310202
2024-07-04,mtc1q8cvjzjezg6cungjtm6pusng7hh204v9jvkfnf9l,5590.10511704
2024-07-04,mtc1qxckxgpqgy37lck4yv6jlfrm046em3evr59tqdpz,6381.36881779
2024-07-04,mtc1qy60kxdwpcpu40klkeed6xtnjfc7ekdzduhle8rn,24037.70794911
2024-07-04,mtc1q9t0fdfhj84069gx036v0k99h9jeyvmdyc7qmwfl,341.50465424
2024-07-04,mtc1qyhwdhqunq0jkkx93hdhrmj2dpacwgl98quwrrj5,926.11450290
2024-07-04,mtc1qx2grap8667quhp4uhu22dyw2g336ttqkyeewgwl,1173.46888085
2024-07-04,mtc1q92wgpdzakzc4snjcy3ucmyra9n6mnwc2cu0p3ty,1587.93751136
2024-07-04,mtc1q8st6arz9npaq3syesv9hpd9tvztnn3k8v8d33x8,4851.65941789
2024-07-04,mtc1qxe22g38ncafhxfswvkxvxwhh7pla6wdgywt6pru,31415.59618425
2024-07-04,mtc1q88akt4y9tnrxnz5he3gwjl54pgxssvw8u37t3j2,200.29600634
2024-07-04,mtc1q9alq8z0ms4r8th9nh7zfvnd7hqkjk8n6yrl64q2,257.02238973
2024-07-04,mtc1qxaeft206n3kq280s6atxt3y63fftv3ucslnc4xz,730.10336031
2024-07-04,mtc1qxpp0rc743t4jjeeph2g2l0kcuvv66gteyxmmwke,751.45405096
2024-07-04,mtc1qxpjr3zlul9fl858q4yygemarkcyg2sjwg6u38dx,1669.33483575
2024-07-04,mtc1q9fk27qwdp84cljx6y4mhj2xxkpv56qfjycs0dqh,2037.47320846
2024-07-04,mtc1q832vzl4af4cnhwdepefpmeveyt8dyr6ygxscluf,3567.14112596
2024-07-04,mtc1qxd8vcjjskxkg8z5ja767djpky9rv9k34ccvgwsg,5080.61172486
2024-07-04,mtc1q9upx6s5drq3zjqd09ej7f63d9e0g2tgeys8czhh,488.43266353
2024-07-04,mtc1qx7hqgage9q55j2jkvts58k8yzfzhcjlkg7t0ggx,509.02454776
2024-07-04,mtc1q83klwly2e9cgrlmway2vmhm5mak3nszayvum8u7,135865.07768565
2024-07-04,mtc1q8tzf2ffwglc9jj0533asdvqr3c3qhaef5pjwshu,2229.41790651
2024-07-04,mtc1qxw3lynzm6xpmqntw0vmzeh0zjggqus84ytpnnwp,6615.51118767
2024-07-04,mtc1qxs0da3kl89q8ru32sxj670vr6z7ze5m6umq7lz2,8820.49302347
2024-07-04,mtc1q962e2tx6s53xwehnsllsnddxvuzjd67wq3ed0hd,14051.89794067
2024-07-04,mtc1qxtx2ua8f5h8du9q7vy5yx5zlrrqctkvescy3gfj,17236.29135827
2024-07-04,mtc1qy3lmer789eymtkg44apxsgjgq7l4h2f4y9e9tn0,351767.94940300
2024-07-04,mtc1q94d0g64d3adxh8l7630az8v5ptvhdw76qdam56a,654.18814284
2024-07-04,mtc1qymmsahfrh7zyl3dv77vcyqhvha3wuyumusdv36w,1660.99399080
2024-07-04,mtc1qy7kpuwrfnve8uyleapuhgh6hkxagdhrv59w9f4j,10502.20208353
2024-07-04,mtc1qxur7uk6jgnvyqunk9fmy68xwepq5lfzxyl0x43n,16584.05785813
2024-07-04,mtc1qyk6g2xzpknuk6earw9nht22f0el8vug95sl24w2,1820.24462029
2024-07-04,mtc1qxa0dvyerhgajeklrfj2falffrhayguyjqhy3jsk,6120.77888746
2024-07-04,mtc1q86h38q4md5622qly9h0tj7y9m7lln2whyhscr4g,6784.67856184
2024-07-04,mtc1qya6s8smsj35lcs96vv9uf4hypts27flpyezf2wr,126.28679627
2024-07-04,mtc1q95v6766dlhzm426lexve9d0wqfaenacds38vmus,330.55059635
2024-07-04,mtc1q9nrkrpqsw5wvpdev8ht6tzsxt3hxsh08gwtu9gl,541.91828333
2024-07-04,mtc1q8nn32p03ruqhde6586j4s0mfmayu3q7avatavly,11260.00738407
2024-07-04,mtc1qxh2zs94qnqvsu9pscesehfhcp30ls0d9gp92qmp,173.70578517
2024-07-04,mtc1q9yvu40kzvk3jdw6c4y895lke6n6ud7j2uf50zac,323.32279993
2024-07-04,mtc1qygqzx7se4kgqhv3smjzmfx3fjytnlzq3v75tz5n,4573.91426235
2024-07-04,mtc1q9dpuxfepag3k3uhjnq5c09yx0j29sjehg6zwfxk,7041.66912223
2024-07-04,mtc1qxr9fdku8zxasehpkxfyuwqnrd8j38fszs9c87fp,39911.66216545
2024-07-04,mtc1q8yvvnuthsv9a8vy5uhwr5m58jxsjz3a9usnyxt7,489388.09788672
2024-07-04,mtc1q83gufj36kn2a60ammkn70pxtpudps58asjdtegf,951.20525887
2024-07-04,mtc1qx6ksvu3agrtga3k9upa9ha3r3tdh3wjyvqpwqam,3118.80245647
2024-07-04,mtc1qxa0jl39t53qy8hngg7pur9nfazegg4s654kr3pf,17150.59749363
2024-07-04,mtc1q8x6llfn0p0xz2s08dkwgulm3ym093q5tydd9ha6,7357.67860812
2024-07-04,mtc1qy7quu5cm6lxvrzq6ynv06aqrz5fp06g4gemmr0x,7912.70038898
2024-07-04,mtc1q8ujxgfxa8rvvv9tx4d3xxjxcm0qfg4qscwkdjhf,1449.41311106
2024-07-04,mtc1q9cg88p3z5sh2a0fktxljjh8e856pxj7vvnvge55,43766.19679522
2024-07-04,mtc1qxva3fucmqz8w5tn2sfaxua5fxu66jnu5y93qju2,432219.41840478
2024-07-04,mtc1qx9vkdtfy2dvpl2q0mw4g3r7p9utfam7s5tjmehk,592.14121097
2024-07-04,mtc1qyy08nrdfj5th28nay359wmaxfdpghj0gycesuqa,600.26294984
2024-07-04,mtc1qytsdydhd0dkv37m0qny5qxfp6qp2vn6gq88n3w7,23387.01182985
2024-07-04,mtc1q97nufffvh2e3vst6uy4ft00alycmf42zgt5tswn,183.14762813
2024-07-04,mtc1qx622js23rd2c4dgq7d2g7haaajcjt6jyg26h665,4771.06508429
2024-07-04,mtc1qxq2nnczu0ea288wkx6mv0j893fjyhdcrg8jhkv7,4026.87296236
2024-07-04,mtc1q9dejhu3jfng67vl8kj29e0789k22m4mvvvpuzvd,4596.91635685
2024-07-04,mtc1q9j73yl8fxez4pdef0k0d8tq5dz9uf7755mjk687,4658.82955800
2024-07-04,mtc1q9qatt52yv9x09kulr2ut5rherj34h2kh5xrdcnj,6209.57081685
2024-07-04,mtc1q8xmqkcycwx5jg7ehqvsu3cgnq4fcg6tyvamluyf,10958.01085626
2024-07-04,mtc1qxse0v04aj5c9yak8fyl2puuga2pqrl8cqdyvl64,11516.31406535
2024-07-04,mtc1q8zqj69l4tacfx5kh4k089c5rtqt4gznkupy7qms,106.32292072
2024-07-04,mtc1qydmnjgq7askt74hvcvs8k2cy5wqrg3n3sdy52jp,3209.69322373
2024-07-04,mtc1qxgj4mmvkxvrvcuqp96jhktxx7c8xu4lf5dep3f9,56669.37829108
2024-07-04,mtc1q82yaa38h4r662tdy6jd0wpv6cdnkekduvfp4ky2,1315.19394941
2024-07-04,mtc1q8ea9earj9apchpxru2h9kcvm0upzcpney6a2wuz,1125.41284623
2024-07-04,mtc1q9h6qp4jammrzme5v8v85tc2qtekpmxt7yvrlth4,1142.54489237
2024-07-04,mtc1qyczfsxwhfyy6qllq0uaxce8cw2r4l09tcplrtv0,7851.17091213
2024-07-04,mtc1q9q84pvx7a32trz2msfnvs25sx7se5rnmsm8l8s0,2599.77378729
2024-07-04,mtc1qyqcfv4dhuveajpreez3dnfmwj2uexcq0ydrlsu6,5456.45662880
2024-07-04,mtc1q9ykh0wj8y8pvun7alrcrqwqfpr23tck0q9vm2fj,4412.30628437
2024-07-04,mtc1qxfsc5amk6xxl3zqk5l7aa96vz778j6uggg3v2ug,9960.35566672
2024-07-04,mtc1q8v4sa8q70vztsmxv7maan2dfznyhqrcrg8h503q,53736.00600977
2024-07-04,mtc1qy898r43wetl53uatsa8t07d4k3pht3vrcf3w0j3,170425.12123102
2024-07-04,mtc1qymtveyecn3l545xtt5kaaln5nggtdek8v6224hy,108.60622662
2024-07-04,mtc1q8ywve5ja8ddm8un543q4snmczppggke0sdpc3n5,1416.31757190
2024-07-04,mtc1q9y0u7usystfnkcdt0d9phnhusvjsf5uyg78g77s,1157.49578090
