DAY,address,amount
2024-06-21,mtc1q9fl8zkxwhhtc846jcwcg0fplvzzyeuvhqkmkp0p,573.77575918
2024-06-21,mtc1qxweju75tlks8hrm7w3dafes6p92h3l5xup0dfm4,2982.14263313
2024-06-21,mtc1q9t0lkdaqkwmuck32rmxy7mt984uxfw0dqk4ftcg,7380.82318466
2024-06-21,mtc1qy6qc3ten3fym5d0830l4cgzvqxszh2f65hqjav3,2135.55877483
2024-06-21,mtc1qxsgnurf6gwv99suqymu8lqj60kcadlxjcwcetk3,2534.53917756
2024-06-21,mtc1qxa0jl39t53qy8hngg7pur9nfazegg4s654kr3pf,16575.20547364
2024-06-21,mtc1q9chlx2mpsgxkcyk6e3awhyefheyxpqs6supq8yw,21537.30024701
2024-06-21,mtc1q89fstxhcc4sdnzdh332af4laylj4yp6hcuvjwzk,861.21827794
2024-06-21,mtc1qy5v6ckpkcm9dle29hgy7svg9uawjzk99cltja0p,1183.08955922
2024-06-21,mtc1q8r73fp7q2p8zvzn0cp7ttr3yhh85uthhcw0zy07,4197.49520794
2024-06-21,mtc1q8l7dnvnxxadpdhuc0ugt99dxk3r7lcyevwak7u9,36201.97147410
2024-06-21,mtc1qxl3r4s52pkueuhq7nrll9ecdx9ujhst6upvzvj5,228677.88694509
2024-06-21,mtc1qxe3z9uwpw3knmxatmlc8h3whmxjyvrnpcal7vaw,149.38844667
2024-06-21,mtc1q89fal9qu6qwj8ps7gc9wqfyaxepdguxju0me9qd,2572.02998492
2024-06-21,mtc1qx2r2smwtvc2al6p7sg3eehjkpgemn2drvq37ljd,6829.47535692
2024-06-21,mtc1q96glplthka52f4f7x94h45fagkv8v4c9gpanzpt,22362.50024620
2024-06-21,mtc1qxg9muv3dnjzuekfynkurp9y6yptauzrtu90u0u2,66951.95756559
2024-06-21,mtc1qymgs4y5x5t830h95285tqhpzhcw4g2435lt5nhj,2533.89219066
2024-06-21,mtc1qxmw5ugjvw79pzks2t2088x38mzw8q0vscplvx9w,16274.43274527
2024-06-21,mtc1q9w740l3sqth064dg9krtnff4uj3ru255c74v9pa,20002.78856840
2024-06-21,mtc1qygpkdvvcqs9pfzuseutq7ndjzzugrzn4swaf2mk,325.72726799
2024-06-21,mtc1qx2k4lmuzgnazgwhcxusrgtjztlh33f7kc7uhtav,643.78908484
2024-06-21,mtc1qxy48p2ax5gmfjdhqzfrph5vn66nlnde9veffavt,869.09040223
2024-06-21,mtc1q9svvfpphwcuqu9t06p38hfmklfalrsvegz2uv9r,1976.92406210
2024-06-21,mtc1qyzlrnlud3ut6cmja3uwk7g4ua6tmnyduqmdrmqh,2159.74235118
2024-06-21,mtc1q80muvywex3mpm9j7hw4e9qd6mktxal2ug4pkqze,752.16451979
2024-06-21,mtc1qxsnvw6whauwt3quqm8gcmwqrwzqhslgw5x0ckzp,887.49573384
2024-06-21,mtc1q8d992v6eg8vz2kl40mthhhc963ufrfl8sp4xl6g,2633.35893773
2024-06-21,mtc1q9ykmsdzngz9puwgtrwjxhrx883xkpddrvzp9xvm,152.93046159
2024-06-21,mtc1qy99whyq5xjpt2uunaxup3s9xwdhf7h6lqvpyrjm,32775.38900397
2024-06-21,mtc1q8flz3x44mrfm7wxnt7padsqw0svnl3zcseluedh,1478.33674971
2024-06-21,mtc1qxp86ef7wv3ysy392na3nuzdjtpqsaknpq9q0ges,1671.90826308
2024-06-21,mtc1q8szl6t72mtlw27zdku64yvl8tp6qu506qgrm807,2137.25414350
2024-06-21,mtc1q8g6aeqfwf6gcdcrmqy98skvre0ldmg4vqcpngdh,4719.18136236
2024-06-21,mtc1q9gj6a8kyzefxs2sv2qpfhm3jny864sqfs2996qs,11284.54044558
2024-06-21,mtc1q8ucjruvyj4xgectk4rc537uawrhme9sxs95acgq,1424924.78039605
2024-06-21,mtc1qxgr8ejrmd7xrc0gqltmx8plrxzlc7cmmv6l5ulv,505.21054160
2024-06-21,mtc1q88d2jm27d4w9x7u2ppsyxuhqt4z9ry3svv3k396,1662.76451462
2024-06-21,mtc1q8ezmsvgjtlalslhhjg3f6yjk89wgxkatqfagyt8,5810.50390047
2024-06-21,mtc1q9l39asekqdty9h5f62f0ffhwlrhja420yhwegup,6930.88007700
2024-06-21,mtc1qxjde0w5vwz044asrjjgwtx8j2gtspp6cy70hzm3,66798.21041411
2024-06-21,mtc1qy74p5tujpy66cjhyfzvqqja9dcql5quvszh8szk,1336.73782357
2024-06-21,mtc1qyntjfspwrc8w06dx7a8ch42pajdvjjqlydclrh0,2004.15136417
2024-06-21,mtc1q97sdn9kjqtal5g7mqrawktuk5dpm9064gmy74c5,5875.62407595
2024-06-21,mtc1q9g7ygy844u7tp0jmq2vjqdu9twyk4nxtstgqg8v,9083.68989548
2024-06-21,mtc1qxvn80htrtzfa52vzfe7ylnc4y97585zgvd7wgrq,301.75884575
2024-06-21,mtc1qxpphau55frgmzhah3mhf3z2unwwl98e7qaf3awc,504.49755354
2024-06-21,mtc1qxzfzght2c5lkds054hpckp3xt0pj3vf9cu3m9m4,1180.55138501
2024-06-21,mtc1qyymwlt4lznzn6wk6d3pmkat6r75hnhsus6nknrw,17983.59283186
2024-06-21,mtc1q9prjawawgn3nxe8248z8le5j746wa50hc67ryqd,41467.76523163
2024-06-21,mtc1q99c5w39ntrxk5fal23lyne75quzljsa0gg6q02h,11212.00694355
2024-06-21,mtc1q8n857pxqdcaq9xk2xvwspu9xpaej5z40gg0a0fq,156444.86683126
2024-06-21,mtc1q9k79lt5667hcwq2jsrynjgq7k8y2nu77s8t76ev,301.75884575
2024-06-21,mtc1q8dmc9vn8t7ugyjtt5tndvz5pzz8sdnepyjmk7d4,14699.00885528
2024-06-21,mtc1qxctwhcr9wvyk7j05khsrsyc2f3jjxskesxqmslp,3857.17077559
2024-06-21,mtc1q8yvvnuthsv9a8vy5uhwr5m58jxsjz3a9usnyxt7,473223.01549020
2024-06-21,mtc1q93wtsu9qg08cztewppvx8x6rsc68djw6qxrsvqv,981.98173810
2024-06-21,mtc1q82d7n0y737frfft9dz89x6zzdt3cyz3fcsvaxxw,1091.14641945
2024-06-21,mtc1qygrcftvyhcq478x99ry8jv4kapy2dw8gy2qzxqp,4331.17759806
2024-06-21,mtc1qxsgkst3lxm2z355dv87pp5p2wdwtzpux5vurx6x,34933.72503649
2024-06-21,mtc1qxc4s6da4rq3kvf5t85ps0hrwjn27rn48czm2n25,53199.92911092
2024-06-21,mtc1qydmnjgq7askt74hvcvs8k2cy5wqrg3n3sdy52jp,3108.39437236
2024-06-21,mtc1q8afqhffh6748lptc8ef9m4pvyumtm0z0vvhqp24,6385.37922627
2024-06-21,mtc1qyd3k3jtjs2enh0456xdj9elr45demv6xvxyedac,11420.53993962
2024-06-21,mtc1q825g58xrpdy4alp22kaay4y7k99wetw6qzfn27y,151.31421172
2024-06-21,mtc1qywzjn6r6wfzz3wug2qy6s828allt99c5y0kz5c5,635.29200975
2024-06-21,mtc1qy5j2lr20kgmncp0ga0xrahjmrmkl59uxcztmdxw,753.05908352
2024-06-21,mtc1qy380fgh6qpl7r4dz0uq4nrpeqxhxznlty5gvfxt,2677.10396356
2024-06-21,mtc1qxr2ssqay4t3wxqcalh0mnzwa37cpdljzcn6lc00,2679.10568534
2024-06-21,mtc1qxm6cw94kjamhqzwtme06csqz2gfvfffk5knlsvl,13248.10685927
2024-06-21,mtc1q8ck4aj7clul9w8sdl849eh76558fn435cfcdurv,484.45052074
2024-06-21,mtc1qxm0g95gdu95ukdptg2nzf4yh650nnqsequadyme,988.23211716
2024-06-21,mtc1qxlddfn0tffgu9af35tsehunm06l24krpc4w2sh8,923.25416533
2024-06-21,mtc1q82sgm405dhzpua4pq027jfudphdfyejpvllzmh6,1324.17022865
2024-06-21,mtc1qya5ym5ugrrc97c3ag323qklgj49r4kyyuycur43,2445.46774799
2024-06-21,mtc1q9e6qvmcv65r0q69aqeudq32xxemm68whq7fgsmm,7286.65173230
2024-06-21,mtc1q9n0we3m3rp254a7guxnmtdj8p3q0uuymvumlhy4,32093.20886185
2024-06-21,mtc1q9dep39xkgtnye73k3n5s7df6cx4tneaqswkmuql,885.59560214
2024-06-21,mtc1qxezsuvvrslz7m9ah8c3n72yssftsyd0sy29vxle,53481.95112683
2024-06-21,mtc1qyspgrh8wgjkn3k64zp5a94yqlh7ccfvtc7j74lm,10139.71054672
2024-06-21,mtc1qxdmarleq42qxlq70wzxjyhjw4slsuxstsnsauc4,13122.95457830
2024-06-21,mtc1qyyv8l292a0yfyf635xg4qg3zd7wt0yvpcq8ztlv,16365.28317087
2024-06-21,mtc1qyylxqrpdx5ek8r4xh2yxq453pw2cut38ygrsaw2,506.90463812
2024-06-21,mtc1qxpp0rc743t4jjeeph2g2l0kcuvv66gteyxmmwke,730.80234207
2024-06-21,mtc1q9fs0jgl72v0lxhhphgs5wyjlrnuadk90vf35p85,2279.57614593
2024-06-21,mtc1q8lwaw3kl3094vnunejzjt2ullz4y4f82sxqjky7,3249.60012990
2024-06-21,mtc1qxj6clrsm8x655s3ag233xxavr3mr6gclvt84x6r,4912.02606793
2024-06-21,mtc1qxzplfd4wzjhkcmq5sjkcmzrp209prr0gu9egfvj,473431.39539209
2024-06-21,mtc1q8v93fyngvh38gly9kpepff6t3sz372tturhhhts,853.55755798
2024-06-21,mtc1q8zn07vr7356hs3vxehdkp96j04fa4y65q6hmh3q,54563.56653224
2024-06-21,mtc1q9r2ztk4d8xmu2vzte2ssnppay474tfuac90rel6,8949.74550875
2024-06-21,mtc1qye07ufmzqgswgavleqdlqk3dr80ghe6mcqw7whz,98449.94117242
2024-06-21,mtc1qxvg9lq7y805s3m4ud2yr3y5yahumzmf5ckzm06u,429446.53993054
2024-06-21,mtc1qx63r72qcrtes8ws2mmgqpdey02wppw675lpxn57,1084.86951750
2024-06-21,mtc1qxeej9jz4pf5ecut2g30vxq9zcgenp2zlyml9tyc,1414.62705100
2024-06-21,mtc1q9xs9twnt8k6hzuck6tzhze3wrhnft52zsd27mrx,1732.23806736
2024-06-21,mtc1qx2t0u7f0yy7f332j0cvkse3qw2dumrts5fh8k7x,6626.36574898
2024-06-21,mtc1qx3zmy3a4lct0040fw4zl5xkxy95m2e345ngyrlf,86607.77673294
2024-06-21,mtc1qxanznwuy2zhde8regytd5etc5r68z6fpue9rpzs,42807.72520300
2024-06-21,mtc1qy98a78tsstfq4mrecq9c2u5s7stwsnjwq4xe9hz,1383.36423993
2024-06-21,mtc1q9dakl7huuk0455qlzypydptmxqdj3l67qa58vt0,1591.40006784
2024-06-21,mtc1qy2z5wr3yr26typq9dw9kg66f5yux7wluyclyvt9,2826.90741401
2024-06-21,mtc1q82dlknj3w0jswdre7wa072yugsustsd6gkhc44s,5913.08978212
2024-06-21,mtc1q9kev2nx4uqrq4fr4r5jxkydvefktt8zqqtfmac3,5967.92342930
2024-06-21,mtc1qxc02sxlnwyr5cmartxnazazhuhqe9jf5qthq5g6,31754.08629195
2024-06-21,mtc1q9vdug0x9lc0amss5emwe42vs90wjv03wva56rsp,48079.79543998
2024-06-21,mtc1q9nm6tfjyvxhnfy9yrpgtutfyvu3dvdmdv4mvnfm,246729.90540000
2024-06-21,mtc1qxs2rpyd3kgadlma28yks5gwdqqndz5qdvl5tdt5,966.79613477
2024-06-21,mtc1qxv8hwxtaugt7dv2y43pa988wtstadwu3ueryycv,1757.91472127
2024-06-21,mtc1q82a6rgtz70vx9q5xuksslnmldrdct75pcw2e7gy,3294.32697549
2024-06-21,mtc1q905gyj0hwfxlkqvcnlug6kmg0qd99devgrehc4n,4841.48034080
2024-06-21,mtc1qxp6wfhan7lwuj4f6eg7l274kyw2y07qyvdqv9q6,7682.17151434
2024-06-21,mtc1qx76z045cqnw0sjzdxph7l5mvtq4lprq55jq9mvm,10621.12204103
2024-06-21,mtc1qyl6ay8xe942nhpculnpulsgsm6yhhc82ckk5vfu,201.30979347
2024-06-21,mtc1qymxs940wcp5g3vp9yzez3w7atuwv4p8056frzdk,682.56066773
2024-06-21,mtc1qxqgqnrxhvnnf5h5r7r3fam3ecgw9vs8qgm2a4h9,2161.06588936
2024-06-21,mtc1qyq5perag5y5qlz8rr6wxy4y3a2vjddn2gej6m9g,2240.79157579
2024-06-21,mtc1qyny6gdznef7ghky7tcestznshrvet5husth35ff,9688.93017296
2024-06-21,mtc1qyk2ypmu0ashqjs0rcgsy6y9tlex2p0w0um9yzmt,1076.24263796
2024-06-21,mtc1qy5npfnnw8gmv338a0uxp266ww78090qjcw7c3p6,1190.16078447
2024-06-21,mtc1q84gclcmnyuujl8j5wk95mxzmwqrjwkzhvfzgx3n,2054.78467298
2024-06-21,mtc1qxj8atarh3qwarqeevaq9ujzzuwex32yc5szxs2x,477.23115486
2024-06-21,mtc1q9l74lkk9a50zw4ffcn8z6972f2ffnvsv5c79v4m,1667.23985861
2024-06-21,mtc1q99crhyrhhc9cc5qd0udv77gmhkgnej0mv7hm549,10643.49828984
2024-06-21,mtc1q8feggjhgm2euu7arpan8ewez83vfwmnxsgek7ud,12396.05453054
2024-06-21,mtc1q95h47s73ecauyrkwx4f2h7epswrpaezs52e0lxm,140.34449693
2024-06-21,mtc1q8w46mduuuuk5d82hmdckzf5nwydg4rp9uu0a5sp,225.70566918
2024-06-21,mtc1qyczewup89mtzcchet2nht5k7lrtmjn4dutwue88,1046.70094616
2024-06-21,mtc1q8flmcxvhdeekanmp45dwgthgw2m8guv4uljjh4j,1186.54892862
2024-06-21,mtc1q9hwczdf8euk2dm7upd8wpws22lwhx2ct59vu2wm,7288.56969891
2024-06-21,mtc1qxx0qxr062nctgrd4f4m742gvfqlev7nd54yrxe6,3369.24761476
2024-06-21,mtc1qxprglpndl8nvzhhjg28afzc70mx3dehmgfccp45,5491.51728359
2024-06-21,mtc1q9zdp74a6uyrc7gn7vv8jfk7qaclrclf2v03fm0p,5941.23125409
2024-06-21,mtc1qx2y4hcavmyy6akurkpr8l6px0fxscmlngkxv897,103911.12455908
2024-06-21,mtc1q8lxks7ptkxnte5wh8gyv88qckenhmyatgjdyyxh,1637.45203531
2024-06-21,mtc1q9yu579l8kh5fqvg8vgfs02wvzevzc3fhv4ej0qq,1798.49611155
2024-06-21,mtc1qyf4c3nzjezjvhtue6246qce3fykwzjfpqnczx0t,101222.87582441
2024-06-21,mtc1q9wktn9f7nr3mad7k3g9hdx42a85njktmc8p83ca,116430.24720445
2024-06-21,mtc1q8kr5easaqu2vj54fcgz2tgyqq8wcv4vrcshqm6t,394.65755851
2024-06-21,mtc1q9fx4z85w627d3hjxqcf77sxm8vhuqgvfu8xje78,4165.66043772
2024-06-21,mtc1q8fv45yw9ngv07wcn5zz3tc4mdpuzyd3ecfrddaq,4667.87651812
2024-06-21,mtc1qy2jza65j5pecevtc88cxuu59lvkvra5hvzn2c98,12858.11217225
2024-06-21,mtc1q8ayy39v265taqa4sdypq84e44g7cfp7vuxfyym8,16983.88208227
2024-06-21,mtc1qy70ehz38djpd7zv3ypnelcx0qd730p50cz774kq,3971.27633585
2024-06-21,mtc1qxf5j8jn4p96ukpm8xywz07fyzkxc7k3nsmkrxnq,448.75315780
2024-06-21,mtc1q8stcggp9nwt7gnf78nngca08wve9a9djgw3tev2,610.48417095
2024-06-21,mtc1qy4rddl2khme5zeh4g0929jlmsaq89v2csp7dmt4,927.73165754
2024-06-21,mtc1q94r70mahw2q3lsca6xs9qq028n3tadnyy7wfjkv,1082.36889327
2024-06-21,mtc1qx838kekpmfwts6m3a9f2vszcvdcjxgwzyy80zw4,1581.74678452
2024-06-21,mtc1qx790hwl4emtzzlzxz4jyha9veadp22nyu2s9j5r,356.10644099
2024-06-21,mtc1qxpz0ue8wme4du8yen859l80yule36zf0y9l5n0r,5485.04033643
2024-06-21,mtc1qxu5ar975ntlwa03qrzx67cchu0c3fe82sn6l3yt,406.92286544
2024-06-21,mtc1q938ldaxdll9svcvvdklpx6jcq6lsqq5j5s7l73p,8388.78041214
2024-06-21,mtc1qxxcuk3ldtteds0j4thkke0nm7m7pnrsdga6r2lf,8693.74372368
2024-06-21,mtc1qxk9an6tm33fq3ra3tqy924jgwcfl64a2su0y7us,46060.18423160
2024-06-21,mtc1qx606pykeje2jjujqcxfzujt42fl7gd75gxstvts,644.03833537
2024-06-21,mtc1q8ma0vzarplcxtwaayt8c4d8utekmj8axqs5jwat,62954.63601631
2024-06-21,mtc1qymr8zsl30z9h76ddx70qcpt0ukhfwgrv5a7fntn,194.73706390
2024-06-21,mtc1qync0jw0eerx73vsxpu6cqrpvzd96neftsn0zdkw,2504.90258990
2024-06-21,mtc1qxr8reqftyeaejhyta0vrsuq8wphja8gwujv2sh5,5162.94420509
2024-06-21,mtc1q82ne0758827kazt508l0ep35za6ysxd7urm6dlh,6649.71273805
2024-06-21,mtc1qyv0fnftgrwhx2r6slfrgde5ekuzh8f78uuerhqn,12161.11686927
2024-06-21,mtc1q905n0a960zezq0t9gyx3g7xsd90dege0samsk0d,362.85231698
2024-06-21,mtc1qyejr39faqnr5s5zg8w7vzcn8jrktkgnq5r9l8cg,3081.74877821
2024-06-21,mtc1q9s6uds8ukd67rpp5gwgfayspd960frgucmc30k8,10005.08350086
2024-06-21,mtc1q8xlveutlqrq757ludz8pqdwdc9gdu425vtlznn3,11324.38664907
2024-06-21,mtc1q98gn2thtss2pf9lak6myvey0e4dcn5wys0zdjah,75718.47736785
2024-06-21,mtc1qx59st9mcwzr0l632awje5fqek99rh92vyzf3s67,14158.41290831
2024-06-21,mtc1q838vtaru57xkslenmnrwh4y296lpwywr5eat5a9,2196.66837834
2024-06-21,mtc1q8htespkzkjq09d3m69s6y7hjqhfaqymey8y0sqa,2299.79899341
2024-06-21,mtc1q8f0s9fdppjzps0an9y74ec76acpwxhldck4cvq5,5342.67458672
2024-06-21,mtc1qylnjhy9z2fkgs7x7pvjj4fjsc4rezs3dskfk26z,6960.80765399
2024-06-21,mtc1qxwwhhzfw65yrs4xcu9ml3d22pnng4cadynsee4t,12123.58634584
2024-06-21,mtc1qxgyv9cc9zhgy00dsy4t8f6cmvsx5wkxkqpu0at7,8284.83567838
2024-06-21,mtc1qyzwu3hwuttk4sn3w2al83z778zy4sezrsrhg33e,529.09174328
2024-06-21,mtc1qyskgep7ap6d6dtd50x046uvtxdh8w0skqtnl82l,619.98425520
2024-06-21,mtc1qy0nmj2lguc4t7n2jrct60zmty8ntx06nvlpd3rg,735.93316358
2024-06-21,mtc1qx6ksvu3agrtga3k9upa9ha3r3tdh3wjyvqpwqam,3030.88155842
2024-06-21,mtc1qydxrxyn0r9n26ece8sx7d8dudsn3rl6fgzuzafk,6681.18777047
2024-06-21,mtc1qxah8e9q6vs2fv44sxeq6tlps52jhfyd8vvjcawc,861.70939844
2024-06-21,mtc1qyyufyf6dh9qz6vtlu2eu2whs0sk77fl45tre92d,2581.47210254
2024-06-21,mtc1qy029gdtd5ep9eu68auts6dcum0sk4wcfsdhxp2a,5204.89528284
2024-06-21,mtc1qx23syfpfe6ss7qymlmnazvz3c8v8sc5pgp3jfwl,5654.62924933
2024-06-21,mtc1qyrnmagvmc3pfe84z0m58c90qc8t5wa3ly3cf8er,246.11456582
2024-06-21,mtc1q896gyyc7ysul5879wa6t5w2mnefgk7v2cugpa7j,1125.97889938
2024-06-21,mtc1q8lgzh5wf0z3jjqlkdreq3ggu0hp3u8hq5p30ug9,1222.51935861
2024-06-21,mtc1q9n4ty00ea0euehftl2jpc7ye50teudr6sk7637x,6082.53505899
2024-06-21,mtc1qx6q9gzqchc67ps8l4gezddzq648hqpewqyqer58,398991.80643034
2024-06-21,mtc1qxjwjygt25fvw79qud3c9ue6zgg846gfgsphsnxa,1192.98725746
2024-06-21,mtc1qx7lxj4y53qptwr23a7r5fmakqtym3yn0urcx4e2,1838.01595884
2024-06-21,mtc1q8uu005taxtj8xvysf4qhlutajy0f678q59r9xnv,5155.75162689
2024-06-21,mtc1q89rrtx0j4ufzzwweuaftkxhvf7snuwt4ckws8nl,9114.64299775
2024-06-21,mtc1q9fvvtlxnwwsnw6kvv8gc3pvgg0jryyww5p8v0nv,21997.38828349
2024-06-21,mtc1qy62evl77xgtsda03q00cfrc646x2akg6gdsfe7u,716.78264764
2024-06-21,mtc1q9u9ctlxjyhquk8f4amtlu6jms3m74wc9u8ejnfq,1035.64058842
2024-06-21,mtc1q85ywnjuud6e8qhupjg7amq5470znv4mzqsg6hc8,4476.06425020
2024-06-21,mtc1q8ax20dl9z8kuztwmrjavevyp2w865r3pc5jv373,32298.89485683
2024-06-21,mtc1q9xdg6kk0uw54wqlhgdkw32vcjm07p7hacwq4fv3,169.46120998
2024-06-21,mtc1q8dy4tekx2vhm3hasxqz74qkkj9z0zt5dg2na6we,181.90149625
2024-06-21,mtc1q97tpkhrcjj6j89q2cwz8ehdeaata7f09vy5encv,4491.27206269
2024-06-21,mtc1qxwdanmur55pppkcscjam2fsl3ww97ejucpfa57r,10208.18129557
2024-06-21,mtc1qyam7pj9ua3jyhnz90kk2jhajdcafgxn0cer8ake,17630.66427086
2024-06-21,mtc1qxncttyzv7n85t2u0u8kafh9s8unls7vdcfwg6rd,99172.91763296
2024-06-21,mtc1qy0nqzmzq8kzsnm7tn8xzfpd49qynhdkqcnqqqdq,387.77566505
2024-06-21,mtc1qy47gsqmqklxjeykngv5teg6qm5aedf225djn9tn,398.48002336
2024-06-21,mtc1q98ulk58hvznajdhvfukl8fjy7prfjwcvqdelefk,7724.41721710
2024-06-21,mtc1qyle2vygnr79pufd3a3fajd3x4tjz38phspt9nh4,8707.40488663
2024-06-21,mtc1qxz99k5tdzfsz4yv2tcfu8m0k22pfv7qvyp7q6x7,15066.64204340
2024-06-21,mtc1qydhk7av72xcccmggwwf9eex47fxwzrk9gjdn3sm,229.73950600
2024-06-21,mtc1q8ldrtdw0952agefhlqjh2tw7zfu94news4cdt9u,2356.29978841
2024-06-21,mtc1qxwycaw52v3z6thz0mexhnduxauah0qrxqse0lkg,11080.44162252
2024-06-21,mtc1q830jq9qlc6jslafvx4cdc630sn5s0vtp5x7j3ek,32886.57812349
2024-06-21,mtc1q9mupqs29cqsm067auarzeqhzdxxxwjttqn2yymk,12394.55774928
2024-06-21,mtc1qyswhuzgl4t03a8td8z7v8jfs37r9avga5jqxr8d,19291.37531680
2024-06-21,mtc1qxlyqvagsq3vvrdzrq8kstavl2m26wy3gusa570t,37684.14563099
2024-06-21,mtc1qxh2zs94qnqvsu9pscesehfhcp30ls0d9gp92qmp,168.36625830
2024-06-21,mtc1qya4ntedcq75lcyccqwxudythymt04w8sqy0qn0q,469.61220595
2024-06-21,mtc1q9zwsafqhz325alask88dqf34q6av0u89ucurl8c,1136.99396490
2024-06-21,mtc1qxng5ev8w6nsy8vhjjapva34x5tpc4udvsge5z43,2470.65997577
2024-06-21,mtc1q9n3eg3kk4arurede2ledcpalksay5z8sst83dw0,10462.75717875
2024-06-21,mtc1qxc9ep9sgfqh6e65me0290p6qspg2ty72y52g7wg,27742.00678956
2024-06-21,mtc1qxyredx6jpjkx4hg762835taduu60rt5hq0wc088,819701.78952548
2024-06-21,mtc1q9zwk4mshw8c9v8cgm3fehp9qdwedndupcwwycez,103.71255629
2024-06-21,mtc1qxjfnqrm27uxzvxz4y4mfya3kl5r8aqj45aaq94z,134.95233857
2024-06-21,mtc1qx9ysuwgs5f668k8fue9gfq424l997nk8ycsfmqa,222.13615662
2024-06-21,mtc1qxw4cjntfkep3urkmctdvtxqznx0vl0qfgc05w3d,62523.67258227
2024-06-21,mtc1q85dhaw0q38wkkv32qcpx63r5ykr6mqc2spusrk0,856.19060316
2024-06-21,mtc1qyd08v4f9ktv9s3qgkj8ptklg36zjmrdrctcddep,1724.34123169
2024-06-21,mtc1qxsvh0wt4c0lzh525qpwz8ze6t759nyd9cfyh9zr,10335.02356731
2024-06-21,mtc1q80j05u5z75zqtqzwfjk4d8g5dcmr30qpqa0vh9h,15997.76628301
2024-06-21,mtc1qy5qsnf848x0tsx44ek942tkpvpeqj065vj0xe3h,2550.15593290
2024-06-21,mtc1qya4fd7pncqe0hay0tfnn0qg09lwuuhjwgu73ajt,2553.03427731
2024-06-21,mtc1qyq4q5w0grg2h4mue5jgn87nw0svsa8dps3e0mgn,3302.36567023
2024-06-21,mtc1q8uv8zvxwx4ee8lj0vcruslg4y8vj6zx9gyk9npt,425.40287508
2024-06-21,mtc1q8ymru0h3da8g8xgva00ywl0er4m76e02vpuu7h4,549.60232213
2024-06-21,mtc1qy5wm06u7eh4jz8nhek3tw0a7lckwlxnmsr4m25w,896.49913388
2024-06-21,mtc1qyerlrpwfe45xw52cvrvpp3fjs5ypxsk4y6azal6,1355.32988744
2024-06-21,mtc1q9wd47axrq8r9l4fkvylgfdn04cy0esgsvznqvar,2545.62114682
2024-06-21,mtc1q8dyz8q5edknv7yust475mqn7dvmr2zcjcqj75s3,10669.01943930
2024-06-21,mtc1q84tm595rh8xeydk6afu40f8qx7r3lsn7vcu9vv5,153122.43761122
2024-06-21,mtc1qyzt6pynlmrldv9y7frwhvr3w6el0k0pwgx0ydze,1438.98084110
2024-06-21,mtc1qxjqxsla7kf8uh68cm6tseysjzy3sxvzw5ap0ufv,6503.92592599
2024-06-21,mtc1qxwvtldnvc6vyu6rw42f7qswu8q2v2gtqygf0rf0,9768.13627062
2024-06-21,mtc1qyry30c609355y6xwzkz9hm0wf3m03yassw52qzg,1206.66910247
2024-06-21,mtc1q8zv4ww3s6vmdsg4zclke3vy54n8359ksv5qyv7u,8540.91748100
2024-06-21,mtc1qx8ekrpy9sjw8x9lxpsngzdes5cyt4yc3une8rgf,104790.30843826
2024-06-21,mtc1q8uwkry3z0d9tuxf0ljgz6h8kys0umn3ugmn0c95,160.50289411
2024-06-21,mtc1qx92dklxv509typnzw6e44387nh7dp9m5c6f8lhn,167.32050514
2024-06-21,mtc1q8qn2qtxmgl82zqje595m9ufjft2cyselv4884y3,222.47428399
2024-06-21,mtc1qxg2dq2lnqfjyc79q8y2x5nt38tqdkynayvraa7p,481.45101417
2024-06-21,mtc1qxz7qp06t5z7uwffdf7m42m8qxsnudne6558djck,633.00207589
2024-06-21,mtc1qxkj6ddwsyc2tnqrmmck97xnh8z3mk36pgf9ul5m,6029.59671763
2024-06-21,mtc1qxl7vtqnlzkfsnglt90wjs5kzfa7szrwvuyk89dc,7773.40359001
2024-06-21,mtc1q8ushf57nlkczxpas7rj0z7d7p4pp5kwdcaz4qjf,7785.98660245
2024-06-21,mtc1q8m9hy9x3kkurn79p3apk02wt6nj4ys84ye6ke94,11460.90307052
2024-06-21,mtc1q9c4t25d8vlxdxrzr4azm4xystym0afldvrk0ldl,11799.43383912
2024-06-21,mtc1q90kp2jgsftw6t24fv2xnpalwjdurwv6qgfye62d,42626.58700000
2024-06-21,mtc1q90tk5s8j7y07fm2dfrgn0gh4tms9660vsvt2rhq,57859.40926725
2024-06-21,mtc1qyaz06rrxudsgfw8jh4tg2z9gvckqglz7vh9w0zk,76213.63507361
2024-06-21,mtc1qywtlgg7a6jdewpfky5e0t32m2x99ufszy9v3l8u,136.22157135
2024-06-21,mtc1q83samlxp4zugyxt2dngshm76t2afe6xtsv04nvm,1198.33486705
2024-06-21,mtc1q80km7cluuyw6yxpp3she6q4s34h0k6qxc0qwr7t,2071.45247786
2024-06-21,mtc1q9sgvvdc3qp8mevhy823zwj96erxddq97gqvrqku,3280.63426072
2024-06-21,mtc1qxn35ym26vspssl3wgxtw20qtzsht6l9nglw5sp5,7424.61499223
2024-06-21,mtc1qyk2lveelayjex928s8pdmcvvrv0udmgdgew7hk7,17724.36322261
2024-06-21,mtc1q848xaeyfqq46ghcjv4jmm2steq0nml4d5z45v5q,3160.42209360
2024-06-21,mtc1qxpef44gg8q7rgmkjtd6eyqz48cxq62l9ua0gdpl,6882.94246195
