DAY,address,amount
2024-06-29,mtc1q85takqts78zpx962vgycsfl9wxttfe7wqn6wxcc,3880.92031874
2024-06-29,mtc1q93r2vl3d3s5ghgysnc4wu82fugj5madkyvrw9aa,8339.21885052
2024-06-29,mtc1qytm6lanvj2mduh82xpsltlwt2mvpc6q45yakpru,13360.01734024
2024-06-29,mtc1q9gp2t09rr5vrm5ch0zxlylczu445qs7rq3v8qnc,327154.95484855
2024-06-29,mtc1q96g0ev29tsm7mk986pgdqwl4qc0ss79vgr5jtww,6059.55311438
2024-06-29,mtc1qycvvfhxpzws9p4yp90j06m8z4uxmyuax5q7zgcd,6844.59271205
2024-06-29,mtc1q9uqqvexzxg48nd2qqg8a9ex0fm5s7sf6sdgjzfm,6977.53736221
2024-06-29,mtc1q9gj6a8kyzefxs2sv2qpfhm3jny864sqfs2996qs,22097.24480204
2024-06-29,mtc1q9yvu40kzvk3jdw6c4y895lke6n6ud7j2uf50zac,319.52255818
2024-06-29,mtc1q9yktmgwyq52dqtp88srfxtazef98dyywcdffs9a,2242.31565889
2024-06-29,mtc1qxzkpnnyqckfmqg80dzazufk5v4r3j7nk5lxu7el,528.48931025
2024-06-29,mtc1q9zahnfz2l8n5e76hpes2ktuvyncw3n88cul3t5e,792.46240811
2024-06-29,mtc1qy2z5wr3yr26typq9dw9kg66f5yux7wluyclyvt9,2874.42378365
2024-06-29,mtc1q96p5payf4f7qya37ysdvtd7e6p09k8ructvuxva,6414.99318591
2024-06-29,mtc1qxsurz209ydvdvg509e7y0yl97km5t7vwuysl5f5,10571.71507452
2024-06-29,mtc1qyxs2sddh9dn0vmhjaa544tvrratepudhquufj0z,14394.93606995
2024-06-29,mtc1qx9hcvqxnlgrslzk5x4k78rvz86w0te4msk6xg5t,115796.08828214
2024-06-29,mtc1qx92dklxv509typnzw6e44387nh7dp9m5c6f8lhn,170.92921615
2024-06-29,mtc1q980ljhde605lnjc04vwktlplq2we0mv8v2mtapu,865.78854211
2024-06-29,mtc1q83scdhlp6m9jqsgjkg9vxttjejgssgu9qxugp69,1026.13698740
2024-06-29,mtc1qyndytpqdgx347drrgxtcdt7ndmn2puj2ggq6hqv,4243.80881263
2024-06-29,mtc1qymp48qwvyqkrpvulxnhy8zw8ndts4050vqen6th,983.54593933
2024-06-29,mtc1qxtmcc984qgs9aah8hvvha6ap0y3mgk7juv6fgm9,2893.57221639
2024-06-29,mtc1qy93m33mw3zzjezv6fjmyczjsgwh595egsx08s3k,317.91319629
2024-06-29,mtc1q9makady8aq32x84hhems6ry3wgn5j9yxygw3kwt,528.78013243
2024-06-29,mtc1qytt9570lvrjx4zxcy7cqv50scltl84x8ykjz48h,631.94398173
2024-06-29,mtc1qy3kwy4jj4uuln4tq45406cpz6np3tw9gcpyxx3n,6113.28652332
2024-06-29,mtc1q944sctthrerq05n9ghzuy8k7ldvc2dm3sd69yxg,3085.05653609
2024-06-29,mtc1q8auf42sr3q9e7xg0kezqp4c9sqgnus9rv80m2mw,17819.87211702
2024-06-29,mtc1q8v6n234y93cgszxhrppu0qx86ushqquhu7m7cmf,23936.45794350
2024-06-29,mtc1qymf4nzapu76ljdx8e2rfs8yzj5rc8zfqu2xsjdr,36108.98308394
2024-06-29,mtc1qy8xy7f4x9q084rpygfldwfax0l62ex78s7pxsds,873.02541864
2024-06-29,mtc1qxnppx4gq63d5kan43yuq0qspggdjtd5gszaj5ah,3623.51641100
2024-06-29,mtc1qxl7vtqnlzkfsnglt90wjs5kzfa7szrwvuyk89dc,7933.72037380
2024-06-29,mtc1qy44n6leacw6cf7fst2455gexjvkc4rdaqh2uh5f,77135.55112403
2024-06-29,mtc1q85jcqhtx5g89ylm6sh5c3c9dy6pmfdv7qgprf8l,1641.18104763
2024-06-29,mtc1q8a8qvyl7tk5f4xjzh0pcm4hstce8lndfcppjdhj,2538.76299426
2024-06-29,mtc1qxrq2j3jvc49nsjq0g8zdcuzhhfa57rltywag8mz,4179.23101739
2024-06-29,mtc1q8007rjwdkqgrhj3t9w67fekmvsq0ad7ecglga7l,4410.11402952
2024-06-29,mtc1q840lfnv25sxkcw9av3px4vgzjtgc8zr4ufw0pn2,7020.28907277
2024-06-29,mtc1q94rlqz9krepat6j3gytnggj7ymt03adxqsq85vq,11064.69801388
2024-06-29,mtc1qyzzlej4qydcfv7uk4kec5f8xqml07yp5sswcp50,16084.38463746
2024-06-29,mtc1qyst9ff8ydqze9e5fassujader9cgkk0au095y2l,741568.39669483
2024-06-29,mtc1q9mr3wn8hj60x4gr0tghr6uyvh8mfjrqfu0cymgr,155.87942836
2024-06-29,mtc1q9kqk4kfls2lcrzpnfp4m8mxgsw7ejf94gez47qj,17733.27553917
2024-06-29,mtc1qx4pq8ep7kwkdahxs9cxn8v9x54exycq6vzwxjw8,1318.59919947
2024-06-29,mtc1q99avalcz7mq2y8zehndy4wltgv7nmql3q9ff5rj,6123.03654749
2024-06-29,mtc1qx3ytktftctr5p9k24h98kgs20p5th55lgm9hnyk,9203.93373667
2024-06-29,mtc1q8xmwf9ze4h4t7xpzhdlms7yd4j23mvwevau5a49,9239.31397541
2024-06-29,mtc1qyspgrh8wgjkn3k64zp5a94yqlh7ccfvtc7j74lm,10352.54990733
2024-06-29,mtc1q99hk5qqs80la8kay508q4czqp60rgqx4qsgkjul,959.27442253
2024-06-29,mtc1q8vraemmaldxs8jyhz5d2dff3t49k8993s7kltmm,4037.47004398
2024-06-29,mtc1q9sfvxm2mfrdg3hyv9amnznd4ej590jspv0lzs77,4473.05564484
2024-06-29,mtc1q8s6tgw2grdxzs4g2dmg2q4qnuqrzrjsz5zrhd69,5103.58889220
2024-06-29,mtc1q99tpcg54vwqh4m8vvsz9psqwy9j89v2hg532srn,12801.57983584
2024-06-29,mtc1qxut96hmvzx5e9tcap9h7p5mgw5ndq90uvswjvuc,1359.38732613
2024-06-29,mtc1qxg8czfluf094hplexj6s4rva37zg8l2esnk23v5,3152.25720734
2024-06-29,mtc1q9ghpmggk2qvjzmdjl64rx9yhtwuyr05zvx7glg6,5695.78955590
2024-06-29,mtc1q9vzde95k8wt6f5v5x42d0n3uw4858auyg5a0vdz,8209.61317446
2024-06-29,mtc1qyqnkc7chw0ldc62mnmxzlze66huuz5yh52kzyzw,8404.28035893
2024-06-29,mtc1q9pfjh9vnnhpx9h7qc3y7lu97zcpyl6pmgpnjk6z,18708.54482072
2024-06-29,mtc1qx9xx0nryyc775cmk5f2awjdfnk5xqg7tuyqmv4f,1146.00308095
2024-06-29,mtc1q88hkjqpu6d2x9hn0xwz8s6vgmzmxl0uuvwvvwvl,2229.82976917
2024-06-29,mtc1qyv0fnftgrwhx2r6slfrgde5ekuzh8f78uuerhqn,12444.01317947
2024-06-29,mtc1qxhsggx3xpk6xx9wch70lkwfrelej4ya6gsqermy,41245.01651315
2024-06-29,mtc1q99sf3vhugeyuaz0d876jfk5ajydt2tmuyrj9nrf,1099.12267091
2024-06-29,mtc1qx9hn84d9xhhc927dcfeman8mmktuqhydgd9x0kg,1453.48555313
2024-06-29,mtc1q8w2vqwkqpmnyev6a2ve42q2vt76t9gx4g6t6w3g,216862.32885762
2024-06-29,mtc1qyqye7w0zpaxntwvh0vp5l3xq8v5q67q0vg3we52,5276.94706190
2024-06-29,mtc1q808km0cwqh6me0sm6999rk36erxhvrkpva2th2u,44909.96792634
2024-06-29,mtc1q97thm78kjespgnn9uwzglx8lmflu82g457rk73w,1368.60322299
2024-06-29,mtc1q9kev2nx4uqrq4fr4r5jxkydvefktt8zqqtfmac3,6093.85907011
2024-06-29,mtc1q9wexd09n9p3dwwyukn8jzye2epec506cqwndjyd,768.98622394
2024-06-29,mtc1q924x3y26vy7kayht9kyar0rnatucj4tssaqpppt,1304.05838530
2024-06-29,mtc1qxceayhhzn05zr0qw5ved0yx7wy6047z5ugqwa5g,77864.78455035
2024-06-29,mtc1q80xg6ey5z8drz8gd7vqjf80jq6y3mfn95mz07py,317.68592643
2024-06-29,mtc1q9fd85jxtntjg80yqnfrsc4uma2d47a8yqsqx236,686.39175364
2024-06-29,mtc1qyw5hrdmry2d2dlx86jg3xrkjea5rthwuvk9t0kw,4572.17599467
2024-06-29,mtc1qx9nfnchaqzjzv86t65wyyqey648yd934qx3lx0j,122.61050609
2024-06-29,mtc1q9xh3wwumsfr3gj23ug3unp0nzny9lylvs8m7alp,175.40924789
2024-06-29,mtc1qxy7a3s7wcq4whylujyvjm5atq9w5h8qxghnuspl,3946.17816096
2024-06-29,mtc1qxva3fucmqz8w5tn2sfaxua5fxu66jnu5y93qju2,424612.79448646
2024-06-29,mtc1q9jfe49ahvzp55keukzy0uemmr5s5fgxsvmupsmf,238886.15270172
2024-06-29,mtc1qxdnfp0583edvqf8hdvcfst39frrsl9zhyj8nrxm,326194.14102927
2024-06-29,mtc1q833ak0ymu7x7mm2dhl2jd7clg6aaluej5qp36fd,2786.18886589
2024-06-29,mtc1q8dy4tekx2vhm3hasxqz74qkkj9z0zt5dg2na6we,185.82468506
2024-06-29,mtc1qyn0mejkluayx5phmt7pm7mhzx29gav2svhnzk5l,251.05520725
2024-06-29,mtc1qxw0j8v56gfckn0t9m6yx5va735403suyqanssd7,1137.67494507
2024-06-29,mtc1q9uequ9yenannz77pncfjqqhcu2ejjte0c2vn9fc,1839.52425335
2024-06-29,mtc1qxxatn7j3tjlw0h55fmpsuds34ghf6k0sy8p6hrk,21921.16992366
2024-06-29,mtc1qxk9an6tm33fq3ra3tqy924jgwcfl64a2su0y7us,47131.65293850
2024-06-29,mtc1q9hza7ys8u3jffv99we0tr6qz3eddu2ntslcx9ut,529.66723305
2024-06-29,mtc1qyq3x7uzwcg0x54sceznsw3jxz04dxta7cqcmj4x,52693.39208607
2024-06-29,mtc1q8m30yy5szvm3yrftwruayzalz49d3yswqp036lh,3212.08985896
2024-06-29,mtc1q927y54gsc5sz08xux35qxxxpcphpuenryes0s2y,7373.07019583
2024-06-29,mtc1qyyv8l292a0yfyf635xg4qg3zd7wt0yvpcq8ztlv,16691.05574333
2024-06-29,mtc1qyr20aduzfz0ugy76lqkyd2kvmgfcqz6kya6unlv,420.37203531
2024-06-29,mtc1qx0dz2c8ahmk9k60j087e3ena4zmzzjfey2hfht3,933.49890572
2024-06-29,mtc1qy8ufqd6qrnjr62ywue5pud9wwzh50d7eccjy3rj,5346.14602572
2024-06-29,mtc1qy2ahmwrlwrs3nr4fyqvp92fvv6pqxkp5c37xrta,251.05778863
2024-06-29,mtc1qye3qv9qaxm2mry3cvhtysjdcm4tctpc2cjmyrqs,2337.38769023
2024-06-29,mtc1q8eg40zlnl5yfedqu4qczmza9mcpu3kesq5rnv5a,4448.74401459
2024-06-29,mtc1q8w3k6rf5r7p5wmlcw6qlgdg7mg2qxq03vvnaygk,10815.57995216
2024-06-29,mtc1qywjjwmp9qsxhhz6adtdup8qcc7e95sutyfzpeq6,14161.23786831
2024-06-29,mtc1q8flz3x44mrfm7wxnt7padsqw0svnl3zcseluedh,1497.46596646
2024-06-29,mtc1qyntjfspwrc8w06dx7a8ch42pajdvjjqlydclrh0,2041.94435033
2024-06-29,mtc1qxszanyss0wk84l4ljspr4jqt3smheeqcs0mejg8,5416.96485835
2024-06-29,mtc1qyle2vygnr79pufd3a3fajd3x4tjz38phspt9nh4,8919.36246208
2024-06-29,mtc1q8c2p5kvtvfnk6f5fwtykkkfvfas3t305c657snz,14032.95281610
2024-06-29,mtc1qxlggqhy8fzmrf6f8de269jzc759rfkrlg3hz8he,49404.39240421
2024-06-29,mtc1q98l5k937scqycjtudcr6cg9dra43q6xeyzy959p,113.37853925
2024-06-29,mtc1qxnl2n0mt0z7jdeqz6lav8r8gh8dqz7nggwfhpn2,2283.42342328
2024-06-29,mtc1q9ju6hnzat0ux4pxj9g67ac2256hyw4q4ct7h09a,4218.42547518
2024-06-29,mtc1q8wgmxg680lgzc2f490kt2f934yxas3k0yt8p0hz,5062.53330638
2024-06-29,mtc1qx4ktaf8sxlta8rqj34wyj34dc2mu47keg24v69z,13722.00724107
2024-06-29,mtc1qyc687mk2jjv4aaz6cdncl32htcc4zkekv6mtqn5,27528.03855085
2024-06-29,mtc1qxpt548ysdp0t7t9g8kw5jpdzf7ry0rf2cmp0zfc,51511.15735383
2024-06-29,mtc1qyehlr8pchhswyv64ppaxfgmg44u7m463qu4a5e4,1083.09785150
2024-06-29,mtc1qydjz7tr5fgltj2f34wpahffufq8lq0a3uju2v2t,2616.33797210
2024-06-29,mtc1qym0j6cs09jfmctqa2r3kgek890qeuhw0uzrlr89,5310.60689274
2024-06-29,mtc1q9jv3j3sk2w46ksa3pe9qdp3yzp29ynpwul9f8mx,14839.28634164
2024-06-29,mtc1qyc3lsdgj98ec3xz2w6c7sp632m8y78gnsssdj3p,20464.70542557
2024-06-29,mtc1q9a2dvzetl23ape97x5k6q3asv5gk06nf5sm53pm,1723.79912644
2024-06-29,mtc1qxfx7s6ng8vy6mq40fk37dvn7ypx6w9mry7anaa9,2224.17091852
2024-06-29,mtc1qyzer2qqe6jew3h0wkk47025rgml5qtuhy03zkxq,2703.91255442
2024-06-29,mtc1qxrnxyz7epapq303uj65rq2pwhs9lkp2d58yta7p,13360.01734024
2024-06-29,mtc1q99z6aseulh7pwe422akmdwk4pm5x9yu4cc2qm79,253.40104984
2024-06-29,mtc1qygvzhuug8cfmmmcnqw6fwvjjxk552fd2ua7h4er,1032.39672527
2024-06-29,mtc1q8ggxcp6lwf4r0mfa0qmrj5s3sxvhy5sxvz49847,3012.87316851
2024-06-29,mtc1qya4uz705v5jmy9lhxn2f7x7wg7wcpsy8qpnkld5,5815.46723087
2024-06-29,mtc1q8vwwq6l2reaj0tu577tteqhhyyhlhv8yqsfjx9l,55393.00000000
2024-06-29,mtc1qx9jgdw28sfe9y9pxl45ltlzsjqlmatyeut9nku4,868.83288696
2024-06-29,mtc1q9rxrff3uh2ww6gh56c9wvadselk2z8jmc2qhnfm,2464.42862941
2024-06-29,mtc1q9cvlz2xmvv9m0m0fzerkrc7vjfwjwc84upz473m,4550.04679577
2024-06-29,mtc1q8ezmsvgjtlalslhhjg3f6yjk89wgxkatqfagyt8,5920.38652492
2024-06-29,mtc1qyx8d9zaafg4v2d6yan9dhwc04gsfclq85tt5cx4,6143.14011794
2024-06-29,mtc1q8v0295zkeqdmd4386rycld8ystqvzwdfsusfs0s,6709.88045874
2024-06-29,mtc1q8alld3jlqxpk77mpra8xx99vcvtgw306c42c94h,76968.14054852
2024-06-29,mtc1q80muvywex3mpm9j7hw4e9qd6mktxal2ug4pkqze,759.99255955
2024-06-29,mtc1q90n3vshw8am45v5le77a4y7ns395304mqjluqa9,1405.88862384
2024-06-29,mtc1q80t854rkawuvxmxnmla0d99aq9n4hfhuclwmzap,2764.96946325
2024-06-29,mtc1qx228cjewm70xr2fyhep2j3degl3kllg3uy8zg8g,5449.07631554
2024-06-29,mtc1q93ux20smrm8gw68l9z6u9cr505xv48cwyvjsht6,8849.37490776
2024-06-29,mtc1qx35ucf858487cxgwthpp3pnjaez9ueqesxgzgu2,149.98390144
2024-06-29,mtc1q825g58xrpdy4alp22kaay4y7k99wetw6qzfn27y,154.43487920
2024-06-29,mtc1qyhndkyxltf730pdn07mzyrnj3cyfpvfvgm64ekj,267.22681155
2024-06-29,mtc1qxzfzght2c5lkds054hpckp3xt0pj3vf9cu3m9m4,1201.25631152
2024-06-29,mtc1q88y6szuat0gh47yd5sj3auwlc7ljv0kgc4lcfj4,4323.12954773
2024-06-29,mtc1qygrcftvyhcq478x99ry8jv4kapy2dw8gy2qzxqp,4424.59094449
2024-06-29,mtc1qx3e40xp4n5cwa2qeuae2x68evfczjj0tgg2rug9,5890.58543535
2024-06-29,mtc1q8vmt7es4232v8mu9qfysp7lxekzuj3dlyufhuh7,9098.58862982
2024-06-29,mtc1q9cq3r6y8q4sywsldl06amcfw6kadwnh9y97z6s7,10424.37640241
2024-06-29,mtc1q8nllkzxg03hm7ru07qchwqt8wtqe3e2kyl3yfkk,137167.95059659
2024-06-29,mtc1q9jgnjs9x46d2f0uehv4s9pxutgtxyeqn5s2cvm7,613984.65672946
2024-06-29,mtc1qym4dydznpxdjeshcdvycmfausezn3qd3ct9svls,102.52503957
2024-06-29,mtc1qyelxqrqxty60s98uhpq9kr4fdq9wtuecuh20elw,107.48044405
2024-06-29,mtc1q8k6zwh8szhjk8ln5rvdu3rpeqs2we3hku9aer8z,865.68398363
2024-06-29,mtc1q80a6yaj49sxf8jv3pld6gt04x5agv4mecrgpt74,1875.08007278
2024-06-29,mtc1qy78rx4tf2dzfmte9v48df324ddpr535kgc5cgt3,5920.38621640
2024-06-29,mtc1q9a5wx6dl4gufcw38hqjx7suy2ue64w5gs6xdldj,25544.46375957
2024-06-29,mtc1q9fuvu7wxfhed4erq40mdcx8k47rn2t3tq7w8eez,261.25949668
2024-06-29,mtc1q8lxcrcche29nt2y2r4cvxr2jka55n95lqkq5fjk,919996.80489504
2024-06-29,mtc1q878x0zcyeqmcg3gpm40z9h36jg24w5gp5dx08mm,341.54109084
2024-06-29,mtc1q9furg4kfvqdxhqqt8zjd789fzkd0xwf9szpnx8a,4397.36085270
2024-06-29,mtc1qx9r9ay30eg9epvrl3f47lqygd300ra25gvpuhdr,5000.00000000
2024-06-29,mtc1q8g8k32arhs3excufccy4v9an9gkyh472sca2jrp,55749.57117964
2024-06-29,mtc1qxh82tzhq88wlkcwm5z75gtpy8nudgu8p5rnaqgx,1826.48546206
2024-06-29,mtc1qxa4fjnt0rd6s6vcnda8ppr89pcmsrnekqcn4w0c,961260.48802048
2024-06-29,mtc1qxjh6lgy2e68nl4gjdhg5rjywqvrdqryxq8wcfv6,1704.17621059
2024-06-29,mtc1q967sahlq8cy4juaaml5l59hdmaqgnju8yk765uz,5033.06654632
2024-06-29,mtc1q9k79lt5667hcwq2jsrynjgq7k8y2nu77s8t76ev,308.24399890
2024-06-29,mtc1qyrka77k7n70z2wt28h9865lsjc4958zzvjhh98v,2043.06703156
2024-06-29,mtc1qxunvz3nf4gzw43zks6xhr4fpadglhlhevlc5ee8,5791.60401251
2024-06-29,mtc1qx04h22aha3lahk3m6vynqelnfpvd6rkhv28gfff,157774.85637401
2024-06-29,mtc1qxyredx6jpjkx4hg762835taduu60rt5hq0wc088,835058.39291207
2024-06-29,mtc1qxfwms5tp2zt39snxmver22v3pxfkd09qu2wz9ws,600.62974276
2024-06-29,mtc1q8rw97tach7ratdl0hnq2z37u2gue4f3lgfh7ptg,1025.38664493
2024-06-29,mtc1q9t78veza57t63h39739jnazxrzwa9s9zcrvv6vc,4381.36716848
2024-06-29,mtc1qynzp537al2029yy2pr64d3fhemjgcpzavmpfsrr,8995.87352839
2024-06-29,mtc1qxl3r4s52pkueuhq7nrll9ecdx9ujhst6upvzvj5,232583.00576587
2024-06-29,mtc1q9d850smgagrukne024k5kjm93l60udqgulprywy,6169.83973178
2024-06-29,mtc1q8vell29ek76tv6lyjnpdh3qq2wtm5dnly2pz67k,423.44723156
2024-06-29,mtc1qxr2ssqay4t3wxqcalh0mnzwa37cpdljzcn6lc00,2726.05144542
2024-06-29,mtc1q8jf8udenepv3jd4hpkthr0ghaargc06y5czxwcc,4243.56192898
2024-06-29,mtc1qxx6d8zrjkryahy6nxazy28uv809uxgwnyyar8hn,8442.11723767
2024-06-29,mtc1qx2y4hcavmyy6akurkpr8l6px0fxscmlngkxv897,106023.43096364
2024-06-29,mtc1q96r4jzk7q7gu8wzxnncur3thmxykq6kky0yxqdr,111114.36785426
2024-06-29,mtc1qxk690q8m435xjepl4l2aves295w2qu7qsfkvm76,940.34367256
2024-06-29,mtc1q96ajcm89l60q3sdz4w4d7t0rw49x4tr4gj9lxkc,1251.06732685
2024-06-29,mtc1q8gs4kv6tqjsseqfvpwfc2z7grahpxkdsu6kkqgt,3340.00433506
2024-06-29,mtc1q849j4ph3402dnfpwk4nfp7yxvyvzcrntun9qlxe,6810.58161416
2024-06-29,mtc1qxcpwt80z83kj2577uj0alnn9xjvskn30sq6jg4u,6932.03569520
2024-06-29,mtc1q8ushf57nlkczxpas7rj0z7d7p4pp5kwdcaz4qjf,7896.85049363
2024-06-29,mtc1q9vy2qx3g67sgk8rgcynladw8mkj4xm0nguk9xvn,12398.20386875
2024-06-29,mtc1qy5utzq97czfw4ek2c0jhuyd28qgt4d8nyg3jzlc,244.22232887
2024-06-29,mtc1qyex8fxf69f4vuy7g9z89gqex3uut4mn2q6tgah5,1023.72167087
2024-06-29,mtc1q8ne04urfufz8y4qtxfhxgr64jpuflts3yc2zcxt,2269.51048399
2024-06-29,mtc1q8dmc9vn8t7ugyjtt5tndvz5pzz8sdnepyjmk7d4,14914.76388220
2024-06-29,mtc1qxftkf69u83qjuddyp82r02szg6zfdexjcuaafnt,22908.13534339
2024-06-29,mtc1qxe3z9uwpw3knmxatmlc8h3whmxjyvrnpcal7vaw,152.57191571
2024-06-29,mtc1qxr6eyyvwtm34fnaz566mrad9w840xwaasp39yhf,163.19336961
2024-06-29,mtc1q9w7a5qzfwul07reephsce4ev885r334fs8jlcwv,6781.68388003
2024-06-29,mtc1qx76z045cqnw0sjzdxph7l5mvtq4lprq55jq9mvm,10821.04979539
2024-06-29,mtc1qxslkx9rwfhvsast0zuwneel04l4k0warskvjp0w,10913.82932060
2024-06-29,mtc1qympcjg3exz37czjndq5f7py0v2usfmp4ql7yhty,480910.38507681
2024-06-29,mtc1qxr8reqftyeaejhyta0vrsuq8wphja8gwujv2sh5,5236.45885567
2024-06-29,mtc1q9gxdq2je6sapz4zd7hx8zscevymr8kwsg4g3rl4,104.83831247
2024-06-29,mtc1q90dvseemzvswuny6zucav5eezt8rshr9ufl26wf,307.30983203
2024-06-29,mtc1qxn6r3exjngaaf9plu4pem6fzwy34y9fdvwy9n3g,616.85373537
2024-06-29,mtc1qxsgnurf6gwv99suqymu8lqj60kcadlxjcwcetk3,2571.89573340
2024-06-29,mtc1qyk0jcgqlscuz363ylruurx7yrzznwfmqqe3x2sc,3276.95147969
2024-06-29,mtc1qxvqw06q0d3wqhsqx0f328l3gsmf93wywcpeq9yv,3537.49029559
2024-06-29,mtc1qycpzespy73q4qlcpyp4z7hkflc356w2hqzhjq9q,4391.71852983
2024-06-29,mtc1qxuxfhgwrfunl9a8cwu6pgj82qldxaxevgprmevx,40811.44607029
2024-06-29,mtc1qxptcnmxh8h8gls0g9nxe3kfy6f55pde95ksgd8w,562.56470857
2024-06-29,mtc1q8479sq5zyal3dkquyae3e82urka5vak5ultprpj,969.88743155
2024-06-29,mtc1q9nq7tnec4jrlmd9w3544hu24lavg5q4zvyjysuu,3212.16610294
2024-06-29,mtc1qy8vqgetn0vd4ytwdrkznmvmzx5sndz7quq30ra0,46602.11512556
2024-06-29,mtc1q8sztv4p3l5strjvl95axjjxz3kuucglsvkz9mj4,64651.22834926
2024-06-29,mtc1qxqj9kltt209nctnqr6n0s7632gmgwyh0uqkfpm2,200.25367746
2024-06-29,mtc1qyjwyvt45d7j45f6n26z77rsr7ukfq8q2ug6h92w,711.81677504
2024-06-29,mtc1qymmsahfrh7zyl3dv77vcyqhvha3wuyumusdv36w,1644.65940559
2024-06-29,mtc1qyv2723u9wsztryqgqks5h4nyumgra0jayukxsmt,1730.99703150
2024-06-29,mtc1qyny6gdznef7ghky7tcestznshrvet5husth35ff,9888.75231081
2024-06-29,mtc1q8wzfpnnhcddf8avak4gayrwp9mrnf5axgpmytwc,1040.21540386
2024-06-29,mtc1q9a3ck79t9lcv3aw684cgxmc8nxzcju72gty9yl3,1110.69438490
2024-06-29,mtc1qxtunudwcfqnswah6qv3mjrhn0596ucequsjlup4,2511.98595229
2024-06-29,mtc1qys259lx8uc500y09qx7ke9l530w3xrqyqu9kpwd,5401.97971531
2024-06-29,mtc1qxwvtldnvc6vyu6rw42f7qswu8q2v2gtqygf0rf0,9923.18099318
2024-06-29,mtc1q93wr564aq8tpk2yp35qqw50ec8kcm4h6udxqw4a,16483.23070356
2024-06-29,mtc1q8m96hfnh0yngumkuyp50vtcqevrzwa0tufkcgan,56645.96391785
2024-06-29,mtc1q92wgpdzakzc4snjcy3ucmyra9n6mnwc2cu0p3ty,1572.22067164
2024-06-29,mtc1qykj28m9v28qz4zkfm6yrutkt0eagmfg4ga0jnmn,22207.42150643
2024-06-29,mtc1q87twu0ck8fhtzwtv3fnecwgdaznxg0thv7wvgqk,4257.55716776
2024-06-29,mtc1q842eqrp02qj42m89anze7857n3hptznq5jnlhv6,5358.76028800
2024-06-29,mtc1q95m8jjs0zpklerygrg9nzct3mtmvdv0msnc676z,8942.61587461
2024-06-29,mtc1qxz2zjrpgjamvtptajcp0jhpt9utvugwhsh533hh,49585.83834129
2024-06-29,mtc1qym2jmftetrua8xa52lwtm3y8vdd55rzfs5pajkl,56417.32317816
2024-06-29,mtc1q8rr3fr7kw3q3tnp6h8zwyvau8gh037f4yntvwr2,1656.94841104
2024-06-29,mtc1q8wqxxutfgvwkxftcexe6dfgctp48gdy6uw3k7xu,3030.04734030
2024-06-29,mtc1qxvutl2ufg9edxk4x6aq2jjl9kalejk4gvr23jyt,21124.55353430
2024-06-29,mtc1qyl87geu2f483r2ayjnfawagapqgklerdc9ypmqu,937.62003010
2024-06-29,mtc1qyhe979mfhz5jsuqdxm94jur6mydge7a3g0yumqd,1086.12158144
2024-06-29,mtc1q8uczucl5u5fxehdrpnxsezqgawqejrvegk84xn0,2558.18669878
2024-06-29,mtc1q97tpkhrcjj6j89q2cwz8ehdeaata7f09vy5encv,4566.76408001
2024-06-29,mtc1q9t0fdfhj84069gx036v0k99h9jeyvmdyc7qmwfl,337.49070828
2024-06-29,mtc1q90fht0epwscvdwvzw9uz0p79z3qdu99pvtnjsnz,347.03662042
2024-06-29,mtc1q9gu6tmqhm0m8y6rgw954pwtjwsxxqpj3vvru00x,1134.07589199
2024-06-29,mtc1qyv2c0rtwghtw7jj9m0v9strg9w46snk2g6pfr5f,1322.58104763
2024-06-29,mtc1q8hkvnpafe52p075wjxugnvllmklznskuum5dz23,5359.83204006
2024-06-29,mtc1qx2c9p9xne6xtptvxlrmx3rxmrllj6hsnv89097j,20511.94903947
2024-06-29,mtc1qyqcgfadh0aq0zuyymzdv98zm7cvqa03cvyz8lpy,23613.33516588
2024-06-29,mtc1qyszatjuqkc3atm4qmgh0skvanej7rfcwyud4mjw,541.40625551
2024-06-29,mtc1q9ycg530shlj5d3t3z6gp0ellmlkz86qnykf5cgl,706.29333521
2024-06-29,mtc1q8ly44mhaep8jule8n4a22gk4l9phffrfcxrv6kh,291456.31353355
2024-06-29,mtc1q87t9sklv9axvpxe5h9stv22v925pa0raslrn4xc,654.87071254
2024-06-29,mtc1qyejr39faqnr5s5zg8w7vzcn8jrktkgnq5r9l8cg,3138.51485841
2024-06-29,mtc1qxz2aum22msgt8k4f62p2ftsgu6dx3e46vc3jpt8,3532.03856133
2024-06-29,mtc1qyuvs4hm6ml90sph55dp7pjgqn4zs9ta3cvdmqjm,33592.61432238
2024-06-29,mtc1qyhg9gwyp00gs9wn8pnkfg0e5fxsyme2lgut6qsu,142546.96401811
2024-06-29,mtc1qx42j6j44lhu5vdla8k905qcq2kf2zjk6yukwm9t,526464.92715479
2024-06-29,mtc1qyz3r27k78ma54h03q7ljqkv6q9kdyelwspxla66,1343.95014538
2024-06-29,mtc1qxfzqd8azpv4v0kgyghp26rl6cgw8sy225qlss03,9564.23170874
2024-06-29,mtc1qygmtgfxlnjxlc6rdtv53t5w2f40lhpn5gjhv9gv,13360.01734024
2024-06-29,mtc1qy9xj4n2tjfu6s4wty8rghgg3gru8zpfdy5uaynv,49933.66664193
2024-06-29,mtc1qx7e3g2m2xwqnwpjptyyl6046qgqy0n6jchqda63,642709.27030039
