DAY,address,amount
2024-06-24,mtc1qya5ym5ugrrc97c3ag323qklgj49r4kyyuycur43,2467.05281262
2024-06-24,mtc1qxut96hmvzx5e9tcap9h7p5mgw5ndq90uvswjvuc,1341.48505343
2024-06-24,mtc1q9ggyuvleqqddnhsn9mkew8tlvjc46drusrz6ezt,1502.13366107
2024-06-24,mtc1q8uu005taxtj8xvysf4qhlutajy0f678q59r9xnv,5194.39681524
2024-06-24,mtc1q88tn0xzce80vgfxtq4gu83lx44h2e06suzc6u4a,16661.77822106
2024-06-24,mtc1q8jhu69daspyct977t2lhl0mx8c8srpuvg5fh7tx,28106.84517489
2024-06-24,mtc1q800qplsjhm0z2fksx4gefq4xpgw24lewcf8y8rq,1098.74961625
2024-06-24,mtc1qy6q5zgfxw2la8s00gu5ajd54dwu94t2wgluzqcc,1202.65934513
2024-06-24,mtc1qyqcgfadh0aq0zuyymzdv98zm7cvqa03cvyz8lpy,23323.76569169
2024-06-24,mtc1qyvsa70w97glvj9cagj25pl4fwr9k7ucaumxktsx,4036.58677319
2024-06-24,mtc1qxf0tv9dyf2xd2glul0wqpkjh64hlu0uzglky50n,9342.56013224
2024-06-24,mtc1q8cug0u5k2dr92cak5e9pmlvdw3dc4f67vwey43q,3081.03642397
2024-06-24,mtc1q972qqnmwvgjfhzglwdjgrs96zdpz6pxhqug7qsp,6585.67623572
2024-06-24,mtc1q9mxndd8mfalnfkx0tkue0ys2pgspgme9grwt0pf,9158.06080553
2024-06-24,mtc1q83clld4urr9357gcuccnagrsksndq3la5u4gxva,40414.99145631
2024-06-24,mtc1qy8ac5wp9h3mldpm955efx3rd7ygmh9gcy5g692q,1245.76589807
2024-06-24,mtc1qx4gna9hlestrftp7a0f09pv3ctan4mamcguk0ge,3050.60865312
2024-06-24,mtc1q94fz2ea22wgpkvackwn5e0wzcvzntxwugntmpta,54744.76175176
2024-06-24,mtc1q86ezuktyfeylsda4swr6e57kkrtrktgag48fwux,56423.87914325
2024-06-24,mtc1q9dkv6lwtsp80zzfl84rzstd9f7lyylvhywsae8e,2633.44643200
2024-06-24,mtc1q9fvg40slux3z0n6fnnkxftfwv5dg8rd7g0hkfun,1669.07306327
2024-06-24,mtc1q8xdhr2g5qekzrv0ugsl6n0y7rqacm9y45wktwfr,5959.52042364
2024-06-24,mtc1qx098hrtjtepvvdwhgmnjdqc09zecqzpps452w6n,27100.61556435
2024-06-24,mtc1q9sq3hq60l6y3rq9za0gsd9nxse5v6t7gsr5z6ez,613.57074680
2024-06-24,mtc1qxn2e8nrue04u3jyuy7clf2j2nzpe2w6pvcpckq4,1293.81925996
2024-06-24,mtc1qyakd9dnxjx8hgu6fxs8rj07sz8kgp84kgcxmn56,2197.50102946
2024-06-24,mtc1qy5fuuuj4sqweuvydvnx054hgg6s0a68fvjw7m86,4159.42580986
2024-06-24,mtc1q9nh7qc7rlqgp5dzemqu7yzvwsewwch0qc9pps49,4355.83401935
2024-06-24,mtc1qygmtgfxlnjxlc6rdtv53t5w2f40lhpn5gjhv9gv,13295.83976387
2024-06-24,mtc1qya4ntedcq75lcyccqwxudythymt04w8sqy0qn0q,473.17045662
2024-06-24,mtc1qy9qyxgx648ljw4p3ud9m85mp808cpydc55s5vu3,543.51753045
2024-06-24,mtc1qyukhaxud9a7uw4hdynxgz7l8s6x7r8ugvy5mjrs,2181.56520744
2024-06-24,mtc1qyndytpqdgx347drrgxtcdt7ndmn2puj2ggq6hqv,4214.99911093
2024-06-24,mtc1qyj05k9guxvp5vjs0tdfnj6jt6cs3wegmssasheh,62236.43521324
2024-06-24,mtc1qxvtnrg3l87g2swdl85a8qgung6dz46wxckh0aw8,98833.62523925
2024-06-24,mtc1qxquvp6nwmdq33whu7t3e4ykjf5vewcfdsz3p7fd,1166769.16315059
2024-06-24,mtc1q904rxayrs3nhs8f68fl47z4ktd2r86juvejkm0d,266.81510270
2024-06-24,mtc1qxplmwnkty7mu3stlr5p0tq6yg279m70eq3xzn44,291.61262148
2024-06-24,mtc1qxywkf2q2k954l2jqp9r9qaw96pjhd7a35x8rf2n,1208.05024604
2024-06-24,mtc1q9x3d2wv0aht7ps482jyfxaupqum3spxm5q0sppd,2183.76169570
2024-06-24,mtc1qyztp62w7whmpc3wl0tst6m3wux4zq7ydym43dnr,3152.51518303
2024-06-24,mtc1q9z0dxmjxkqehez4nduzg5wljn02ja2skqcwxyct,10426.44872935
2024-06-24,mtc1qymkpqa7txhmdydqwy8tyjvkf3md853lkqtyef9x,412106.67284253
2024-06-24,mtc1qxxzp4m3y0weqx3dzmwsy3mg9g6jw4wr0yfejp7n,108.39852327
2024-06-24,mtc1q8hsgc2j4apmks4t8n37acpxmml54p67vqxvn0zx,1164.83940134
2024-06-24,mtc1q93e26p8dglytwvq896y580mqu4cfsljh53ch30p,1225.08538528
2024-06-24,mtc1qxs0sx3rlhjmez6vp3vqq8t3zxjewfq53qt0ncrj,1283.16755510
2024-06-24,mtc1q9xjgpar7as399amwzr8sduj4zesgagt7yjp4qlw,11030.63223825
2024-06-24,mtc1qxsnvw6whauwt3quqm8gcmwqrwzqhslgw5x0ckzp,892.44729063
2024-06-24,mtc1q8yqr84m7xg94y53fhwjyqyq09lsq0yl4uqhlyju,1013.21651806
2024-06-24,mtc1qytf9drzhr4g02vztj60fdlf9s64s49arsc2de6h,4265.72322606
2024-06-24,mtc1qxzufsnhrf53qpm082q528ychufhrysneql9usd9,4431.94658796
2024-06-24,mtc1qxavgywtzksntrp3jz30y6wr8rr4r49ycy85470c,56017.35128196
2024-06-24,mtc1q9fuvu7wxfhed4erq40mdcx8k47rn2t3tq7w8eez,258.52142675
2024-06-24,mtc1qy23gnq28gwf6v9t8u3aq52889megvsgu5es7v0q,580.35781357
2024-06-24,mtc1q8kdwf7sjeyecsse0wmu623wsy4lpl6zpc8ek7qy,5840.46922302
2024-06-24,mtc1q9k7c7lw09fd7pm50pg282sh0a222qs3fc29fuwe,752849.18340915
2024-06-24,mtc1q937vr9ezc4mmafde5dp6pe5en4ddzxxasxl53gf,1495.79340350
2024-06-24,mtc1qxes53f2udvvemqkawzej90kf794c4tj7qffwlps,4232.80239245
2024-06-24,mtc1qxt7gyhkl9vfvzs23rv5ze5me6save4hxglxw6jq,1508.69694629
2024-06-24,mtc1q8uwwalnlfs2kgqu76s75pgjry6squu0lsm809ze,7603.72350165
2024-06-24,mtc1qxx2dduey9qtx4wv796a4nfad2fntc0m05ua9m9u,100382.02346808
2024-06-24,mtc1qy4rddl2khme5zeh4g0929jlmsaq89v2csp7dmt4,935.52463840
2024-06-24,mtc1qx7ecw07ft23zhtx2v23ucp2lsztf92czuagw9pl,947.06574110
2024-06-24,mtc1q98z4mesk7ptl5zztxxq4zc0sdap0t7s4y0ylxwv,1120.93839206
2024-06-24,mtc1q8xca6z3pttn4f3uau0werv6mwx0nqr0vc5zcr0e,767907.08026948
2024-06-24,mtc1qx3zmy3a4lct0040fw4zl5xkxy95m2e345ngyrlf,87279.48849657
2024-06-24,mtc1qxjd4xdk7jqac8e8rn7h22wcf26z6d3segzt40fz,2174.19445813
2024-06-24,mtc1q8unfgjrsnyxjnuq9w9qewg95g2a8lz6vcye7rde,53538.63311240
2024-06-24,mtc1qytsdydhd0dkv37m0qny5qxfp6qp2vn6gq88n3w7,19923.88083611
2024-06-24,mtc1qyuha7hvys0ymha298uqygqjkur2gzdx8qvy2arc,1519.56742441
2024-06-24,mtc1q92jwdrfhzlu6z9cjq5xv0lvyxs3jf0gfgyf47dk,4845.12586633
2024-06-24,mtc1qy9vh2zej0n7wy9pwygmqhx5z6q2ckl9nq4welte,2197.50102946
2024-06-24,mtc1q942us5l6xj95c8rs7pp76usmr4jdyzpyc5e02m6,277947.12130216
2024-06-24,mtc1q964hu669drpnz6d3xj9f9hrlcfaefg5tue8vann,133.06156956
2024-06-24,mtc1q8lmyn4yg6wk3qxg2pa3nec3f3hzxyaw3vfl3l4t,871.87730501
2024-06-24,mtc1qxe5s6uag8p6lwdxuq30my2gwdl7efy0zv0uwzvd,2462.01843838
2024-06-24,mtc1qxmn9qrf8ua9mzulh8s807wyvagrxhuqjqxmjpy4,64999.66564783
2024-06-24,mtc1qx7hqgage9q55j2jkvts58k8yzfzhcjlkg7t0ggx,563.22223700
2024-06-24,mtc1qyqspaza6r3khm23zrcuhx6903ea0h5pyyxa5jn0,806.21348668
2024-06-24,mtc1qyysuz0aea00s9qgqzqqgrnesph7t9yhmg20e2hj,1988.83490234
2024-06-24,mtc1q9wwh9m09wjnvrf4fvsvghq2qznk237xzsuf5u03,285.23439043
2024-06-24,mtc1qxt9ma6jl90yqqj6dmwff90c3z2xc934hv9zdjju,11022.96659943
2024-06-24,mtc1qy6nfuqaztm96t23t7glmzr2rpejdha5rgfh6l4t,19703.34783801
2024-06-24,mtc1qx3fpz57yjamg60qgsm8lkhufcgseu7seclkv748,4084.85484369
2024-06-24,mtc1qyzl6ued29s3dhzf9xrnex5g4n3x3xp9qge8ytpa,5181.73491781
2024-06-24,mtc1qxfrk0dvz67v59jjukzjks2llnngk9k6j5udpxne,1320.41288355
2024-06-24,mtc1q8cjk56ax75q8q2y4hnyvqnq9h6mqd9s8qvzvhv4,668.69912375
2024-06-24,mtc1q83samlxp4zugyxt2dngshm76t2afe6xtsv04nvm,1198.33486705
2024-06-24,mtc1q8w2vqwkqpmnyev6a2ve42q2vt76t9gx4g6t6w3g,212943.31231236
2024-06-24,mtc1qxnz4rq2gr9puy3lgcpflgruvymp8d7uegx3h55g,995.69357904
2024-06-24,mtc1qx3fmqslmawag3pzyxk6wmu5zu2f8g77wystu7mv,10069.38264784
2024-06-24,mtc1q8ug72cdlplnzk0tu5zuqar24yp984sw9vrvpsuc,543.74916701
2024-06-24,mtc1q9wysajrmvmflkzjpcc5fa2wnyalffem4vmt6y53,5379.09043513
2024-06-24,mtc1q8w736e8hfrehmjslstr4gp6cuteh6xq9g956f3h,6890.50396381
2024-06-24,mtc1q80pams4kv4s75zu3kgz5069vxn6t90h5cgjhq2c,526.18799820
2024-06-24,mtc1qxn6r3exjngaaf9plu4pem6fzwy34y9fdvwy9n3g,616.85373537
2024-06-24,mtc1qxr2ssqay4t3wxqcalh0mnzwa37cpdljzcn6lc00,2698.74544264
2024-06-24,mtc1q8c9vat2gw7astce8p7f0artul0aclup2s7ccrnr,3667.10430975
2024-06-24,mtc1qyl33wj9tc2uspejtkysh7uq9fp3we033gp97um9,4650.63636956
2024-06-24,mtc1q8n6v2k59w0crrcn4xhlpd9hr6s7rp7y756qt3je,280247.78711230
2024-06-24,mtc1q9tzcvy9kwmvyhmj3aujn87qr3ywhta7qsz8e97p,2504.96783208
2024-06-24,mtc1q9elm4wlzlta6gujlqy9p0fxxvgzvwucgvummyy0,2689.53826575
2024-06-24,mtc1qx0yclxwuzzu5hnfyxqp0hn5vjqkct77nu6l8v6z,370.97661081
2024-06-24,mtc1q8dtjrcx9e0phrlczr6rsd0lmpq8873tvgsaaen4,609.50740431
2024-06-24,mtc1qxw0j8v56gfckn0t9m6yx5va735403suyqanssd7,1122.68626529
2024-06-24,mtc1q85vuvn5qarxa0v85myxqyfu3lffwq9s05nf99en,1382.67828512
2024-06-24,mtc1qxal4ncjz850r09ld5sneaxd3npfk6vytuhykk05,9010.58055017
2024-06-24,mtc1qx4new7tsaa99zp6u9rfq82jf3j35maetuc9plq3,10539.84639063
2024-06-24,mtc1q8uwkry3z0d9tuxf0ljgz6h8kys0umn3ugmn0c95,162.13432667
2024-06-24,mtc1q8ucsgvp3yt2vcxavhpw66760jnqjyeq0vaqxejg,332.30899572
2024-06-24,mtc1qxt0n2t8d0jdzqcgatjcf4zf543gzva5ju22alrm,123889.86670881
2024-06-24,mtc1q86h38q4md5622qly9h0tj7y9m7lln2whyhscr4g,6634.60575709
2024-06-24,mtc1q9dsqlmgys4mg9jf665k5y2mmhafnpw9gct04rek,463.62829182
2024-06-24,mtc1q9gqngatngw4ehpsehr2vlshypza9wyzgqcavkc7,672.70704599
2024-06-24,mtc1qyquzddzen703xn5qcm72v6vkpn3dzl7l50g664j,1334.78673535
2024-06-24,mtc1q8uv8zvxwx4ee8lj0vcruslg4y8vj6zx9gyk9npt,428.80893847
2024-06-24,mtc1q8stcggp9nwt7gnf78nngca08wve9a9djgw3tev2,614.98482110
2024-06-24,mtc1q8d3p7vm9ksswxzedaqx09z3sftk3zelzcq3gh6j,41616.21700000
2024-06-24,mtc1q9prjawawgn3nxe8248z8le5j746wa50hc67ryqd,41715.30122854
2024-06-24,mtc1q8dv3rsjsgl6pg49uwu76792wt7vkj7e750x0jm2,4722.19455721
2024-06-24,mtc1qy60kxdwpcpu40klkeed6xtnjfc7ekdzduhle8rn,23423.57081544
2024-06-24,mtc1qyw5xwc6zkt4lp0xz4kdgpkfxcrlvvvegyptkpcx,46900.17121249
2024-06-24,mtc1qyf4c3nzjezjvhtue6246qce3fykwzjfpqnczx0t,101895.90783578
2024-06-24,mtc1q89ppk7xyqgpp630lj4lxcpu7ptz9w7qzu6wc0m3,603.92686238
2024-06-24,mtc1qy4mptyhsg6fugrmwxhy8nvq8z94qqf4p5aps0fs,10821.49690984
2024-06-24,mtc1qx9dvfufltk9qar3nr6a622me94wqmzjdc845u74,540.62770601
2024-06-24,mtc1qyl330dz667umd2ttgt695h2un8fu8ku3c5g66my,5322.76271194
2024-06-24,mtc1q97tpkhrcjj6j89q2cwz8ehdeaata7f09vy5encv,4515.11373685
2024-06-24,mtc1qy9ycp0pcdwm2saevsvcyhpad2le9vj8rset4ksd,15347.75529379
2024-06-24,mtc1qye07ufmzqgswgavleqdlqk3dr80ghe6mcqw7whz,98449.94117242
2024-06-24,mtc1qx04h22aha3lahk3m6vynqelnfpvd6rkhv28gfff,155754.85637401
2024-06-24,mtc1qywl8u53nwpykx8mnr2aee99ar6t7vsjxu5jzt52,1238.21437491
2024-06-24,mtc1q82nn0228p374jl6h6lu4ff3tqdk36q43gw4x8rz,3776.49787231
2024-06-24,mtc1q8ju693r5lkseunegn0defkxyekxhu9syvgdpthw,10199.77384467
2024-06-24,mtc1q89pqnpgysezfmu3jhntkdthur7qw0m7hc6yje9g,2594.33210559
2024-06-24,mtc1qxjzjk8w7uvtyvlt65sq2yjnr6cw0nny9yajzu0q,6101.08450543
2024-06-24,mtc1qxvdavex2n7acl3a0cr7xxz5rspwz709eu6x4qpr,5609.93628852
2024-06-24,mtc1q8z96nzglu9h7xuus6cxx633syhxxfgg9vq7qceg,6912.19355412
2024-06-24,mtc1qyaz06rrxudsgfw8jh4tg2z9gvckqglz7vh9w0zk,76415.38414320
2024-06-24,mtc1q9rmj3sg6a6l865v7a3we0zmjs5jh9vpqgzhzutu,1688.79038032
2024-06-24,mtc1qyyufyf6dh9qz6vtlu2eu2whs0sk77fl45tre92d,2592.57071026
2024-06-24,mtc1qylt8jljh7awdym7lhujyv96cp63lxvuqqnh27uk,2136.42405420
2024-06-24,mtc1q89l7g2zfhrvt650extdz7dfjjuqh83zngycpqf3,2443.25521578
2024-06-24,mtc1qygvzhuug8cfmmmcnqw6fwvjjxk552fd2ua7h4er,1021.65530912
2024-06-24,mtc1q9uwr7w8753xd2ftz7k5r7hazwlgad4d4ccmmsam,306.50991164
2024-06-24,mtc1qymp48qwvyqkrpvulxnhy8zw8ndts4050vqen6th,973.90716314
2024-06-24,mtc1qxr0nfkyl8fpksk5cnnawqzt9yd7dvwu6cghf3t5,2897.75008455
2024-06-24,mtc1qyhv4jtf97m3fvv43dmyrxpxpqqt3uyr8ucu55zh,1647.06310601
2024-06-24,mtc1q9ppxzdfv74hajfdhv4wsspl9f5vzwp4hsm7q4hl,3605.30940378
2024-06-24,mtc1q9fusz4pcukhu4q2jfwtgtasm9m9l400cqfsqt8w,5977.20989559
2024-06-24,mtc1qx7rwedjmp4sm2gwg6ah0gthl6gdvvx4nq2tnkvh,62534.71900139
2024-06-24,mtc1q9h0eg35d8hxn6l0eup2lw8yf034u8ler5vg29k2,845.09332396
2024-06-24,mtc1q9pk58xgh2s0x3cpxrdlzuuqnka98972eqkfsuax,2613.53398141
2024-06-24,mtc1q8jp8p2r83h7map822anu036j5ncyrpdccg7xl24,2647.61147131
2024-06-24,mtc1qyuqh6x3up6e9l7dks9dy55mvkn64tmak56zruy4,5736.54223545
2024-06-24,mtc1qx6zadnagjs4a89g9mwk6z3ky0agl7jqaunp77td,7373.80448403
2024-06-24,mtc1q9m8jp2eg8hn3ukkags2n6qkvc3ys88kmqy9spg5,10062.91559925
2024-06-24,mtc1q86yrfj2n4k0lvdxjeeddp50cu80xtfm5qvf5mc7,55255.16872885
2024-06-24,mtc1qygvtt4kgvh0zmxd645wdeuv08jgszxvgvecjl5l,784.52810373
2024-06-24,mtc1qxzt4h3nc7q4lx5ml7e4zr8lrz7shqf7ksg8cjqs,2169.72280550
2024-06-24,mtc1qx3ytktftctr5p9k24h98kgs20p5th55lgm9hnyk,9082.67342754
2024-06-24,mtc1q8ydvms5yl30vhg3v9rejpezutqnfv44egtcrq4k,1075.88027733
2024-06-24,mtc1q9rv4nzqjwl6lhlr0cgygpzayxaamvcmy54mv39w,4031.20434643
2024-06-24,mtc1q8n4g47pv5rmrr3n8fwe3yw570ykgxks25dwlva6,6537.66447030
2024-06-24,mtc1qx9acsxv5frpu2yuq8g4f0hzqvvpq7z24uql6dr2,136.53165278
2024-06-24,mtc1q8fzmw9ddl4jvadmre3sn96zhkdyjnzrnc57r5az,874.42481891
2024-06-24,mtc1qym48vk8f0p5prxsht8t2t0h4p4hcqe26c4umz5j,39337.48309953
2024-06-24,mtc1q97ps7t30t56guc9e9fvsmnl3gjtc40c2cknwsnk,44310.49078027
2024-06-24,mtc1qxsrtnzfhsz537j7cz97swqy6a5957fj4vpzxnsx,664.40008364
2024-06-24,mtc1q98j5tfpm25qr5s6xw5h86su4kdfeqvzdqqgrrqv,16611.51495287
2024-06-24,mtc1q9ke4hhc3xn7rjea27rqpvavyru0erz8zv5rk7c8,575.56642352
2024-06-24,mtc1q8wgmxg680lgzc2f490kt2f934yxas3k0yt8p0hz,4995.86293948
2024-06-24,mtc1q8d7ctls7dpa7sr2k8ksax08d550fqtw6cxucurz,2197.50102946
2024-06-24,mtc1qy5mym2fwnqluq8jtut2z2u5w72u9ztv6cn2dvuc,253.64278978
2024-06-24,mtc1q9p0p67gjqw22hmwf68r3rjryrxz4rhj353z747m,1379.17707486
2024-06-24,mtc1qyw43u3hvk6865pg9ng38k2xfztlycgeag6sdch2,3382.95256037
2024-06-24,mtc1q842eqrp02qj42m89anze7857n3hptznq5jnlhv6,5303.93492600
2024-06-24,mtc1qxpsx527f8c9yezwxqryak64gap7fw368q76gpfh,5654.08479204
2024-06-24,mtc1q8znldex45nucum6jfma80jxa4rfq3d0ucjzcs5c,28321.62070886
2024-06-24,mtc1qynvaa09zdxczqyg3lfegjmsz9kdkkynk5d7r8de,120.26882875
2024-06-24,mtc1qyq0l2qawmhgc560wmka9n2xyrp3seq7wqd2tt9h,462.42424502
2024-06-24,mtc1qy4tzhtxk2ykjyxwhp92dy7h5vlya0a4myfyl2fd,487.37801337
2024-06-24,mtc1qyle2vygnr79pufd3a3fajd3x4tjz38phspt9nh4,8790.86204821
2024-06-24,mtc1qyerlrpwfe45xw52cvrvpp3fjs5ypxsk4y6azal6,1361.15690170
2024-06-24,mtc1qyak64j3u4hnq3z90wq9rsxlp5yn9w9vuvaycacs,3693.17329318
2024-06-24,mtc1q8st6arz9npaq3syesv9hpd9tvztnn3k8v8d33x8,4744.66395841
2024-06-24,mtc1q92xl9ngtmzj9775lgwcazcehp4vlrhu5ugzqyac,122.97224728
2024-06-24,mtc1qxgr9clxq6w7rhf0cwcqhmezq9c3j6ru9szvnla8,260.98647533
2024-06-24,mtc1qxg8czfluf094hplexj6s4rva37zg8l2esnk23v5,3120.00653121
2024-06-24,mtc1q9c7s7dgrhul4sf0nw56y66agmljewfsvy55tuy5,5265.15656580
2024-06-24,mtc1q92hlg4l0mp85kgmwdfhs9lnn0jfkjhsj5q0a07k,2359.57677575
2024-06-24,mtc1q944sctthrerq05n9ghzuy8k7ldvc2dm3sd69yxg,3040.69150875
2024-06-24,mtc1qy9wnfn6xkrql7w7ve0spky5x0zd4wqjvcnsp4l0,783.42538484
2024-06-24,mtc1qy2z5wr3yr26typq9dw9kg66f5yux7wluyclyvt9,2841.91389870
2024-06-24,mtc1qxc68ltcgej24me7s9q6deunes4h4jc8rck9clc6,3903.10462479
2024-06-24,mtc1q84nqumdglmaxpuz2ew85mz59mmszq25vv9nsfjp,10742.55950832
2024-06-24,mtc1qyvktt7feqcd6tvemdkrwuwc6rjany0vjcnxpw50,405.43770818
2024-06-24,mtc1q9upx6s5drq3zjqd09ej7f63d9e0g2tgeys8czhh,473.36910315
2024-06-24,mtc1qyelxqrqxty60s98uhpq9kr4fdq9wtuecuh20elw,106.33019160
2024-06-24,mtc1qy5j2lr20kgmncp0ga0xrahjmrmkl59uxcztmdxw,759.12787768
2024-06-24,mtc1qxrq2j3jvc49nsjq0g8zdcuzhhfa57rltywag8mz,4134.20402916
2024-06-24,mtc1qx6kakcs0pa7ddq0542pvkexlpaj5hkxtvhu0ku9,8695.87512760
2024-06-24,mtc1qycuga4tyrz7nplhtnna9npavaw246x8x55lcnxa,63155.25860716
2024-06-24,mtc1q896nqwlhmgxrzezptzmvu00ne36azt0rcplddua,599.04075664
2024-06-24,mtc1q8kwsgmy4e2mca9n3xrmeeugkv9p9q0ywvr7cuum,3758.54356708
2024-06-24,mtc1qxr6eyyvwtm34fnaz566mrad9w840xwaasp39yhf,161.09714556
2024-06-24,mtc1q9s9ntpzy3z2zzgqcz2m5an2mzw89hwf7sxquzun,48745.43028947
2024-06-24,mtc1qxjshmkgzqj8skwhmg58sxvjx3ysxm5yac9gsama,5850.26733462
2024-06-24,mtc1qy3kwy4jj4uuln4tq45406cpz6np3tw9gcpyxx3n,6025.37366967
2024-06-24,mtc1qxkj6ddwsyc2tnqrmmck97xnh8z3mk36pgf9ul5m,6074.59849095
2024-06-24,mtc1q9d2pyrr6g9qs4hx7ywmdvsd2nnfxley7q6e76v8,14254.51039842
2024-06-24,mtc1q9kv8xq5tzjwtr35hf6jfv5qrnkxr9hh9cr0q87s,843.87620606
2024-06-24,mtc1q9xqucyz9kphk8yznnm5exzvktx7x6nw95u652mp,1139.39207975
2024-06-24,mtc1qy9k8al6s7vjc67fa2wwphg8f7n6rrakyveyzmfj,1502.62150633
2024-06-24,mtc1qx5tyskpex6t45txlgzav85m5nrxsm2x6sytv8y6,2304.04925770
2024-06-24,mtc1q8hh8u9z3n0jw8nk4rev09k6p4am364q2q0at8wh,534.51398052
2024-06-24,mtc1qx6knmszt29nmu3gf40qq0rsgnvn7gv77cfnje35,1410.44099504
2024-06-24,mtc1q8ayy39v265taqa4sdypq84e44g7cfp7vuxfyym8,17120.75272995
2024-06-24,mtc1q9usvmwxp0gnt5gnn4tctxxwp7ajq30nfcuatjdp,24109.48382565
2024-06-24,mtc1q8d09lj8gpux8t5c47f2xtjhw9zudekwp5s49l5a,30099.60244439
2024-06-24,mtc1q9gp2t09rr5vrm5ch0zxlylczu445qs7rq3v8qnc,263392.05411447
2024-06-24,mtc1q9egdkv06djt7klrrp847gavn2mdm3ks8u8xn3wc,297.71054725
2024-06-24,mtc1q8de2dv6zmja0955pvcm82qmejx76tc545vhj694,512.24508433
2024-06-24,mtc1qy3x3fyq966ua85ts9zglwrqqps7u7y96u94c0v4,5000.00000000
2024-06-24,mtc1qy0nmj2lguc4t7n2jrct60zmty8ntx06nvlpd3rg,741.73231903
2024-06-24,mtc1qyhrm6euv9278f00ux0awlm5kr8ndzhx3ucfwtg0,4182.29318060
2024-06-24,mtc1q86eczajf4hajc6g0wkll3ly98uxg456acyy94v5,5560.61239312
2024-06-24,mtc1q95dzvfzqy0evf5jgzznvcpv7stha7uvrygl94sy,40475.00000000
2024-06-24,mtc1q8vqeem6rtdq4z2yfchdeddx5x8hxtdnxycdktj0,1065.26826867
2024-06-24,mtc1q80t854rkawuvxmxnmla0d99aq9n4hfhuclwmzap,2726.95650930
2024-06-24,mtc1qxwpwk7f0u7y6jn50dxmgt082q7kn7r3ns3qtg8l,174337.09860259
2024-06-24,mtc1q9jfe49ahvzp55keukzy0uemmr5s5fgxsvmupsmf,235995.85039089
2024-06-24,mtc1qx4pq8ep7kwkdahxs9cxn8v9x54exycq6vzwxjw8,1306.79378428
2024-06-24,mtc1qxtunudwcfqnswah6qv3mjrhn0596ucequsjlup4,2499.55982964
2024-06-24,mtc1q90vaslc0d6a023t30s55x6h3c82p4j9kuqvx4cj,2582.90811877
2024-06-24,mtc1q9927a4lus3ujyxjwwvvvtrnwcdh722zcvyxwt3j,9753.08192270
2024-06-24,mtc1qxdnfp0583edvqf8hdvcfst39frrsl9zhyj8nrxm,308757.93018589
2024-06-24,mtc1q9makady8aq32x84hhems6ry3wgn5j9yxygw3kwt,521.72353668
2024-06-24,mtc1qyd08v4f9ktv9s3qgkj8ptklg36zjmrdrctcddep,1724.34123169
2024-06-24,mtc1q9e52trjgedf5ad5wdpsrd5kp0u4sq489qgqqrjx,2662.42773478
2024-06-24,mtc1q9tv97q0se4y96yf8uxzd2x4az4san8kyy98vx2w,3354.48346652
2024-06-24,mtc1q8afqhffh6748lptc8ef9m4pvyumtm0z0vvhqp24,6385.37922627
2024-06-24,mtc1q8t9lr8ekk6c0nusdr9vzxvkycjrtakaxgnzsfv6,13295.83976387
2024-06-24,mtc1q983tje543r09d04dgnxr7c4vj8zwy7wks0dxh80,17075.89671516
2024-06-24,mtc1q87uljfyhtzj3me95gamtyy9k4yg8vyzzqnpsvz9,1145.85226325
2024-06-24,mtc1qyle53vhpz3sfqlvms743gylxm4gaq4g3qtyu5n2,2154.11962758
2024-06-24,mtc1q89rrtx0j4ufzzwweuaftkxhvf7snuwt4ckws8nl,9174.57547437
2024-06-24,mtc1qyjx6azv7f7s9nslf3kwscm2eclx70hdnshtz35e,189770.59234312
2024-06-24,mtc1qyqdedsdua3aahxctx52qtzluhpl2rer5cj4xthf,528.82234394
2024-06-24,mtc1q8cr8awtxzncvn6fcxpljy2vhumsvjmuqqmm0hs4,6647.91988194
2024-06-24,mtc1q9vv8njvdrrqf6r4kyvr59y7qgxkvye3q5c0lhxz,146.03214806
2024-06-24,mtc1q86c56ft2kue3m77dwtcwc0wap9m5zgftvwfeqzu,18576.43036978
2024-06-24,mtc1qxlkc36mqa38awmddg3xtvwvmmmau687fcr349ee,399795.45376052
2024-06-24,mtc1qy3l5ayjtrn8hhsqmd4vgmuyfgk44m5g5scgl6lk,226.76406774
2024-06-24,mtc1q9hwczdf8euk2dm7upd8wpws22lwhx2ct59vu2wm,7349.79395887
2024-06-24,mtc1q8ck4aj7clul9w8sdl849eh76558fn435cfcdurv,487.55972690
2024-06-24,mtc1qxyvkxsmqdmwkqj8v5fv9qq8gkgs74vrxcreyzg3,2169.03627418
2024-06-24,mtc1q9d4hzjhhlp9kv365u3aswq8xmfa0h0q0yw7e7fh,2214.26417164
2024-06-24,mtc1qxn35ym26vspssl3wgxtw20qtzsht6l9nglw5sp5,7481.62634640
2024-06-24,mtc1q9jv3j3sk2w46ksa3pe9qdp3yzp29ynpwul9f8mx,14625.75398278
2024-06-24,mtc1qy6zker4tjs2yz8jyd58hju34cvj40vw4vxaf0j0,72638.61283963
2024-06-24,mtc1qxfnmjg550xgvmjnsd7gvx04gp0fqkhxc559kcvv,108.21846851
2024-06-24,mtc1q9ywltzpszu6fntsh5h5f6jchuc24vyqsqzgn42e,237.17442176
2024-06-24,mtc1qxv8hwxtaugt7dv2y43pa988wtstadwu3ueryycv,1772.25938237
