DAY,address,amount
2024-06-14,mtc1q9q627vn4z4yaajec7e6ufag6z3m0d4mgcdxqcjc,898.91759377
2024-06-14,mtc1qyv47nfzfnqd5lj9nzfgukd86fsjg3nl2upj6y7l,3442.78233987
2024-06-14,mtc1q9gmjyarljmkafr7cat4f5vx752v89tm4y6qrrwq,20822.85613992
2024-06-14,mtc1qx4dp0ht9s9rfxdm00xjwxw3f7pku5nmlg9l3hmw,10564.92187942
2024-06-14,mtc1qy6nfuqaztm96t23t7glmzr2rpejdha5rgfh6l4t,19195.88266921
2024-06-14,mtc1q8enxwvvuhrya9xh3agr6axtj45pvce0m5jh7anj,20751.72092403
2024-06-14,mtc1qxfnmjg550xgvmjnsd7gvx04gp0fqkhxc559kcvv,105.38385519
2024-06-14,mtc1qx69mpgnu0xu8h52gj8cj90d34raplsn6sflgfsc,1257.56295221
2024-06-14,mtc1qymmsahfrh7zyl3dv77vcyqhvha3wuyumusdv36w,1582.64648897
2024-06-14,mtc1q80km7cluuyw6yxpp3she6q4s34h0k6qxc0qwr7t,2048.44929948
2024-06-14,mtc1qxaf568qk66xhsqqlh3a9cvs8nk24glecv45latq,5139.24622227
2024-06-14,mtc1qxwa0gzlf89qm8k7ygzwmx0qhuvshm920vv5y29k,729.04217761
2024-06-14,mtc1q8vraemmaldxs8jyhz5d2dff3t49k8993s7kltmm,3893.66545425
2024-06-14,mtc1q8st6arz9npaq3syesv9hpd9tvztnn3k8v8d33x8,4630.57440563
2024-06-14,mtc1qx6u95y4al29q8j4sh9qhqm8ea4vqwy4sqvlh6c7,260.27856266
2024-06-14,mtc1q9333g5ceyfqr88uk6tufwqxpgwqtvagtytr7q40,3963.25498951
2024-06-14,mtc1q8vcpqhh6m2crdf0k8822u936pwphjfjss3q98gv,338972.16102729
2024-06-14,mtc1qxjh83n7n3j6znhu8g5407p9r2qakagxyqlz5elp,41361.01641507
2024-06-14,mtc1qy97x7az5dnec2nrne3fmlx9xk4j688wqq0stex4,1795.37011474
2024-06-14,mtc1qx0kytv2psm3v245np92564akftkkwyuwc245q5e,2877.23631753
2024-06-14,mtc1q9un60dtn0avzsgs66wywwj6j8y4v9q2ecce7h9c,25472.83506017
2024-06-14,mtc1q89h0gm2qstn6xga6qw4kyqf4xdfjnrk7gc4k0ml,5504.08806722
2024-06-14,mtc1q9gxh73nzex9symuzthx7q8lzs64dc34gg4ynhqy,28653.48632897
2024-06-14,mtc1qxanznwuy2zhde8regytd5etc5r68z6fpue9rpzs,42049.92206910
2024-06-14,mtc1q84tm595rh8xeydk6afu40f8qx7r3lsn7vcu9vv5,150995.80378864
2024-06-14,mtc1qx36ce76hedan07raal0vfgxandgjzrc4qdc73n4,983.87657103
2024-06-14,mtc1q8m7vm7l987tz2e808stlm6l5v5qlmrnfcy478hg,1213.49414749
2024-06-14,mtc1q89pqnpgysezfmu3jhntkdthur7qw0m7hc6yje9g,2547.65782825
2024-06-14,mtc1qx3hng95ct50sxeywrthd9t3le973jfpjut0sl66,1416.89714851
2024-06-14,mtc1qxu7lyptmhrrvsaa08l3cv53ntr6vafvngy3mzkd,7141.60769693
2024-06-14,mtc1q8zqj69l4tacfx5kh4k089c5rtqt4gznkupy7qms,100.48550253
2024-06-14,mtc1qydtgk8t435qce0tqp9tscnhm7gxunv9tgpake69,184.12590467
2024-06-14,mtc1q8v8m0ysjvrncqfcc82fmlyvp47tejwh8s8378dz,745944.88636104
2024-06-14,mtc1qy60kxdwpcpu40klkeed6xtnjfc7ekdzduhle8rn,22796.66322444
2024-06-14,mtc1qxxqk0xj88mn2umh7uhgc2uypc7f8luk0ct3fl29,972.95400636
2024-06-14,mtc1q99jnmw6jzxndqmr38u4vxe0a4sgr98htyzhvumu,1061.50538347
2024-06-14,mtc1qxrk9kg27kwu57sy37z2f63vljqjmjuauyqal2h9,5047.46969902
2024-06-14,mtc1qyhcckalg6mh5yh2ujh5xn036wqt0u47v5h7a67a,3417.15960579
2024-06-14,mtc1qxhye02xkdayyumaerdax8a8z2fvy9w68uj506y0,1063.73265369
2024-06-14,mtc1q85r0hf4dnnm4mmkrqwukk866339zwwzcuswx00s,534.49583117
2024-06-14,mtc1q8qx89rmfjsksvveacs8cl8y87q6f6xh2uy88l2p,1220.25281370
2024-06-14,mtc1q8llc4v03clfxy3l6f6lfkpnxemkt4sxnqny0eyl,21611.24250484
2024-06-14,mtc1qxnz4rq2gr9puy3lgcpflgruvymp8d7uegx3h55g,970.21049904
2024-06-14,mtc1q8c3alu8mkwtp6nzn2rkn2yfg7nnngk0pu8sx50j,280.12769809
2024-06-14,mtc1qyc687mk2jjv4aaz6cdncl32htcc4zkekv6mtqn5,26461.14487520
2024-06-14,mtc1qyvezald95x5sqj38jmx0p8c6fngwxtmmydvc383,123887.54097548
2024-06-14,mtc1qyw43u3hvk6865pg9ng38k2xfztlycgeag6sdch2,3308.92835791
2024-06-14,mtc1qxqc0ltvpc8szznrde5nkdvm2n63m5cjrywps7wj,4098.26560790
2024-06-14,mtc1qyhe979mfhz5jsuqdxm94jur6mydge7a3g0yumqd,1048.00224757
2024-06-14,mtc1qxz7rkmfmy7jf82jjhep9r6mf240g84mnc0599zm,1707.18622203
2024-06-14,mtc1qxsulzlhw62dzp9ntjtz6eea9r46q4nam5gvk0nu,2359.54859174
2024-06-14,mtc1q9vdug0x9lc0amss5emwe42vs90wjv03wva56rsp,47107.87793153
2024-06-14,mtc1q9y2hm6ptzjjln0gc6vg20hdk6z6hprz7vu02x9g,191.09595360
2024-06-14,mtc1q9ddvthllhnp0gm6dctu27qrej3j84wlp558vjqr,5495.94031830
2024-06-14,mtc1q8xlveutlqrq757ludz8pqdwdc9gdu425vtlznn3,11178.34830969
2024-06-14,mtc1qyuqv5xfs6fpuvydg02j2lfmrzsr7c0l0sxq09r8,255.97699856
2024-06-14,mtc1q87xqxarv0vwu4t3530gx39w6arqfxzh3y2fvvd2,2315.78964853
2024-06-14,mtc1qxkx2j7rl4276rat3racv4ylxh62ccq5kvpr4uvr,336.58223224
2024-06-14,mtc1q83e4kqckk0pugr0ysn2amcaxmreatuy2vgqndfl,2367.72372551
2024-06-14,mtc1qyzpgs5t2zfsg2z4gl9vhxfcqxc9ds6zdgxycu2v,19370.57275351
2024-06-14,mtc1q9cvlz2xmvv9m0m0fzerkrc7vjfwjwc84upz473m,4375.44993617
2024-06-14,mtc1qyrfa37fu3957w2f4dpt440h9gtw3syu5uys3nrp,192.14998354
2024-06-14,mtc1qywyu3ms8efe73k3fns7jp5yqx4qr684u5s8smfs,226.64412220
2024-06-14,mtc1q8yrdtqdjm34p7hjqmeenvwj9gsnfw06cgxpjs8q,270.21176709
2024-06-14,mtc1qy3lmer789eymtkg44apxsgjgq7l4h2f4y9e9tn0,328171.27514102
2024-06-14,mtc1q9ggyuvleqqddnhsn9mkew8tlvjc46drusrz6ezt,1475.10897793
2024-06-14,mtc1qxq2rnq2lslh80ps4f94q82vkqm5n879qqxlquka,1979.46330904
2024-06-14,mtc1q9czckf6py4fg7j0fdadsk55x4we82ppmvkq0uhv,3047.67989012
2024-06-14,mtc1q8t3y7ghwkgl80jeszsf8clrqygx0tar75t7vhuc,13169.86952272
2024-06-14,mtc1q9crn4vntrr9qamq3hgmyuc4vh8f99kdsuza9jk4,1101.88149778
2024-06-14,mtc1qyz3r27k78ma54h03q7ljqkv6q9kdyelwspxla66,1289.28985567
2024-06-14,mtc1q90n3vshw8am45v5le77a4y7ns395304mqjluqa9,1351.53169307
2024-06-14,mtc1q8lgzh5wf0z3jjqlkdreq3ggu0hp3u8hq5p30ug9,1204.84534367
2024-06-14,mtc1q8feggjhgm2euu7arpan8ewez83vfwmnxsgek7ud,12098.74860587
2024-06-14,mtc1q93nej3jurywj2uwq8c0r0ph0d5p9w2tdu2fq7re,3010.13988315
2024-06-14,mtc1qxl09rk3cl5e0476p2lyq8e3y4k369v3vq9spqsv,3910.90991334
2024-06-14,mtc1q97nufffvh2e3vst6uy4ft00alycmf42zgt5tswn,175.35065974
2024-06-14,mtc1q9fxkelclehxw06xumn0srqtuncyje890yml6tze,1087.23028825
2024-06-14,mtc1q8p4f9jk4hmfyn4qfekflun5pf6jjnewwsca67jc,1757.99241494
2024-06-14,mtc1q8flz3x44mrfm7wxnt7padsqw0svnl3zcseluedh,1464.61676835
2024-06-14,mtc1q8wqxxutfgvwkxftcexe6dfgctp48gdy6uw3k7xu,2912.89433777
2024-06-14,mtc1qxduerfg9ccghtjsd4cec3ee3u0dtyypf5elezy7,9714.64857882
2024-06-14,mtc1qx87xu9x0dxelzczpuhjvkx702a2zfy5aykl4ddz,10871.05952018
2024-06-14,mtc1qx9vkdtfy2dvpl2q0mw4g3r7p9utfam7s5tjmehk,567.89084437
2024-06-14,mtc1qy39p5uwrk5rtr3k5demn7sgz40qh55cyuqhq92w,659.86597798
2024-06-14,mtc1q93vagqf2x38lrrt7nynx8wkraaxqfsrzv8t50um,7678.43863033
2024-06-14,mtc1q9fx4z85w627d3hjxqcf77sxm8vhuqgvfu8xje78,4117.35250459
2024-06-14,mtc1q98ulk58hvznajdhvfukl8fjy7prfjwcvqdelefk,7612.74498522
2024-06-14,mtc1qywtvl5kaqchw69czl264xl035l7wzpxe5vgy08a,19301.40430699
2024-06-14,mtc1qy5rhk0uhs4s9szw3s4tytyg9w8gf8c8esxhcej2,520.51963334
2024-06-14,mtc1qy86lu0va03j2lkaa5saqtjr5520xh6xysggm3tq,1457.04057407
2024-06-14,mtc1q9d4hzjhhlp9kv365u3aswq8xmfa0h0q0yw7e7fh,2155.00168649
2024-06-14,mtc1q9232clpw7c580w2rj0zhd5ym7v9wt7zrunzx2sn,152.18034233
2024-06-14,mtc1qy9gmn8gh2ua7za3ye26jmzffyx2up972y3y52mu,248.17454583
2024-06-14,mtc1qy6654qrwxuk02rut0jx0laexq9wc4dtvvnxqf6j,2814.35358832
2024-06-14,mtc1q88lzg7arfw40a2cunp7ju47l0gv3qlgespx2sda,6478.07568607
2024-06-14,mtc1q99tpcg54vwqh4m8vvsz9psqwy9j89v2hg532srn,12340.44943722
2024-06-14,mtc1qxey9l2utys0dh6hepz4cqvfx8gpeqrgzsuskm8p,12413.27209864
2024-06-14,mtc1qy6zker4tjs2yz8jyd58hju34cvj40vw4vxaf0j0,71192.38819429
2024-06-14,mtc1q8pg7vcy2j9vpgffsrx9kk2m9jk33uvntgasus28,1782.42272049
2024-06-14,mtc1qy70ehz38djpd7zv3ypnelcx0qd730p50cz774kq,3890.99826964
2024-06-14,mtc1qygqzx7se4kgqhv3smjzmfx3fjytnlzq3v75tz5n,4344.34927294
2024-06-14,mtc1q8ug72cdlplnzk0tu5zuqar24yp984sw9vrvpsuc,528.74898328
2024-06-14,mtc1q92t22sj80pecnmgsu7yletg3wk3vxrr5q42n88j,588.28328342
2024-06-14,mtc1q95se0p82z5zstxalnuegq4xhxdtjpk9y5g3c44e,791.73225233
2024-06-14,mtc1q90tk5s8j7y07fm2dfrgn0gh4tms9660vsvt2rhq,57007.00887320
2024-06-14,mtc1q86w0qufsm0tk5v0g98dn2vhrdu20c82qsv4n2fh,930.06838734
2024-06-14,mtc1q8uwwalnlfs2kgqu76s75pgjry6squu0lsm809ze,7416.62482066
2024-06-14,mtc1qxfzx848nq2gzfnhd0w5ngeyyrkclc5sdcmjz7q7,17383.31439143
2024-06-14,mtc1q8w86cl5u2ehkp3cfkudfxlgj72lxktehqc286g9,103.25116807
2024-06-14,mtc1q904rxayrs3nhs8f68fl47z4ktd2r86juvejkm0d,262.22421161
2024-06-14,mtc1qx30yz5l0uygfwvvvashr7r05v8x7w85wswahuql,498.53548538
2024-06-14,mtc1q9r2zpqd7je5djzufkm0v43fxwhddx6c45dsy5yq,1263.52872731
2024-06-14,mtc1q82sgm405dhzpua4pq027jfudphdfyejpvllzmh6,1305.02664271
2024-06-14,mtc1q8hd55cg327w03vmv78xyzpp3zpyw5tlzgtsev0q,1352.06547979
2024-06-14,mtc1qy0sqdu650p8xwsckrvujce5lxwsvmzy6cgqu3kh,148.13049663
2024-06-14,mtc1qx7ecw07ft23zhtx2v23ucp2lsztf92czuagw9pl,504.29272539
2024-06-14,mtc1qy80jmrkmn9ha4m9p390kpk5wgzftx5jhcpp3x5r,724.63217719
2024-06-14,mtc1q85ywnjuud6e8qhupjg7amq5470znv4mzqsg6hc8,4400.18961215
2024-06-14,mtc1q905gyj0hwfxlkqvcnlug6kmg0qd99devgrehc4n,4724.54068384
2024-06-14,mtc1qytynutnf0d8x72kcdeaayehwuwduyf4rq0m3mnw,131660.03587195
2024-06-14,mtc1qy68qv6tflkzasa8k9jk2rsm3yzjcm5t5gfyru2c,1573.92773547
2024-06-14,mtc1q967sahlq8cy4juaaml5l59hdmaqgnju8yk765uz,4283.70876107
2024-06-14,mtc1qymg4cw54cs48p9xvxxjx7crqyhc6n5dzvclsm68,21099.14403869
2024-06-14,mtc1qyqcfv4dhuveajpreez3dnfmwj2uexcq0ydrlsu6,5207.64748908
2024-06-14,mtc1qx00983ku608zuhua4ra2yqn4rgcvj82tcxalx90,28912.41286742
2024-06-14,mtc1q98l5k937scqycjtudcr6cg9dra43q6xeyzy959p,109.83164054
2024-06-14,mtc1q8ye8f0ex3rtxpt0f5frmvecx066q5fjty4h23gm,490.36925234
2024-06-14,mtc1q9pz9mdpnstd7lxghx6z872pjqwhpn3xwuyll539,909.44366797
2024-06-14,mtc1qx0yclxwuzzu5hnfyxqp0hn5vjqkct77nu6l8v6z,361.48209678
2024-06-14,mtc1q8nvnpjs6ec5zp2tr0jy8w26lky4u0s2myru5qqh,486.04005289
2024-06-14,mtc1qyas8ndqlt6xfvpujx9vapf4k04u5eyskvruxwj0,8943.39824731
2024-06-14,mtc1q8ydvms5yl30vhg3v9rejpezutqnfv44egtcrq4k,1048.63636369
2024-06-14,mtc1qxc68ltcgej24me7s9q6deunes4h4jc8rck9clc6,3832.88439842
2024-06-14,mtc1qx90zym40965j7y85gkecdks6pe80cc6j5wcgy48,4041.66918447
2024-06-14,mtc1q8yu33e0azg55k5zjas27gk9xy0w8ypnuqjzyy22,32698.45348233
2024-06-14,mtc1q8ujp0rs8hraca4r6lkeuzxjpqsr3yuah5ch4yq4,788.30755890
2024-06-14,mtc1q885t8eqpt83t8t6yxyume92jmtx42clacsclpvj,866.94435164
2024-06-14,mtc1qyd3d2zygvuaxy97cxvqps5asr2puqlv55yq6m8f,889.94187258
2024-06-14,mtc1q8lmpq60l5kely3xugql348m4kd09xlvjgageg48,174702.44680105
2024-06-14,mtc1q89fstxhcc4sdnzdh332af4laylj4yp6hcuvjwzk,845.69173974
2024-06-14,mtc1q9yes2eacz4qu2fhj7k8u4yuyls8d8rx8gvgj9ps,2555.00734008
2024-06-14,mtc1qx7rwedjmp4sm2gwg6ah0gthl6gdvvx4nq2tnkvh,60932.96397973
2024-06-14,mtc1q85hurpwhvnk6lucgmyc6lr8qqssslkl2ucra30t,1171.63918922
2024-06-14,mtc1qx6zadnagjs4a89g9mwk6z3ky0agl7jqaunp77td,7219.57910525
2024-06-14,mtc1q9c4t25d8vlxdxrzr4azm4xystym0afldvrk0ldl,11639.44715787
2024-06-14,mtc1q9c0w7p60l2f7hucacyeqzlfxfwmtj7dmq7q0ru8,1692.47736552
2024-06-14,mtc1q9ae5x73t53g4wpvn0pmd0t44vczyn9fesxrtamn,3296.27806815
2024-06-14,mtc1qxf0lxzrmhal4thsdk9nmnfnk5kx4j45vcgcaya2,32271.98731933
2024-06-14,mtc1qxa0jl39t53qy8hngg7pur9nfazegg4s654kr3pf,8778.10308298
2024-06-14,mtc1q8w6k6jd2pen37an0ulsazg89ayyxmnpp5ddraa4,636.44276148
2024-06-14,mtc1q9dpnshauu8rhdmearyr6w65lq0pktn3tykxxx8t,3948.43728351
2024-06-14,mtc1q8fesd6rk58qvmg8m2hgpjcghtpqtsypgst0r2hg,5909.18307435
2024-06-14,mtc1qxc9ep9sgfqh6e65me0290p6qspg2ty72y52g7wg,27177.05354221
2024-06-14,mtc1q830jq9qlc6jslafvx4cdc630sn5s0vtp5x7j3ek,32345.67786583
2024-06-14,mtc1q9xh3wwumsfr3gj23ug3unp0nzny9lylvs8m7alp,168.79533195
2024-06-14,mtc1qx606pykeje2jjujqcxfzujt42fl7gd75gxstvts,631.01930880
2024-06-14,mtc1qx2t0u7f0yy7f332j0cvkse3qw2dumrts5fh8k7x,6491.42284898
2024-06-14,mtc1q9u3the093k4weyrpuj2gg39gt89aqjjwqjhrwks,4715.25700241
2024-06-14,mtc1qy7ja6n3uvdvlssy6gcmezl47nmdcyzumq8670hk,39809.46200392
2024-06-14,mtc1qxucjxs7q2rx9sz2e0lllaqrr62npxefcua0jd68,41874.96953922
2024-06-14,mtc1q9dejhu3jfng67vl8kj29e0789k22m4mvvvpuzvd,4366.19689114
2024-06-14,mtc1q92p0ddsw8nhsjypxnqq4ml8mvd6vfu4kq94kcc9,10730.02913213
2024-06-14,mtc1qx20nqhydg2l2a5r0yyxs0ujaznvxufxmsl04d2t,89324.04174326
2024-06-14,mtc1q9xdg6kk0uw54wqlhgdkw32vcjm07p7hacwq4fv3,166.03560645
2024-06-14,mtc1q9rq79zhzx8w9894ltwxlfn2zp3xhsncqug0tz8n,1234.62836747
2024-06-14,mtc1qyak64j3u4hnq3z90wq9rsxlp5yn9w9vuvaycacs,3598.31306213
2024-06-14,mtc1qylatcp6rm0735s7l96yegaxcjcjsvvdeuxje9fd,11546.49173084
2024-06-14,mtc1qygkj5feztqhc6yewvxvv24mm5wr8fe96vd9upuu,21351.95392874
2024-06-14,mtc1q8vkwhg56nm3tujxh2euk38eygzr5dupqykpujdx,261553.67885814
2024-06-14,mtc1qxy48p2ax5gmfjdhqzfrph5vn66nlnde9veffavt,851.47285275
2024-06-14,mtc1q89l7g2zfhrvt650extdz7dfjjuqh83zngycpqf3,2091.94412115
2024-06-14,mtc1qylnjhy9z2fkgs7x7pvjj4fjsc4rezs3dskfk26z,6894.87547557
2024-06-14,mtc1qxnsxlrllzr80v7semtkvx9wk3ruprvn6gkx5fxp,582.99685470
2024-06-14,mtc1qynzp537al2029yy2pr64d3fhemjgcpzavmpfsrr,8634.10897896
2024-06-14,mtc1q9qzqklxx8x5cex3faynrk7uyqqxfzgseydneflr,9549.27465731
2024-06-14,mtc1q82aurndcwrgkduf7kws49h8c87yef5kcu8ffznz,176959.32132383
2024-06-14,mtc1qyn0mejkluayx5phmt7pm7mhzx29gav2svhnzk5l,242.37160322
2024-06-14,mtc1qye4sd0lnzf5nd34s0xq8xww4tsrp55dlsekqlhy,268.46523603
2024-06-14,mtc1qy62evl77xgtsda03q00cfrc646x2akg6gdsfe7u,703.50171932
2024-06-14,mtc1q9ykh0wj8y8pvun7alrcrqwqfpr23tck0q9vm2fj,4077.03977856
2024-06-14,mtc1qywhq8pq8k668gdwqh9q2w48uljzhqkgjy40lmkq,4141.42835531
2024-06-14,mtc1qymf4nzapu76ljdx8e2rfs8yzj5rc8zfqu2xsjdr,23847.71212549
2024-06-14,mtc1q86ezuktyfeylsda4swr6e57kkrtrktgag48fwux,55611.27420729
2024-06-14,mtc1qxym99d6t73rjzdd3me4kg932rk22q6xecdsfeuj,1944.86251174
2024-06-14,mtc1q8uu005taxtj8xvysf4qhlutajy0f678q59r9xnv,5052.66282662
2024-06-14,mtc1q9xjgpar7as399amwzr8sduj4zesgagt7yjp4qlw,10817.06236272
2024-06-14,mtc1qyuhm36pnwd0wthczldt2ym7egxgjdqdz54v8sn0,31371.19700743
2024-06-14,mtc1qx04h22aha3lahk3m6vynqelnfpvd6rkhv28gfff,151107.92637401
2024-06-14,mtc1q94cludk3qa5x7fmdqqfz93kl2733j2h35qhfc0d,293.94942480
2024-06-14,mtc1q924x3y26vy7kayht9kyar0rnatucj4tssaqpppt,1256.93165691
2024-06-14,mtc1q84m6k5md44vh6z4uy424mxr883t8jpsucpd3gh4,1888.40231512
2024-06-14,mtc1qy3qkvj4mf98r62ygm856yqevd43ryjtjsz5yw26,7322.04954682
2024-06-14,mtc1qxmn9qrf8ua9mzulh8s807wyvagrxhuqjqxmjpy4,63336.10999713
2024-06-14,mtc1q8stcggp9nwt7gnf78nngca08wve9a9djgw3tev2,601.65837503
2024-06-14,mtc1qyw7pjqcfr2mc3yxexnsjxratq6uqqjagcy7ua5k,704.32486751
2024-06-14,mtc1q9xwjs55pvpr8sernx4x2mwaf8lzgwlsgvs3cdvg,2072.89181029
2024-06-14,mtc1qy4ue72jmj3dylutfmtez5aledmlw76nksqaxnwt,20402.80910937
2024-06-14,mtc1qxhphu522fmmq4ajdjcegrjx7r46zlnw3uzsgwtz,25220.69325970
2024-06-14,mtc1q8rthaee0qv2afem5kpx3te4ghfpsdu2zspe8g7q,500.98013630
2024-06-14,mtc1q8ne04urfufz8y4qtxfhxgr64jpuflts3yc2zcxt,2191.01169243
2024-06-14,mtc1qy48278m8ennf3775n2r6xqg6mk30asrsghvxr73,2537.94801003
2024-06-14,mtc1q83m5pjylx7kgl9fhyqvkg66g42sksfwsgu8thqz,620.71298266
2024-06-14,mtc1qxur7uk6jgnvyqunk9fmy68xwepq5lfzxyl0x43n,15748.64153024
2024-06-14,mtc1qyjfm20tmvqasldczamr2z7nheqq0272n5y6trh5,573.03079661
2024-06-14,mtc1q9l9m0fxr3ksmrzzkau29hy5dyru92qsvgahz4k3,5147.67284843
2024-06-14,mtc1q8alxepfwg06naz6xfeylh5es22ras3tpv9xq44c,141.83617313
2024-06-14,mtc1qyf2pmpcxdlspxq7ptdwxc82ksmtcl5sq58dz0nf,778.94742723
2024-06-14,mtc1q8fke96rvhqx64nrmgslvjgt0exew9k9zs0w04gr,396.38435019
2024-06-14,mtc1qyn32lhcuhxfnc5u63j04lse5l8sqwkhgc3lt0l4,950.04571806
2024-06-14,mtc1q92jwdrfhzlu6z9cjq5xv0lvyxs3jf0gfgyf47dk,4755.30489641
2024-06-14,mtc1qxe0zsy0j5r7dpl8qxua0zxrck9d8mmefsuwmu3h,75761.71167542
2024-06-14,mtc1qyelxqrqxty60s98uhpq9kr4fdq9wtuecuh20elw,103.60885158
2024-06-14,mtc1qx63nh38w7g7kppcadmq785jvrtdcjdgs50steu5,1103.15799345
2024-06-14,mtc1q9vfqc48g29tadhp2ld43aaydn8s7508gqm2eat7,1581.53532354
2024-06-14,mtc1qxks3qsvpdnj0ndzqgpl94xqxry7l4up5cv35qd2,4908.89406864
2024-06-14,mtc1qyq3x7uzwcg0x54sceznsw3jxz04dxta7cqcmj4x,31009.97505953
2024-06-14,mtc1qy8seuwxmwd58elxqtmnsrgvj620dequcyd2hymh,158337.37361952
2024-06-14,mtc1q9amgkqtugktl9x6qrqgcyrppe7n8dueasj4vyqs,1449.35798812
2024-06-14,mtc1qxwl9l393gmzcxw695axck2qra38yrzzju7hu050,1499.76529684
2024-06-14,mtc1q9vzde95k8wt6f5v5x42d0n3uw4858auyg5a0vdz,4109.73906651
2024-06-14,mtc1qx3zmy3a4lct0040fw4zl5xkxy95m2e345ngyrlf,84823.46985043
2024-06-14,mtc1qx9ysuwgs5f668k8fue9gfq424l997nk8ycsfmqa,220.07948080
2024-06-14,mtc1q9q84pvx7a32trz2msfnvs25sx7se5rnmsm8l8s0,2471.20305735
2024-06-14,mtc1qyknjh2wctjeyuu503j8qxw4g9wmsu05aspv65qf,41167.32163921
2024-06-14,mtc1qycf9wmtw0jrhduf3xqwtrrpjfxtsh0ems6dnsxa,23420.45998887
2024-06-14,mtc1qxu9hle60tcqgaxllrkndn2r64805066eqlprdcy,332.36791912
2024-06-14,mtc1q84gaj02dauvfvk3c2ag8yf4t6ysyxtseqrrtp7p,484.28131284
2024-06-14,mtc1q8w7zqkvqwmk57f9yd4h9pcams72r4mrnqere0gv,1024.84305075
2024-06-14,mtc1q8rxlftmr4jy7afhwcwh9kvfugduxylnyv83x5w6,2181.76496787
2024-06-14,mtc1q8vh4xg80p7t6qnkey7tta4nswp6gvqawsgfc76v,15019.17537043
2024-06-14,mtc1qyzzlej4qydcfv7uk4kec5f8xqml07yp5sswcp50,15546.14135786
2024-06-14,mtc1q8kvfwxgkatrsfjww4y9rpgl89rgfdmhk5mu3ktt,326.74173379
2024-06-14,mtc1qy0t80kt20ka33tus3777d88ts0uk2c365vs8xwl,414205.97671929
2024-06-14,mtc1q8fwhjln4nrc57lhzz2clh3glm955wcqjg35mlp6,19537.56906136
2024-06-14,mtc1q99sf0s0u2fps9wgr4r9zjftekjsmcscsumhy8cj,30609.30615679
2024-06-14,mtc1q9k7c7lw09fd7pm50pg282sh0a222qs3fc29fuwe,671510.19525751
2024-06-14,mtc1qxe3z9uwpw3knmxatmlc8h3whmxjyvrnpcal7vaw,146.36860756
2024-06-14,mtc1qyq0l2qawmhgc560wmka9n2xyrp3seq7wqd2tt9h,452.99741115
2024-06-14,mtc1qxpp0rc743t4jjeeph2g2l0kcuvv66gteyxmmwke,718.46748805
2024-06-14,mtc1q9nh7qc7rlqgp5dzemqu7yzvwsewwch0qc9pps49,4272.22133757
2024-06-14,mtc1qxjnvlex4yf0hnwptmvftk2najjekpfp2yffp77g,9668.54931975
2024-06-14,mtc1qx4ktaf8sxlta8rqj34wyj34dc2mu47keg24v69z,13247.71377168
2024-06-14,mtc1qytt9570lvrjx4zxcy7cqv50scltl84x8ykjz48h,611.70250710
2024-06-14,mtc1qxehc0auej7qlnads6xkt575efs5wy7u3yr28nxg,1138.14137141
2024-06-14,mtc1q8pcap5nv05lw259a3gwxkgxuh55wy9j6vr0vpwa,4226.53266329
2024-06-14,mtc1qy7kpuwrfnve8uyleapuhgh6hkxagdhrv59w9f4j,500.00000000
2024-06-14,mtc1qxzkpnnyqckfmqg80dzazufk5v4r3j7nk5lxu7el,511.56153932
2024-06-14,mtc1qyaasvpu643nln6chnzuqxhwkp29gv6h5uqj25hv,13955.58475775
2024-06-14,mtc1q8x4tngd24yu0n25gfudhafkskn68vaazgxrr8nc,2714.56770994
2024-06-14,mtc1qyuqh6x3up6e9l7dks9dy55mvkn64tmak56zruy4,5619.59890635
2024-06-14,mtc1q90hkmantr7n3e3eqgusm0tk0vjdjjlk0qysdd0a,10783.30387519
2024-06-14,mtc1qxptcnmxh8h8gls0g9nxe3kfy6f55pde95ksgd8w,543.10648174
2024-06-14,mtc1qxhdt34lm906fkw6ytzeua2qk2eldej9lge33xlx,761.93261409
2024-06-14,mtc1q8rvfca822uy7hkyl7pqu4xk679zhklduvex3d7l,34949.90799994
2024-06-14,mtc1qyz4la7hvjk2l0dkcgz5mlp3mgntsvkskvt46yle,2187.30754007
2024-06-14,mtc1q86k0knt343pku5l04eu3ewzv5vgtkevvvsdg5wv,3037.54853765
2024-06-14,mtc1q9gm9jhg3qulscx0d67cuhgmpkx8x4rqvyukfe28,6612.94638541
2024-06-14,mtc1q9k79lt5667hcwq2jsrynjgq7k8y2nu77s8t76ev,297.44327818
2024-06-14,mtc1qyxg9zcyd0fj5heerr4vevhu2vmw3mh9z55lza45,1896.63322743
2024-06-14,mtc1qxah8e9q6vs2fv44sxeq6tlps52jhfyd8vvjcawc,844.29022176
2024-06-14,mtc1q86k7ayyddlk4rwmcgxzm2n0nytuasmefcqyntf8,14158.53442664
2024-06-14,mtc1q8n094u3ht2zmzq8yhyz0px0ksxd7qr24qcw2zjj,40000.00000000
2024-06-14,mtc1qx22swllqngusfat0kwd24j34lvpvxuraul7thgd,1009.95659260
2024-06-14,mtc1q85takqts78zpx962vgycsfl9wxttfe7wqn6wxcc,3747.52563026
2024-06-14,mtc1q9wng2ss2h9w48f8wmxp828prpdgh7nkwuwrq286,37359.24775070
2024-06-14,mtc1q842eqrp02qj42m89anze7857n3hptznq5jnlhv6,5153.13103633
