DAY,address,amount
2024-07-06,mtc1qxrq2j3jvc49nsjq0g8zdcuzhhfa57rltywag8mz,4261.37772874
2024-07-06,mtc1q8dyz8q5edknv7yust475mqn7dvmr2zcjcqj75s3,11068.43400426
2024-07-06,mtc1qx9etgxhch9maha6mn4jgnqasmsxf8hy3vv305ds,139261.52749563
2024-07-06,mtc1qxzhnxjgdk88kth3ajmvw4ynwgtr08ecdy84d0mk,161.63394158
2024-07-06,mtc1q80xg6ey5z8drz8gd7vqjf80jq6y3mfn95mz07py,322.10354954
2024-07-06,mtc1qy408e077fu37ws5m4emq25uc36fnv2arqfkj2y3,670.39999903
2024-07-06,mtc1qygmlfyj9rczrpqxaep5a0exztenk6zxpvu05kzk,95091.25551916
2024-07-06,mtc1qxw063fqpurwpy96k37p8fgrydmrck58rqvvqpjv,681.66516347
2024-07-06,mtc1qx63r72qcrtes8ws2mmgqpdey02wppw675lpxn57,1125.39626266
2024-07-06,mtc1qxfp6d83k6jddd32nk4uw7nkrd23fr867ckn4c4x,5480.25786411
2024-07-06,mtc1q9h6qp4jammrzme5v8v85tc2qtekpmxt7yvrlth4,1147.82304281
2024-07-06,mtc1q98cnlaq28hgdhpeyjhk5xzfr7kazgxd3cj6cve3,1551.54628288
2024-07-06,mtc1qx2dt5vgqu6qjl53z7rtrq06mtrez0hhvyfgxvcw,3198.25777466
2024-07-06,mtc1q99sf0s0u2fps9wgr4r9zjftekjsmcscsumhy8cj,35052.99595410
2024-07-06,mtc1qx2xakeqjxmmf469r360wxjg6n0c6pns35nej7g6,1553.65068485
2024-07-06,mtc1qxdfxxhzxnyruc25sa3c0z6jatrc8zgt257t20xj,4989.22243111
2024-07-06,mtc1qy0r5dvm3jgvqcqtcpye9xrak25dfdkwtslrafxk,5845.08137419
2024-07-06,mtc1qxark9kv6tkjku4pegf2lqs3lfnen3hcvy3a0448,11759.71613765
2024-07-06,mtc1q8g8k32arhs3excufccy4v9an9gkyh472sca2jrp,56461.42809138
2024-07-06,mtc1qyuqv5xfs6fpuvydg02j2lfmrzsr7c0l0sxq09r8,270.00083953
2024-07-06,mtc1qyzt6pynlmrldv9y7frwhvr3w6el0k0pwgx0ydze,1494.66781430
2024-07-06,mtc1qyy2q9hlpyszqdpcm0h0fd37dzmw953jrvkndn4h,2346.84469817
2024-07-06,mtc1q8uepnyf79wz3jeqqzqzpfh06epsm8ud05lqlfq5,12466.93622315
2024-07-06,mtc1q8feggjhgm2euu7arpan8ewez83vfwmnxsgek7ud,12928.51430261
2024-07-06,mtc1qxdequxzg57q0yxt5euc5gkzw276kgxzhgaxsk09,113768.41193860
2024-07-06,mtc1qyy08nrdfj5th28nay359wmaxfdpghj0gycesuqa,602.59641353
2024-07-06,mtc1q9yu579l8kh5fqvg8vgfs02wvzevzc3fhv4ej0qq,1863.93550680
2024-07-06,mtc1qxjddah0aqtazt32evlnpkmgtu825eqa7sq3uspm,12864.35859262
2024-07-06,mtc1q88tn0xzce80vgfxtq4gu83lx44h2e06suzc6u4a,16874.86360341
2024-07-06,mtc1q99qrddv7nkhgw5m2m0f8tvxt2gvyhl5syvd993f,18052.11501330
2024-07-06,mtc1q98tzz9gfq2jrvx85dhy2q6l970qpc87usfdnkxv,4126.31099695
2024-07-06,mtc1q9ddvthllhnp0gm6dctu27qrej3j84wlp558vjqr,5779.62820339
2024-07-06,mtc1qyd44smtc8xseqyjjs3kcp9klk2v7yaxtg9tmqak,100.37673067
2024-07-06,mtc1q8d7ctls7dpa7sr2k8ksax08d550fqtw6cxucurz,2263.82110685
2024-07-06,mtc1q9mp68cyk6jgcdznrf09n3cqkk5ppd5w85lzmkqh,5320.28462326
2024-07-06,mtc1qyqnkc7chw0ldc62mnmxzlze66huuz5yh52kzyzw,8495.52176974
2024-07-06,mtc1qx94rt44rylccxarfcr7953t9sx4q3aemyt55fk3,12336.89021295
2024-07-06,mtc1q9qmsjzs0mn70z7pte286fwdp69ux3xknq5f3n2x,147455.71573437
2024-07-06,mtc1q97greqhgpqgadn0q5rcv9t6mzqynp0zpc3zdcgg,46252.18564939
2024-07-06,mtc1q90uphevuxysrj395n0k5aamtax9l990cc2gcmvk,511168.94534851
2024-07-06,mtc1qxf5j8jn4p96ukpm8xywz07fyzkxc7k3nsmkrxnq,464.36661336
2024-07-06,mtc1q9lqm840axct232j4uutjpphm3dm58kntyatpcqc,817.08566311
2024-07-06,mtc1qx5tyskpex6t45txlgzav85m5nrxsm2x6sytv8y6,2360.31347956
2024-07-06,mtc1q8p8h4xu7jcehr8g2524m68qqvflsd8ksc635zye,5049.48003592
2024-07-06,mtc1qykj28m9v28qz4zkfm6yrutkt0eagmfg4ga0jnmn,22516.96846550
2024-07-06,mtc1q94rwdkkturjx3dkdjngf8uylstcxkldk5lcktm5,37461.70573729
2024-07-06,mtc1q8zqqlsz8nhg6ngkzyxstn00gs7t7ferxyjwxezt,1656.33988692
2024-07-06,mtc1qxwl9l393gmzcxw695axck2qra38yrzzju7hu050,2665.26159560
2024-07-06,mtc1q8l0unm5dd5wpjrryz5pccpej7aqzg059qcha6ks,6090.05524562
2024-07-06,mtc1q9u9ctlxjyhquk8f4amtlu6jms3m74wc9u8ejnfq,1065.61597960
2024-07-06,mtc1qyxg9zcyd0fj5heerr4vevhu2vmw3mh9z55lza45,1988.51071996
2024-07-06,mtc1q9wpcpucyfg52lpwtq5u3py3kdz8ah2xnsgw0ahf,4569.56968381
2024-07-06,mtc1qxy48p2ax5gmfjdhqzfrph5vn66nlnde9veffavt,897.79200611
2024-07-06,mtc1q9uuhsgwsp9z72jq4jp6884ahu8pfgqurvu7jdjc,1677.71944151
2024-07-06,mtc1q8v6yh8g4ecz6l8uawx032ufuwlacevtyyasrlk8,5987.39999852
2024-07-06,mtc1qx4lthlszx7cugs0amuxsxglntszupqquck5ys54,16093.60697076
2024-07-06,mtc1qxxatn7j3tjlw0h55fmpsuds34ghf6k0sy8p6hrk,22350.28615541
2024-07-06,mtc1q8wg2vdefdmrssaeqapqp564987kyddhvuurrfp6,28058.04060929
2024-07-06,mtc1qyw9r87n2rhwmf22cr3tw3hke35t0kc4q5mkhk2n,15236.51261346
2024-07-06,mtc1q8auf42sr3q9e7xg0kezqp4c9sqgnus9rv80m2mw,18105.14620547
2024-07-06,mtc1q9zwsafqhz325alask88dqf34q6av0u89ucurl8c,1136.99396490
2024-07-06,mtc1qxut96hmvzx5e9tcap9h7p5mgw5ndq90uvswjvuc,1381.16622005
2024-07-06,mtc1q9cpflfw7yj7cp8v3kxhefhe2qmhv4ta9vfnjjkk,6681.17831530
2024-07-06,mtc1qxp06t4hsqyetv59fmxn4ggg73pxujmwnyfdcasf,7087.26211906
2024-07-06,mtc1q93sqzpn3hsgxvyq3fhz2re5d8ry6ae0q56vm75s,11211.08473393
2024-07-06,mtc1qx4ktaf8sxlta8rqj34wyj34dc2mu47keg24v69z,13965.89986861
2024-07-06,mtc1q808km0cwqh6me0sm6999rk36erxhvrkpva2th2u,45654.70905113
2024-07-06,mtc1q86fxyrdmqqnwunrwerxkn8em56cwcgv9ysa6cvs,3537.31432967
2024-07-06,mtc1qx9m5mxpkuysj3z2mlu4k2dn4nzudg3wps4j2h34,7882.13324217
2024-07-06,mtc1qxvzezygfq5gfflk88vsehcrs7ek4l3j2shs992y,8921.01505033
2024-07-06,mtc1qxdmarleq42qxlq70wzxjyhjw4slsuxstsnsauc4,13613.21497694
2024-07-06,mtc1q84tm595rh8xeydk6afu40f8qx7r3lsn7vcu9vv5,157013.58063932
2024-07-06,mtc1qxrsugqxyxuwzc2gftgd2ty4udvnr8x5hvymct3s,283.64489684
2024-07-06,mtc1qy9u2kumc4gq0kvje4mxw5nlfxkz7f7wjq3kz5ev,683.26684577
2024-07-06,mtc1q99hk5qqs80la8kay508q4czqp60rgqx4qsgkjul,985.24194810
2024-07-06,mtc1q99tanmj342qqlqzr4a42asnn87ug3642ufdqvsw,933.96054608
2024-07-06,mtc1q9dkv6lwtsp80zzfl84rzstd9f7lyylvhywsae8e,2749.71007008
2024-07-06,mtc1q8g6aeqfwf6gcdcrmqy98skvre0ldmg4vqcpngdh,4858.13345777
2024-07-06,mtc1q93vagqf2x38lrrt7nynx8wkraaxqfsrzv8t50um,8163.33673206
2024-07-06,mtc1qyvrn6jr2rlvlee58nwvawedhz9rl84wcu0fenus,8761.08629652
2024-07-06,mtc1q8xmqkcycwx5jg7ehqvsu3cgnq4fcg6tyvamluyf,11000.37807483
2024-07-06,mtc1qysvl9ruw2dccsxtkpusrlsvnez2qjgjnu5h6dw8,724.58539860
2024-07-06,mtc1qx0zzej5apvm04u5cv5t7e3j0rgnjs3gwqph2czp,1100.89384293
2024-07-06,mtc1qxjdcy7xq7f5v73rla6xy4j8ct3tu3akwswvcs5j,2869.55086696
2024-07-06,mtc1qy8raes4tvp500f3tx6vmrqzael9758h5crahz0m,5877.95186648
2024-07-06,mtc1q9u0tr6evfkhrv2z4kqcfjjhmdw5l5sanvqkfudh,9376.00899244
2024-07-06,mtc1qxz7qp06t5z7uwffdf7m42m8qxsnudne6558djck,654.11946046
2024-07-06,mtc1q965p5zw0lq2jjz8latjhqsdtln5ujdsgcgfrxz0,8471.02644956
2024-07-06,mtc1qxm9zf5kphcmcx94fzxyg0vksk9x63gzhghllq2z,557.73848926
2024-07-06,mtc1qx6ldsp7sjyfwnljl0wwtvx73av2dpnazghvqm5r,1824.91331470
2024-07-06,mtc1q9nq7tnec4jrlmd9w3544hu24lavg5q4zvyjysuu,3252.06078743
2024-07-06,mtc1q8vell29ek76tv6lyjnpdh3qq2wtm5dnly2pz67k,430.10022724
2024-07-06,mtc1qyyyelzs3umexvzys75eakh26staqrwuw55uq007,13759.69158155
2024-07-06,mtc1qytu0wq4dhuaurfn4egjd4t3k57xyjpylckkykwy,19628.42180620
2024-07-06,mtc1q9pxt6aczkq7x9zgxss5f3ztsmpzpt9y3gg3allg,132766.85014877
2024-07-06,mtc1qxquvp6nwmdq33whu7t3e4ykjf5vewcfdsz3p7fd,1200875.71920664
2024-07-06,mtc1qytj6ut2gq8pqstul50wlzp0aqrrt2zr2yyatspe,2065.50577122
2024-07-06,mtc1qyejr39faqnr5s5zg8w7vzcn8jrktkgnq5r9l8cg,3181.94209996
2024-07-06,mtc1qyfq2qtgsu2u32f9vrls6ngyc9zshx5pfqfw78s3,3618.16499085
2024-07-06,mtc1qyndytpqdgx347drrgxtcdt7ndmn2puj2ggq6hqv,4717.84513878
2024-07-06,mtc1q9wjjel3qtrwy9c57ee2e5wsnyk4jz49py2fzejx,10000.00000000
2024-07-06,mtc1q80j05u5z75zqtqzwfjk4d8g5dcmr30qpqa0vh9h,16564.87804125
2024-07-06,mtc1q95se0p82z5zstxalnuegq4xhxdtjpk9y5g3c44e,830.72688489
2024-07-06,mtc1qyeglg3yqmvtngtlutzfr85s7fzys5rcayyu4aa9,2691.64448305
2024-07-06,mtc1qym4dydznpxdjeshcdvycmfausezn3qd3ct9svls,104.03080017
2024-07-06,mtc1qx6ppa2uj56z7ttgxr709rd2tenuff3005cmr4zs,4115.75541312
2024-07-06,mtc1q9a48n355nlfxh4v46za6zj654y87qx485s8nv2e,4496.27400024
2024-07-06,mtc1qya4uz705v5jmy9lhxn2f7x7wg7wcpsy8qpnkld5,5908.63747125
2024-07-06,mtc1q9usvmwxp0gnt5gnn4tctxxwp7ajq30nfcuatjdp,24851.12411029
2024-07-06,mtc1q9l4tuyqzqtfuyepj8jltznh3p9nu3nr3qs4nup3,167.95612395
2024-07-06,mtc1qx4x5tsyj7tdn9j7p99gm4p2d5c77mye0u9kt7wt,2384.53791266
2024-07-06,mtc1q90vaslc0d6a023t30s55x6h3c82p4j9kuqvx4cj,2613.86286099
2024-07-06,mtc1q943rv0s03zzmgttgqyqrkkr2rfa6puul59rruz4,3491.25965150
2024-07-06,mtc1q8ta0yqe0v0p5rxe6m9035g9es0838c2wyrzxk8z,5967.63394985
2024-07-06,mtc1qye07ufmzqgswgavleqdlqk3dr80ghe6mcqw7whz,98449.94117242
2024-07-06,mtc1q9wf9x6gm08njp66yljjwrm4tvppzgkz4snhtyh0,277923.52578742
2024-07-06,mtc1q8mtn3pkar449sjcvd2xseduakx2ny7rwcwcsunz,1066.96778953
2024-07-06,mtc1q80t854rkawuvxmxnmla0d99aq9n4hfhuclwmzap,2800.27489397
2024-07-06,mtc1q85takqts78zpx962vgycsfl9wxttfe7wqn6wxcc,3940.50844505
2024-07-06,mtc1q9k7l9djltuvxguhjwx62q64c4hy3s54t5gjwuj7,4477.09501826
2024-07-06,mtc1qyj9fzf2ah37rf94rlu4hxrh93lspzzkzym8pu4f,10323.83492937
2024-07-06,mtc1qxkz4zww0a576jvqathmwxfwavyx60ygpuzkh59s,22166.93588561
2024-07-06,mtc1qxwgvquhn9kldqhvhe2kmq5xdl6gnng4zgp6n375,13588.55317575
2024-07-06,mtc1qxyredx6jpjkx4hg762835taduu60rt5hq0wc088,851539.22203503
2024-07-06,mtc1qxme6le9nelzctqux0uyxccyz96sae48ecdwrext,788.52716257
2024-07-06,mtc1qyguzgqph8pdcjv5mp8ncsjvlz7rl7qtgcq3nzyf,1365.47498100
2024-07-06,mtc1q8szrsm7ksjzjzwnx8qfcd0cad77dg6lwg05c90x,2295.07040434
2024-07-06,mtc1qy04gtv6s5gxm3m9gzl2uxc2ktua9u7cg5nse8g0,10439.70685737
2024-07-06,mtc1q8wyt420drjhzuz9uys85hnvd47kg8ppjyvd7zs7,11019.07331282
2024-07-06,mtc1qxcgr0xmnh43kdmdadastds4n9d40vq2pcy3prrz,1398.11847614
2024-07-06,mtc1q8h7wcwyj2exw60grelf66e0hkxt8tj4j5cnyj5u,2158.30363419
2024-07-06,mtc1q8ldrtdw0952agefhlqjh2tw7zfu94news4cdt9u,2423.55547233
2024-07-06,mtc1qxz2aum22msgt8k4f62p2ftsgu6dx3e46vc3jpt8,3581.02868510
2024-07-06,mtc1qxes53f2udvvemqkawzej90kf794c4tj7qffwlps,4315.55552150
2024-07-06,mtc1qy5phtcehw95pr5egk9a0828zxx3dz3rfccetgd7,45406.86674263
2024-07-06,mtc1q87q6jeawdzcvy4gnyukfsxqvwk27lcw0qf8yy58,472.84636731
2024-07-06,mtc1q9nrkrpqsw5wvpdev8ht6tzsxt3hxsh08gwtu9gl,545.29902412
2024-07-06,mtc1q9yes2eacz4qu2fhj7k8u4yuyls8d8rx8gvgj9ps,2678.77806412
2024-07-06,mtc1q8z0t0j9pcejv7z0u7edv62ael2dh8hqyc02m4l5,3549.12585630
2024-07-06,mtc1qy3yha0vueagp3na4xn3sygz7kxj0h5j05280puj,23744.01647021
2024-07-06,mtc1q922w36stas98nea5l8u0e6j46x328u9u5ky7fdz,117072.54505093
2024-07-06,mtc1q8w86cl5u2ehkp3cfkudfxlgj72lxktehqc286g9,108.25290393
2024-07-06,mtc1qyylxqrpdx5ek8r4xh2yxq453pw2cut38ygrsaw2,525.84073574
2024-07-06,mtc1qxduerfg9ccghtjsd4cec3ee3u0dtyypf5elezy7,10239.23100192
2024-07-06,mtc1qxse0v04aj5c9yak8fyl2puuga2pqrl8cqdyvl64,11588.15824170
2024-07-06,mtc1q9dy5k0d8rk2lxt7r4u4xd9vwzjtt25uhyeznhs8,1330806.48719300
2024-07-06,mtc1q9q8hzape8wau3as7drsm7fuxucha89kwcn70u5h,669.04249007
2024-07-06,mtc1q8ks3awrypyj47qv57erzdm6dflvf8s4ncx3p0ah,1071.61577716
2024-07-06,mtc1qxlntsjrfea2n9paff42h0aq3w87l9cuhg5y85fa,9622.14900428
2024-07-06,mtc1qy5dl7ucg95lu0kas6n5teavmwp5e0d53c779q0z,30726.74642000
2024-07-06,mtc1q9pgphyxk9em0etkg9975cshl07m4ckztv6d7rqn,637.52011589
2024-07-06,mtc1q9hx3qxadj3rk5f366lm684m6cwlk7ptz595y5cm,45949.45200000
2024-07-06,mtc1qxaeft206n3kq280s6atxt3y63fftv3ucslnc4xz,733.19008520
2024-07-06,mtc1qyf2pmpcxdlspxq7ptdwxc82ksmtcl5sq58dz0nf,814.66584817
2024-07-06,mtc1qycmq8ht4aav4vcn3wma5t84na42vhjw5sk3t2um,1410.50233706
2024-07-06,mtc1q8ehhky7wgkznsufd9ah58h747qq4eyltsjtahs5,185.74701120
2024-07-06,mtc1q8ug72cdlplnzk0tu5zuqar24yp984sw9vrvpsuc,558.36869265
2024-07-06,mtc1q8a0s2al4turewvlm6k4jkjg2hut8npmmym53dt4,1104.01333420
2024-07-06,mtc1q9dsqlmgys4mg9jf665k5y2mmhafnpw9gct04rek,478.27930612
2024-07-06,mtc1q9x8epcvqq2vh0q0zxh20g7lqgyyusv0y5fm9vv7,540.21899526
2024-07-06,mtc1qyxemvyjxsfwlpjtjt8fscgzx4f5r8lxjvfcpe4d,670.73340344
2024-07-06,mtc1qxdpeapwvu7stwrd2u48qu8m2qvnuzm0qqy03cnq,687.16963866
2024-07-06,mtc1q8v4m7zmgz3x3yhnzvfrwrqekgvx9n2npyyuxvd7,15442.64684971
2024-07-06,mtc1qydxtdq4pvh254m85t3kdwdc6agq8kw7ec6z7a8l,706.10546802
2024-07-06,mtc1q9vy2qx3g67sgk8rgcynladw8mkj4xm0nguk9xvn,12556.51445178
2024-07-06,mtc1qxhe6hl88dyqdnv4qtpw6nfn7cy630j4hs8wdy0p,144348.31490023
2024-07-06,mtc1qy0nmj2lguc4t7n2jrct60zmty8ntx06nvlpd3rg,760.47650627
2024-07-06,mtc1qx92faldvm0qx9j0azpehy0f5wv4t3wcnyefe0j4,1253.84858894
2024-07-06,mtc1qx6knmszt29nmu3gf40qq0rsgnvn7gv77cfnje35,1455.01202654
2024-07-06,mtc1q97uc23e7gsylew3taz9phdl7egca5dwqsf64kp3,2144.66756326
2024-07-06,mtc1qx4vlavhl63n4tjhz7l3q7lu84t3hsyvz5ucfjsz,3563.66265449
2024-07-06,mtc1qxw4cjntfkep3urkmctdvtxqznx0vl0qfgc05w3d,64364.62647886
2024-07-06,mtc1qxvctg7q75jsrp6uvq2v084eh5htatd73gaspq2k,1011.53538207
2024-07-06,mtc1qx4pq8ep7kwkdahxs9cxn8v9x54exycq6vzwxjw8,1342.21365639
2024-07-06,mtc1qy4mptyhsg6fugrmwxhy8nvq8z94qqf4p5aps0fs,11092.47753492
2024-07-06,mtc1q8w2vqwkqpmnyev6a2ve42q2vt76t9gx4g6t6w3g,220437.77593901
2024-07-06,mtc1qy4de809r2qhave0kxxc2as7gkjdkre6vcu0mxwp,2788.68703053
2024-07-06,mtc1qxycmlwl9kd0qqg32ujp9md2ucdst84z7ypvdykv,3378.80976988
2024-07-06,mtc1qywyu3ms8efe73k3fns7jp5yqx4qr684u5s8smfs,238.25130452
2024-07-06,mtc1q8m88w2gvwgx7l88pfmn3cfakthrugm6uv6rhwrd,561.71255206
2024-07-06,mtc1q9ke4hhc3xn7rjea27rqpvavyru0erz8zv5rk7c8,593.45745186
2024-07-06,mtc1q84gclcmnyuujl8j5wk95mxzmwqrjwkzhvfzgx3n,2135.64837538
2024-07-06,mtc1q9nmt0qgek54qv4nqn4cph0s62av67rezgptehpn,2434.05871001
2024-07-06,mtc1qy0sqdu650p8xwsckrvujce5lxwsvmzy6cgqu3kh,156.23496155
2024-07-06,mtc1q9xjgpar7as399amwzr8sduj4zesgagt7yjp4qlw,10031.02869724
2024-07-06,mtc1qyhjct3u6y5087q9trvavxywglrjh4c8k5yff8hf,496954.96076239
2024-07-06,mtc1qxmufxshdem4a9cglae5vahs0cn3vyezasv390mg,964.32613657
2024-07-06,mtc1qyzfcq6adupa5uqvgf48zdlfy4lxrmyfvc983qy7,1026.74044097
2024-07-06,mtc1qyxrzqxmtjs0afhzxkcgv06emahasg2dwypfa59v,1034.99478485
2024-07-06,mtc1q98j0rv240ffte9jnvg87j2wuf7c4sztxvh6nmal,41000.00000000
2024-07-06,mtc1qywtlgg7a6jdewpfky5e0t32m2x99ufszy9v3l8u,140.72027202
2024-07-06,mtc1q9uwr7w8753xd2ftz7k5r7hazwlgad4d4ccmmsam,314.75089808
2024-07-06,mtc1qyl6204u9xcuzxunfwpmpq32sgdulzur5gjth8cx,2951.14529084
2024-07-06,mtc1qx0avf3km8dekddtcfqdexghund4ud3t0swrjvw0,11449.65535019
2024-07-06,mtc1q830jq9qlc6jslafvx4cdc630sn5s0vtp5x7j3ek,57377.97760721
2024-07-06,mtc1qxkx2j7rl4276rat3racv4ylxh62ccq5kvpr4uvr,361.91171107
2024-07-06,mtc1q8vqeem6rtdq4z2yfchdeddx5x8hxtdnxycdktj0,1091.94360423
2024-07-06,mtc1qygk2y7w7mn50xkl4ynn8t73ws4229junucxz9vw,2157.06887483
2024-07-06,mtc1q840lfnv25sxkcw9av3px4vgzjtgc8zr4ufw0pn2,7107.79962586
2024-07-06,mtc1q9cq3r6y8q4sywsldl06amcfw6kadwnh9y97z6s7,10639.12949864
2024-07-06,mtc1qylatcp6rm0735s7l96yegaxcjcjsvvdeuxje9fd,12193.30853818
2024-07-06,mtc1q8u86qdqm93y5w288wgp7h24t68qcescdg6dam6f,229.27977876
2024-07-06,mtc1q8jf30axvlyqfprktu536vew94la44e4yvpjfwj7,8061.72422018
2024-07-06,mtc1q8pxlkhmtr6lqfvk2k9tv22s28mfepw39cwghl0d,139768.19935451
2024-07-06,mtc1qyhwdhqunq0jkkx93hdhrmj2dpacwgl98quwrrj5,934.90940319
2024-07-06,mtc1qx3hgsktjn280q05zltxdejkxq8f5m4wycn7jwve,8954.12578785
2024-07-06,mtc1q8xlveutlqrq757ludz8pqdwdc9gdu425vtlznn3,11710.40347592
2024-07-06,mtc1q86yrfj2n4k0lvdxjeeddp50cu80xtfm5qvf5mc7,57477.52572885
2024-07-06,mtc1qx9xd7pwsnac9aqd4jvxz6dzhq26e9gplqn40pvp,123.30626778
2024-07-06,mtc1q9fx4z85w627d3hjxqcf77sxm8vhuqgvfu8xje78,4226.96161129
2024-07-06,mtc1q9rpglugkmyr2kf9tqwl5tkm9czf8ajgjuq52t5x,5480.46304135
2024-07-06,mtc1qxdd53y6vvetgu6fe2za3ytkcyg5cm0trgl46lqd,4417.58934273
2024-07-06,mtc1q92x739f5u4tpqk3y5q9z486k946fdldus5x7ea8,4529.51826740
2024-07-06,mtc1q90yfgev2kfs75mpwx988q4ypdvj60z4vq3zl5em,11065.12097138
2024-07-06,mtc1qxje6xkwc2grdwfmyvtm0h5s8fhyddmnrusqqa9n,5353.30642124
2024-07-06,mtc1qy3qkvj4mf98r62ygm856yqevd43ryjtjsz5yw26,7752.28437618
2024-07-06,mtc1qxmn9qrf8ua9mzulh8s807wyvagrxhuqjqxmjpy4,66685.71581607
2024-07-06,mtc1qyewup7gncz4u9hxmdlx4efu7ltyfy7895qsae9x,67472.78702004
2024-07-06,mtc1qx65660f6qxdah0sjdjtcqm22zrdyfqdd5eftnpf,175.13611077
2024-07-06,mtc1qyn0mejkluayx5phmt7pm7mhzx29gav2svhnzk5l,254.88227174
2024-07-06,mtc1q980ljhde605lnjc04vwktlplq2we0mv8v2mtapu,877.99970204
2024-07-06,mtc1q8kkeg2ce6xgn3w25akcd5xfejnf54kpsvfsu80d,4450.30570895
2024-07-06,mtc1q95m8jjs0zpklerygrg9nzct3mtmvdv0msnc676z,9109.71989362
2024-07-06,mtc1q93wr564aq8tpk2yp35qqw50ec8kcm4h6udxqw4a,16662.18156667
2024-07-06,mtc1qxwqf3nt2l92yet7drg6a3xmmpx996w76cvq7vcl,500.53846898
2024-07-06,mtc1q8ye8f0ex3rtxpt0f5frmvecx066q5fjty4h23gm,520.99849527
2024-07-06,mtc1qy6lx6gn43xt8fjnfynk07dp2f3r872tdqn29wgf,757.57447181
2024-07-06,mtc1qyz4lzm79uzkg84vj6l9tx85xx3n5ulaxsrk2l3e,28550.29537331
2024-07-06,mtc1q8tc028r29fjas7cgw322a9mawc72eus5sgm7l60,552.47948995
2024-07-06,mtc1qx2r2smwtvc2al6p7sg3eehjkpgemn2drvq37ljd,7055.01794244
2024-07-06,mtc1qxr9fdku8zxasehpkxfyuwqnrd8j38fszs9c87fp,56539.45752730
2024-07-06,mtc1q8mt4qcs7r6maxkzv5xtjd4nvpdlac448s4raf20,126.27077107
2024-07-06,mtc1q8fzmw9ddl4jvadmre3sn96zhkdyjnzrnc57r5az,902.38829444
2024-07-06,mtc1qxsgv2quv3snewha0jph2us6ltem76csqvgnzkrr,1671.63553580
2024-07-06,mtc1q8ax20dl9z8kuztwmrjavevyp2w865r3pc5jv373,43730.39900277
2024-07-06,mtc1qxtt45flqzshy7n5vflngnv2y5al25tkuchyatut,22934.78313911
2024-07-06,mtc1q9ja4tlpvvnjfa6jtcuemahrqxdg8q3wm5uuf23j,23771.08147858
2024-07-06,mtc1q83m5pjylx7kgl9fhyqvkg66g42sksfwsgu8thqz,657.40162535
2024-07-06,mtc1q979gyzhu5fv5cngvtmq73ul937dkhyaeg3u0nv0,1034.74217867
2024-07-06,mtc1qyuha7hvys0ymha298uqygqjkur2gzdx8qvy2arc,1556.37826101
2024-07-06,mtc1q9tjxytcm7e9z89cfsg0se4gu8gw9xhqjsgwfdts,2127.50906683
2024-07-06,mtc1qxm6cw94kjamhqzwtme06csqz2gfvfffk5knlsvl,13713.55639755
2024-07-06,mtc1qxzplfd4wzjhkcmq5sjkcmzrp209prr0gu9egfvj,491723.51344419
2024-07-06,mtc1q92krzsa6ff4ytnha7yamhvr0fzst8cnjqg76k9p,636.81153208
2024-07-06,mtc1q9w4ta0qwk2y9p7uc7f63u95y30cdgumfu48tfry,5551.08398480
2024-07-06,mtc1qxfxuyh0yt9g9yg97ek0flnek43w7rft2yeepspg,50134.87749176
2024-07-06,mtc1q9xwnay22jkdxqqsnmh9m2guww9lgrhqxcxld9l4,1307.69922164
2024-07-06,mtc1qyc3akaggdstf93nekgxlweamp5vmrpnsvr4lqax,2162.83586085
2024-07-06,mtc1qytv3wmkm69chcz72n7p9fg5umhylw5y8g7at4n8,7956.40030371
2024-07-06,mtc1qy7kpuwrfnve8uyleapuhgh6hkxagdhrv59w9f4j,10545.57147140
2024-07-06,mtc1q9yvu40kzvk3jdw6c4y895lke6n6ud7j2uf50zac,326.39325372
2024-07-06,mtc1qy2jza65j5pecevtc88cxuu59lvkvra5hvzn2c98,13276.15305184
2024-07-06,mtc1q9xqvdyhwvalnclhpfmukxp66x6wnw5fqsjmdqrn,806.61142962
2024-07-06,mtc1qxa8u4qfzwh2y3qmpkyzq44fmwjlu9wn8g4fhe38,1292.75612498
2024-07-06,mtc1q9j73yl8fxez4pdef0k0d8tq5dz9uf7755mjk687,4658.82955800
2024-07-06,mtc1q9hg7jqky7yvy5u2qy35582hcn99szupeqndx70g,11607.64646346
2024-07-06,mtc1qycuga4tyrz7nplhtnna9npavaw246x8x55lcnxa,65841.77437026
2024-07-06,mtc1qy0cg2zkkv6xqpt55a3w5urzxq3r386p6509llc6,1255.16611786
2024-07-06,mtc1qxwwhhzfw65yrs4xcu9ml3d22pnng4cadynsee4t,12576.51135136
2024-07-06,mtc1q97l49x8lcq88fchu69n5ugkem2ran9hxcywmzdm,39485.28424884
2024-07-06,mtc1qxjnvnsu96nymrwamaat0xevr29htpmqxvs403qs,1389.79377660
2024-07-06,mtc1qyfzjzusfx5cymely48sy3pv0fedd7a5uvtj9q5q,2263.82110685
2024-07-06,mtc1qy96evvs2yxnqh8qrj039mhnmm5c3zrpsy95k3j4,12283.00783669
2024-07-06,mtc1q8rvfca822uy7hkyl7pqu4xk679zhklduvex3d7l,36762.03059990
2024-07-06,mtc1qxp3wjppkzwqrnvvf2rhzyrfgtd4wgpnjcauqvu7,408525.22373542
2024-07-06,mtc1q9vv8njvdrrqf6r4kyvr59y7qgxkvye3q5c0lhxz,149.56647278
