DAY,address,amount
2024-06-15,mtc1q9wkg2redvfefl4gqnsexw85vp6mx39dnyxlztre,43213.71560792
2024-06-15,mtc1q9hwczdf8euk2dm7upd8wpws22lwhx2ct59vu2wm,7166.54239789
2024-06-15,mtc1qyhnm3h0u72dzf0hhunxmla7slcwae2v6ur6qq9v,179.92313486
2024-06-15,mtc1qy2z5wr3yr26typq9dw9kg66f5yux7wluyclyvt9,2794.36216944
2024-06-15,mtc1qxf8skvt9sptupjlf4qc4t4evse4e7fmaqpsdda6,4239.87123675
2024-06-15,mtc1qywtvl5kaqchw69czl264xl035l7wzpxe5vgy08a,19381.35313898
2024-06-15,mtc1qxcr89w5s5jw4fwhmhfacplpux9cgmxmagt5f577,136788.73587465
2024-06-15,mtc1q8v8ksprp9dr8x8ycgp6rpql5jeuysa4s5uhnl33,4793.42579340
2024-06-15,mtc1q8c3483lp7258q0ncxq3cd8y6uvq5sfe4gvkyaln,91574.96090118
2024-06-15,mtc1q9ycg530shlj5d3t3z6gp0ellmlkz86qnykf5cgl,685.33660517
2024-06-15,mtc1q83gufj36kn2a60ammkn70pxtpudps58asjdtegf,917.07592798
2024-06-15,mtc1q8fk6gg5cj7jp038xaq5qwrxlv06uaw5cc0t4vmr,6417.64179137
2024-06-15,mtc1qxzh2znxe9u3eq2nfpugyt7tjq76250luy0z8kpc,566.41123265
2024-06-15,mtc1qxz7qp06t5z7uwffdf7m42m8qxsnudne6558djck,626.92959393
2024-06-15,mtc1qy97x7az5dnec2nrne3fmlx9xk4j688wqq0stex4,1798.35819879
2024-06-15,mtc1q80a6yaj49sxf8jv3pld6gt04x5agv4mecrgpt74,1817.58161653
2024-06-15,mtc1qylt8jljh7awdym7lhujyv96cp63lxvuqqnh27uk,2080.00000000
2024-06-15,mtc1qy6zlxx2kusk6g3mvflsm002x5cvs7uc9vmc20dd,2491.49110599
2024-06-15,mtc1q96glplthka52f4f7x94h45fagkv8v4c9gpanzpt,21985.68095842
2024-06-15,mtc1qxygq6tvk7hlm4x853axsa6wg4940psarglg9mm4,29390.90711493
2024-06-15,mtc1qxt0n2t8d0jdzqcgatjcf4zf543gzva5ju22alrm,119223.41518990
2024-06-15,mtc1q9e8gesyaujvdnk0ldqj8rlft67kx2j7ns9ytu6q,171.49595098
2024-06-15,mtc1qxwfhw9x7h5rjd033qw4krlrk64936qrcgzrqlsc,605.51531646
2024-06-15,mtc1q99qu5t49jjz4heh072vdljztg0v0c0sfvhkrsux,1234.56261119
2024-06-15,mtc1qy3wtlfkdv8yzw8h96pxcc4zr06zyug66sh8xt06,273674.80387791
2024-06-15,mtc1qxn79rwuq558j38zxmfxyntv0re64c6pzgxk4wds,1489.63019877
2024-06-15,mtc1q8zqqlsz8nhg6ngkzyxstn00gs7t7ferxyjwxezt,1582.14440393
2024-06-15,mtc1qxetdznw5lfshswzpmu8ltunclxljnp3kcpedn9s,18770.40509360
2024-06-15,mtc1qx2mlw7mycukgeuup8elcwrvc8jsnc0a85warf4g,107678.69421333
2024-06-15,mtc1qx35ucf858487cxgwthpp3pnjaez9ueqesxgzgu2,145.02944689
2024-06-15,mtc1q8q75vfagc2gg9v7yu2tpa4fmw88zlpxcvrnxpze,413.15175542
2024-06-15,mtc1q8fzld7hdf69vlchx79qyran85wf260xeg0ktuf5,1237.73612188
2024-06-15,mtc1qyz4la7hvjk2l0dkcgz5mlp3mgntsvkskvt46yle,2190.53951078
2024-06-15,mtc1qymg4cw54cs48p9xvxxjx7crqyhc6n5dzvclsm68,21175.14281511
2024-06-15,mtc1qyhndkyxltf730pdn07mzyrnj3cyfpvfvgm64ekj,257.94504338
2024-06-15,mtc1q9dpuxfepag3k3uhjnq5c09yx0j29sjehg6zwfxk,6791.54981337
2024-06-15,mtc1qyp0tkd6vnw8qg3dte3hurnudnyhwc3jdcmwpm2w,8647.00223598
2024-06-15,mtc1q99sxvpl7wmvqsx8qf7sdzlvg3v8gqje7v4slfut,12053.34527217
2024-06-15,mtc1qy3lmer789eymtkg44apxsgjgq7l4h2f4y9e9tn0,328988.25622560
2024-06-15,mtc1q9makady8aq32x84hhems6ry3wgn5j9yxygw3kwt,509.54253249
2024-06-15,mtc1q8sfthc6l95k53ergj20ledgvmgznjfwpuh6w8dr,4106.39473919
2024-06-15,mtc1q84ug6lzhkqam708pp6pqh80fkpf5q69lgr9w259,5380.24256432
2024-06-15,mtc1qxnrujn402ku7nw9jdxmwvew7x5s8fn6vggu2sel,6675.12442345
2024-06-15,mtc1q8uwwalnlfs2kgqu76s75pgjry6squu0lsm809ze,7435.12265937
2024-06-15,mtc1qya9nuedwd522xfvym2krutt36gc5pvyzcjvxu20,70282.27299515
2024-06-15,mtc1qxa4fjnt0rd6s6vcnda8ppr89pcmsrnekqcn4w0c,937014.25523123
2024-06-15,mtc1qx9acsxv5frpu2yuq8g4f0hzqvvpq7z24uql6dr2,133.58003795
2024-06-15,mtc1qxwqf3nt2l92yet7drg6a3xmmpx996w76cvq7vcl,476.43140797
2024-06-15,mtc1q9furg4kfvqdxhqqt8zjd789fzkd0xwf9szpnx8a,4232.83921037
2024-06-15,mtc1qx23syfpfe6ss7qymlmnazvz3c8v8sc5pgp3jfwl,5571.15216726
2024-06-15,mtc1qyf4c3nzjezjvhtue6246qce3fykwzjfpqnczx0t,98757.37691167
2024-06-15,mtc1qygzfcnzwczspqqjjmkejksmn9am5k44t53hwrfv,3363.42031305
2024-06-15,mtc1q9ppxzdfv74hajfdhv4wsspl9f5vzwp4hsm7q4hl,3518.32012636
2024-06-15,mtc1q9t78veza57t63h39739jnazxrzwa9s9zcrvv6vc,4293.46851848
2024-06-15,mtc1q8n8xek6g8chzh2t4md9yv8mhvuhdyl89523anfj,9396.33204119
2024-06-15,mtc1qyf9wm35nsunr39mpkehkut8jr0zfrkglsgky5xu,57638.35988353
2024-06-15,mtc1qxjnvnsu96nymrwamaat0xevr29htpmqxvs403qs,1321.98803956
2024-06-15,mtc1q8c2njp4jswnxz3gnm5tnhz4s7vphgz0ss08zs8k,1335.15843511
2024-06-15,mtc1q8llc4v03clfxy3l6f6lfkpnxemkt4sxnqny0eyl,21662.65634875
2024-06-15,mtc1q8sxsvma2r9dfpkrz46qcr3efhdpcrt26vj6lwt2,2067.85058257
2024-06-15,mtc1qxvdavex2n7acl3a0cr7xxz5rspwz709eu6x4qpr,5512.02182853
2024-06-15,mtc1qxc02sxlnwyr5cmartxnazazhuhqe9jf5qthq5g6,31341.15607160
2024-06-15,mtc1q9ca5l8s94kerc9en5wgkdx6aycar90hzcwdxckl,764.70259642
2024-06-15,mtc1qx0zzej5apvm04u5cv5t7e3j0rgnjs3gwqph2czp,1091.85483645
2024-06-15,mtc1qx9hn84d9xhhc927dcfeman8mmktuqhydgd9x0kg,1223.87088314
2024-06-15,mtc1qyquzddzen703xn5qcm72v6vkpn3dzl7l50g664j,1303.62263852
2024-06-15,mtc1qxp4k9hkq0rj983tf7z2umdck6ncxtled5zd5c8a,1083.59853774
2024-06-15,mtc1qyls0qt2yh9gqk3tnzda37md8fc67p432qvutv0z,4818.76701782
2024-06-15,mtc1qyqcfv4dhuveajpreez3dnfmwj2uexcq0ydrlsu6,5218.56183942
2024-06-15,mtc1qxw3lynzm6xpmqntw0vmzeh0zjggqus84ytpnnwp,6334.99618360
2024-06-15,mtc1q88hkjqpu6d2x9hn0xwz8s6vgmzmxl0uuvwvvwvl,2158.23863998
2024-06-15,mtc1qx4x5tsyj7tdn9j7p99gm4p2d5c77mye0u9kt7wt,2272.38937526
2024-06-15,mtc1q9xh3wwumsfr3gj23ug3unp0nzny9lylvs8m7alp,169.17112515
2024-06-15,mtc1qy80jmrkmn9ha4m9p390kpk5wgzftx5jhcpp3x5r,725.70875972
2024-06-15,mtc1q9v0tzragfltkta6axh3jh4pgv5u295yt55578hd,869.13474697
2024-06-15,mtc1qx8eg2t7d2tyhnhl2ah8cwyr08lxj80dk5l55y2w,1329.49511175
2024-06-15,mtc1q937vr9ezc4mmafde5dp6pe5en4ddzxxasxl53gf,1460.87018376
2024-06-15,mtc1qx838kekpmfwts6m3a9f2vszcvdcjxgwzyy80zw4,1563.40373447
2024-06-15,mtc1q82dlknj3w0jswdre7wa072yugsustsd6gkhc44s,5802.61272237
2024-06-15,mtc1q83klwly2e9cgrlmway2vmhm5mak3nszayvum8u7,129786.12910949
2024-06-15,mtc1qyylxqrpdx5ek8r4xh2yxq453pw2cut38ygrsaw2,497.43389844
2024-06-15,mtc1qxxqk0xj88mn2umh7uhgc2uypc7f8luk0ct3fl29,1075.44699153
2024-06-15,mtc1q9ndpv40g7vxclufyypeuvwejd4kt8r8n50s2a6n,3353.92535293
2024-06-15,mtc1qxfxuyh0yt9g9yg97ek0flnek43w7rft2yeepspg,47515.73276251
2024-06-15,mtc1qyfzjzusfx5cymely48sy3pv0fedd7a5uvtj9q5q,2158.23863998
2024-06-15,mtc1q94rwdkkturjx3dkdjngf8uylstcxkldk5lcktm5,35579.97515963
2024-06-15,mtc1qx6uay3eatsl5trd8rhan05ta5atmpaedcdre92u,80584.89963316
2024-06-15,mtc1q9prjawawgn3nxe8248z8le5j746wa50hc67ryqd,41115.56598821
2024-06-15,mtc1qxztdcycv2m0jycuynqfy4htpc8rrnc2ksk9zu2e,334.98648109
2024-06-15,mtc1qx7hqgage9q55j2jkvts58k8yzfzhcjlkg7t0ggx,550.43724715
2024-06-15,mtc1q93wtsu9qg08cztewppvx8x6rsc68djw6qxrsvqv,968.53283559
2024-06-15,mtc1q9eza854uwteaqpgg9neg0rk92m7mhht2vhhwlld,2004.97482448
2024-06-15,mtc1q9wc6y77hj0ac5dksupz4xg3e3lrjgx5ng2wpzp2,3153.26876472
2024-06-15,mtc1qx248mwkvw4wy2c6ca2pjepawcwe2tx69yrs4fuv,23977.40904531
2024-06-15,mtc1q9j3fd465unnrk53wvwrandgcjeqdfvr5s83vxhf,632.13116990
2024-06-15,mtc1qxlddfn0tffgu9af35tsehunm06l24krpc4w2sh8,909.56802705
2024-06-15,mtc1q8ezmsvgjtlalslhhjg3f6yjk89wgxkatqfagyt8,5730.76574282
2024-06-15,mtc1q9hhm44qqjv0cz2hazuycpt63qsew07m9g57c9te,12258.99921373
2024-06-15,mtc1q942us5l6xj95c8rs7pp76usmr4jdyzpyc5e02m6,272334.39919965
2024-06-15,mtc1qyr8qunfnj9wqfp2pyv4c3rqym5ucnxf6upxm9dd,1225.33889091
2024-06-15,mtc1q94r70mahw2q3lsca6xs9qq028n3tadnyy7wfjkv,1068.94451150
2024-06-15,mtc1q88njzk8rjl7hufk5lz3vpp862rcmqvzcv4llu97,5172.72686969
2024-06-15,mtc1qx0gkknmgx6egwwgzhnc9lyhrm4zw0jzxggj6mf0,184.76647099
2024-06-15,mtc1qxdxmd2x5xd42l0qwth7xkk3tkxgfae70ysp7ts7,241.93523018
2024-06-15,mtc1qyeyrg6p39d2q6lsar6w2qwly4s9sr6fvqj2e2nz,610.35239700
2024-06-15,mtc1qyskgep7ap6d6dtd50x046uvtxdh8w0skqtnl82l,611.45687422
2024-06-15,mtc1qxjh6lgy2e68nl4gjdhg5rjywqvrdqryxq8wcfv6,1637.44236807
2024-06-15,mtc1q8r73fp7q2p8zvzn0cp7ttr3yhh85uthhcw0zy07,4139.76206316
2024-06-15,mtc1qxwwhhzfw65yrs4xcu9ml3d22pnng4cadynsee4t,11989.95480363
2024-06-15,mtc1qxm6cw94kjamhqzwtme06csqz2gfvfffk5knlsvl,13024.71380766
2024-06-15,mtc1qytynutnf0d8x72kcdeaayehwuwduyf4rq0m3mnw,132160.36107813
2024-06-15,mtc1qx8mr56ypg369gv0az9ce3m4ymy965sxhq8ttjgw,49357.15868486
2024-06-15,mtc1q9lqm840axct232j4uutjpphm3dm58kntyatpcqc,674.87558277
2024-06-15,mtc1q9mzkw2gghr450p33xtrrx3hc9f68fa785pys2dj,738.92235423
2024-06-15,mtc1qx92faldvm0qx9j0azpehy0f5wv4t3wcnyefe0j4,1183.27464250
2024-06-15,mtc1q8qktvjnr0mn8ke6q76rp0lxk2uh8q7stcel76dh,5155.80194132
2024-06-15,mtc1q95m8jjs0zpklerygrg9nzct3mtmvdv0msnc676z,8645.75150403
2024-06-15,mtc1q9fj0v5nd3yh70zrtvumns4e5aqd8t78jss0f4cu,10867.76710436
2024-06-15,mtc1qxsk4ef8hsf9zvyuc6k5lhuley6n294reqqgcn8p,124.02917628
2024-06-15,mtc1q8w46mduuuuk5d82hmdckzf5nwydg4rp9uu0a5sp,223.14630241
2024-06-15,mtc1q87t9sklv9axvpxe5h9stv22v925pa0raslrn4xc,631.58138241
2024-06-15,mtc1qx6p93fkhulw8xyne9028cj4seq23qqu2g8nddtx,1689.37251088
2024-06-15,mtc1qxlnwf5jgrzz6kznxrrhx4zgm50ar49umq7txtql,2615.50018207
2024-06-15,mtc1qyrm3akz0tkvuaudz30vy5dkdx03cspsss77p7q4,12455.42732089
2024-06-15,mtc1qx6ldsp7sjyfwnljl0wwtvx73av2dpnazghvqm5r,1755.96054959
2024-06-15,mtc1qy4de809r2qhave0kxxc2as7gkjdkre6vcu0mxwp,2650.96092400
2024-06-15,mtc1q8jf8udenepv3jd4hpkthr0ghaargc06y5czxwcc,4151.98001938
2024-06-15,mtc1q8007rjwdkqgrhj3t9w67fekmvsq0ad7ecglga7l,4265.64329592
2024-06-15,mtc1q8fv45yw9ngv07wcn5zz3tc4mdpuzyd3ecfrddaq,4603.80558235
2024-06-15,mtc1qx76z045cqnw0sjzdxph7l5mvtq4lprq55jq9mvm,10443.30020355
2024-06-15,mtc1q8jyy2lw7hyw7ygn5c4x6uksgxdp73k2surx4gfe,115.39677403
2024-06-15,mtc1qxu5ar975ntlwa03qrzx67cchu0c3fe82sn6l3yt,401.28600590
2024-06-15,mtc1qyk2ypmu0ashqjs0rcgsy6y9tlex2p0w0um9yzmt,1066.41082398
2024-06-15,mtc1q82ckhl9y4ewsm539exqjl6m4hm8qkdrhu8thl80,1159.40434160
2024-06-15,mtc1q9wng2ss2h9w48f8wmxp828prpdgh7nkwuwrq286,37455.30824013
2024-06-15,mtc1qxpt548ysdp0t7t9g8kw5jpdzf7ry0rf2cmp0zfc,49318.87276451
2024-06-15,mtc1qxfnmjg550xgvmjnsd7gvx04gp0fqkhxc559kcvv,105.89917437
2024-06-15,mtc1q9gqngatngw4ehpsehr2vlshypza9wyzgqcavkc7,658.16410263
2024-06-15,mtc1q9hs4rey57p3ed7fcjzvwa305m8fhur9y5r9hmuk,781.55074532
2024-06-15,mtc1q9a3ck79t9lcv3aw684cgxmc8nxzcju72gty9yl3,1077.93845837
2024-06-15,mtc1q9r8hgs4dtkaxew25kgm4kh7zuufkq8nty6yy478,1303.19971087
2024-06-15,mtc1q8qrze88vha3ypp3atw8ngt2hd7tlnhg6ut276rx,11637.47774445
2024-06-15,mtc1q905n0a960zezq0t9gyx3g7xsd90dege0samsk0d,358.85279792
2024-06-15,mtc1q9nhmr03ker7c028qc0teymj9tpsnhrlfueel0ft,7760.68963322
2024-06-15,mtc1q983tje543r09d04dgnxr7c4vj8zwy7wks0dxh80,16739.82428328
2024-06-15,mtc1qx9hcvqxnlgrslzk5x4k78rvz86w0te4msk6xg5t,109454.70567512
2024-06-15,mtc1qxsgv2quv3snewha0jph2us6ltem76csqvgnzkrr,1593.01590915
2024-06-15,mtc1q9x2m06zv7dpc0rf2e76ta6yqk7m44zajs8ekq6j,204.76974468
2024-06-15,mtc1q8yqr84m7xg94y53fhwjyqyq09lsq0yl4uqhlyju,992.24329181
2024-06-15,mtc1qx0g37dr64jvse94ad5jw4gp9tnczm6q3vyn2x84,1776.00261276
2024-06-15,mtc1q9zwk4mshw8c9v8cgm3fehp9qdwedndupcwwycez,101.87354917
2024-06-15,mtc1q8gldzaf84dsz3xg8f7mqr8nhny5mskc3sdevkfn,1288.77614601
2024-06-15,mtc1qx3e40xp4n5cwa2qeuae2x68evfczjj0tgg2rug9,5676.27949026
2024-06-15,mtc1qy5j8ft2z8rkwl7cec26wqkn3f8a8y8qyqc5j4qr,520.13048345
2024-06-15,mtc1qy9v34z5juhxepaqhfnucp7jqy2595umkc4uaf5j,4743.62519046
2024-06-15,mtc1q84m9fjeezjkcsy8plcnd92kzd9v630h4ckpvtlm,47426.49624731
2024-06-15,mtc1q88j0dgshtd7059zse4q053f7nc9nf8laqvfuqg2,548.24631416
2024-06-15,mtc1q96g0ev29tsm7mk986pgdqwl4qc0ss79vgr5jtww,998.24085490
2024-06-15,mtc1q9zay95jn6dskat4wx4kn0y706wd3gxdwuffwt2l,1738.17639222
2024-06-15,mtc1qyxr68cvekur6tasuqwtdmnsas5z97wvdyzwnu56,2626.12772726
2024-06-15,mtc1q8550pyulc3k7vgl9xz2skaxgg4486783v920nqr,3443.26522281
2024-06-15,mtc1q95h47s73ecauyrkwx4f2h7epswrpaezs52e0lxm,138.42238435
2024-06-15,mtc1q9450p6zljgnkuj75cemp20epc7hughs2v20a9jx,348.59076018
2024-06-15,mtc1q9x80nwtcyd3xvd2dyve7adwdnrkvy0gssq60srq,11139.45614712
2024-06-15,mtc1qy4tzhtxk2ykjyxwhp92dy7h5vlya0a4myfyl2fd,476.31466653
2024-06-15,mtc1q9xuxtdshuhl0nv9lmtw224hegalxvecps5z4dfx,639.03543831
2024-06-15,mtc1q8y3sr655u7hz2sxuqfyhs5adnpgfskse5l4ug8y,1184.21868333
2024-06-15,mtc1q927y54gsc5sz08xux35qxxxpcphpuenryes0s2y,7155.62807231
2024-06-15,mtc1q8vh4xg80p7t6qnkey7tta4nswp6gvqawsgfc76v,15043.53539005
2024-06-15,mtc1qxsnvw6whauwt3quqm8gcmwqrwzqhslgw5x0ckzp,870.91423029
2024-06-15,mtc1qxj0t77xtsduuethyz983uq6xqcqw0zy85uq7a8e,2688.82881575
2024-06-15,mtc1qxcvrgfls6w8y9nnq9n0th4wavv6l9l8yygu0699,4343.77740576
2024-06-15,mtc1q9u0tr6evfkhrv2z4kqcfjjhmdw5l5sanvqkfudh,8938.72083577
2024-06-15,mtc1qyex8wxcyv0u4eg43ctzs2gsdu8j863jusgg939t,1436.39790649
2024-06-15,mtc1qyjw03ufvjzqcc0pythmx0m9txcu3c80rckz37hz,1906.22066398
2024-06-15,mtc1q96r4jzk7q7gu8wzxnncur3thmxykq6kky0yxqdr,102820.37812579
2024-06-15,mtc1qx9p0p8um5t9kaxl57c6u6e0n3q0f3rc8quuz06z,337.03307157
2024-06-15,mtc1q9ga48ndgrlynzaygwq7xjgps8hdmhnhx5h4j9lt,452.27004095
2024-06-15,mtc1q8ewr6zndyqxafuflkz4vpln5y38q33e9cfyrm0w,888.62306373
2024-06-15,mtc1qyfq2qtgsu2u32f9vrls6ngyc9zshx5pfqfw78s3,3484.16993207
2024-06-15,mtc1qyhqq3mmzgvf3dxw0mp87c86xu50cndj85g508hu,9056.09670834
2024-06-15,mtc1qyzzlej4qydcfv7uk4kec5f8xqml07yp5sswcp50,15573.36682757
2024-06-15,mtc1qyjwyvt45d7j45f6n26z77rsr7ukfq8q2ug6h92w,589.41265560
2024-06-15,mtc1qxcpwt80z83kj2577uj0alnn9xjvskn30sq6jg4u,6719.18631423
2024-06-15,mtc1qyuhm9s4a94xllvm4mqxu98fuweug6x77c02ez74,6791.54981337
2024-06-15,mtc1qy7ja6n3uvdvlssy6gcmezl47nmdcyzumq8670hk,39909.76709379
2024-06-15,mtc1q83wlu3zhz4r3stlaj3pq0644az0ps5ktvlpc0ds,5553.91365919
2024-06-15,mtc1q8g8k32arhs3excufccy4v9an9gkyh472sca2jrp,53684.41645361
2024-06-15,mtc1q9nfjcz9slj9gdps6urwtyf5dmecuk786vt2npdm,476.16279229
2024-06-15,mtc1qxq4m0rvgq386d28fcx04dqmr2dz26gyfqc225v9,6517.46704907
2024-06-15,mtc1qxwymcve7cqvqz4qmnhs92kgazfzg6rfyvmwqhsz,10779.92289137
2024-06-15,mtc1q8znldex45nucum6jfma80jxa4rfq3d0ucjzcs5c,27667.45547222
2024-06-15,mtc1q8turk3qmtl29gwaysj927ay3ytrkaps7u9w8f3v,163845.43027013
2024-06-15,mtc1qxhdt34lm906fkw6ytzeua2qk2eldej9lge33xlx,762.73240843
2024-06-15,mtc1qy7gk5k9j32sg34rjt5vutx4qmyvjeh9wvjrzty4,915.41100281
2024-06-15,mtc1q99v02pt9erkvzqacwx5j3ttpdkxtks7pu6r96dd,14162.68595771
2024-06-15,mtc1q92vav2r97fdkxr7fr40wp6ej0ssm8m2qyn59ke3,609.96361549
2024-06-15,mtc1qytt9570lvrjx4zxcy7cqv50scltl84x8ykjz48h,612.56571415
2024-06-15,mtc1qypmq8fnjwzv0fx6nkkyv44ky3q8hmv97gac2vex,3331.94930224
2024-06-15,mtc1qx92dklxv509typnzw6e44387nh7dp9m5c6f8lhn,164.85041790
2024-06-15,mtc1q8vqeem6rtdq4z2yfchdeddx5x8hxtdnxycdktj0,1040.58779332
2024-06-15,mtc1qxjz7a9qen30ku9f6erz5szmw4lgll3c95axzdc2,2488.76256442
2024-06-15,mtc1q9nq5f5du55q4r3dc2z2kx0jad3j4t040shar0u2,6791.54981337
2024-06-15,mtc1qxl7vtqnlzkfsnglt90wjs5kzfa7szrwvuyk89dc,7686.25753710
2024-06-15,mtc1q8ly44mhaep8jule8n4a22gk4l9phffrfcxrv6kh,281390.48191327
2024-06-15,mtc1qywyu3ms8efe73k3fns7jp5yqx4qr684u5s8smfs,227.17241293
2024-06-15,mtc1qyn32lhcuhxfnc5u63j04lse5l8sqwkhgc3lt0l4,953.98092631
2024-06-15,mtc1qyysuz0aea00s9qgqzqqgrnesph7t9yhmg20e2hj,1944.14043331
2024-06-15,mtc1qycpzespy73q4qlcpyp4z7hkflc356w2hqzhjq9q,4250.76511807
2024-06-15,mtc1q8lhhfcuh0q2ke395dar0vkk2zmfw6ej2ydk3t03,31953.31749541
2024-06-15,mtc1q89pqnpgysezfmu3jhntkdthur7qw0m7hc6yje9g,2551.42225338
2024-06-15,mtc1qxtx2ua8f5h8du9q7vy5yx5zlrrqctkvescy3gfj,16411.01153732
2024-06-15,mtc1qxna2shh35rv5at9dqnaa8y8panjwxtnpyyallta,31782.79931487
2024-06-15,mtc1q9ucxm34cfv6rucgfs4u8af6tl729dmueutkkjrp,918368.40451607
2024-06-15,mtc1q99sf3vhugeyuaz0d876jfk5ajydt2tmuyrj9nrf,1062.83826294
2024-06-15,mtc1qx20nqhydg2l2a5r0yyxs0ujaznvxufxmsl04d2t,89534.35778055
2024-06-15,mtc1q9qp6re3ageeg930daygwtww8dltqv683ylwaa07,167.91273210
2024-06-15,mtc1qyxg9zcyd0fj5heerr4vevhu2vmw3mh9z55lza45,1899.43569710
2024-06-15,mtc1qxwpf6pxlay664a45elf595g5jgxrx9h9urpmr6k,9571.06674107
2024-06-15,mtc1q8ppvv5386k94mfh850ufytdyefp74vlx5es36fn,10798.57148289
2024-06-15,mtc1qxyl0ppn0g8hjec88mn3v7jq4w7h392tcyn6amxs,13454.94397894
2024-06-15,mtc1qxe0zsy0j5r7dpl8qxua0zxrck9d8mmefsuwmu3h,75894.19017506
2024-06-15,mtc1q85r0hf4dnnm4mmkrqwukk866339zwwzcuswx00s,536.67605009
2024-06-15,mtc1qx2k4lmuzgnazgwhcxusrgtjztlh33f7kc7uhtav,635.15540161
2024-06-15,mtc1qya68eq933r3gpggusd2xffcs8g405gz3gpkjlqx,1183.27545941
2024-06-15,mtc1q9s54m9r7pyr2n4kszpw6ydvt7ejgkclrutfau9a,4781.93179130
2024-06-15,mtc1qxpupjqg2gjdt2r04jp4v29t8kxp42tp2ym76x2w,10830.78045898
2024-06-15,mtc1qy6a26vrvuxrv8m9vnu67a34tcqs8uvp0un8yvkz,297422.98462293
2024-06-15,mtc1qxppvnnvgyn2t69pym4z62tpgpfkyypzpcrnmqx5,161.28373732
2024-06-15,mtc1q9xdg6kk0uw54wqlhgdkw32vcjm07p7hacwq4fv3,166.29508585
2024-06-15,mtc1q8uaqm38v847cx3ed29kxq50mm5rqdj3svde3r8z,608.37383553
2024-06-15,mtc1q80wc3zfhutqhx2q32j73ycuwccyth9racg28zne,2581.41962697
2024-06-15,mtc1q8lzycuqplu79h2yccj6dqxtvfz2nsh60s7tplwz,5128.16450740
2024-06-15,mtc1qygpkdvvcqs9pfzuseutq7ndjzzugrzn4swaf2mk,321.24715340
2024-06-15,mtc1q9xyvu4nuhy3eawjuutz27xh0l7f3zt4tg49ujhn,2889.30177424
2024-06-15,mtc1q8f0s9fdppjzps0an9y74ec76acpwxhldck4cvq5,5240.54824764
2024-06-15,mtc1q9sjvmfz3x86d4frec4sdddcqjsz6uxt75l46uej,5488.39599992
2024-06-15,mtc1qyt0utwrw8mz9vrkxvnlwrcpcuefuls7rq52uj6u,111.23865808
2024-06-15,mtc1q97x4ssr4r300p4ra84m67hnuu4uge4k6gsunn65,662.06467487
2024-06-15,mtc1q9d4hzjhhlp9kv365u3aswq8xmfa0h0q0yw7e7fh,2160.34960618
2024-06-15,mtc1qxu7lyptmhrrvsaa08l3cv53ntr6vafvngy3mzkd,7159.97065583
2024-06-15,mtc1q938ldaxdll9svcvvdklpx6jcq6lsqq5j5s7l73p,8273.66029408
2024-06-15,mtc1qyrqqd6d97ryheenm5j68j5pyk47qtln7ugmqjg5,12223.97042512
2024-06-15,mtc1q8flz3x44mrfm7wxnt7padsqw0svnl3zcseluedh,1467.42391981
2024-06-15,mtc1q9ygakjacypagsqrp60jn3q0tdkqu7yrvc9uzfjz,4381.87974600
2024-06-15,mtc1qyt7jrdqsz6x2ugrf9x8rk33fkq2guqr0g68yeys,5156.91162597
2024-06-15,mtc1qyue2kec45u9whtfzt6rhfad5e0gzmvanq7eqpjn,41799.39148475
2024-06-15,mtc1q8ucjruvyj4xgectk4rc537uawrhme9sxs95acgq,1393352.96222135
2024-06-15,mtc1q9jkupwj433qfqnqrg8az86t6zszx4zd0cf95xkz,2939.97241593
2024-06-15,mtc1q88tn0xzce80vgfxtq4gu83lx44h2e06suzc6u4a,16230.91322499
2024-06-15,mtc1qxr6eyyvwtm34fnaz566mrad9w840xwaasp39yhf,157.52506480
2024-06-15,mtc1qydgfdq0dqtfr0alq4lagay3esx55q7dqs679z9q,306.10332274
2024-06-15,mtc1q9jj5hxxq35z3mqxxutrr5w8fr9064kaxynwnwqv,496.41952883
2024-06-15,mtc1q8tljvj5nq6hp7ud476yjslc2cwtztv2uyrwyae0,1116.59436208
2024-06-15,mtc1q9cxwymh2pw4sglknz5l8yt68mamle9hvykryv4n,1336.29125495
2024-06-15,mtc1qyhjct3u6y5087q9trvavxywglrjh4c8k5yff8hf,401656.06369406
2024-06-15,mtc1q8h4qrj7drce44xkqyj2ls8ldc23tagl75ycl2fg,258.65361696
2024-06-15,mtc1qxs70nhpkzndegxese8qquttym33mlz7wqm8pwnv,1486.75399206
2024-06-15,mtc1qx0cpg058gtamzmpynz35ucre7hxp7lxncnqyhrp,1946.62885073
2024-06-15,mtc1qx30yz5l0uygfwvvvashr7r05v8x7w85wswahuql,499.27615714
2024-06-15,mtc1qxms8pdkj5mq7s4377plncc8qqhwhvnnjsuvz49m,730.77991847
2024-06-15,mtc1qxch4alqnlx6s5tmmcxq6ue4ejt2p75nsgzpcnzg,1742.74312287
2024-06-15,mtc1qx9m5mxpkuysj3z2mlu4k2dn4nzudg3wps4j2h34,7521.62054283
2024-06-15,mtc1qx3hgsktjn280q05zltxdejkxq8f5m4wycn7jwve,8787.60164460
2024-06-15,mtc1q8c2p5kvtvfnk6f5fwtykkkfvfas3t305c657snz,13483.43636505
2024-06-15,mtc1qytu0wq4dhuaurfn4egjd4t3k57xyjpylckkykwy,18548.11872924
