DAY,address,amount
2024-06-20,mtc1q8w0sk5np74jza9sxgphr99jrj9xzg35cvwjmdf3,307.96756032
2024-06-20,mtc1q9pgphyxk9em0etkg9975cshl07m4ckztv6d7rqn,615.50496129
2024-06-20,mtc1qx5fmafcc24fmt556ht7f26kn4cds2hadqecmqwx,1274.87234902
2024-06-20,mtc1q9zay95jn6dskat4wx4kn0y706wd3gxdwuffwt2l,1752.02569614
2024-06-20,mtc1qyvz0s4wt4nlw2sm04tfcgdldvv2x67vsgxh6gg8,1054.12421115
2024-06-20,mtc1q97sdn9kjqtal5g7mqrawktuk5dpm9064gmy74c5,5859.44783446
2024-06-20,mtc1q9un60dtn0avzsgs66wywwj6j8y4v9q2ecce7h9c,25839.15626227
2024-06-20,mtc1q9r8hgs4dtkaxew25kgm4kh7zuufkq8nty6yy478,1317.39243830
2024-06-20,mtc1q93g2nlad52d0x6c2p3k67nc4fqwsue4c5vskt2u,1463.79441218
2024-06-20,mtc1qyaf2gjvqt9eff27wlq96lh3cuy62hy63uu4yzcy,1513.12326372
2024-06-20,mtc1qyc3akaggdstf93nekgxlweamp5vmrpnsvr4lqax,2081.30426512
2024-06-20,mtc1q9ywltzpszu6fntsh5h5f6jchuc24vyqsqzgn42e,235.01157638
2024-06-20,mtc1qx6ksvu3agrtga3k9upa9ha3r3tdh3wjyvqpwqam,3020.19835390
2024-06-20,mtc1qx0jtpgwpgrspap7zzgmaq3r8snhv84tnvhggws3,3631.61805244
2024-06-20,mtc1qyy0fpc04mk78qxkgxkvumqag9vljynjgg4qurad,8255.40588528
2024-06-20,mtc1q9ucxm34cfv6rucgfs4u8af6tl729dmueutkkjrp,931860.97363111
2024-06-20,mtc1q8nn32p03ruqhde6586j4s0mfmayu3q7avatavly,10918.14409196
2024-06-20,mtc1qyewup7gncz4u9hxmdlx4efu7ltyfy7895qsae9x,65010.35266517
2024-06-20,mtc1qywe92ggwu53gyfshexdg00ang79lqpzksen4f40,6955.58594775
2024-06-20,mtc1q9jv3j3sk2w46ksa3pe9qdp3yzp29ynpwul9f8mx,14491.36348335
2024-06-20,mtc1q8lgzh5wf0z3jjqlkdreq3ggu0hp3u8hq5p30ug9,1221.07739246
2024-06-20,mtc1qyntjfspwrc8w06dx7a8ch42pajdvjjqlydclrh0,1997.10839200
2024-06-20,mtc1q9fs0jgl72v0lxhhphgs5wyjlrnuadk90vf35p85,2272.11253795
2024-06-20,mtc1qyeglg3yqmvtngtlutzfr85s7fzys5rcayyu4aa9,2596.41086593
2024-06-20,mtc1qyny6gdznef7ghky7tcestznshrvet5husth35ff,9677.50204367
2024-06-20,mtc1q8vtpt5gqy7t2s8m480n9zkkhcyr4fx6ku27w3k3,980.54784786
2024-06-20,mtc1qyx8d9zaafg4v2d6yan9dhwc04gsfclq85tt5cx4,5999.68420294
2024-06-20,mtc1q8duleefagrnafdzs845kn64tzjqawyhyc7qel29,5846.99043974
2024-06-20,mtc1q8779ryvwekjdmwundkntzjp8724gm65ayggrn27,10725.50972330
2024-06-20,mtc1q86ct4g0snm0yt8v8ukf3xjxtynqpwmcay6a57x2,14379.90673177
2024-06-20,mtc1qx36ce76hedan07raal0vfgxandgjzrc4qdc73n4,1001.41105063
2024-06-20,mtc1q8qz9388cqy7pwm0hnuz5lsx5h6ytwhvty6wpmuh,1041.31848580
2024-06-20,mtc1qxh0ru9t8chqgwm4cr83t7c4dqx8kfz27can02eh,1597.68594138
2024-06-20,mtc1qxqgqnrxhvnnf5h5r7r3fam3ecgw9vs8qgm2a4h9,2159.02522528
2024-06-20,mtc1q8kwsgmy4e2mca9n3xrmeeugkv9p9q0ywvr7cuum,3733.11099782
2024-06-20,mtc1qyajth4v3z2lz3nhrcn0ucnney0x7n8g5sas5q8g,13578.05064742
2024-06-20,mtc1q94f3j4pfukmdr7he9vspnxgnedc6ujxnqh7vjf3,1887.98791847
2024-06-20,mtc1q9usaavve5d7sqjeuvlxyqdqzw93uldcuqvq74c2,7162.32178991
2024-06-20,mtc1q9dgphnmmenpqqkwlupcz8x35lanz7vdzq0j8uzu,417.47031709
2024-06-20,mtc1qy93p8htk73wrgj9450tg25vr2v8rrrs9s8allac,5512.86627854
2024-06-20,mtc1qx4phrl0psg738jcznl83qn7y25490l8qyvtm7sc,10735.90918639
2024-06-20,mtc1q829tchuamzatpq8wh3mgek3gen8653ga5kqlhes,118.89604441
2024-06-20,mtc1q82ne0758827kazt508l0ep35za6ysxd7urm6dlh,6625.14427631
2024-06-20,mtc1qxuun897hperafkhk8yp7qnycykfmnpfz5jlqquh,95739.26539749
2024-06-20,mtc1q9k79lt5667hcwq2jsrynjgq7k8y2nu77s8t76ev,301.20291179
2024-06-20,mtc1q84ezeacstzt26z39flt80za534dy28gq5683mvd,519.92054452
2024-06-20,mtc1qyuha7hvys0ymha298uqygqjkur2gzdx8qvy2arc,831.56564772
2024-06-20,mtc1qy48278m8ennf3775n2r6xqg6mk30asrsghvxr73,2578.33381912
2024-06-20,mtc1q93ux20smrm8gw68l9z6u9cr505xv48cwyvjsht6,8655.25962147
2024-06-20,mtc1q8c9a83h8rdx5anaqkvw43h53cwftpzlps0hkdfs,1016.02002102
2024-06-20,mtc1qyex8wxcyv0u4eg43ctzs2gsdu8j863jusgg939t,1443.11094080
2024-06-20,mtc1qxywkf2q2k954l2jqp9r9qaw96pjhd7a35x8rf2n,1199.54444971
2024-06-20,mtc1qx3gmhlpdytmm0x0aajzzpga6lfehx8wcqj2ywcq,2680.39496741
2024-06-20,mtc1q9chlx2mpsgxkcyk6e3awhyefheyxpqs6supq8yw,21528.33192513
2024-06-20,mtc1qx7e3g2m2xwqnwpjptyyl6046qgqy0n6jchqda63,628205.27727181
2024-06-20,mtc1q9qj9cyewu47gtml6hmjxyeee0m0stgmdgyedj00,1786.54615635
2024-06-20,mtc1qx9m5mxpkuysj3z2mlu4k2dn4nzudg3wps4j2h34,7607.59961495
2024-06-20,mtc1q8se9hw50nwk6fztqfqkhjr35706jydqm5fannue,8607.61371567
2024-06-20,mtc1q9pxt6aczkq7x9zgxss5f3ztsmpzpt9y3gg3allg,126518.19413877
2024-06-20,mtc1q9cq3r6y8q4sywsldl06amcfw6kadwnh9y97z6s7,10254.44691981
2024-06-20,mtc1qxqa9yypmu9few46fplft5g5het7car9syculalr,985.95588702
2024-06-20,mtc1qxyvkxsmqdmwkqj8v5fv9qq8gkgs74vrxcreyzg3,2153.76424321
2024-06-20,mtc1qys259lx8uc500y09qx7ke9l530w3xrqyqu9kpwd,5321.08389857
2024-06-20,mtc1q8w6h3ugg20dlmzar9370rpf8ctqrudkrc8l3atj,7242.66414336
2024-06-20,mtc1qyle2vygnr79pufd3a3fajd3x4tjz38phspt9nh4,8672.87103947
2024-06-20,mtc1q9q627vn4z4yaajec7e6ufag6z3m0d4mgcdxqcjc,907.07893183
2024-06-20,mtc1qyls0qt2yh9gqk3tnzda37md8fc67p432qvutv0z,4890.35042584
2024-06-20,mtc1qxks3qsvpdnj0ndzqgpl94xqxry7l4up5cv35qd2,4953.46227411
2024-06-20,mtc1qy3x3fyq966ua85ts9zglwrqqps7u7y96u94c0v4,5000.00000000
2024-06-20,mtc1qyejr39faqnr5s5zg8w7vzcn8jrktkgnq5r9l8cg,3072.76011521
2024-06-20,mtc1qyzl6ued29s3dhzf9xrnex5g4n3x3xp9qge8ytpa,5127.78251746
2024-06-20,mtc1qxhvstjazawhl8yu7usturmsml62lga3mszkjmg4,103277.84263434
2024-06-20,mtc1qyc7g740faxvxkwtdurkxr4tcsz9pwurlcs2qr3p,274.58605978
2024-06-20,mtc1q8vqeem6rtdq4z2yfchdeddx5x8hxtdnxycdktj0,1054.47574145
2024-06-20,mtc1qycjen80nhpm32h6ykf2s38pntlr6d6hacf86tnr,1311.85681241
2024-06-20,mtc1q8uczucl5u5fxehdrpnxsezqgawqejrvegk84xn0,2492.45584543
2024-06-20,mtc1q8r4vg29ry5s3lehn9ptvl44pea2s4m2l5wary4j,2954.32709864
2024-06-20,mtc1q8m88w2gvwgx7l88pfmn3cfakthrugm6uv6rhwrd,548.02778814
2024-06-20,mtc1q9fl8zkxwhhtc846jcwcg0fplvzzyeuvhqkmkp0p,573.62915808
2024-06-20,mtc1q95klnzxlwrf0szu85emvm850ysesrtlevwz36cn,1235.01445191
2024-06-20,mtc1qxydrm6hkcgxe3mqwsja04mfh48ur6ykmss0ckpx,3810.66851554
2024-06-20,mtc1q8vkwzmnkxruujexaphtlpu3zt40xsdzguq3phfk,5867.27730578
2024-06-20,mtc1qyzqskjgx5tgrc0xhkkvkrydykzqgpn2jgmm3wm2,137.87109814
2024-06-20,mtc1qya8z2raddydv63esxyajv5eqyspcl2cast2vrtv,1081.66445503
2024-06-20,mtc1qxdd53y6vvetgu6fe2za3ytkcyg5cm0trgl46lqd,4258.45557414
2024-06-20,mtc1qygrcftvyhcq478x99ry8jv4kapy2dw8gy2qzxqp,4316.99679882
2024-06-20,mtc1q8szrsm7ksjzjzwnx8qfcd0cad77dg6lwg05c90x,2217.09166096
2024-06-20,mtc1qxdwxddn7p42xccuxqmfvzvn20w6nzju7vpdfvxy,15805.05024843
2024-06-20,mtc1qxmug7u4sqq6sc902cucng8x86fz47p30vdcc27f,30546.70999725
2024-06-20,mtc1qx04h22aha3lahk3m6vynqelnfpvd6rkhv28gfff,153330.64137401
2024-06-20,mtc1qy3wtlfkdv8yzw8h96pxcc4zr06zyug66sh8xt06,275869.93889705
2024-06-20,mtc1q8umcgu7x5lcdhqwg3d7eul6hd66evczwqgcq2hu,599.55879893
2024-06-20,mtc1q8gthp4c6j2qlqn8l6jhwk0yymvmaqcv85r7ffrq,4318.45786056
2024-06-20,mtc1qyf8ex48ej8z6hlpurx36jcpm4z3vkrmdv64g07e,5250.84574052
2024-06-20,mtc1q9w89603qc6lvg2eclyqem4dwtlv65etas7wrmyy,14212.43885457
2024-06-20,mtc1qy9ycp0pcdwm2saevsvcyhpad2le9vj8rset4ksd,15161.37497961
2024-06-20,mtc1q92x739f5u4tpqk3y5q9z486k946fdldus5x7ea8,4370.76377335
2024-06-20,mtc1q8z96nzglu9h7xuus6cxx633syhxxfgg9vq7qceg,6808.05397676
2024-06-20,mtc1qxwqf3nt2l92yet7drg6a3xmmpx996w76cvq7vcl,480.92140857
2024-06-20,mtc1qyqpc3rs9q4zlcpqrr8l4lgy3tm9m960qvwj6meu,1661.83028913
2024-06-20,mtc1qx4x5tsyj7tdn9j7p99gm4p2d5c77mye0u9kt7wt,2302.71725916
2024-06-20,mtc1q93nej3jurywj2uwq8c0r0ph0d5p9w2tdu2fq7re,3079.00394432
2024-06-20,mtc1qxl09rk3cl5e0476p2lyq8e3y4k369v3vq9spqsv,3980.60947944
2024-06-20,mtc1qxe22g38ncafhxfswvkxvxwhh7pla6wdgywt6pru,30529.94279845
2024-06-20,mtc1qx3dn6pmaahvu8gswcgx2mx0vwf23nrtncmce6kg,116.54471073
2024-06-20,mtc1qx790hwl4emtzzlzxz4jyha9veadp22nyu2s9j5r,355.55156747
2024-06-20,mtc1qy79dpzqyc4l4c4mrx9m0q6zxw3ktj8cfgfmjt3l,2161.17890230
2024-06-20,mtc1q9rv4nzqjwl6lhlr0cgygpzayxaamvcmy54mv39w,3989.99233879
2024-06-20,mtc1q8lt9xclcv5g2dctvr8e8z0vz5czkl4hs52wjx39,14011.54012008
2024-06-20,mtc1q8ye8f0ex3rtxpt0f5frmvecx066q5fjty4h23gm,501.58760747
2024-06-20,mtc1qxaf568qk66xhsqqlh3a9cvs8nk24glecv45latq,5210.74811617
2024-06-20,mtc1qxqakr6lsl6a8zxulrywkz3jtewqpufvc5m5kcde,35902.87324244
2024-06-20,mtc1q94fqametmndk23j5hhn5w5yrw7nls8aws3zn6u6,47611.58506566
2024-06-20,mtc1qya4uz705v5jmy9lhxn2f7x7wg7wcpsy8qpnkld5,5688.93049572
2024-06-20,mtc1q89rrtx0j4ufzzwweuaftkxhvf7snuwt4ckws8nl,9084.15705432
2024-06-20,mtc1qx0qew9kdtwd28f8z7twkcjgpup9s82rtgd2v9ts,17539.88962718
2024-06-20,mtc1q9tn096p5zkmjhznplxzh0xexe2a75t5cyv4g4sh,3010.63299338
2024-06-20,mtc1q8rck5xwn8692dmr6qnt226naz4pte2srqxmhv24,4381.92670556
2024-06-20,mtc1q8uu005taxtj8xvysf4qhlutajy0f678q59r9xnv,5147.16555909
2024-06-20,mtc1q9mupqs29cqsm067auarzeqhzdxxxwjttqn2yymk,12366.11998452
2024-06-20,mtc1q90fyzfwslrt3uvspj48wdl5v8rc83whz5xc52e7,595.96408910
2024-06-20,mtc1qyn32lhcuhxfnc5u63j04lse5l8sqwkhgc3lt0l4,965.74751915
2024-06-20,mtc1q9r9yfzk4sml50qhevqskdnyrk7zd5r8jgks433d,1038.58248631
2024-06-20,mtc1q8ewfs6csy8sez9kzekyt5cuky0ukfpe2cf6xf8c,8339.38572853
2024-06-20,mtc1qypx6uk6sc5a0j495yud4ytaxre03ynku5agpsx0,53926.09259085
2024-06-20,mtc1q8m7vm7l987tz2e808stlm6l5v5qlmrnfcy478hg,1231.10211562
2024-06-20,mtc1q8j5u0e445ag5vtrlepgc9ludmg87mvdugn9eeyn,1992.90197825
2024-06-20,mtc1q8lcpvnzy69790spfsedxlfcyuap23flkse3sgte,4135.84656927
2024-06-20,mtc1qy04gtv6s5gxm3m9gzl2uxc2ktua9u7cg5nse8g0,10061.69966175
2024-06-20,mtc1qx59st9mcwzr0l632awje5fqek99rh92vyzf3s67,14108.50755310
2024-06-20,mtc1qxur7uk6jgnvyqunk9fmy68xwepq5lfzxyl0x43n,16047.37123754
2024-06-20,mtc1qyvlgnyvu8dp4lrdnp666tm9kgmwwevqvyyxv2ur,25484.90581647
2024-06-20,mtc1qxplmwnkty7mu3stlr5p0tq6yg279m70eq3xzn44,291.53811375
2024-06-20,mtc1qyys2uty9rrtrgyg24ye05khtls36l8mxusynnf0,475.74180660
2024-06-20,mtc1qyskgep7ap6d6dtd50x046uvtxdh8w0skqtnl82l,618.31609236
2024-06-20,mtc1qyukhaxud9a7uw4hdynxgz7l8s6x7r8ugvy5mjrs,2155.14037483
2024-06-20,mtc1qxsl3hlvaf5nfa4p46xz4t7t3npkltzzmghgw9k8,12410.87087474
2024-06-20,mtc1qxftjxqv45rqjynpm9mqew2x62plsnyk95m6rltt,52387.10768838
2024-06-20,mtc1q86w0qufsm0tk5v0g98dn2vhrdu20c82qsv4n2fh,938.33051085
2024-06-20,mtc1qym2jmftetrua8xa52lwtm3y8vdd55rzfs5pajkl,55099.85384443
2024-06-20,mtc1qyjfm20tmvqasldczamr2z7nheqq0272n5y6trh5,578.45000392
2024-06-20,mtc1q9ynhn09u054p9nx2yy6pwy0sctlw9pkts22w8eg,715.98593524
2024-06-20,mtc1q962e2tx6s53xwehnsllsnddxvuzjd67wq3ed0hd,13634.09299631
2024-06-20,mtc1qxvdnecpu7hs0psmxnfsku7d40ua20ahwcq0rdss,169.85324373
2024-06-20,mtc1qxzf7t5ega935k2yt5c009rxv536ah3zjsr6czrm,640.44796880
2024-06-20,mtc1q9q84pvx7a32trz2msfnvs25sx7se5rnmsm8l8s0,2510.52676868
2024-06-20,mtc1q9hcvx2q6eje5wx5xe4up4mp5hf4sfe30u6l2732,3675.61087979
2024-06-20,mtc1qxwj2cz450n49p40pxzlyverw5ed8yerkc5dgzer,9598.73283711
2024-06-20,mtc1qxvutl2ufg9edxk4x6aq2jjl9kalejk4gvr23jyt,20711.97848546
2024-06-20,mtc1q8u7fw4xva88jaeghf7s99r6ts3ndvk2fq66pzrf,310.88683503
2024-06-20,mtc1qyf2pmpcxdlspxq7ptdwxc82ksmtcl5sq58dz0nf,787.09645337
2024-06-20,mtc1q8ne04urfufz8y4qtxfhxgr64jpuflts3yc2zcxt,2213.74105581
2024-06-20,mtc1qx6gay2cl8qpvzdvnvwrscwchnp88q8v8qvxxrg8,3526.32117690
2024-06-20,mtc1qy598m3ueqgwfh4m3648xwz9fwwwjgrkcv5geak4,10330.20438667
2024-06-20,mtc1qyqspaza6r3khm23zrcuhx6903ea0h5pyyxa5jn0,798.34665283
2024-06-20,mtc1q9yaj5wst26vu4y8d948vxq06xl6pg48r5nfe305,1037.82030028
2024-06-20,mtc1qxp86ef7wv3ysy392na3nuzdjtpqsaknpq9q0ges,1666.34818213
2024-06-20,mtc1qxvvjddcdl304r9jla4rcusj60m2wfs2q5jrz3kn,3577.40324378
2024-06-20,mtc1q96f7flwf5u8cfcyrtmzftdng4u8hcpdjvagkmph,4793.85822548
2024-06-20,mtc1qx6kakcs0pa7ddq0542pvkexlpaj5hkxtvhu0ku9,8632.80673494
2024-06-20,mtc1qxs5fummhp3x2z9v2tvkcym8fcqw8ar9qyjdx0e9,251.15974819
2024-06-20,mtc1q9nvzehdm8pj6rsc9dfqn7v7cqsczdfdns3zts2s,805.13420684
2024-06-20,mtc1qy7gk5k9j32sg34rjt5vutx4qmyvjeh9wvjrzty4,924.80044378
2024-06-20,mtc1qy78rx4tf2dzfmte9v48df324ddpr535kgc5cgt3,5760.67574246
2024-06-20,mtc1q8v6yh8g4ecz6l8uawx032ufuwlacevtyyasrlk8,5784.77827976
2024-06-20,mtc1qx63r72qcrtes8ws2mmgqpdey02wppw675lpxn57,1081.88275200
2024-06-20,mtc1qxqm4md8xer9zv0465dsv6m8lwlk09udju90f9nk,1545.35613022
2024-06-20,mtc1qxxcuk3ldtteds0j4thkke0nm7m7pnrsdga6r2lf,8684.89596171
2024-06-20,mtc1qxa9agax6wt3ncp4u5sxzuhav756dtr6xgztwzz5,10374.50150463
2024-06-20,mtc1qyktfqjpk07m9zqr38hnahap5lu6dl93auja7xdx,18778.07546882
2024-06-20,mtc1q983tje543r09d04dgnxr7c4vj8zwy7wks0dxh80,16906.89453019
2024-06-20,mtc1q8rk89jv267n6r6j7zeul5jjplhgwprstq3l7kar,3955.47122483
2024-06-20,mtc1qxvq4hr3s3spe4aaky0u8r4pwles3pjnhvhkyk6x,4243.33703096
2024-06-20,mtc1q9zdp74a6uyrc7gn7vv8jfk7qaclrclf2v03fm0p,5924.93501555
2024-06-20,mtc1qxrwf0jk0xen59kndyuxjncthhxk4kn4cg0lnnjk,6154.22912665
2024-06-20,mtc1qxr2cjxtmucckm5rc2mvgm6mu3czxqekwgw33qq0,12037.20109044
2024-06-20,mtc1q8rdzm59x82k465qdn0z7fqa7ckgq9cjrv4fr32p,954.76829475
2024-06-20,mtc1q88ff78dahm695ntnaxuvkvh0m84rtpleuc3gr3l,4817.65035509
2024-06-20,mtc1q93nx8axsjec69ez8u9h3t6ymxt7hz62gq5su6cu,5016.16105529
2024-06-20,mtc1qylh0q2g76nxrz0gkmz9v4xvxgl2xgsy0snevscl,161497.31535728
2024-06-20,mtc1qyzrgttumv799dalrmnlxestxna5efk94clcj8z5,4566.86734404
2024-06-20,mtc1q8dfk5nczyf253yqkzf33rffs6cqpeltgqwyeec2,10626.26008446
2024-06-20,mtc1q850rqj25lxynfapxagq8gk2txfa7jqmvyasgjgj,88060.08367594
2024-06-20,mtc1qymmsahfrh7zyl3dv77vcyqhvha3wuyumusdv36w,1604.66571445
2024-06-20,mtc1q8c3483lp7258q0ncxq3cd8y6uvq5sfe4gvkyaln,92797.14351318
2024-06-20,mtc1qyy63cp6ms2y8j99tuxqqrp975wr9q0x9sq64gp3,102371.89143061
2024-06-20,mtc1qxj8atarh3qwarqeevaq9ujzzuwex32yc5szxs2x,476.48999697
2024-06-20,mtc1q9uspwz3xxgyj6637wzrr7xcvtedfq3gq5jxhv8x,620.02117430
2024-06-20,mtc1qxg820mza5qll8zwnj6q9ggayvvqgklxpgsa6uj8,644.88514996
2024-06-20,mtc1qxp06t4hsqyetv59fmxn4ggg73pxujmwnyfdcasf,6808.05397676
2024-06-20,mtc1q99tpcg54vwqh4m8vvsz9psqwy9j89v2hg532srn,12544.40518257
2024-06-20,mtc1qxh2zs94qnqvsu9pscesehfhcp30ls0d9gp92qmp,167.81500680
2024-06-20,mtc1q82wvgyztummwev00eqwnjfac2p8svt6hyzu6yza,419.54326124
2024-06-20,mtc1qyhx5m0jtzrmgrywhgv7k2rh2uarkfsr3sgdnkt4,1091.38029796
2024-06-20,mtc1q8ac2nskgcudkzhldq0x5cqks3flwygs2s469t5s,2226.86709868
2024-06-20,mtc1qyd4wzmj0sqpy59w48hy3dgggr58j0y8cg07dfte,10672.16822228
2024-06-20,mtc1qxlh6ujlcchc6qcacfvzlmuc5dh0dyzxhqg7achq,2193.16113958
2024-06-20,mtc1qywtvl5kaqchw69czl264xl035l7wzpxe5vgy08a,19620.40665141
2024-06-20,mtc1qyp455gfkkfvdum9tdtas2cpc8ggn9mjfqwkf4jk,131522.12134691
2024-06-20,mtc1qxyredx6jpjkx4hg762835taduu60rt5hq0wc088,815408.85011286
2024-06-20,mtc1q9alq8z0ms4r8th9nh7zfvnd7hqkjk8n6yrl64q2,256.95671989
2024-06-20,mtc1q8037rw7eq0xkafptw5xqzr9c89jr77w7g9x698d,305.08561918
2024-06-20,mtc1q878x0zcyeqmcg3gpm40z9h36jg24w5gp5dx08mm,335.13521996
2024-06-20,mtc1qx8t9ccmhwyyteu40s84hnsjrxehs46qh557ysjx,2516.01417399
2024-06-20,mtc1qye4sd0lnzf5nd34s0xq8xww4tsrp55dlsekqlhy,271.28860138
2024-06-20,mtc1q9pz9mdpnstd7lxghx6z872pjqwhpn3xwuyll539,924.47442208
2024-06-20,mtc1q98z4mesk7ptl5zztxxq4zc0sdap0t7s4y0ylxwv,1109.58185544
2024-06-20,mtc1q97x4ssr4r300p4ra84m67hnuu4uge4k6gsunn65,1453.51769742
2024-06-20,mtc1q88d2jm27d4w9x7u2ppsyxuhqt4z9ry3svv3k396,1657.23484203
2024-06-20,mtc1q8hd55cg327w03vmv78xyzpp3zpyw5tlzgtsev0q,1365.15004059
2024-06-20,mtc1qxweju75tlks8hrm7w3dafes6p92h3l5xup0dfm4,2979.32663785
2024-06-20,mtc1q8dtjrcx9e0phrlczr6rsd0lmpq8873tvgsaaen4,601.85926690
2024-06-20,mtc1q83samlxp4zugyxt2dngshm76t2afe6xtsv04nvm,1198.02868957
2024-06-20,mtc1qx2895xw0zsjqau8cytrsk4cyuycme5hwqusn6hw,1281.22998922
2024-06-20,mtc1q937vr9ezc4mmafde5dp6pe5en4ddzxxasxl53gf,1480.38579019
2024-06-20,mtc1qytu0wq4dhuaurfn4egjd4t3k57xyjpylckkykwy,18770.10692087
2024-06-20,mtc1qxwtkkg20lsyzlgxrxfnmn3zyr2cd8trqym3hnvt,28399.50495743
2024-06-20,mtc1qxkff73qd0fry7l825ytjjnlrxk7ganvrqdzra64,32665.53907033
2024-06-20,mtc1q980zks37ulffg3yacqcn5r9sxzaq2lt4spgc4kl,133956.95667481
2024-06-20,mtc1q85hurpwhvnk6lucgmyc6lr8qqssslkl2ucra30t,1188.63983611
2024-06-20,mtc1q88wp75usly3ym32wl087d2j5ck0mphy5gz204nu,2932.42453333
2024-06-20,mtc1q88y6szuat0gh47yd5sj3auwlc7ljv0kgc4lcfj4,4220.45962166
2024-06-20,mtc1q89h0gm2qstn6xga6qw4kyqf4xdfjnrk7gc4k0ml,5602.18098130
2024-06-20,mtc1q8wwn34ue847nxkcwe3cztydsvtyjsvl3yd9cmll,5857.80674137
2024-06-20,mtc1qx9acsxv5frpu2yuq8g4f0hzqvvpq7z24uql6dr2,135.11008056
2024-06-20,mtc1qy7er9pexc6qpu3q52uu02aw5djcxpw64ucsslln,943.93217018
2024-06-20,mtc1q9we393y5takanl3pr0em4yhy0jkxntt5vtf4ly8,5698.85757940
2024-06-20,mtc1q86uaj6npnrqmkn7yx4wtkvdpqqfz66n0vu9eeek,167.81500680
2024-06-20,mtc1q8ssswx3wkf3qgewf8genltluxnrnklduc6famad,390.99061270
2024-06-20,mtc1qxxqk0xj88mn2umh7uhgc2uypc7f8luk0ct3fl29,1089.80017935
2024-06-20,mtc1qxrk9kg27kwu57sy37z2f63vljqjmjuauyqal2h9,5117.69471399
2024-06-20,mtc1q9ghpmggk2qvjzmdjl64rx9yhtwuyr05zvx7glg6,5581.36518618
2024-06-20,mtc1qyuzfypnnvr0kyc479mxu7wq6hcwkyt2tgvnzfs8,376.27320013
2024-06-20,mtc1q9h8q48pqwu6puej0ef95na8940emys5avemx94k,1047.65602965
2024-06-20,mtc1q8smj0fuygstgksvzjlzc5k9qm3zm5xhvcxvn23j,1268.94828803
2024-06-20,mtc1q9nhmr03ker7c028qc0teymj9tpsnhrlfueel0ft,7870.02502746
2024-06-20,mtc1q8ewr6zndyqxafuflkz4vpln5y38q33e9cfyrm0w,900.48285211
2024-06-20,mtc1q9hx3qxadj3rk5f366lm684m6cwlk7ptz595y5cm,42919.01500000
2024-06-20,mtc1qy0sqdu650p8xwsckrvujce5lxwsvmzy6cgqu3kh,150.56658986
2024-06-20,mtc1q838vtaru57xkslenmnrwh4y296lpwywr5eat5a9,2189.36280152
2024-06-20,mtc1q9kev2nx4uqrq4fr4r5jxkydvefktt8zqqtfmac3,5951.55397663
2024-06-20,mtc1qxwfhw9x7h5rjd033qw4krlrk64936qrcgzrqlsc,614.51032489
2024-06-20,mtc1qyd3d2zygvuaxy97cxvqps5asr2puqlv55yq6m8f,903.72449164
2024-06-20,mtc1q9fxkelclehxw06xumn0srqtuncyje890yml6tze,1094.41327628
2024-06-20,mtc1q8gr29qyupca3hujeuvf58kmpf83uf6ndczt84p7,9341.02209506
2024-06-20,mtc1qxd69ydsppnwfccjp7dsuh5252jdqcfm0cvkxn9n,2083.45658792
2024-06-20,mtc1qyfjp8q8e07m2w4lfcf7nrpt5nvk72w5656shnrn,2802.79387954
2024-06-20,mtc1qysqmcs3qmwu79p88uea8ts0p2vrh733pgp43f4m,3034.45847833
2024-06-20,mtc1qytf9drzhr4g02vztj60fdlf9s64s49arsc2de6h,4233.46634470
2024-06-20,mtc1q8llc4v03clfxy3l6f6lfkpnxemkt4sxnqny0eyl,21951.77164466
2024-06-20,mtc1q8ezmsvgjtlalslhhjg3f6yjk89wgxkatqfagyt8,5801.45016150
2024-06-20,mtc1qx27g8l8snve63783vksqyfy2dk9fq2wsgagj37g,131.12073926
2024-06-20,mtc1qy6sm7suu4kzv7j2ywpmcdu3v8mgx6tx8sqwl2wl,380.00000000
2024-06-20,mtc1q9h9x3wtjwghcqqu2kt2gy0mydg7fyzypgdctzdv,421.88416446
2024-06-20,mtc1qyeyrg6p39d2q6lsar6w2qwly4s9sr6fvqj2e2nz,617.34345039
2024-06-20,mtc1q8ecq0xcjsfm5h6g747nprsjzwzdf3z3c5j3d4h3,872.64805499
2024-06-20,mtc1q9kc7dsuy2tzgxu4ywsg6cgh0wnjk2g4cqral59c,672.29651100
2024-06-20,mtc1qyam8e323r4fxunrxag485df8zpjm4u4hq9cjtpq,1037.58010571
2024-06-20,mtc1qx838kekpmfwts6m3a9f2vszcvdcjxgwzyy80zw4,1578.53351296
2024-06-20,mtc1qy28zhld5vpppamy27kkfmw9n4sj958vssajuekz,3334.60248258
2024-06-20,mtc1qx2shsk2gke80h6uz23jcalw6x4yt96rtyunew9r,18565.78719217
2024-06-20,mtc1qxsz5r59sx80fcmxyyd2wc03p87a69avy5hjfy3e,2582.64818372
2024-06-20,mtc1q9a9fcv0jeqe33vrj0fy4jwuev7mnmrz4cqzp3j3,1511.11731012
2024-06-20,mtc1qx94rt44rylccxarfcr7953t9sx4q3aemyt55fk3,11786.71518834
2024-06-20,mtc1q9kqk4kfls2lcrzpnfp4m8mxgsw7ejf94gez47qj,17347.42334517
2024-06-20,mtc1q88hkjqpu6d2x9hn0xwz8s6vgmzmxl0uuvwvvwvl,2175.03542826
