DAY,address,amount
2024-06-19,mtc1qxzx7xmpja48d967l3g700rpfhk5wp8j0cnwwv9g,1322.36692853
2024-06-19,mtc1q9u3the093k4weyrpuj2gg39gt89aqjjwqjhrwks,4773.73697767
2024-06-19,mtc1qxy02m5r2me2ueg3va0a5hdnessenxavn5ammf2u,137774.81548257
2024-06-19,mtc1qx92faldvm0qx9j0azpehy0f5wv4t3wcnyefe0j4,1197.94798085
2024-06-19,mtc1qydg4wgey4vv3mgh7cg6ek8q6n4lx348tvndldvu,3267.65347298
2024-06-19,mtc1qxmw5ugjvw79pzks2t2088x38mzw8q0vscplvx9w,16199.74151068
2024-06-19,mtc1q8yvvnuthsv9a8vy5uhwr5m58jxsjz3a9usnyxt7,469182.78549020
2024-06-19,mtc1q9gqngatngw4ehpsehr2vlshypza9wyzgqcavkc7,664.72449366
2024-06-19,mtc1qyqye7w0zpaxntwvh0vp5l3xq8v5q67q0vg3we52,5140.61626691
2024-06-19,mtc1qxcpwt80z83kj2577uj0alnn9xjvskn30sq6jg4u,6782.23914603
2024-06-19,mtc1qy0zdxd84jdes06zrv8a72p0v95umzdrpc83tn6l,11704.15780192
2024-06-19,mtc1qxanznwuy2zhde8regytd5etc5r68z6fpue9rpzs,42674.71479350
2024-06-19,mtc1qxgr8ejrmd7xrc0gqltmx8plrxzlc7cmmv6l5ulv,502.41073718
2024-06-19,mtc1qyfzjzusfx5cymely48sy3pv0fedd7a5uvtj9q5q,2172.22175045
2024-06-19,mtc1q99yqzvj8gaksj9xh9gup77hjfeap9pp6vnetrh7,2634.41653272
2024-06-19,mtc1q88ff78dahm695ntnaxuvkvh0m84rtpleuc3gr3l,4811.41812746
2024-06-19,mtc1qxjd4xdk7jqac8e8rn7h22wcf26z6d3segzt40fz,2145.13990388
2024-06-19,mtc1q88cghfgg4ds29wscf6tp622crgkjewgv5lr2dnh,7384.81430730
2024-06-19,mtc1q8me0n7730xdw9pmvazz5l6alwarp7ga4ua06u9q,7757.02575452
2024-06-19,mtc1qyny6gdznef7ghky7tcestznshrvet5husth35ff,9648.91205159
2024-06-19,mtc1q8wzfmy5r6e39lugkh8udydwvzlj2qwd9utqvyj0,2234.93345749
2024-06-19,mtc1qyzt6pynlmrldv9y7frwhvr3w6el0k0pwgx0ydze,1436.14487044
2024-06-19,mtc1q9tqak63u8hrm5sqghuzhkut72f4sgs5gsakstc5,230.39554049
2024-06-19,mtc1qyg0hg5vycj8k3tnxqfp7nqw2hkt34f6pulg3u5n,259.69027752
2024-06-19,mtc1qyk2ypmu0ashqjs0rcgsy6y9tlex2p0w0um9yzmt,1072.56995194
2024-06-19,mtc1qxh0ru9t8chqgwm4cr83t7c4dqx8kfz27can02eh,1595.33801372
2024-06-19,mtc1qxp3wjppkzwqrnvvf2rhzyrfgtd4wgpnjcauqvu7,396247.13580280
2024-06-19,mtc1q87xlm8zstlj8d0qdlrv3kd4aw9nalv5qvq59sf8,187.19273157
2024-06-19,mtc1qx4ktaf8sxlta8rqj34wyj34dc2mu47keg24v69z,13413.93847188
2024-06-19,mtc1qy0w3ljtugpxhhk035ley69wraad3fdgfqj4662q,2984.20615921
2024-06-19,mtc1q984sqsn29ckl9agzud6s0pvxafx0k07dv9phvj4,6531.79016626
2024-06-19,mtc1qyspgrh8wgjkn3k64zp5a94yqlh7ccfvtc7j74lm,10110.64916973
2024-06-19,mtc1q86c56ft2kue3m77dwtcwc0wap9m5zgftvwfeqzu,18409.35377476
2024-06-19,mtc1qxvcrdx9855x82tml3fkrm0y6ywhnj297upmjzsv,105.29372638
2024-06-19,mtc1q90fht0epwscvdwvzw9uz0p79z3qdu99pvtnjsnz,338.68489755
2024-06-19,mtc1q9fh7y0sy2849tdenecr3s5mm2el4amesg26zkcv,1588.93192471
2024-06-19,mtc1qytf9drzhr4g02vztj60fdlf9s64s49arsc2de6h,4220.52612689
2024-06-19,mtc1qx3zmy3a4lct0040fw4zl5xkxy95m2e345ngyrlf,86002.91797388
2024-06-19,mtc1q9hwczdf8euk2dm7upd8wpws22lwhx2ct59vu2wm,7252.17833934
2024-06-19,mtc1qx4dp0ht9s9rfxdm00xjwxw3f7pku5nmlg9l3hmw,10697.81540511
2024-06-19,mtc1qxhye02xkdayyumaerdax8a8z2fvy9w68uj506y0,1078.55435580
2024-06-19,mtc1q9akutcf9vgzy9twgtj4l29yp2n0a9ac0u05qxvz,1624.53641312
2024-06-19,mtc1qy9v34z5juhxepaqhfnucp7jqy2595umkc4uaf5j,2407.53206569
2024-06-19,mtc1q9nzjlyzxe79lv6v40mxfaa2t45lunynm55hn6pz,7386.87241043
2024-06-19,mtc1qxnz4rq2gr9puy3lgcpflgruvymp8d7uegx3h55g,982.24332906
2024-06-19,mtc1qxd69ydsppnwfccjp7dsuh5252jdqcfm0cvkxn9n,2076.46501700
2024-06-19,mtc1qxg820mza5qll8zwnj6q9ggayvvqgklxpgsa6uj8,643.49620682
2024-06-19,mtc1q9ukvl0zrscpchtpskkthjwsj6rad3mfvg8smlvf,759.76503006
2024-06-19,mtc1q82ckhl9y4ewsm539exqjl6m4hm8qkdrhu8thl80,1178.14270939
2024-06-19,mtc1qxsz5r59sx80fcmxyyd2wc03p87a69avy5hjfy3e,2576.70709606
2024-06-19,mtc1qyf5tx0zjjn7wvn26mgcfqs4uln4sdf6s5x4yt80,2827.41709695
2024-06-19,mtc1qx5tyskpex6t45txlgzav85m5nrxsm2x6sytv8y6,2273.44823719
2024-06-19,mtc1q9n6h8hlze74dg62afhuzn8pyv5ue64mw54c5ttg,2299.08393478
2024-06-19,mtc1qyzf70asvrg38v0hcvn2kx6frz08eqtyvyxx6xec,2487.43932434
2024-06-19,mtc1q8w86cl5u2ehkp3cfkudfxlgj72lxktehqc286g9,104.19712237
2024-06-19,mtc1q8ywa58dasa8aakln8pdwuh9h48z5frxwsuvpred,1468.54129677
2024-06-19,mtc1q82ne0758827kazt508l0ep35za6ysxd7urm6dlh,6608.76839906
2024-06-19,mtc1q9ke4hhc3xn7rjea27rqpvavyru0erz8zv5rk7c8,567.52818284
2024-06-19,mtc1q9fd85jxtntjg80yqnfrsc4uma2d47a8yqsqx236,667.74071172
2024-06-19,mtc1q85dhaw0q38wkkv32qcpx63r5ykr6mqc2spusrk0,853.30401890
2024-06-19,mtc1qxr2cjxtmucckm5rc2mvgm6mu3czxqekwgw33qq0,12031.19694233
2024-06-19,mtc1qysv0w9jefm6whsnzp6q0pz8rzxrshqjwya8hpvy,783.51244266
2024-06-19,mtc1qx4phrl0psg738jcznl83qn7y25490l8qyvtm7sc,10707.64373971
2024-06-19,mtc1q9pt0xnp200xycqmteypp0s7u7vg2t4wgvg9hd2h,503070.51559846
2024-06-19,mtc1q9kev2nx4uqrq4fr4r5jxkydvefktt8zqqtfmac3,5940.68435759
2024-06-19,mtc1qytv3wmkm69chcz72n7p9fg5umhylw5y8g7at4n8,7646.02894359
2024-06-19,mtc1q8turk3qmtl29gwaysj927ay3ytrkaps7u9w8f3v,166528.25232877
2024-06-19,mtc1qyhjct3u6y5087q9trvavxywglrjh4c8k5yff8hf,475972.26927469
2024-06-19,mtc1qx9gwn29u5r2xmp7s5y2et6vxau8g9kg4sqcsp4s,11883.54401225
2024-06-19,mtc1qyl6204u9xcuzxunfwpmpq32sgdulzur5gjth8cx,2845.64697133
2024-06-19,mtc1qyavu2860dw2unfxc2ll4h7fn6estr37lvfttwk6,12581.15786575
2024-06-19,mtc1qxxatn7j3tjlw0h55fmpsuds34ghf6k0sy8p6hrk,21439.36783569
2024-06-19,mtc1q9dep39xkgtnye73k3n5s7df6cx4tneaqswkmuql,880.68775823
2024-06-19,mtc1q95klnzxlwrf0szu85emvm850ysesrtlevwz36cn,1235.01445191
2024-06-19,mtc1q8h2nxdn5gdru9nump96scthshwe5fkynv9y83dh,5023.25319025
2024-06-19,mtc1q9d850smgagrukne024k5kjm93l60udqgulprywy,6008.93401895
2024-06-19,mtc1q88nz4spnvzu2apcvyu752kpfegltwjrsgru30zz,13150.29108853
2024-06-19,mtc1qyc687mk2jjv4aaz6cdncl32htcc4zkekv6mtqn5,26806.39214970
2024-06-19,mtc1qyxdrlm0sg5qgu6u7rllp4l8y7krel4cjye20k0l,2192.98901106
2024-06-19,mtc1q8ax20dl9z8kuztwmrjavevyp2w865r3pc5jv373,32089.13426252
2024-06-19,mtc1q9r6sty6ngzx3zx7zkumtvwujcmkvuxgqs5zjgyv,2325.44558987
2024-06-19,mtc1q95dzvfzqy0evf5jgzznvcpv7stha7uvrygl94sy,40475.00000000
2024-06-19,mtc1qxkztcul556328g0935qqffvq07qf8se5srdld8a,361714.20489362
2024-06-19,mtc1qyjttf0jmfaul78ssanvshsfqnefwfpynslwe683,1160.87155981
2024-06-19,mtc1q8ldrtdw0952agefhlqjh2tw7zfu94news4cdt9u,2348.80442923
2024-06-19,mtc1q8jp8p2r83h7map822anu036j5ncyrpdccg7xl24,2593.89587000
2024-06-19,mtc1q90a39vsh49weh7udpnqts5j22vswpq8xuc32k2z,5267.67687903
2024-06-19,mtc1qyt5n3dh92ct50a8xe2y8r6k974q2tangg8zwzze,50786.36744938
2024-06-19,mtc1q8st6arz9npaq3syesv9hpd9tvztnn3k8v8d33x8,4690.86466997
2024-06-19,mtc1qxfp6d83k6jddd32nk4uw7nkrd23fr867ckn4c4x,5257.75342246
2024-06-19,mtc1q80rxlrk6pzuglvk9e0rvgvl5y30lf60lvuye2zs,5761.86510692
2024-06-19,mtc1q928fa2a7ynda3yw565me3mw5wadv0m6ts8kf9q9,9735.97474210
2024-06-19,mtc1qymr8zsl30z9h76ddx70qcpt0ukhfwgrv5a7fntn,194.01945362
2024-06-19,mtc1qyeyrg6p39d2q6lsar6w2qwly4s9sr6fvqj2e2nz,616.43621467
2024-06-19,mtc1qx4u0hm0mztxqqu9ndkhdp28eknrws7h6c89kffs,11219.69257702
2024-06-19,mtc1q8m5kswyyk84nvweq70n6cd49hhddsp2hc5dntfs,11397.25071447
2024-06-19,mtc1qx6uay3eatsl5trd8rhan05ta5atmpaedcdre92u,81115.44802133
2024-06-19,mtc1qy93m33mw3zzjezv6fjmyczjsgwh595egsx08s3k,317.34458963
2024-06-19,mtc1qx6ldsp7sjyfwnljl0wwtvx73av2dpnazghvqm5r,1755.96054959
2024-06-19,mtc1q9arhas44ggndhxrcg2nyhjrafmxn6ya9uaamns7,4077.77938832
2024-06-19,mtc1q898rzztt9sa0pjtc4cnw9al9dx2w3xfcsv0umtr,7681.30879459
2024-06-19,mtc1qxslkx9rwfhvsast0zuwneel04l4k0warskvjp0w,10755.05156479
2024-06-19,mtc1qyyufyf6dh9qz6vtlu2eu2whs0sk77fl45tre92d,2569.62447987
2024-06-19,mtc1q83wlu3zhz4r3stlaj3pq0644az0ps5ktvlpc0ds,5601.71721939
2024-06-19,mtc1qxjshmkgzqj8skwhmg58sxvjx3ysxm5yac9gsama,5772.56754148
2024-06-19,mtc1q9m5865nsk58ejzmqyl7t35zc9sc5h0lgyyrgrrr,1134.06816867
2024-06-19,mtc1q967sahlq8cy4juaaml5l59hdmaqgnju8yk765uz,4327.39719492
2024-06-19,mtc1qxszanyss0wk84l4ljspr4jqt3smheeqcs0mejg8,5269.77189150
2024-06-19,mtc1qxvg9lq7y805s3m4ud2yr3y5yahumzmf5ckzm06u,425161.94461594
2024-06-19,mtc1qyd08v4f9ktv9s3qgkj8ptklg36zjmrdrctcddep,1721.25714481
2024-06-19,mtc1qxunvz3nf4gzw43zks6xhr4fpadglhlhevlc5ee8,5664.43316559
2024-06-19,mtc1qxwpf6pxlay664a45elf595g5jgxrx9h9urpmr6k,9633.07716062
2024-06-19,mtc1q9fj0v5nd3yh70zrtvumns4e5aqd8t78jss0f4cu,10938.17877486
2024-06-19,mtc1q86k7ayyddlk4rwmcgxzm2n0nytuasmefcqyntf8,14308.55063464
2024-06-19,mtc1q9q8hzape8wau3as7drsm7fuxucha89kwcn70u5h,641.97150760
2024-06-19,mtc1qy48278m8ennf3775n2r6xqg6mk30asrsghvxr73,2575.65774582
2024-06-19,mtc1q8uu005taxtj8xvysf4qhlutajy0f678q59r9xnv,5121.40271524
2024-06-19,mtc1q9l9m0fxr3ksmrzzkau29hy5dyru92qsvgahz4k3,5223.95649440
2024-06-19,mtc1qyx8d9zaafg4v2d6yan9dhwc04gsfclq85tt5cx4,5988.72668127
2024-06-19,mtc1qx0jtpgwpgrspap7zzgmaq3r8snhv84tnvhggws3,3620.87573540
2024-06-19,mtc1q8zk2h3c9vqslf28e76kv58mtaf32szw55qt4sur,7381.55006426
2024-06-19,mtc1qxezeumplzhjk5w5gud0egz09j8x69vctv4wrrja,8613.46601426
2024-06-19,mtc1q9xhhukt92cdsfd0zvus3ej3p0n509uhqg5r0kjs,24074.31705699
2024-06-19,mtc1qy62evl77xgtsda03q00cfrc646x2akg6gdsfe7u,713.21406812
2024-06-19,mtc1qy7gk5k9j32sg34rjt5vutx4qmyvjeh9wvjrzty4,922.80862364
2024-06-19,mtc1q9qmsjzs0mn70z7pte286fwdp69ux3xknq5f3n2x,145343.52780969
2024-06-19,mtc1q8n857pxqdcaq9xk2xvwspu9xpaej5z40gg0a0fq,155623.86691111
2024-06-19,mtc1q9qj9cyewu47gtml6hmjxyeee0m0stgmdgyedj00,1781.08531304
2024-06-19,mtc1qy078q9d5aa5jpy8zjln6yac8nfdu9lc5g0qrp6k,2640.73176783
2024-06-19,mtc1qxl3jwa6kjjejplev22h8fhajqleyyvshsysclh5,9200.79230626
2024-06-19,mtc1qymg4cw54cs48p9xvxxjx7crqyhc6n5dzvclsm68,21428.17324315
2024-06-19,mtc1q99qu5t49jjz4heh072vdljztg0v0c0sfvhkrsux,1246.36961066
2024-06-19,mtc1q9dakl7huuk0455qlzypydptmxqdj3l67qa58vt0,1583.20793187
2024-06-19,mtc1qyejr39faqnr5s5zg8w7vzcn8jrktkgnq5r9l8cg,3064.67016812
2024-06-19,mtc1q9k7c7lw09fd7pm50pg282sh0a222qs3fc29fuwe,743038.11917566
2024-06-19,mtc1q8qn2qtxmgl82zqje595m9ufjft2cyselv4884y3,221.07659171
2024-06-19,mtc1qyl0ym8c9yathnvknx05yhtqmhr8uzttgyzvftuq,426.99806700
2024-06-19,mtc1q8vtpt5gqy7t2s8m480n9zkkhcyr4fx6ku27w3k3,978.73764808
2024-06-19,mtc1qytg6fvr3xmrnyqlwg09tk42uj0uf3pypvq5ndcf,1475.15874914
2024-06-19,mtc1qyq5perag5y5qlz8rr6wxy4y3a2vjddn2gej6m9g,2234.35619434
2024-06-19,mtc1q829tchuamzatpq8wh3mgek3gen8653ga5kqlhes,118.71372341
2024-06-19,mtc1q88d2jm27d4w9x7u2ppsyxuhqt4z9ry3svv3k396,1655.09100344
2024-06-19,mtc1q93nej3jurywj2uwq8c0r0ph0d5p9w2tdu2fq7re,3072.93578511
2024-06-19,mtc1q93nx8axsjec69ez8u9h3t6ymxt7hz62gq5su6cu,5014.58277333
2024-06-19,mtc1qygyyvp7vpa3tvh7lpv5rgs804qguc0d2vfw56w6,7096.53794365
2024-06-19,mtc1qyyyelzs3umexvzys75eakh26staqrwuw55uq007,13196.15216233
2024-06-19,mtc1qygkj5feztqhc6yewvxvv24mm5wr8fe96vd9upuu,21569.71696510
2024-06-19,mtc1q90cddcethg2pth9w2am5a05u93s0c4c8cv0yx2k,166.36942613
2024-06-19,mtc1qy6gxkaz0j20t7l42tykf5j075xmfkg00c3se906,351.49379045
2024-06-19,mtc1q88j0dgshtd7059zse4q053f7nc9nf8laqvfuqg2,555.09022385
2024-06-19,mtc1q9y0u7usystfnkcdt0d9phnhusvjsf5uyg78g77s,1110.60238702
2024-06-19,mtc1q9fs0jgl72v0lxhhphgs5wyjlrnuadk90vf35p85,2265.25473355
2024-06-19,mtc1qxuhknyjjd8hjqcftad2l2c6j7afeyfayyygrccg,106.99756823
2024-06-19,mtc1qx3dn6pmaahvu8gswcgx2mx0vwf23nrtncmce6kg,116.19294962
2024-06-19,mtc1qy5j2lr20kgmncp0ga0xrahjmrmkl59uxcztmdxw,750.52019966
2024-06-19,mtc1q9dp5z94hjcshxmrnetfnudhf05mzfgxwsk8pv8t,1258.41530622
2024-06-19,mtc1qx65660f6qxdah0sjdjtcqm22zrdyfqdd5eftnpf,169.48842487
2024-06-19,mtc1q80muvywex3mpm9j7hw4e9qd6mktxal2ug4pkqze,745.30250370
2024-06-19,mtc1q8dn207xyqa9anj77epldg8cp0hpph5nuqtru9kz,2149.50135363
2024-06-19,mtc1q8zn07vr7356hs3vxehdkp96j04fa4y65q6hmh3q,54277.22486649
2024-06-19,mtc1q9mp68cyk6jgcdznrf09n3cqkk5ppd5w85lzmkqh,5116.12111607
2024-06-19,mtc1qys24c6apw5a4g09m0gr9htkk7haf0h86s04x9ax,8678.69531129
2024-06-19,mtc1qxywkf2q2k954l2jqp9r9qaw96pjhd7a35x8rf2n,1198.48096944
2024-06-19,mtc1q9rq79zhzx8w9894ltwxlfn2zp3xhsncqug0tz8n,1252.97291565
2024-06-19,mtc1q8zqqlsz8nhg6ngkzyxstn00gs7t7ferxyjwxezt,1594.28378937
2024-06-19,mtc1q9tjxytcm7e9z89cfsg0se4gu8gw9xhqjsgwfdts,2091.41523845
2024-06-19,mtc1q9dgd9zqh0nualvykggadehl4g04ew47ls7u8l8r,2869.53293949
2024-06-19,mtc1qxg8czfluf094hplexj6s4rva37zg8l2esnk23v5,3078.56844844
2024-06-19,mtc1q99sxvpl7wmvqsx8qf7sdzlvg3v8gqje7v4slfut,12162.43336285
2024-06-19,mtc1q9dsqlmgys4mg9jf665k5y2mmhafnpw9gct04rek,459.36351593
2024-06-19,mtc1q9sq3hq60l6y3rq9za0gsd9nxse5v6t7gsr5z6ez,605.28237365
2024-06-19,mtc1qy380fgh6qpl7r4dz0uq4nrpeqxhxznlty5gvfxt,2660.28508698
2024-06-19,mtc1q807f73hd4xx2xuz8agf4qxcx2zy7j4v6vhpxdxq,5716.63064554
2024-06-19,mtc1qyas8ndqlt6xfvpujx9vapf4k04u5eyskvruxwj0,9025.33481220
2024-06-19,mtc1qydxtdq4pvh254m85t3kdwdc6agq8kw7ec6z7a8l,678.58380758
2024-06-19,mtc1qxlnwf5jgrzz6kznxrrhx4zgm50ar49umq7txtql,2643.42933088
2024-06-19,mtc1qxpsx527f8c9yezwxqryak64gap7fw368q76gpfh,5599.15989342
2024-06-19,mtc1q9rq3xrc247k4wpjm9e0qhz9rqkmw8czegnz6wn6,6515.53420799
2024-06-19,mtc1qyzzlej4qydcfv7uk4kec5f8xqml07yp5sswcp50,15680.08894164
2024-06-19,mtc1qyys2uty9rrtrgyg24ye05khtls36l8mxusynnf0,475.04087511
2024-06-19,mtc1qx4vlavhl63n4tjhz7l3q7lu84t3hsyvz5ucfjsz,3418.99471237
2024-06-19,mtc1qxftjxqv45rqjynpm9mqew2x62plsnyk95m6rltt,52266.59712060
2024-06-19,mtc1qx7rwedjmp4sm2gwg6ah0gthl6gdvvx4nq2tnkvh,61731.59273782
2024-06-19,mtc1q90n3vshw8am45v5le77a4y7ns395304mqjluqa9,1372.07914653
2024-06-19,mtc1qxqakr6lsl6a8zxulrywkz3jtewqpufvc5m5kcde,35847.81802250
2024-06-19,mtc1qy9kt4r4t4jgwqt6jtj69mulusxggrqfkg79pfep,182824.76276816
2024-06-19,mtc1qy0cg2zkkv6xqpt55a3w5urzxq3r386p6509llc6,1206.24388563
2024-06-19,mtc1q8v8ksprp9dr8x8ycgp6rpql5jeuysa4s5uhnl33,4827.75047249
2024-06-19,mtc1q96dzhxpkq732fetjttmr3hv08mp0dfwdcgjrczl,33085.60853870
2024-06-19,mtc1q9we393y5takanl3pr0em4yhy0jkxntt5vtf4ly8,5688.33685796
2024-06-19,mtc1qxfsc5amk6xxl3zqk5l7aa96vz778j6uggg3v2ug,9622.38597113
2024-06-19,mtc1q8ufs2mffrxahdjade0lhwrnk7u2qr3vhshcaw27,2927.17656883
2024-06-19,mtc1qxl09rk3cl5e0476p2lyq8e3y4k369v3vq9spqsv,3976.94654068
2024-06-19,mtc1q8pzjm9ptxly8uph6plzw4kdphl6yv2sfgw2w3yt,14207.42676912
2024-06-19,mtc1q8v6n234y93cgszxhrppu0qx86ushqquhu7m7cmf,23376.90719544
2024-06-19,mtc1qxg9muv3dnjzuekfynkurp9y6yptauzrtu90u0u2,66451.40346084
2024-06-19,mtc1q8h7xxxh5k2qhrptxvk65ua7hqahzjy40sm7vlyh,1323.07917525
2024-06-19,mtc1q9gguaz98drdv29enpe6t6hww4gy3vm7xgtzj0px,1490.10876531
2024-06-19,mtc1q8lfqhmlh94ewv4tx9lys2ng2duw6nkxfccry785,105.00000000
2024-06-19,mtc1q9x80nwtcyd3xvd2dyve7adwdnrkvy0gssq60srq,11278.51304529
2024-06-19,mtc1qxk72adah2wxgyxr7p5kjfth3sea4nzrmvqzjety,575.83670937
2024-06-19,mtc1qy5wm06u7eh4jz8nhek3tw0a7lckwlxnmsr4m25w,891.81652707
2024-06-19,mtc1q9yl5sej72mk5zs04jn52dkup5ulh6hr5st6yxl7,2523.47044744
2024-06-19,mtc1qy5phtcehw95pr5egk9a0828zxx3dz3rfccetgd7,43635.58947507
2024-06-19,mtc1qxdxmd2x5xd42l0qwth7xkk3tkxgfae70ysp7ts7,244.24902870
2024-06-19,mtc1qya68eq933r3gpggusd2xffcs8g405gz3gpkjlqx,1194.37931411
2024-06-19,mtc1q98hhkh8fgkt3latfkmxx93el33uj8yx9s7t5pry,4290.27980776
2024-06-19,mtc1qxwtkkg20lsyzlgxrxfnmn3zyr2cd8trqym3hnvt,28320.78415298
2024-06-19,mtc1q8jhu69daspyct977t2lhl0mx8c8srpuvg5fh7tx,27727.16602266
2024-06-19,mtc1qxu9hle60tcqgaxllrkndn2r64805066eqlprdcy,336.69536275
2024-06-19,mtc1q86dn77k4g2c4zcz6sevfyrcca9l3r5r45nzlp7e,996.10616131
2024-06-19,mtc1q8cftgr7q7acqy9s6xyj2gz8vvcu8d86m52j6hfx,1245.25914180
2024-06-19,mtc1qyr8yey449ez047w44extj4tw3s84smtcqp33jcm,2351.11473583
2024-06-19,mtc1q8jf8udenepv3jd4hpkthr0ghaargc06y5czxwcc,4172.33249322
2024-06-19,mtc1qyy08nrdfj5th28nay359wmaxfdpghj0gycesuqa,574.89358239
2024-06-19,mtc1qyjfm20tmvqasldczamr2z7nheqq0272n5y6trh5,578.28072217
2024-06-19,mtc1q9xqucyz9kphk8yznnm5exzvktx7x6nw95u652mp,1124.25934755
2024-06-19,mtc1qxsulzlhw62dzp9ntjtz6eea9r46q4nam5gvk0nu,2393.77855471
2024-06-19,mtc1qycuga4tyrz7nplhtnna9npavaw246x8x55lcnxa,62218.40529661
2024-06-19,mtc1qxvdnecpu7hs0psmxnfsku7d40ua20ahwcq0rdss,169.48842487
2024-06-19,mtc1qyhe979mfhz5jsuqdxm94jur6mydge7a3g0yumqd,1059.44092416
2024-06-19,mtc1qxhasy426yslcfwn2dk5amelqm97jlyfyyx3zyyh,2141.16557578
2024-06-19,mtc1qxmycmaaj45z43zj4ukawef6dlud9jc2pqavk0gw,6540.32395856
2024-06-19,mtc1q84m9fjeezjkcsy8plcnd92kzd9v630h4ckpvtlm,47855.72695517
2024-06-19,mtc1qynvaa09zdxczqyg3lfegjmsz9kdkkynk5d7r8de,118.90511206
2024-06-19,mtc1q8a7j5etda6qcrx5k7nsxdjwem49g6y3fvrux4gr,278.37676026
2024-06-19,mtc1qxpphau55frgmzhah3mhf3z2unwwl98e7qaf3awc,502.79667679
2024-06-19,mtc1qxme6le9nelzctqux0uyxccyz96sae48ecdwrext,757.36292983
2024-06-19,mtc1qx27g8l8snve63783vksqyfy2dk9fq2wsgagj37g,130.71994927
2024-06-19,mtc1qx23syfpfe6ss7qymlmnazvz3c8v8sc5pgp3jfwl,5619.10410247
2024-06-19,mtc1qxa0dvyerhgajeklrfj2falffrhayguyjqhy3jsk,5920.68805438
2024-06-19,mtc1q9ygakjacypagsqrp60jn3q0tdkqu7yrvc9uzfjz,4417.92548033
2024-06-19,mtc1qx48dwawgzj7v5mwt0yejey9v08k4uh2ju6dlw5r,57965.30437916
2024-06-19,mtc1q8ujp0rs8hraca4r6lkeuzxjpqsr3yuah5ch4yq4,798.50947198
2024-06-19,mtc1q9kh6ewp42e7qngnykgf5hl5mw3msznm45n75e9z,7441.74373244
2024-06-19,mtc1q9fvvtlxnwwsnw6kvv8gc3pvgg0jryyww5p8v0nv,21850.24218680
2024-06-19,mtc1q9wysajrmvmflkzjpcc5fa2wnyalffem4vmt6y53,5306.42740649
2024-06-19,mtc1q9h9x3wtjwghcqqu2kt2gy0mydg7fyzypgdctzdv,420.47551270
2024-06-19,mtc1qyjz6fflhs9zuywq9znape905vqfzr00sszj4u6x,5885.05761480
2024-06-19,mtc1q8ucsgvp3yt2vcxavhpw66760jnqjyeq0vaqxejg,328.86289045
2024-06-19,mtc1q937vr9ezc4mmafde5dp6pe5en4ddzxxasxl53gf,1476.28229753
2024-06-19,mtc1q9ggyuvleqqddnhsn9mkew8tlvjc46drusrz6ezt,1488.62345634
2024-06-19,mtc1qxje6xkwc2grdwfmyvtm0h5s8fhyddmnrusqqa9n,5141.47427161
2024-06-19,mtc1qy8c35rhtqkhqjdwddjf0l8zcafwt5xh2y8lcjv5,5231.96023512
2024-06-19,mtc1q9jawp2cuwgjdn3yez7hcecf4qenn99wpgy6ja74,1083.54600367
2024-06-19,mtc1q8t9lr8ekk6c0nusdr9vzxvkycjrtakaxgnzsfv6,13231.19512470
2024-06-19,mtc1qyajyzqpfym7g8w5umpltru7x6yzkera3ufwl9xz,36963.06203819
2024-06-19,mtc1q9cg88p3z5sh2a0fktxljjh8e856pxj7vvnvge55,42124.68350665
2024-06-19,mtc1qx2mlw7mycukgeuup8elcwrvc8jsnc0a85warf4g,108376.33860194
2024-06-19,mtc1q9fl8zkxwhhtc846jcwcg0fplvzzyeuvhqkmkp0p,572.74952710
2024-06-19,mtc1qyjw03ufvjzqcc0pythmx0m9txcu3c80rckz37hz,2215.76739021
2024-06-19,mtc1qx2shsk2gke80h6uz23jcalw6x4yt96rtyunew9r,18565.78719217
2024-06-19,mtc1qyywqp2asul6uasfsxr2c6awh0yyhvws0qs02xvt,23491.98356542
2024-06-19,mtc1q82yaa38h4r662tdy6jd0wpv6cdnkekduvfp4ky2,1266.69219394
2024-06-19,mtc1qyypf92h5tgk0ct7qh7tsta07jry5t7whgu7clc7,1284.06698760
2024-06-19,mtc1q9lq04nuu3l0a32dg5et5gxc6ce3sa05wqexsct5,1802.03791156
2024-06-19,mtc1q8u47sccrtlr8urn894ydccrzx7wtd9xlylvdx7y,272380.71095107
2024-06-19,mtc1qyls09xzwzzqdx5cc5x3h8s4qtf5unuhqcpne2ps,386.98120842
2024-06-19,mtc1q8ymru0h3da8g8xgva00ywl0er4m76e02vpuu7h4,546.85819310
2024-06-19,mtc1qx36ce76hedan07raal0vfgxandgjzrc4qdc73n4,1000.48955673
2024-06-19,mtc1qy9ycp0pcdwm2saevsvcyhpad2le9vj8rset4ksd,15128.72065699
2024-06-19,mtc1q8znldex45nucum6jfma80jxa4rfq3d0ucjzcs5c,27913.01991647
2024-06-19,mtc1q9f6tzxazg96xgtyvs0hug0dlg62chccuua478eu,632.98474897
2024-06-19,mtc1qyy4qzfpjtm8yspnjfwzn0u29tnp4qjvts6krmff,1521.62514423
2024-06-19,mtc1qxj6clrsm8x655s3ag233xxavr3mr6gclvt84x6r,4891.25481212
2024-06-19,mtc1qy23gnq28gwf6v9t8u3aq52889megvsgu5es7v0q,572.36393086
2024-06-19,mtc1q8jtvc2fc7mkalcs0s7awhc866p4enpmss7fkdd9,2143.31572143
