DAY,address,amount
2024-06-17,mtc1qyquzddzen703xn5qcm72v6vkpn3dzl7l50g664j,1310.05034357
2024-06-17,mtc1qy3rx6pzazvasxj923l72z3afyne4nhcj5hkxz0s,3179.04660271
2024-06-17,mtc1q9wysajrmvmflkzjpcc5fa2wnyalffem4vmt6y53,5291.43984995
2024-06-17,mtc1q89muepdc9gt7wkc7eukcm8t7qavfkf5jvachydc,46945.26754300
2024-06-17,mtc1q96exdc43na97n785e9jhzrtu9tdpg4fx55az0rc,70557.90791800
2024-06-17,mtc1q878x0zcyeqmcg3gpm40z9h36jg24w5gp5dx08mm,334.06518020
2024-06-17,mtc1qxaeft206n3kq280s6atxt3y63fftv3ucslnc4xz,707.44628825
2024-06-17,mtc1q8svzah0q575cjl4qpzshwtvkqkfpvsguq2t4yul,2165.19254562
2024-06-17,mtc1q9k7l9djltuvxguhjwx62q64c4hy3s54t5gjwuj7,4289.30924295
2024-06-17,mtc1qx0zzej5apvm04u5cv5t7e3j0rgnjs3gwqph2czp,1096.09965469
2024-06-17,mtc1q9xwnay22jkdxqqsnmh9m2guww9lgrhqxcxld9l4,1250.97366928
2024-06-17,mtc1qyd08v4f9ktv9s3qgkj8ptklg36zjmrdrctcddep,1716.83204586
2024-06-17,mtc1qy6654qrwxuk02rut0jx0laexq9wc4dtvvnxqf6j,2836.11059504
2024-06-17,mtc1qxe22g38ncafhxfswvkxvxwhh7pla6wdgywt6pru,30349.64547156
2024-06-17,mtc1qy2tvcfmeef6zfhzt95yq6ara7eelkaamq2qhrc9,43401.41285424
2024-06-17,mtc1q9r2zpqd7je5djzufkm0v43fxwhddx6c45dsy5yq,1274.42036881
2024-06-17,mtc1q85vuvn5qarxa0v85myxqyfu3lffwq9s05nf99en,1368.85878963
2024-06-17,mtc1q9hut7k57efahfrtgz8p04rhwyyekaf3lgfv7s85,67792.38298284
2024-06-17,mtc1qxn6r3exjngaaf9plu4pem6fzwy34y9fdvwy9n3g,614.16745191
2024-06-17,mtc1qxch4alqnlx6s5tmmcxq6ue4ejt2p75nsgzpcnzg,1752.04762092
2024-06-17,mtc1q8m30yy5szvm3yrftwruayzalz49d3yswqp036lh,3123.00458275
2024-06-17,mtc1q96r4jzk7q7gu8wzxnncur3thmxykq6kky0yxqdr,104181.08149039
2024-06-17,mtc1qxk690q8m435xjepl4l2aves295w2qu7qsfkvm76,913.08544638
2024-06-17,mtc1q9p0p67gjqw22hmwf68r3rjryrxz4rhj353z747m,1348.17169745
2024-06-17,mtc1q9v00006vfwclzvqsd6le7psslgyuj040s66zuff,3276.60805190
2024-06-17,mtc1q842eqrp02qj42m89anze7857n3hptznq5jnlhv6,5190.24040591
2024-06-17,mtc1qxgyv9cc9zhgy00dsy4t8f6cmvsx5wkxkqpu0at7,8248.75675757
2024-06-17,mtc1q8w86cl5u2ehkp3cfkudfxlgj72lxktehqc286g9,103.80051731
2024-06-17,mtc1q82l2lgwwrmkmvzqfwutwteyr0x8em67jcxtww2p,1101.00591419
2024-06-17,mtc1q9j73yl8fxez4pdef0k0d8tq5dz9uf7755mjk687,4658.82955800
2024-06-17,mtc1qx9r9ay30eg9epvrl3f47lqygd300ra25gvpuhdr,5000.00000000
2024-06-17,mtc1qx9jgdw28sfe9y9pxl45ltlzsjqlmatyeut9nku4,846.44539275
2024-06-17,mtc1q9elm4wlzlta6gujlqy9p0fxxvgzvwucgvummyy0,2632.92568526
2024-06-17,mtc1q9dwedf7z8x25hwl36qsr750je4w9v995gpjjk8g,666.73331542
2024-06-17,mtc1qysqnpz7z8juaf4t7zjz2jf2x4x2alptmgdemput,4115.44592740
2024-06-17,mtc1qxpp7s0q58dtqpwddutpv2nxrfjk7wnlmgrqtd6e,100222.47094644
2024-06-17,mtc1qyy0fpc04mk78qxkgxkvumqag9vljynjgg4qurad,8195.21906902
2024-06-17,mtc1qyjz6fflhs9zuywq9znape905vqfzr00sszj4u6x,5864.94131009
2024-06-17,mtc1q9qatt52yv9x09kulr2ut5rherj34h2kh5xrdcnj,5983.10922974
2024-06-17,mtc1qygmtgfxlnjxlc6rdtv53t5w2f40lhpn5gjhv9gv,13212.07097026
2024-06-17,mtc1qxpykc5dlttjexe9tghygytu5af8hddvfu96xxa6,3564.13416606
2024-06-17,mtc1qyktfqjpk07m9zqr38hnahap5lu6dl93auja7xdx,8890.56113376
2024-06-17,mtc1q983tje543r09d04dgnxr7c4vj8zwy7wks0dxh80,16820.95667918
2024-06-17,mtc1qxutwsuhgx7gv4qj8zf5unpd0yqjv0tjcqr796zp,64299.44173935
2024-06-17,mtc1q8flyaejdrvpgkjh5dyysw6ac4zlfzk74cc9t97h,528.13503367
2024-06-17,mtc1qx9dvfufltk9qar3nr6a622me94wqmzjdc845u74,532.67919483
2024-06-17,mtc1qx6ksvu3agrtga3k9upa9ha3r3tdh3wjyvqpwqam,2990.82571276
2024-06-17,mtc1qxwvtldnvc6vyu6rw42f7qswu8q2v2gtqygf0rf0,9705.97487549
2024-06-17,mtc1qy6gxkaz0j20t7l42tykf5j075xmfkg00c3se906,348.58896384
2024-06-17,mtc1q8tkptqjd2khemnk5vs4gmvc2u4nn6jz0cvatrfc,1265.92777231
2024-06-17,mtc1qygrcftvyhcq478x99ry8jv4kapy2dw8gy2qzxqp,4286.19527387
2024-06-17,mtc1q86kz3h67m8xmxjceu72ycn4sts4vckkdvlx54v7,1007.61213964
2024-06-17,mtc1qxj0t77xtsduuethyz983uq6xqcqw0zy85uq7a8e,2708.27103236
2024-06-17,mtc1qx324pq87x6hrhlr546m3prv6gmszyjcgue5gzu6,257.54531864
2024-06-17,mtc1q85ywnjuud6e8qhupjg7amq5470znv4mzqsg6hc8,4429.57717627
2024-06-17,mtc1qy3glmphmz46aqjn92txxz873amrg0p6jqdgnn2z,6441.43271534
2024-06-17,mtc1q9kc7dsuy2tzgxu4ywsg6cgh0wnjk2g4cqral59c,668.36033305
2024-06-17,mtc1q983yl2uwqlv2z0hnzf27qyehrnujk3mfcre5kya,891.72171140
2024-06-17,mtc1qyz509x0jttwulmf0hsfydxkzgrknlhr6ydfy89l,5909.75942084
2024-06-17,mtc1q88nz4spnvzu2apcvyu752kpfegltwjrsgru30zz,3331.91230806
2024-06-17,mtc1qxsvx3rutrnt7ss5e2af7nvcdaktkvsc5sl624ze,4147.72609098
2024-06-17,mtc1qy3kwy4jj4uuln4tq45406cpz6np3tw9gcpyxx3n,5936.33882739
2024-06-17,mtc1q9a3ck79t9lcv3aw684cgxmc8nxzcju72gty9yl3,1082.07476830
2024-06-17,mtc1qxtunudwcfqnswah6qv3mjrhn0596ucequsjlup4,2480.68899878
2024-06-17,mtc1q9j2w6k2cu2e9mde2qkh8juxl7npdavlyqaz0z38,1697.40289698
2024-06-17,mtc1qxf5j8jn4p96ukpm8xywz07fyzkxc7k3nsmkrxnq,445.09924636
2024-06-17,mtc1q9nvzehdm8pj6rsc9dfqn7v7cqsczdfdns3zts2s,798.77219893
2024-06-17,mtc1qylnjhy9z2fkgs7x7pvjj4fjsc4rezs3dskfk26z,6912.31901998
2024-06-17,mtc1q8m9hy9x3kkurn79p3apk02wt6nj4ys84ye6ke94,11376.38224466
2024-06-17,mtc1q8ww3en8zsduth0gg4gvkyfp70g063uafqjxf75w,103.32855758
2024-06-17,mtc1q98hhkh8fgkt3latfkmxx93el33uj8yx9s7t5pry,4283.22421866
2024-06-17,mtc1q88sdxvkmq4fv50umkjywyl02gmsf8s9tgv9hjh3,167.89664842
2024-06-17,mtc1qx9z29g7z0gttzegcueyhf2ssm0284gq0cq3t0h7,15668.20173127
2024-06-17,mtc1qyz4la7hvjk2l0dkcgz5mlp3mgntsvkskvt46yle,2198.94513937
2024-06-17,mtc1q84ezeacstzt26z39flt80za534dy28gq5683mvd,515.17210531
2024-06-17,mtc1qy262yzf3yndc8p08lxnvf88588v92qrduph838s,598.02239604
2024-06-17,mtc1qywhq8pq8k668gdwqh9q2w48uljzhqkgjy40lmkq,4176.28826608
2024-06-17,mtc1q9l9m0fxr3ksmrzzkau29hy5dyru92qsvgahz4k3,5190.85316522
2024-06-17,mtc1q8y09h35tvuufcfnvdq8k0947jkwkw4u9gew7k96,12207.05122304
2024-06-17,mtc1q9ca5l8s94kerc9en5wgkdx6aycar90hzcwdxckl,766.28984095
2024-06-17,mtc1q9yhsdp73gh4eul05s5pjen77s2ezg85esd2r8yx,869.65493349
2024-06-17,mtc1q9e6qvmcv65r0q69aqeudq32xxemm68whq7fgsmm,7207.98874498
2024-06-17,mtc1qy44n6leacw6cf7fst2455gexjvkc4rdaqh2uh5f,73982.49449955
2024-06-17,mtc1qxzhnxjgdk88kth3ajmvw4ynwgtr08ecdy84d0mk,153.85754414
2024-06-17,mtc1qxd8vcjjskxkg8z5ja767djpky9rv9k34ccvgwsg,4861.24339095
2024-06-17,mtc1qxg2dq2lnqfjyc79q8y2x5nt38tqdkynayvraa7p,476.27309957
2024-06-17,mtc1qy39p5uwrk5rtr3k5demn7sgz40qh55cyuqhq92w,662.95111428
2024-06-17,mtc1q9qj9cyewu47gtml6hmjxyeee0m0stgmdgyedj00,1771.82191035
2024-06-17,mtc1qxyctsajgwk47qx34leqyr4rnst89u2nfqysrrde,4484.31570208
2024-06-17,mtc1q97nufffvh2e3vst6uy4ft00alycmf42zgt5tswn,176.27249350
2024-06-17,mtc1q8s2md3ugwu57sfseh4mghvsc9zs3xydpcyygxch,293.00307193
2024-06-17,mtc1q9c4t25d8vlxdxrzr4azm4xystym0afldvrk0ldl,11706.97430497
2024-06-17,mtc1qxjfnqrm27uxzvxz4y4mfya3kl5r8aqj45aaq94z,133.72164409
2024-06-17,mtc1q8yxejv30ezgynwvp8lp078cu675elelccxflyxa,274.41528829
2024-06-17,mtc1qxftjxqv45rqjynpm9mqew2x62plsnyk95m6rltt,51885.17212002
2024-06-17,mtc1q82aurndcwrgkduf7kws49h8c87yef5kcu8ffznz,178390.95713321
2024-06-17,mtc1q8fke96rvhqx64nrmgslvjgt0exew9k9zs0w04gr,399.94878097
2024-06-17,mtc1q9nh7qc7rlqgp5dzemqu7yzvwsewwch0qc9pps49,4291.01434472
2024-06-17,mtc1qyuqnj65t9aty0fyvzan9tryzd44ev822c206zta,4708.85309433
2024-06-17,mtc1q9k0ss4u4jryqfyt2jtg7gfg75shj4jf5st8f6hy,179.94378635
2024-06-17,mtc1qya8z2raddydv63esxyajv5eqyspcl2cast2vrtv,1074.74266166
2024-06-17,mtc1q9lp3u79aag7udnmk2ttl8mez8dvumw0lg828q9k,992.91976325
2024-06-17,mtc1qya6s8smsj35lcs96vv9uf4hypts27flpyezf2wr,120.84371079
2024-06-17,mtc1q9xqvdyhwvalnclhpfmukxp66x6wnw5fqsjmdqrn,668.78784066
2024-06-17,mtc1qxhdt34lm906fkw6ytzeua2qk2eldej9lge33xlx,765.69769313
2024-06-17,mtc1qym48vk8f0p5prxsht8t2t0h4p4hcqe26c4umz5j,38835.29797301
2024-06-17,mtc1q8punpuw38jyjee3fj87flctk3l45vm70uhnkavp,9089.37748825
2024-06-17,mtc1qx2caynw9ykle2fp5nh4v52gfvffzfxk4u3nkrar,87460.81416193
2024-06-17,mtc1qxkp6rt3hwc5vd6ams9a077jrhpn5z92kc4pmxr5,2025.68094235
2024-06-17,mtc1qx2t0u7f0yy7f332j0cvkse3qw2dumrts5fh8k7x,6549.79606023
2024-06-17,mtc1qx3fmqslmawag3pzyxk6wmu5zu2f8g77wystu7mv,10005.94174814
2024-06-17,mtc1q9wng2ss2h9w48f8wmxp828prpdgh7nkwuwrq286,37575.99029734
2024-06-17,mtc1q9pxt6aczkq7x9zgxss5f3ztsmpzpt9y3gg3allg,124683.41021365
2024-06-17,mtc1q9r6sty6ngzx3zx7zkumtvwujcmkvuxgqs5zjgyv,2317.92056008
2024-06-17,mtc1qxduerfg9ccghtjsd4cec3ee3u0dtyypf5elezy7,9781.96294997
2024-06-17,mtc1qyqcfv4dhuveajpreez3dnfmwj2uexcq0ydrlsu6,5234.83421856
2024-06-17,mtc1q8wg2vdefdmrssaeqapqp564987kyddhvuurrfp6,26532.50780475
2024-06-17,mtc1qxppvnnvgyn2t69pym4z62tpgpfkyypzpcrnmqx5,162.17599766
2024-06-17,mtc1qx69mpgnu0xu8h52gj8cj90d34raplsn6sflgfsc,1263.77718143
2024-06-17,mtc1q9yyy40zcwpwt6rhlptvvznrkpvn83tgryn645xr,113.11624423
2024-06-17,mtc1qx35ucf858487cxgwthpp3pnjaez9ueqesxgzgu2,145.83178460
2024-06-17,mtc1q8fsc3mdzqhh70m70u5ghlhvkgccpnx6rucrg6n2,1544.90462895
2024-06-17,mtc1qxkztcul556328g0935qqffvq07qf8se5srdld8a,359692.07650018
2024-06-17,mtc1qxd69ydsppnwfccjp7dsuh5252jdqcfm0cvkxn9n,2066.29278211
2024-06-17,mtc1q8q75vfagc2gg9v7yu2tpa4fmw88zlpxcvrnxpze,415.49876648
2024-06-17,mtc1q8gldzaf84dsz3xg8f7mqr8nhny5mskc3sdevkfn,1296.20130114
2024-06-17,mtc1q9yktmgwyq52dqtp88srfxtazef98dyywcdffs9a,2201.41500089
2024-06-17,mtc1q8ac2nskgcudkzhldq0x5cqks3flwygs2s469t5s,2204.23166990
2024-06-17,mtc1qx622js23rd2c4dgq7d2g7haaajcjt6jyg26h665,4592.90524302
2024-06-17,mtc1qxm9zf5kphcmcx94fzxyg0vksk9x63gzhghllq2z,530.34665414
2024-06-17,mtc1q89ppk7xyqgpp630lj4lxcpu7ptz9w7qzu6wc0m3,593.03761450
2024-06-17,mtc1q9pk58xgh2s0x3cpxrdlzuuqnka98972eqkfsuax,2568.49957158
2024-06-17,mtc1qx0g37dr64jvse94ad5jw4gp9tnczm6q3vyn2x84,1785.43507275
2024-06-17,mtc1q8sxsvma2r9dfpkrz46qcr3efhdpcrt26vj6lwt2,2080.51062170
2024-06-17,mtc1q9wjjel3qtrwy9c57ee2e5wsnyk4jz49py2fzejx,10000.00000000
2024-06-17,mtc1q8gpxls8ttf0ygf75larnvgkys6phxwchv6qwspe,502.83755780
2024-06-17,mtc1q9a9fcv0jeqe33vrj0fy4jwuev7mnmrz4cqzp3j3,1502.26998377
2024-06-17,mtc1qxjh6lgy2e68nl4gjdhg5rjywqvrdqryxq8wcfv6,1647.67330294
2024-06-17,mtc1q8l0unm5dd5wpjrryz5pccpej7aqzg059qcha6ks,5821.27440614
2024-06-17,mtc1qyt3ghpugxeudcd3jhcqvvtlded56allw57lh4lr,2397.08402635
2024-06-17,mtc1qy0w3ljtugpxhhk035ley69wraad3fdgfqj4662q,2972.84738792
2024-06-17,mtc1q9l39asekqdty9h5f62f0ffhwlrhja420yhwegup,6863.03265794
2024-06-17,mtc1q8rvfca822uy7hkyl7pqu4xk679zhklduvex3d7l,35220.09628982
2024-06-17,mtc1qyd9lmxn7nthvy4s8rxy0hl2jldrta43msatrqh4,227.49339060
2024-06-17,mtc1qyxqfqr4k6n2yrekzxmukuz48xkemauzeq7ydkmy,2218.86613039
2024-06-17,mtc1q8vqeem6rtdq4z2yfchdeddx5x8hxtdnxycdktj0,1046.14348708
2024-06-17,mtc1q8uczucl5u5fxehdrpnxsezqgawqejrvegk84xn0,2476.50610772
2024-06-17,mtc1q9u3the093k4weyrpuj2gg39gt89aqjjwqjhrwks,4760.25396032
2024-06-17,mtc1qx6mqr5v3wu09mzazxndlkcanaamxleues3fgx65,4962.50659183
2024-06-17,mtc1qx9lau4vc8eujqg57gvclf34cvl3ywgmn5a6m6gf,6715.16288547
2024-06-17,mtc1q8nsnzhehkp2n05g2z4uurpzhnxsttc9yyfturnm,357.30522979
2024-06-17,mtc1q95w78z83eksdqgrms5dsv5j7draralwhsaht3pk,1028.30248020
2024-06-17,mtc1qyq4q5w0grg2h4mue5jgn87nw0svsa8dps3e0mgn,3287.98448102
2024-06-17,mtc1qxvdavex2n7acl3a0cr7xxz5rspwz709eu6x4qpr,5525.41660754
2024-06-17,mtc1q93wr564aq8tpk2yp35qqw50ec8kcm4h6udxqw4a,16006.12731844
2024-06-17,mtc1qy3l5ayjtrn8hhsqmd4vgmuyfgk44m5g5scgl6lk,223.06901865
2024-06-17,mtc1qy0hgj88f9gkakfwrxlrv289qwu7x6408gsf05z5,581.53618072
2024-06-17,mtc1qxfsc5amk6xxl3zqk5l7aa96vz778j6uggg3v2ug,9585.76032406
2024-06-17,mtc1qx4phrl0psg738jcznl83qn7y25490l8qyvtm7sc,10651.07619995
2024-06-17,mtc1qy5ly4leswv95s7002qp6vkxjh884tef2yhqcgwk,973.61874269
2024-06-17,mtc1qx0dz2c8ahmk9k60j087e3ena4zmzzjfey2hfht3,906.43909232
2024-06-17,mtc1q9ppmzxasl80ehl05af7lwulyd4rkhmplgk3r5xe,4003.78488806
2024-06-17,mtc1qy0y4wae8f9zveewyn9waj7x34xhlasc0v9aanh0,10886.25279212
2024-06-17,mtc1qyaasvpu643nln6chnzuqxhwkp29gv6h5uqj25hv,14036.54915512
2024-06-17,mtc1qx0qew9kdtwd28f8z7twkcjgpup9s82rtgd2v9ts,17439.45126469
2024-06-17,mtc1q990744hz4hnmuffqf5pvz0jy57r0dc5ksy7f7fm,21542.62680010
2024-06-17,mtc1qy5j8ft2z8rkwl7cec26wqkn3f8a8y8qyqc5j4qr,522.12634960
2024-06-17,mtc1q85r0hf4dnnm4mmkrqwukk866339zwwzcuswx00s,539.52636987
2024-06-17,mtc1qx248mwkvw4wy2c6ca2pjepawcwe2tx69yrs4fuv,24070.43135902
2024-06-17,mtc1q9ygakjacypagsqrp60jn3q0tdkqu7yrvc9uzfjz,4405.44742253
2024-06-17,mtc1qyg8yngqlkx3zyylzw0ra8vpe35mhlpsqcatyd7w,1890.08217406
2024-06-17,mtc1q8550pyulc3k7vgl9xz2skaxgg4486783v920nqr,3461.78461761
2024-06-17,mtc1q8f0s9fdppjzps0an9y74ec76acpwxhldck4cvq5,5278.85633018
2024-06-17,mtc1q80rxlrk6pzuglvk9e0rvgvl5y30lf60lvuye2zs,5745.59120503
2024-06-17,mtc1qxcpwt80z83kj2577uj0alnn9xjvskn30sq6jg4u,6760.27278958
2024-06-17,mtc1q92p0ddsw8nhsjypxnqq4ml8mvd6vfu4kq94kcc9,10787.11839701
2024-06-17,mtc1q964hu669drpnz6d3xj9f9hrlcfaefg5tue8vann,130.89337318
2024-06-17,mtc1qxs5rmvm3wfxaatlchyfmf4jwnx3l30vqu8wqkfd,774.65158285
2024-06-17,mtc1qymp48qwvyqkrpvulxnhy8zw8ndts4050vqen6th,958.24298112
2024-06-17,mtc1q8qktvjnr0mn8ke6q76rp0lxk2uh8q7stcel76dh,5172.37849080
2024-06-17,mtc1q99tumf362jmpr7kvzuhs00qxjj0gecq05vkrg5d,6566.19873344
2024-06-17,mtc1q8uhhte34t50pf6que8kmemk5ulgddcprsnv2af8,327.69901486
2024-06-17,mtc1q9kv8xq5tzjwtr35hf6jfv5qrnkxr9hh9cr0q87s,825.78697578
2024-06-17,mtc1q8j5u0e445ag5vtrlepgc9ludmg87mvdugn9eeyn,1981.23388732
2024-06-17,mtc1qyz4lzm79uzkg84vj6l9tx85xx3n5ulaxsrk2l3e,27239.28849058
2024-06-17,mtc1qyp455gfkkfvdum9tdtas2cpc8ggn9mjfqwkf4jk,130876.87757948
2024-06-17,mtc1q8vkwhg56nm3tujxh2euk38eygzr5dupqykpujdx,263767.76885316
2024-06-17,mtc1qxpqk9c5gedz6rh4qd4awe0gladzwmu5yskjhaw0,314.42966252
2024-06-17,mtc1qyq0l2qawmhgc560wmka9n2xyrp3seq7wqd2tt9h,455.62551044
2024-06-17,mtc1q8d992v6eg8vz2kl40mthhhc963ufrfl8sp4xl6g,2588.54994531
2024-06-17,mtc1qx7e3g2m2xwqnwpjptyyl6046qgqy0n6jchqda63,623974.93162998
2024-06-17,mtc1qxqvz7l0gpwe5k7a3rgk0sqhu0z9g9zg7qneamc2,162.27779697
2024-06-17,mtc1q82yaa38h4r662tdy6jd0wpv6cdnkekduvfp4ky2,1259.19922870
2024-06-17,mtc1qy898r43wetl53uatsa8t07d4k3pht3vrcf3w0j3,162674.72295114
2024-06-17,mtc1q8unfgjrsnyxjnuq9w9qewg95g2a8lz6vcye7rde,52855.15508775
2024-06-17,mtc1qxw4cjntfkep3urkmctdvtxqznx0vl0qfgc05w3d,62087.29191072
2024-06-17,mtc1q9hwczdf8euk2dm7upd8wpws22lwhx2ct59vu2wm,7192.24464716
2024-06-17,mtc1q9zmya8y82zld8jtnnyejtw0cgx27x967sv2a0n8,12453.17296201
2024-06-17,mtc1qyczewup89mtzcchet2nht5k7lrtmjn4dutwue88,1043.73560189
2024-06-17,mtc1qyw43u3hvk6865pg9ng38k2xfztlycgeag6sdch2,3334.86822587
2024-06-17,mtc1q870eyql62mlw7w98vv4elftnk6l45rrvgt40j00,9120.44977807
2024-06-17,mtc1qy99whyq5xjpt2uunaxup3s9xwdhf7h6lqvpyrjm,32363.98931889
2024-06-17,mtc1qy5phtcehw95pr5egk9a0828zxx3dz3rfccetgd7,43493.43031229
2024-06-17,mtc1qxrl07xvs2w9khjejy7shurwwde7qmavugw94rrl,4944.69347125
2024-06-17,mtc1qyqcgfadh0aq0zuyymzdv98zm7cvqa03cvyz8lpy,22892.26715884
2024-06-17,mtc1qytsdydhd0dkv37m0qny5qxfp6qp2vn6gq88n3w7,19531.18928439
2024-06-17,mtc1qy7ja6n3uvdvlssy6gcmezl47nmdcyzumq8670hk,40110.52203726
2024-06-17,mtc1q90nmevyrujs85q2zgppn3n5vynsfw7mjgm46kvn,2372.42124986
2024-06-17,mtc1qxa0dvyerhgajeklrfj2falffrhayguyjqhy3jsk,5897.55552114
2024-06-17,mtc1q90s8fgys9m53urf5hyn4flq5l9nztc33can4mha,3423.41079342
2024-06-17,mtc1q85yna8uk03ewp7rkphdvf0wxku83vt9tqwww65y,6755.62156475
2024-06-17,mtc1q8w46mduuuuk5d82hmdckzf5nwydg4rp9uu0a5sp,223.79767042
2024-06-17,mtc1q9t0yw6hhyglhulg7ha2lztvakec9tj2fv5yfzs0,2459.39257563
2024-06-17,mtc1qxjwjygt25fvw79qud3c9ue6zgg846gfgsphsnxa,1186.02568869
2024-06-17,mtc1qx2dt5vgqu6qjl53z7rtrq06mtrez0hhvyfgxvcw,3064.11112077
2024-06-17,mtc1q8ruh95yq0rqqcu2pjeln4dzce7tfn4jrguctuf5,3574.99511472
2024-06-17,mtc1qxjavaqu6hzuve9fx32enx7hl8lwh2pp6qzhjxxg,4913.38516344
2024-06-17,mtc1qxmycmaaj45z43zj4ukawef6dlud9jc2pqavk0gw,6505.77200254
2024-06-17,mtc1q9xh3wwumsfr3gj23ug3unp0nzny9lylvs8m7alp,169.92266601
2024-06-17,mtc1q9sq3hq60l6y3rq9za0gsd9nxse5v6t7gsr5z6ez,603.57280465
2024-06-17,mtc1q9ntw3k0fja6psk6pt0m07t3gslcrhqqk5kprnfn,54771.55097529
2024-06-17,mtc1q8ucsgvp3yt2vcxavhpw66760jnqjyeq0vaqxejg,327.06909021
2024-06-17,mtc1qxwj2cz450n49p40pxzlyverw5ed8yerkc5dgzer,6901.86685357
2024-06-17,mtc1qxsz5r59sx80fcmxyyd2wc03p87a69avy5hjfy3e,2557.90310728
2024-06-17,mtc1q980zks37ulffg3yacqcn5r9sxzaq2lt4spgc4kl,133956.92655407
2024-06-17,mtc1qyqcnnf6zv3dukfayx0xm8jyk2ycc483kvm6u5gf,251.95727198
2024-06-17,mtc1q800qplsjhm0z2fksx4gefq4xpgw24lewcf8y8rq,1082.59538753
2024-06-17,mtc1q8qz9388cqy7pwm0hnuz5lsx5h6ytwhvty6wpmuh,1033.88873804
2024-06-17,mtc1qxvg9lq7y805s3m4ud2yr3y5yahumzmf5ckzm06u,423789.26362493
2024-06-17,mtc1q9scqxfd9r0uxg8k8jwmen04yrs4vxuu3u2p3flh,10065.12838559
2024-06-17,mtc1q8rnz65gugz79m74u405utnsuk0f3jx7lqeeee5y,115115.11421941
2024-06-17,mtc1qxut96hmvzx5e9tcap9h7p5mgw5ndq90uvswjvuc,1324.35955916
2024-06-17,mtc1q98ulk58hvznajdhvfukl8fjy7prfjwcvqdelefk,7667.45188736
2024-06-17,mtc1q8lles8l6twtwa5mpdkfkasnd9e0qkrakgejwjau,121.69883263
2024-06-17,mtc1q9chlx2mpsgxkcyk6e3awhyefheyxpqs6supq8yw,21429.27596627
2024-06-17,mtc1qx4pq8ep7kwkdahxs9cxn8v9x54exycq6vzwxjw8,1294.96421874
2024-06-17,mtc1qxe0zsy0j5r7dpl8qxua0zxrck9d8mmefsuwmu3h,76225.17285435
2024-06-17,mtc1qxxqk0xj88mn2umh7uhgc2uypc7f8luk0ct3fl29,1081.18879840
2024-06-17,mtc1q9cxwymh2pw4sglknz5l8yt68mamle9hvykryv4n,1343.38838065
2024-06-17,mtc1qyr8yey449ez047w44extj4tw3s84smtcqp33jcm,2338.69400355
2024-06-17,mtc1qxdd53y6vvetgu6fe2za3ytkcyg5cm0trgl46lqd,4225.16958609
2024-06-17,mtc1q9dn0z0dxk0q6m4ng3uxrgzwszrd7l9dzqjd0l7s,8470.29460625
2024-06-17,mtc1qxlntsjrfea2n9paff42h0aq3w87l9cuhg5y85fa,9226.04144257
2024-06-17,mtc1q92kns6z3xh78g5zk2yw88n8ys3c6r0snqlfmspd,259.43004642
2024-06-17,mtc1qxzf7t5ega935k2yt5c009rxv536ah3zjsr6czrm,635.11785266
2024-06-17,mtc1qxf7ckkqjsppmrcmvkny33rl758t6tn7gy3qmfxu,11773.08253142
2024-06-17,mtc1q9nrkrpqsw5wvpdev8ht6tzsxt3hxsh08gwtu9gl,521.22302576
2024-06-17,mtc1qy9qyxgx648ljw4p3ud9m85mp808cpydc55s5vu3,533.49806764
2024-06-17,mtc1qxj09nfvsn2pyretny59tt3ftngs9g2fp5dekpdt,10219.30530867
2024-06-17,mtc1q845gw4zkuxuftkgeru7lwv65m49fqu24yg4jswe,103793.43901415
2024-06-17,mtc1q86rthnh3whup83aqzh2z7d5yke55fxl0vm4ut5l,128.69145599
2024-06-17,mtc1qxyu0atgwp44kkxddhfxkf2phuxk2eq4sv04q3gt,275.25147855
2024-06-17,mtc1qyj8vr9gc0wqvj6nyq42uagq3e84tulr4ql7s7c7,2546.08550803
2024-06-17,mtc1q83wlu3zhz4r3stlaj3pq0644az0ps5ktvlpc0ds,5578.58685941
2024-06-17,mtc1qxmw5ugjvw79pzks2t2088x38mzw8q0vscplvx9w,16081.52095002
2024-06-17,mtc1qya9nuedwd522xfvym2krutt36gc5pvyzcjvxu20,70626.13393805
2024-06-17,mtc1qytg6fvr3xmrnyqlwg09tk42uj0uf3pypvq5ndcf,1470.38520657
2024-06-17,mtc1q86c56ft2kue3m77dwtcwc0wap9m5zgftvwfeqzu,18339.28232927
2024-06-17,mtc1qya4fd7pncqe0hay0tfnn0qg09lwuuhjwgu73ajt,2541.91628715
2024-06-17,mtc1qxm6cw94kjamhqzwtme06csqz2gfvfffk5knlsvl,13091.06813984
2024-06-17,mtc1qxq2rnq2lslh80ps4f94q82vkqm5n879qqxlquka,1994.76600472
2024-06-17,mtc1qxsgnurf6gwv99suqymu8lqj60kcadlxjcwcetk3,2524.98341426
2024-06-17,mtc1q8cmc28ya922g7ncq4anfqq8fzgg2w8muvw0c0f4,2188.00099799
2024-06-17,mtc1qywg276qvnrrsj9ru3lhn2r86e7kcqst5vm5ngzh,4135.97255465
2024-06-17,mtc1qy5rvudf0vvtvzxte0jd4jrnar7wtnsylg4y52px,931058.98081450
2024-06-17,mtc1qx7ecw07ft23zhtx2v23ucp2lsztf92czuagw9pl,932.26014614
2024-06-17,mtc1qyvz0s4wt4nlw2sm04tfcgdldvv2x67vsgxh6gg8,1003.35040018
