DAY,address,amount
2024-06-27,mtc1qy5utzq97czfw4ek2c0jhuyd28qgt4d8nyg3jzlc,243.13038907
2024-06-27,mtc1q9xs9twnt8k6hzuck6tzhze3wrhnft52zsd27mrx,1758.80071935
2024-06-27,mtc1q8ef38px8g3sp6yggx9fkzcrk877tayf2vcp2rxk,125.49800673
2024-06-27,mtc1qyxemvyjxsfwlpjtjt8fscgzx4f5r8lxjvfcpe4d,658.88972631
2024-06-27,mtc1q9sfvxm2mfrdg3hyv9amnznd4ej590jspv0lzs77,4445.82916379
2024-06-27,mtc1q8uy8gnzw2gj9gaxluyym8dysj5t4q5rggu2xmxu,37130.28035787
2024-06-27,mtc1qyue2kec45u9whtfzt6rhfad5e0gzmvanq7eqpjn,42744.23089128
2024-06-27,mtc1q8tc028r29fjas7cgw322a9mawc72eus5sgm7l60,540.72243869
2024-06-27,mtc1q98z4mesk7ptl5zztxxq4zc0sdap0t7s4y0ylxwv,1127.11485002
2024-06-27,mtc1q93nx8axsjec69ez8u9h3t6ymxt7hz62gq5su6cu,5080.80484278
2024-06-27,mtc1q93vagqf2x38lrrt7nynx8wkraaxqfsrzv8t50um,7979.25590032
2024-06-27,mtc1qxc4c0vpmw7zhzpcc0l4v4usqjde20fksq8sg6el,8190.14648077
2024-06-27,mtc1qy8ac5wp9h3mldpm955efx3rd7ygmh9gcy5g692q,1251.44972619
2024-06-27,mtc1q9ghpmggk2qvjzmdjl64rx9yhtwuyr05zvx7glg6,5660.81603479
2024-06-27,mtc1qx6za459mpaj6qquffsuaf8vqzsved350qh5s8e6,11608.72786002
2024-06-27,mtc1q9lz2t3zadszcssqv37ee4lgqf8pts8awvmxxm5n,54256.98751469
2024-06-27,mtc1q84tm595rh8xeydk6afu40f8qx7r3lsn7vcu9vv5,155155.42204791
2024-06-27,mtc1qyls09xzwzzqdx5cc5x3h8s4qtf5unuhqcpne2ps,394.46678171
2024-06-27,mtc1qxw93eedvdarsygdwde69rgsx3xsdjhcfgndsnkz,1021.27092609
2024-06-27,mtc1q9a5wx6dl4gufcw38hqjx7suy2ue64w5gs6xdldj,25406.61494053
2024-06-27,mtc1qxvcrdx9855x82tml3fkrm0y6ywhnj297upmjzsv,108.39082305
2024-06-27,mtc1q89kkhl4c9lvg5gt5fzsqzpm7l756klepgtkaxfv,1122.18382583
2024-06-27,mtc1q90hkmantr7n3e3eqgusm0tk0vjdjjlk0qysdd0a,11080.76575441
2024-06-27,mtc1q9gguaz98drdv29enpe6t6hww4gy3vm7xgtzj0px,1519.65697478
2024-06-27,mtc1qx4vlavhl63n4tjhz7l3q7lu84t3hsyvz5ucfjsz,3497.91806670
2024-06-27,mtc1qy5v6ckpkcm9dle29hgy7svg9uawjzk99cltja0p,1200.43169046
2024-06-27,mtc1qx23syfpfe6ss7qymlmnazvz3c8v8sc5pgp3jfwl,5753.64057777
2024-06-27,mtc1qyny6gdznef7ghky7tcestznshrvet5husth35ff,9830.33605601
2024-06-27,mtc1qxwgvquhn9kldqhvhe2kmq5xdl6gnng4zgp6n375,13305.30975987
2024-06-27,mtc1qx6k4pk9vgyq6r9zn523ds4f4manxy52jsynfdfs,2175.96161341
2024-06-27,mtc1q942us5l6xj95c8rs7pp76usmr4jdyzpyc5e02m6,279349.77057830
2024-06-27,mtc1qy0sqdu650p8xwsckrvujce5lxwsvmzy6cgqu3kh,153.80779777
2024-06-27,mtc1q8stcggp9nwt7gnf78nngca08wve9a9djgw3tev2,619.39393206
2024-06-27,mtc1qysglfsjxlmtgzw4emxza5ta732eahx7qsp7hm2x,4859.88897159
2024-06-27,mtc1q870e69fq959t0rtvvt8wgh4w50f6pxtt5xmzmkl,5525.08549807
2024-06-27,mtc1q8g68v37k73q06jvtnmnvf379gw3lfgnty05qsjr,7987.51002095
2024-06-27,mtc1q9dy5k0d8rk2lxt7r4u4xd9vwzjtt25uhyeznhs8,1306736.66513238
2024-06-27,mtc1qy5gcwmst5dgy42lv8s0es2akwx2pzyzuglfnny8,291.55839302
2024-06-27,mtc1q9dgd9zqh0nualvykggadehl4g04ew47ls7u8l8r,2917.07709500
2024-06-27,mtc1qxjh83n7n3j6znhu8g5407p9r2qakagxyqlz5elp,42537.37497021
2024-06-27,mtc1q89h9u8ll5t2dfkqdj5xq0vf3g7hjtdz7yfqpyc8,151.11504385
2024-06-27,mtc1q9wexd09n9p3dwwyukn8jzye2epec506cqwndjyd,765.03706003
2024-06-27,mtc1qygvzhuug8cfmmmcnqw6fwvjjxk552fd2ua7h4er,1026.28209980
2024-06-27,mtc1qxzgfc4hkefleryke3re6rjde5uavuvpav7syapm,1577.16840680
2024-06-27,mtc1q86ct4g0snm0yt8v8ukf3xjxtynqpwmcay6a57x2,14605.30725192
2024-06-27,mtc1qytsdydhd0dkv37m0qny5qxfp6qp2vn6gq88n3w7,22995.70216956
2024-06-27,mtc1qxs5fummhp3x2z9v2tvkcym8fcqw8ar9qyjdx0e9,256.39697547
2024-06-27,mtc1qyun48psckjv5fe8mk2zc59txmku84kgrywycjnu,2033.99063176
2024-06-27,mtc1q927adqldr7cn3e8ar8satryj5sryf5xsqh3z05g,3408.81499554
2024-06-27,mtc1q8v8m0ysjvrncqfcc82fmlyvp47tejwh8s8378dz,698926.95825571
2024-06-27,mtc1q9gxdq2je6sapz4zd7hx8zscevymr8kwsg4g3rl4,104.42187352
2024-06-27,mtc1q83m5pjylx7kgl9fhyqvkg66g42sksfwsgu8thqz,641.53737130
2024-06-27,mtc1q8cvrr2y35yepnruwjr57xqln3j6uapnlu4zp7ly,1135.35353839
2024-06-27,mtc1q9c0w7p60l2f7hucacyeqzlfxfwmtj7dmq7q0ru8,1743.31052028
2024-06-27,mtc1qy96evvs2yxnqh8qrj039mhnmm5c3zrpsy95k3j4,12064.11393438
2024-06-27,mtc1qxncttyzv7n85t2u0u8kafh9s8unls7vdcfwg6rd,100594.14427022
2024-06-27,mtc1qy6nfuqaztm96t23t7glmzr2rpejdha5rgfh6l4t,19848.20500221
2024-06-27,mtc1q97ps7t30t56guc9e9fvsmnl3gjtc40c2cknwsnk,44514.80982671
2024-06-27,mtc1qxvdnecpu7hs0psmxnfsku7d40ua20ahwcq0rdss,172.51563996
2024-06-27,mtc1qy6q5zgfxw2la8s00gu5ajd54dwu94t2wgluzqcc,1209.33443777
2024-06-27,mtc1qyhv4jtf97m3fvv43dmyrxpxpqqt3uyr8ucu55zh,1656.13855217
2024-06-27,mtc1qxu8lhyrme5u6hgm8sn8ajgllm9s4rw4kcy6ymmm,1730.76565190
2024-06-27,mtc1qy0peprej0y7u34606jqzll4uhmsrrayrurzss5j,12783.20606631
2024-06-27,mtc1q9k4lu0gfl56ftrr077n55xvwt4p5ymgrvkv8pyf,14914.80417314
2024-06-27,mtc1qysv0w9jefm6whsnzp6q0pz8rzxrshqjwya8hpvy,797.24940673
2024-06-27,mtc1q9arhas44ggndhxrcg2nyhjrafmxn6ya9uaamns7,4153.66395344
2024-06-27,mtc1qx3zsp0k73e6cymj6m5675lec7s7hrehc5zrdnw4,1449.12783686
2024-06-27,mtc1qync0jw0eerx73vsxpu6cqrpvzd96neftsn0zdkw,2529.63467653
2024-06-27,mtc1qxwkurjwj8pferxtam4uejwq66xnj382nvtmhvmz,13212.22587808
2024-06-27,mtc1q833ak0ymu7x7mm2dhl2jd7clg6aaluej5qp36fd,2771.45587151
2024-06-27,mtc1qxavgywtzksntrp3jz30y6wr8rr4r49ycy85470c,56507.72532338
2024-06-27,mtc1q8un7n7cpfal5twm2nf36vzkym9f9vua5grhthfc,72781.21030581
2024-06-27,mtc1q9450p6zljgnkuj75cemp20epc7hughs2v20a9jx,361.01162687
2024-06-27,mtc1q8frnjgx686a9u78mktfz6jlmdck7vmx05lj5flv,2664.33723553
2024-06-27,mtc1q9cx9qtehjnkr0uxuup9w3p0wf4wawyp65y0u442,3136.98396010
2024-06-27,mtc1qyl7f56pd4wrs8kucd34rstde4c5lzh2kqtg6j0q,1346.96687990
2024-06-27,mtc1qxs70nhpkzndegxese8qquttym33mlz7wqm8pwnv,1533.36601313
2024-06-27,mtc1qyq4q5w0grg2h4mue5jgn87nw0svsa8dps3e0mgn,3302.36567023
2024-06-27,mtc1q807f73hd4xx2xuz8agf4qxcx2zy7j4v6vhpxdxq,5827.56767339
2024-06-27,mtc1qyle2vygnr79pufd3a3fajd3x4tjz38phspt9nh4,8860.44776143
2024-06-27,mtc1q9cxgxydhkvqhtqfru8zy4l2vppj6lrs7upj2d8e,10031.30937237
2024-06-27,mtc1q92t22sj80pecnmgsu7yletg3wk3vxrr5q42n88j,602.59139496
2024-06-27,mtc1qxw0j8v56gfckn0t9m6yx5va735403suyqanssd7,1132.56467978
2024-06-27,mtc1qxz0qm470j4kdmwu86wgl9gjpdqeufkvng5eydns,1869.23259421
2024-06-27,mtc1qxpz0ue8wme4du8yen859l80yule36zf0y9l5n0r,5574.35028948
2024-06-27,mtc1qymtveyecn3l545xtt5kaaln5nggtdek8v6224hy,106.86866367
2024-06-27,mtc1qyehlr8pchhswyv64ppaxfgmg44u7m463qu4a5e4,753.29100672
2024-06-27,mtc1qxgryttrhfc7am9fwx36qg2f0qwfsew55vwm8rsm,1926.41833561
2024-06-27,mtc1qxwpwk7f0u7y6jn50dxmgt082q7kn7r3ns3qtg8l,174337.09860259
2024-06-27,mtc1qyn32lhcuhxfnc5u63j04lse5l8sqwkhgc3lt0l4,979.49495502
2024-06-27,mtc1q9dschzzfaf0hug9s0alnxvzl24vdupedgz5udf8,1118.80844789
2024-06-27,mtc1q90n3vshw8am45v5le77a4y7ns395304mqjluqa9,1399.35762405
2024-06-27,mtc1q8k8ts8fq09tpmumsqn4gnmhyw7t2kjuavgnhytd,6753.92315525
2024-06-27,mtc1q9s2hmjz05l67ylhy9c0v25fc27mxevvdyyp4uda,11746.38206533
2024-06-27,mtc1q80l94xeswucg4f63nncnqdj4tt8cvjayuc0h5qa,78085.51528190
2024-06-27,mtc1q82aurndcwrgkduf7kws49h8c87yef5kcu8ffznz,193928.96746799
2024-06-27,mtc1qyfjp8q8e07m2w4lfcf7nrpt5nvk72w5656shnrn,2829.27724362
2024-06-27,mtc1qxu7lyptmhrrvsaa08l3cv53ntr6vafvngy3mzkd,7356.10418399
2024-06-27,mtc1qxwvtldnvc6vyu6rw42f7qswu8q2v2gtqygf0rf0,9840.54701368
2024-06-27,mtc1qxd8vcjjskxkg8z5ja767djpky9rv9k34ccvgwsg,4989.29120990
2024-06-27,mtc1q93sqzpn3hsgxvyq3fhz2re5d8ry6ae0q56vm75s,11024.22729907
2024-06-27,mtc1qy0zdxd84jdes06zrv8a72p0v95umzdrpc83tn6l,11938.55400462
2024-06-27,mtc1qy6zker4tjs2yz8jyd58hju34cvj40vw4vxaf0j0,73070.10599664
2024-06-27,mtc1qy4rddl2khme5zeh4g0929jlmsaq89v2csp7dmt4,942.34113880
2024-06-27,mtc1q87twu0ck8fhtzwtv3fnecwgdaznxg0thv7wvgqk,4233.74670503
2024-06-27,mtc1qytv3wmkm69chcz72n7p9fg5umhylw5y8g7at4n8,7789.79366872
2024-06-27,mtc1q8dy4tekx2vhm3hasxqz74qkkj9z0zt5dg2na6we,185.08655189
2024-06-27,mtc1qyqspaza6r3khm23zrcuhx6903ea0h5pyyxa5jn0,812.59060720
2024-06-27,mtc1qyf34y8etfwn8d0u2hc208j44klyjna9jucz3zra,2707.09947450
2024-06-27,mtc1q8r73fp7q2p8zvzn0cp7ttr3yhh85uthhcw0zy07,4247.84192475
2024-06-27,mtc1qyc3lsdgj98ec3xz2w6c7sp632m8y78gnsssdj3p,20373.78527562
2024-06-27,mtc1qy9p843lyu26cnfwee8xa8vxyzw46zanfytvmszu,36573.69299729
2024-06-27,mtc1q8q64up8mfl674k9vzv0ycz2pq4rxsjkdujgnpsv,1912.48033850
2024-06-27,mtc1qx9r9ay30eg9epvrl3f47lqygd300ra25gvpuhdr,5000.00000000
2024-06-27,mtc1q8sc0vp4fnhgjdulgzsm4zuwhx0c64da8g7q0ccg,10026.87474135
2024-06-27,mtc1q8agfregdtduvuuqg2qhjhhgvg6wpdpjhu3qjru6,753952.21784290
2024-06-27,mtc1q88akt4y9tnrxnz5he3gwjl54pgxssvw8u37t3j2,197.59759647
2024-06-27,mtc1qx3d2e4qrpacxx265ke53a4u7z6g9awj5s32vjjk,9049.66940787
2024-06-27,mtc1qyl56zgq2a3kgn8l60cfe2twad4dn2chcc77m8sk,10628.69447489
2024-06-27,mtc1q9vy2qx3g67sgk8rgcynladw8mkj4xm0nguk9xvn,12334.79401514
2024-06-27,mtc1qyzzlej4qydcfv7uk4kec5f8xqml07yp5sswcp50,15988.01325415
2024-06-27,mtc1qx324pq87x6hrhlr546m3prv6gmszyjcgue5gzu6,263.69859943
2024-06-27,mtc1qyg26wyvwhdjxcpgcjkh2txuj8msp4cj6vrqlzt3,9089.97848195
2024-06-27,mtc1qypx6uk6sc5a0j495yud4ytaxre03ynku5agpsx0,54503.39010462
2024-06-27,mtc1q8ftkwstxv9rxr037fvmqln2dwfgx63zcg7zewac,1205.56909818
2024-06-27,mtc1qyr8qunfnj9wqfp2pyv4c3rqym5ucnxf6upxm9dd,1261.31310855
2024-06-27,mtc1q9r8hgs4dtkaxew25kgm4kh7zuufkq8nty6yy478,1339.90185588
2024-06-27,mtc1q80tpd67y4wvqjshzmdr885z0630x95fpsuhds6w,9063.57820560
2024-06-27,mtc1qys2pcy9xr30wx4asfufpmxzu5pmeyepdqs9yj42,1523.76687468
2024-06-27,mtc1qxf3wpn20fdxntnqldakdma5l3mwm06nmqzfzpmm,2097.87537484
2024-06-27,mtc1qxc68ltcgej24me7s9q6deunes4h4jc8rck9clc6,3934.79466881
2024-06-27,mtc1qymx8r96jacv543szs5l9y9pq3p48cywjcg7pme0,7005.74431526
2024-06-27,mtc1q9uspwz3xxgyj6637wzrr7xcvtedfq3gq5jxhv8x,631.04248674
2024-06-27,mtc1q85jcqhtx5g89ylm6sh5c3c9dy6pmfdv7qgprf8l,1635.90578402
2024-06-27,mtc1q870pkx433hv4xwtdvyhxhmam7gdl7uk9gr4y06t,24956.92791032
2024-06-27,mtc1q9gxh73nzex9symuzthx7q8lzs64dc34gg4ynhqy,29175.44409989
2024-06-27,mtc1qyrfa37fu3957w2f4dpt440h9gtw3syu5uys3nrp,222.73609730
2024-06-27,mtc1qys4vqy7w2szc5yu8yvlw2vl358tvk7d3v24qct6,11995.97242221
2024-06-27,mtc1qxg8czfluf094hplexj6s4rva37zg8l2esnk23v5,3142.73979222
2024-06-27,mtc1qydg4wgey4vv3mgh7cg6ek8q6n4lx348tvndldvu,3339.93257589
2024-06-27,mtc1q9q35uc6ragz3xhjlnerrgrmu63pts0mtvf8zxle,13386.84563678
2024-06-27,mtc1qxj02hcjam7pcthj9zp0ssdsth9p3y7nlgsyxhpr,109.41961307
2024-06-27,mtc1qx4jqrt24astmnavlnd3g4j2rfmzyafteyue5teg,4208.37351554
2024-06-27,mtc1q98sv9x844a00vlqgh6tsgjquujf3pszzqmjxzd7,84926.72456988
2024-06-27,mtc1qye07ufmzqgswgavleqdlqk3dr80ghe6mcqw7whz,98449.94117242
2024-06-27,mtc1qyhjct3u6y5087q9trvavxywglrjh4c8k5yff8hf,488265.20697808
2024-06-27,mtc1q9rq79zhzx8w9894ltwxlfn2zp3xhsncqug0tz8n,1280.76828929
2024-06-27,mtc1qymmsahfrh7zyl3dv77vcyqhvha3wuyumusdv36w,1638.12648636
2024-06-27,mtc1q90nmevyrujs85q2zgppn3n5vynsfw7mjgm46kvn,2420.41484565
2024-06-27,mtc1q9hza7ys8u3jffv99we0tr6qz3eddu2ntslcx9ut,526.12257093
2024-06-27,mtc1q8udx52rzcrepzex2n8wggdfxh6wkqyde5mcg20v,558.44153258
2024-06-27,mtc1q89fal9qu6qwj8ps7gc9wqfyaxepdguxju0me9qd,2612.53310193
2024-06-27,mtc1q8m9hy9x3kkurn79p3apk02wt6nj4ys84ye6ke94,11628.17015681
2024-06-27,mtc1qyl33wj9tc2uspejtkysh7uq9fp3we033gp97um9,4673.27416562
2024-06-27,mtc1qydyhcc08v246ujxw2hv48jyq3xt2ztlmctd0vx5,997.84495909
2024-06-27,mtc1qymgs4y5x5t830h95285tqhpzhcw4g2435lt5nhj,2584.72683972
2024-06-27,mtc1q8fzmw9ddl4jvadmre3sn96zhkdyjnzrnc57r5az,878.29625462
2024-06-27,mtc1qy9v34z5juhxepaqhfnucp7jqy2595umkc4uaf5j,2452.33451978
2024-06-27,mtc1q82vsfmtfnmrd5nyqnw0dhq0rre5kqvasur8x2fg,3101.10854566
2024-06-27,mtc1q9ppmzxasl80ehl05af7lwulyd4rkhmplgk3r5xe,4109.37567048
2024-06-27,mtc1qyf5kfjzxd965kf6ujlxhqralpw97qwgaym9ekyx,65664.03487427
2024-06-27,mtc1qx9huh6mzrh8t4g439v7w76snjwywrx6d5upmhrg,197.64137868
2024-06-27,mtc1qyq5perag5y5qlz8rr6wxy4y3a2vjddn2gej6m9g,2273.63786480
2024-06-27,mtc1q9scqxfd9r0uxg8k8jwmen04yrs4vxuu3u2p3flh,10286.43822257
2024-06-27,mtc1q9yyc5dtrw9mus400qrnjrtum9ut6gq5cyzfjcjz,14027.53904310
2024-06-27,mtc1q8779ryvwekjdmwundkntzjp8724gm65ayggrn27,15136.44271975
2024-06-27,mtc1q93wr564aq8tpk2yp35qqw50ec8kcm4h6udxqw4a,16384.46958959
2024-06-27,mtc1q9xqucyz9kphk8yznnm5exzvktx7x6nw95u652mp,1147.69401671
2024-06-27,mtc1qy6654qrwxuk02rut0jx0laexq9wc4dtvvnxqf6j,2903.87103784
2024-06-27,mtc1qxgawduj8xqkk73y360hjv09f6eqlk3v4usvp0js,2966.39490306
2024-06-27,mtc1q8cy8zfg2r28n6l5xfvdgphc5rwlff0p05mt7g2a,3110.14522338
2024-06-27,mtc1q9rpglugkmyr2kf9tqwl5tkm9czf8ajgjuq52t5x,5363.83593382
2024-06-27,mtc1q8avkp6ypy7e9dc7ctkd6gxnt76sy7cakusrr6s9,7060.76381592
2024-06-27,mtc1qy262yzf3yndc8p08lxnvf88588v92qrduph838s,612.57702184
2024-06-27,mtc1q9n37wyp0e2k5g27ky4zcaw5twm4adkx2gtupmg4,2463.29788735
2024-06-27,mtc1q9wysajrmvmflkzjpcc5fa2wnyalffem4vmt6y53,5403.89383065
2024-06-27,mtc1qyuqh6x3up6e9l7dks9dy55mvkn64tmak56zruy4,5788.38222171
2024-06-27,mtc1q8y09h35tvuufcfnvdq8k0947jkwkw4u9gew7k96,12512.29240978
2024-06-27,mtc1qy7ja6n3uvdvlssy6gcmezl47nmdcyzumq8670hk,43800.33307120
2024-06-27,mtc1q8t3y7ghwkgl80jeszsf8clrqygx0tar75t7vhuc,13329.87163847
2024-06-27,mtc1q84gaj02dauvfvk3c2ag8yf4t6ysyxtseqrrtp7p,499.95544759
2024-06-27,mtc1qyf2pmpcxdlspxq7ptdwxc82ksmtcl5sq58dz0nf,801.08764639
2024-06-27,mtc1qyy4qzfpjtm8yspnjfwzn0u29tnp4qjvts6krmff,1551.92009591
2024-06-27,mtc1qygk2y7w7mn50xkl4ynn8t73ws4229junucxz9vw,2120.99188304
2024-06-27,mtc1q8wgmxg680lgzc2f490kt2f934yxas3k0yt8p0hz,5036.42529476
2024-06-27,mtc1q9cq3r6y8q4sywsldl06amcfw6kadwnh9y97z6s7,10379.50840435
2024-06-27,mtc1q9m6c44e24paprknds3xnjlnh25h47ynegc783d2,249.20553863
2024-06-27,mtc1qx606pykeje2jjujqcxfzujt42fl7gd75gxstvts,654.52486417
2024-06-27,mtc1qyzfcq6adupa5uqvgf48zdlfy4lxrmyfvc983qy7,1001.68543277
2024-06-27,mtc1qxeej9jz4pf5ecut2g30vxq9zcgenp2zlyml9tyc,1432.31185360
2024-06-27,mtc1q9a9fcv0jeqe33vrj0fy4jwuev7mnmrz4cqzp3j3,1538.17827415
2024-06-27,mtc1qxng5ev8w6nsy8vhjjapva34x5tpc4udvsge5z43,2496.89719915
2024-06-27,mtc1qyv47nfzfnqd5lj9nzfgukd86fsjg3nl2upj6y7l,3508.94510584
2024-06-27,mtc1qx6ppa2uj56z7ttgxr709rd2tenuff3005cmr4zs,4028.16999460
2024-06-27,mtc1qxn35ym26vspssl3wgxtw20qtzsht6l9nglw5sp5,7525.55889306
2024-06-27,mtc1qy789084d5r7r4qdug23jfv0djqcrlzdnvawx5z7,639.81309530
2024-06-27,mtc1q9dp5z94hjcshxmrnetfnudhf05mzfgxwsk8pv8t,1284.89121962
2024-06-27,mtc1qya5ym5ugrrc97c3ag323qklgj49r4kyyuycur43,2488.28735645
2024-06-27,mtc1q898rzztt9sa0pjtc4cnw9al9dx2w3xfcsv0umtr,7829.71073784
2024-06-27,mtc1q80j05u5z75zqtqzwfjk4d8g5dcmr30qpqa0vh9h,16206.78694861
2024-06-27,mtc1q8jyg2gngaa2xu2ytxe8apee87czrq7qrq2k0pq6,434.89282384
2024-06-27,mtc1qy5npfnnw8gmv338a0uxp266ww78090qjcw7c3p6,1205.22187940
2024-06-27,mtc1qxrq2j3jvc49nsjq0g8zdcuzhhfa57rltywag8mz,4158.54321137
2024-06-27,mtc1qydxrxyn0r9n26ece8sx7d8dudsn3rl6fgzuzafk,6782.66356749
2024-06-27,mtc1q89muepdc9gt7wkc7eukcm8t7qavfkf5jvachydc,47655.23233108
2024-06-27,mtc1q9ywltzpszu6fntsh5h5f6jchuc24vyqsqzgn42e,239.26129796
2024-06-27,mtc1qydxtdq4pvh254m85t3kdwdc6agq8kw7ec6z7a8l,693.63719800
2024-06-27,mtc1q8ldes5de5ztsagp99cecz5gx35uepd4pv3ytnrn,996.04489664
2024-06-27,mtc1q9lp3u79aag7udnmk2ttl8mez8dvumw0lg828q9k,1019.10819836
2024-06-27,mtc1q9yl5sej72mk5zs04jn52dkup5ulh6hr5st6yxl7,2580.90854024
2024-06-27,mtc1qxwj2cz450n49p40pxzlyverw5ed8yerkc5dgzer,9758.90168007
2024-06-27,mtc1qxk690q8m435xjepl4l2aves295w2qu7qsfkvm76,935.08478417
2024-06-27,mtc1q9rxrff3uh2ww6gh56c9wvadselk2z8jmc2qhnfm,2450.35515721
2024-06-27,mtc1q8zv4ww3s6vmdsg4zclke3vy54n8359ksv5qyv7u,8703.25856243
2024-06-27,mtc1qxlnwf5jgrzz6kznxrrhx4zgm50ar49umq7txtql,2692.28757002
2024-06-27,mtc1q8y0qsjfazgrqy3my7j2zrz92cf269rc5sc3qa6t,21366.71673157
2024-06-27,mtc1q9lzarmdjarhdexl6e7wnk4pm7t5tv4kfsdlse2w,3520.75260196
2024-06-27,mtc1qyx9umpl89zyn2p9vve8ux0x9trm66fxh5qr92tu,5129.39622894
2024-06-27,mtc1qxkj6ddwsyc2tnqrmmck97xnh8z3mk36pgf9ul5m,6121.61164458
2024-06-27,mtc1qxslhgysk6d3t0f7e9neqf5kggpmsynkqcjcdtms,1358.13427912
2024-06-27,mtc1qylf5zuur7uelz4fjhq5dqdvl879074yd59ahr0l,4679.09609171
2024-06-27,mtc1q9yaq0cz64tfxjejwqad2sygtc80myylfut29e6j,5377.56036250
2024-06-27,mtc1qy4tzhtxk2ykjyxwhp92dy7h5vlya0a4myfyl2fd,490.81859694
2024-06-27,mtc1q9h0eg35d8hxn6l0eup2lw8yf034u8ler5vg29k2,849.78382609
2024-06-27,mtc1q9kv8xq5tzjwtr35hf6jfv5qrnkxr9hh9cr0q87s,850.02492974
2024-06-27,mtc1q82l2lgwwrmkmvzqfwutwteyr0x8em67jcxtww2p,1110.82263654
2024-06-27,mtc1q9fy4rk3g0urs0sr4dd78x3hka74cxdxwvtmdnmq,1191.04071114
2024-06-27,mtc1qyry30c609355y6xwzkz9hm0wf3m03yassw52qzg,1221.14245493
2024-06-27,mtc1qyqcgfadh0aq0zuyymzdv98zm7cvqa03cvyz8lpy,23500.62278131
2024-06-27,mtc1q9alq8z0ms4r8th9nh7zfvnd7hqkjk8n6yrl64q2,257.02238973
2024-06-27,mtc1q8c9a83h8rdx5anaqkvw43h53cwftpzlps0hkdfs,1030.23667822
2024-06-27,mtc1q9a3ck79t9lcv3aw684cgxmc8nxzcju72gty9yl3,1104.96641825
2024-06-27,mtc1q8uczucl5u5fxehdrpnxsezqgawqejrvegk84xn0,2545.10300974
2024-06-27,mtc1qxpqpsgxzm68ul94kyvrvq6pe57qruznjc0za9cq,57076.96188990
2024-06-27,mtc1q9gu6tmqhm0m8y6rgw954pwtjwsxxqpj3vvru00x,1127.28094988
2024-06-27,mtc1qyakd9dnxjx8hgu6fxs8rj07sz8kgp84kgcxmn56,2217.35940729
2024-06-27,mtc1qy0m4sdu6zky8qc98hzlayzulj855v8cggdyv2am,13329.87163847
2024-06-27,mtc1q8alld3jlqxpk77mpra8xx99vcvtgw306c42c94h,76766.14054852
2024-06-27,mtc1qx6uay3eatsl5trd8rhan05ta5atmpaedcdre92u,82219.01535006
2024-06-27,mtc1qyrka77k7n70z2wt28h9865lsjc4958zzvjhh98v,2034.45892147
2024-06-27,mtc1q9sjvmfz3x86d4frec4sdddcqjsz6uxt75l46uej,5660.91508061
2024-06-27,mtc1qyf9wm35nsunr39mpkehkut8jr0zfrkglsgky5xu,59179.88626893
2024-06-27,mtc1qyskgep7ap6d6dtd50x046uvtxdh8w0skqtnl82l,627.42063575
2024-06-27,mtc1qxpykc5dlttjexe9tghygytu5af8hddvfu96xxa6,3650.00629526
2024-06-27,mtc1qxxqk0xj88mn2umh7uhgc2uypc7f8luk0ct3fl29,1257.89075579
2024-06-27,mtc1q9s9ntpzy3z2zzgqcz2m5an2mzw89hwf7sxquzun,49002.95384566
2024-06-27,mtc1q84ezeacstzt26z39flt80za534dy28gq5683mvd,526.23103779
2024-06-27,mtc1q8smj0fuygstgksvzjlzc5k9qm3zm5xhvcxvn23j,1291.67250921
2024-06-27,mtc1qx6m9ksdmyfdhnyg5m52zag4eg80swr4wykhul6k,2452.20218288
2024-06-27,mtc1q8a7j5etda6qcrx5k7nsxdjwem49g6y3fvrux4gr,283.61094897
2024-06-27,mtc1q8ug72cdlplnzk0tu5zuqar24yp984sw9vrvpsuc,548.50912924
2024-06-27,mtc1q9c7s7dgrhul4sf0nw56y66agmljewfsvy55tuy5,5302.90674035
2024-06-27,mtc1qyhqq3mmzgvf3dxw0mp87c86xu50cndj85g508hu,9283.16701710
2024-06-27,mtc1qx3zmy3a4lct0040fw4zl5xkxy95m2e345ngyrlf,87905.26588499
2024-06-27,mtc1q8u47sccrtlr8urn894ydccrzx7wtd9xlylvdx7y,277144.01103872
2024-06-27,mtc1q92n6e9xay9z0pf093lm9c5g6gjed3jzpucklhe9,1610.45030831
2024-06-27,mtc1qxnl2n0mt0z7jdeqz6lav8r8gh8dqz7nggwfhpn2,2280.39745835
2024-06-27,mtc1q8jp8p2r83h7map822anu036j5ncyrpdccg7xl24,2671.00854742
2024-06-27,mtc1q8ta0yqe0v0p5rxe6m9035g9es0838c2wyrzxk8z,5823.62447778
2024-06-27,mtc1q9232clpw7c580w2rj0zhd5ym7v9wt7zrunzx2sn,156.80569031
2024-06-27,mtc1qxgzm3adx4fvg699rvkgn87dv3mwtg9gwg7m8pam,1145.41610680
2024-06-27,mtc1qytg6fvr3xmrnyqlwg09tk42uj0uf3pypvq5ndcf,1505.81179338
2024-06-27,mtc1q8ggt8dnc2u3dw9vkmmxz8yjwydgwa0rmy2znydc,2638.80966097
2024-06-27,mtc1q8plll6dej7jmcjc65xfdhyn2n7tjjrzvghltkad,3405.79514291
2024-06-27,mtc1qylnu3xdxe9d8vp5kksdwlnp6yxskmsvpsyfuhgy,352.82866177
