DAY,address,amount
2024-06-12,mtc1qxuelgzn0r36wd2rwmwz38v5n78jvqzpyyd9jgcg,5015.74438564
2024-06-12,mtc1qx9vkdtfy2dvpl2q0mw4g3r7p9utfam7s5tjmehk,565.75789957
2024-06-12,mtc1qx606pykeje2jjujqcxfzujt42fl7gd75gxstvts,628.84908719
2024-06-12,mtc1q8fsc3mdzqhh70m70u5ghlhvkgccpnx6rucrg6n2,1520.13847575
2024-06-12,mtc1qyf2pmpcxdlspxq7ptdwxc82ksmtcl5sq58dz0nf,776.02177369
2024-06-12,mtc1qxszanyss0wk84l4ljspr4jqt3smheeqcs0mejg8,5217.76874160
2024-06-12,mtc1qyrfa37fu3957w2f4dpt440h9gtw3syu5uys3nrp,191.59768431
2024-06-12,mtc1qyf5tx0zjjn7wvn26mgcfqs4uln4sdf6s5x4yt80,12699.12352992
2024-06-12,mtc1qyxcm8qujsypej5m05ekp0u0nrl3vr5r35tkzzvn,4914.84498336
2024-06-12,mtc1qy0r5dvm3jgvqcqtcpye9xrak25dfdkwtslrafxk,5575.01422549
2024-06-12,mtc1q8q75vfagc2gg9v7yu2tpa4fmw88zlpxcvrnxpze,410.13429140
2024-06-12,mtc1q8ly44mhaep8jule8n4a22gk4l9phffrfcxrv6kh,278700.89542164
2024-06-12,mtc1qxtksgc5jm87shpj03yrtz7xej527c70lya6wxez,528.41875301
2024-06-12,mtc1qy3glmphmz46aqjn92txxz873amrg0p6jqdgnn2z,6316.74475218
2024-06-12,mtc1qxftjxqv45rqjynpm9mqew2x62plsnyk95m6rltt,51449.81158889
2024-06-12,mtc1q8pfc4n9d5mxz3vj9z4qq26apgjl4nuy2v93d875,576.09435045
2024-06-12,mtc1q8w3k6rf5r7p5wmlcw6qlgdg7mg2qxq03vvnaygk,10341.64980432
2024-06-12,mtc1qyq4q5w0grg2h4mue5jgn87nw0svsa8dps3e0mgn,3268.33143946
2024-06-12,mtc1q885t8eqpt83t8t6yxyume92jmtx42clacsclpvj,862.22360829
2024-06-12,mtc1q8xmqkcycwx5jg7ehqvsu3cgnq4fcg6tyvamluyf,10381.25973131
2024-06-12,mtc1q8c2p5kvtvfnk6f5fwtykkkfvfas3t305c657snz,13416.09711088
2024-06-12,mtc1qxg2dq2lnqfjyc79q8y2x5nt38tqdkynayvraa7p,469.40340223
2024-06-12,mtc1q8pg7vcy2j9vpgffsrx9kk2m9jk33uvntgasus28,1770.25983487
2024-06-12,mtc1q86k0knt343pku5l04eu3ewzv5vgtkevvvsdg5wv,3016.62026054
2024-06-12,mtc1qxjqxsla7kf8uh68cm6tseysjzy3sxvzw5ap0ufv,6341.17463181
2024-06-12,mtc1qxwu6pphhaqkga6scccr8qa0qpp4z6ygpvhzdyst,19624.51326664
2024-06-12,mtc1qxs0da3kl89q8ru32sxj670vr6z7ze5m6umq7lz2,8381.20131439
2024-06-12,mtc1qxv9t9n7qkaxrefgx2va2g9z6lduxlmamsq5yetc,1121.28690967
2024-06-12,mtc1qyfq2qtgsu2u32f9vrls6ngyc9zshx5pfqfw78s3,3461.74058085
2024-06-12,mtc1q8rck5xwn8692dmr6qnt226naz4pte2srqxmhv24,4281.97447182
2024-06-12,mtc1q8jxspl7m8keg2njxncawkpkjyz8pj973utzds7c,35315.07268676
2024-06-12,mtc1q9wpcpucyfg52lpwtq5u3py3kdz8ah2xnsgw0ahf,4281.97447182
2024-06-12,mtc1q8umcgu7x5lcdhqwg3d7eul6hd66evczwqgcq2hu,585.88279629
2024-06-12,mtc1qyve0s46lkh5t6974clrldma4zjc0xaggcdm4lwm,36157.76405467
2024-06-12,mtc1q990744hz4hnmuffqf5pvz0jy57r0dc5ksy7f7fm,21340.00028892
2024-06-12,mtc1q9gp2t09rr5vrm5ch0zxlylczu445qs7rq3v8qnc,257065.05087627
2024-06-12,mtc1qyg8yngqlkx3zyylzw0ra8vpe35mhlpsqcatyd7w,1860.28638719
2024-06-12,mtc1qytynutnf0d8x72kcdeaayehwuwduyf4rq0m3mnw,130966.71983643
2024-06-12,mtc1qytv3wmkm69chcz72n7p9fg5umhylw5y8g7at4n8,7539.13017853
2024-06-12,mtc1q8rt0dxeh4yeaqgc390gs0kx3jfjxv3x3gplnvly,446.16758753
2024-06-12,mtc1q9uspwz3xxgyj6637wzrr7xcvtedfq3gq5jxhv8x,611.29729317
2024-06-12,mtc1q8gkuy6h4vk9x23ugey549erc679ufgv2qzme5mu,113119.76070952
2024-06-12,mtc1qy0y4wae8f9zveewyn9waj7x34xhlasc0v9aanh0,10764.62578184
2024-06-12,mtc1qyxg9zcyd0fj5heerr4vevhu2vmw3mh9z55lza45,1896.63322743
2024-06-12,mtc1qxcgr0xmnh43kdmdadastds4n9d40vq2pcy3prrz,1318.25872620
2024-06-12,mtc1qxpsm2llh07gatag39rvz8ldky79nmpm7c3753ke,403.67570432
2024-06-12,mtc1q8tljvj5nq6hp7ud476yjslc2cwtztv2uyrwyae0,1110.45583183
2024-06-12,mtc1q8p8h4xu7jcehr8g2524m68qqvflsd8ksc635zye,4778.48438414
2024-06-12,mtc1qxwqfy5eqzukwlrkn5fqkkl2hdwzsn4awsgw75y0,1045.73457533
2024-06-12,mtc1qxn35ym26vspssl3wgxtw20qtzsht6l9nglw5sp5,7274.69211374
2024-06-12,mtc1qx3e40xp4n5cwa2qeuae2x68evfczjj0tgg2rug9,5621.98966759
2024-06-12,mtc1qxutwsuhgx7gv4qj8zf5unpd0yqjv0tjcqr796zp,63288.90373935
2024-06-12,mtc1qxncttyzv7n85t2u0u8kafh9s8unls7vdcfwg6rd,96822.82538129
2024-06-12,mtc1q9wwh9m09wjnvrf4fvsvghq2qznk237xzsuf5u03,278.07273984
2024-06-12,mtc1q9dpnshauu8rhdmearyr6w65lq0pktn3tykxxx8t,3933.60732309
2024-06-12,mtc1qy0m4sdu6zky8qc98hzlayzulj855v8cggdyv2am,13123.60848315
2024-06-12,mtc1qygvzhuug8cfmmmcnqw6fwvjjxk552fd2ua7h4er,992.88305844
2024-06-12,mtc1qy9v34z5juhxepaqhfnucp7jqy2595umkc4uaf5j,4714.16407629
2024-06-12,mtc1qxjddah0aqtazt32evlnpkmgtu825eqa7sq3uspm,12108.34166963
2024-06-12,mtc1qyvkqxrhva7vewufggwgyxwe5qemdvnf6yz8k0uy,4095.44239776
2024-06-12,mtc1qyeyrg6p39d2q6lsar6w2qwly4s9sr6fvqj2e2nz,604.83983796
2024-06-12,mtc1qyavu2860dw2unfxc2ll4h7fn6estr37lvfttwk6,12384.54840037
2024-06-12,mtc1qygvtt4kgvh0zmxd645wdeuv08jgszxvgvecjl5l,766.46683548
2024-06-12,mtc1qx4dp0ht9s9rfxdm00xjwxw3f7pku5nmlg9l3hmw,10518.02987148
2024-06-12,mtc1q9dwedf7z8x25hwl36qsr750je4w9v995gpjjk8g,663.20472572
2024-06-12,mtc1q9tu03k2flgun0esl8ws43nx22uc6uykmqj9nwv7,10313.10580423
2024-06-12,mtc1qx9m5mxpkuysj3z2mlu4k2dn4nzudg3wps4j2h34,7496.47749882
2024-06-12,mtc1qyxqfqr4k6n2yrekzxmukuz48xkemauzeq7ydkmy,2191.58189553
2024-06-12,mtc1qy5qsnf848x0tsx44ek942tkpvpeqj065vj0xe3h,2486.34198681
2024-06-12,mtc1qyqawq4wpyc3j79g6nxsdj3xs93jwrsp7cq46gzz,5731.81700000
2024-06-12,mtc1q8fesd6rk58qvmg8m2hgpjcghtpqtsypgst0r2hg,5873.94773321
2024-06-12,mtc1qyuzfypnnvr0kyc479mxu7wq6hcwkyt2tgvnzfs8,367.67152716
2024-06-12,mtc1q9es4fxn84ujh08py8c095x68ws9fgw4tvmkakeu,249.24867145
2024-06-12,mtc1q98z4mesk7ptl5zztxxq4zc0sdap0t7s4y0ylxwv,1086.50553351
2024-06-12,mtc1qxlsttgfl9s3w6vj64a0zquhvpy04d462gdvewgq,990.71993454
2024-06-12,mtc1q9jaesv5u9333h4tg2u8add6ppn5rtj4uvrps5lg,64366.75014939
2024-06-12,mtc1q8vwwq6l2reaj0tu577tteqhhyyhlhv8yqsfjx9l,55393.00000000
2024-06-12,mtc1qx9z0h8f4a8j5yedpspyqh0633485gffryyma86l,6277.26697642
2024-06-12,mtc1q82yaa38h4r662tdy6jd0wpv6cdnkekduvfp4ky2,1245.09517701
2024-06-12,mtc1q8cmc28ya922g7ncq4anfqq8fzgg2w8muvw0c0f4,2161.59748372
2024-06-12,mtc1q8ewr6zndyqxafuflkz4vpln5y38q33e9cfyrm0w,881.75522775
2024-06-12,mtc1q84m6k5md44vh6z4uy424mxr883t8jpsucpd3gh4,1875.80083790
2024-06-12,mtc1qx2k4lmuzgnazgwhcxusrgtjztlh33f7kc7uhtav,632.50519558
2024-06-12,mtc1qyysuz0aea00s9qgqzqqgrnesph7t9yhmg20e2hj,1931.14984901
2024-06-12,mtc1q8xshavmg2zca4lk2mk3d8c49m06tgvgd5pajfln,1480.00000000
2024-06-12,mtc1qx3hng95ct50sxeywrthd9t3le973jfpjut0sl66,1416.89714851
2024-06-12,mtc1qyjwyvt45d7j45f6n26z77rsr7ukfq8q2ug6h92w,587.44454811
2024-06-12,mtc1qx2mlw7mycukgeuup8elcwrvc8jsnc0a85warf4g,106884.79610021
2024-06-12,mtc1qxg2hgf29cetd7tw8l2d8ezzj9xjvx7pcqyn6prk,57511.75104726
2024-06-12,mtc1q8mt4qcs7r6maxkzv5xtjd4nvpdlac448s4raf20,102.91543554
2024-06-12,mtc1qxsgnurf6gwv99suqymu8lqj60kcadlxjcwcetk3,2497.02375928
2024-06-12,mtc1q82wvgyztummwev00eqwnjfac2p8svt6hyzu6yza,414.34221290
2024-06-12,mtc1q88sdxvkmq4fv50umkjywyl02gmsf8s9tgv9hjh3,165.20512039
2024-06-12,mtc1qy93m33mw3zzjezv6fjmyczjsgwh595egsx08s3k,314.63677806
2024-06-12,mtc1q8vh4xg80p7t6qnkey7tta4nswp6gvqawsgfc76v,14965.42228022
2024-06-12,mtc1qy0sqdu650p8xwsckrvujce5lxwsvmzy6cgqu3kh,147.72404160
2024-06-12,mtc1q80wc3zfhutqhx2q32j73ycuwccyth9racg28zne,2561.70563535
2024-06-12,mtc1qyls0qt2yh9gqk3tnzda37md8fc67p432qvutv0z,4774.03734336
2024-06-12,mtc1qyk76t0kzpug4ulsuhscwvcvc7qwgy6sg5svsshj,1638.65028757
2024-06-12,mtc1q8550pyulc3k7vgl9xz2skaxgg4486783v920nqr,3407.21207147
2024-06-12,mtc1qy3fxj09k880ajauzpcgrdmdv9g5l90m9sxjwdjz,1597.29429910
2024-06-12,mtc1qxsrtnzfhsz537j7cz97swqy6a5957fj4vpzxnsx,642.99058898
2024-06-12,mtc1q9jl4d6jhud3d8t4znvvndvja7qp6jhecsg7cs20,1107124.34814184
2024-06-12,mtc1q9crn4vntrr9qamq3hgmyuc4vh8f99kdsuza9jk4,1098.71434530
2024-06-12,mtc1qx838kekpmfwts6m3a9f2vszcvdcjxgwzyy80zw4,1559.04126578
2024-06-12,mtc1q9y0u7usystfnkcdt0d9phnhusvjsf5uyg78g77s,1089.26740364
2024-06-12,mtc1qxgr9clxq6w7rhf0cwcqhmezq9c3j6ru9szvnla8,254.97211706
2024-06-12,mtc1q8wgmxg680lgzc2f490kt2f934yxas3k0yt8p0hz,4905.98304636
2024-06-12,mtc1qyq5perag5y5qlz8rr6wxy4y3a2vjddn2gej6m9g,2193.08058751
2024-06-12,mtc1q9t0e3mcll6mhyc8rwx25s7mlsxr3m3ddsegv3k0,241.77486894
2024-06-12,mtc1qxa9agax6wt3ncp4u5sxzuhav756dtr6xgztwzz5,10218.48517065
2024-06-12,mtc1qyjju9sdkc9453wcckglz8pnt5hc2r208vg7lqkn,47625.22601287
2024-06-12,mtc1q9ygakjacypagsqrp60jn3q0tdkqu7yrvc9uzfjz,4335.99871058
2024-06-12,mtc1q983tje543r09d04dgnxr7c4vj8zwy7wks0dxh80,16610.82927478
2024-06-12,mtc1q9rq79zhzx8w9894ltwxlfn2zp3xhsncqug0tz8n,1227.26651200
2024-06-12,mtc1qx6mqr5v3wu09mzazxndlkcanaamxleues3fgx65,4873.80295331
2024-06-12,mtc1q87t9sklv9axvpxe5h9stv22v925pa0raslrn4xc,626.04973494
2024-06-12,mtc1q9dgd9zqh0nualvykggadehl4g04ew47ls7u8l8r,2818.91494962
2024-06-12,mtc1q9yktmgwyq52dqtp88srfxtazef98dyywcdffs9a,1871.70046410
2024-06-12,mtc1qxyl0ppn0g8hjec88mn3v7jq4w7h392tcyn6amxs,13320.38060038
2024-06-12,mtc1qxg820mza5qll8zwnj6q9ggayvvqgklxpgsa6uj8,634.35947271
2024-06-12,mtc1qya4uz705v5jmy9lhxn2f7x7wg7wcpsy8qpnkld5,5635.63376567
2024-06-12,mtc1qygyyvp7vpa3tvh7lpv5rgs804qguc0d2vfw56w6,6951.07857173
2024-06-12,mtc1qymf4nzapu76ljdx8e2rfs8yzj5rc8zfqu2xsjdr,23702.52044986
2024-06-12,mtc1qxqevlte7gjcczh92zpmv2fkkeyj9cfqcvhtxxs7,6741.99655399
2024-06-12,mtc1qxdwxddn7p42xccuxqmfvzvn20w6nzju7vpdfvxy,15464.72101489
2024-06-12,mtc1qxr54ezv648wkfrjrmhe76ktztjjazmjwyf2xkus,553.84506487
2024-06-12,mtc1qyn0mejkluayx5phmt7pm7mhzx29gav2svhnzk5l,241.20324204
2024-06-12,mtc1q8ph5qq928fnhe5s8tve38ffaujs2alrey9wd6a7,1259.46738529
2024-06-12,mtc1qyz4lzm79uzkg84vj6l9tx85xx3n5ulaxsrk2l3e,27002.37020409
2024-06-12,mtc1q9pk58xgh2s0x3cpxrdlzuuqnka98972eqkfsuax,2551.17150279
2024-06-12,mtc1q95eyvg2dasnwfmwxchxzj44upfwjy6qjvlgrzjv,274029.57599805
2024-06-12,mtc1qxsvh0wt4c0lzh525qpwz8ze6t759nyd9cfyh9zr,10145.74774374
2024-06-12,mtc1qxpef44gg8q7rgmkjtd6eyqz48cxq62l9ua0gdpl,6773.33743017
2024-06-12,mtc1q8f0s9fdppjzps0an9y74ec76acpwxhldck4cvq5,5176.67256568
2024-06-12,mtc1qxp86ef7wv3ysy392na3nuzdjtpqsaknpq9q0ges,1641.28890248
2024-06-12,mtc1qy5rvudf0vvtvzxte0jd4jrnar7wtnsylg4y52px,921138.49390999
2024-06-12,mtc1q8j7dmzj6syyfw7cat6wwe9x0vzxw3vd7q59eyqk,415.61431712
2024-06-12,mtc1q9mzkw2gghr450p33xtrrx3hc9f68fa785pys2dj,731.85505537
2024-06-12,mtc1qxywkf2q2k954l2jqp9r9qaw96pjhd7a35x8rf2n,1177.18613386
2024-06-12,mtc1qyzdhmmztjpefuxvdme3hn0mmvp25szwhgwac8kh,548.91120989
2024-06-12,mtc1q9e8gesyaujvdnk0ldqj8rlft67kx2j7ns9ytu6q,170.07977597
2024-06-12,mtc1qxrl07xvs2w9khjejy7shurwwde7qmavugw94rrl,4915.13789797
2024-06-12,mtc1qxp6wfhan7lwuj4f6eg7l274kyw2y07qyvdqv9q6,7543.48143207
2024-06-12,mtc1qyywqp2asul6uasfsxr2c6awh0yyhvws0qs02xvt,23291.53311858
2024-06-12,mtc1qxzkpnnyqckfmqg80dzazufk5v4r3j7nk5lxu7el,510.57286660
2024-06-12,mtc1qxweju75tlks8hrm7w3dafes6p92h3l5xup0dfm4,2913.67512243
2024-06-12,mtc1q8mpxsmm9c28jlt6pjs2uq5u25pam0ey85u4cw6l,4903.29271390
2024-06-12,mtc1q8779ryvwekjdmwundkntzjp8724gm65ayggrn27,10509.02943247
2024-06-12,mtc1q9mr3wn8hj60x4gr0tghr6uyvh8mfjrqfu0cymgr,149.36886555
2024-06-12,mtc1qy8raes4tvp500f3tx6vmrqzael9758h5crahz0m,5550.85731430
2024-06-12,mtc1q9e6qvmcv65r0q69aqeudq32xxemm68whq7fgsmm,7114.29768557
2024-06-12,mtc1q9lw5z5jggyjr6za2xl9qdy4td4unqf9uuhnxull,11498.88559472
2024-06-12,mtc1q9wf9x6gm08njp66yljjwrm4tvppzgkz4snhtyh0,259975.55913761
2024-06-12,mtc1qyhc6zgrc0wcytqsnyxd08440gt4tmpmeuchwh49,107200.16279166
2024-06-12,mtc1q88nz4spnvzu2apcvyu752kpfegltwjrsgru30zz,3271.07005458
2024-06-12,mtc1q83samlxp4zugyxt2dngshm76t2afe6xtsv04nvm,1185.98480970
2024-06-12,mtc1qysjs8qmlmspmdm2alyclsmkamgkynxfgyamkpah,706.53901891
2024-06-12,mtc1q8pzjm9ptxly8uph6plzw4kdphl6yv2sfgw2w3yt,13924.63792521
2024-06-12,mtc1qy8c2xt7jxc5xd9sqxhevtyfc2t3z7hsavufllw0,5008.66487945
2024-06-12,mtc1qyd08v4f9ktv9s3qgkj8ptklg36zjmrdrctcddep,1706.57014476
2024-06-12,mtc1q9lzarmdjarhdexl6e7wnk4pm7t5tv4kfsdlse2w,3444.72825132
2024-06-12,mtc1q98cnlaq28hgdhpeyjhk5xzfr7kazgxd3cj6cve3,1535.55602331
2024-06-12,mtc1q8hh8u9z3n0jw8nk4rev09k6p4am364q2q0at8wh,519.40466386
2024-06-12,mtc1qxuun897hperafkhk8yp7qnycykfmnpfz5jlqquh,93768.89097221
2024-06-12,mtc1qxezeumplzhjk5w5gud0egz09j8x69vctv4wrrja,8436.91381846
2024-06-12,mtc1q8vkwhg56nm3tujxh2euk38eygzr5dupqykpujdx,260526.61017298
2024-06-12,mtc1q8yxejv30ezgynwvp8lp078cu675elelccxflyxa,271.51723128
2024-06-12,mtc1qyf34y8etfwn8d0u2hc208j44klyjna9jucz3zra,2608.97785146
2024-06-12,mtc1q8y3sr655u7hz2sxuqfyhs5adnpgfskse5l4ug8y,1176.59527308
2024-06-12,mtc1qxj09nfvsn2pyretny59tt3ftngs9g2fp5dekpdt,10090.34030606
2024-06-12,mtc1q9furg4kfvqdxhqqt8zjd789fzkd0xwf9szpnx8a,4199.39733861
2024-06-12,mtc1q9vy2qx3g67sgk8rgcynladw8mkj4xm0nguk9xvn,11819.53031929
2024-06-12,mtc1q83klwly2e9cgrlmway2vmhm5mak3nszayvum8u7,128544.81145662
2024-06-12,mtc1q88cghfgg4ds29wscf6tp622crgkjewgv5lr2dnh,7247.86904101
2024-06-12,mtc1q8fzld7hdf69vlchx79qyran85wf260xeg0ktuf5,1228.61048771
2024-06-12,mtc1q97340965nptkw8v4tg0v2e2v09tux2mqsk0x89c,127.03938465
2024-06-12,mtc1qxvg9lq7y805s3m4ud2yr3y5yahumzmf5ckzm06u,419335.29261275
2024-06-12,mtc1q8c9vat2gw7astce8p7f0artul0aclup2s7ccrnr,3544.67838320
2024-06-12,mtc1q8ssswx3wkf3qgewf8genltluxnrnklduc6famad,381.71466152
2024-06-12,mtc1q9c0w7p60l2f7hucacyeqzlfxfwmtj7dmq7q0ru8,1684.31871649
2024-06-12,mtc1qyuhm36pnwd0wthczldt2ym7egxgjdqdz54v8sn0,31287.83467900
2024-06-12,mtc1qxse0v04aj5c9yak8fyl2puuga2pqrl8cqdyvl64,10936.73600093
2024-06-12,mtc1qxc4c0vpmw7zhzpcc0l4v4usqjde20fksq8sg6el,7868.89383416
2024-06-12,mtc1qymtveyecn3l545xtt5kaaln5nggtdek8v6224hy,103.25233992
2024-06-12,mtc1q96p309zgv9x4v9kmn9z3quc6l3ck70assss5v8d,1120.74625439
2024-06-12,mtc1q9jawp2cuwgjdn3yez7hcecf4qenn99wpgy6ja74,1068.63357041
2024-06-12,mtc1qxm0g95gdu95ukdptg2nzf4yh650nnqsequadyme,978.04738194
2024-06-12,mtc1q9zwsafqhz325alask88dqf34q6av0u89ucurl8c,1125.27608782
2024-06-12,mtc1q89kkhl4c9lvg5gt5fzsqzpm7l756klepgtkaxfv,1061.14611020
2024-06-12,mtc1qycvvfhxpzws9p4yp90j06m8z4uxmyuax5q7zgcd,6637.31606131
2024-06-12,mtc1q8me0n7730xdw9pmvazz5l6alwarp7ga4ua06u9q,7650.26874695
2024-06-12,mtc1q86yrfj2n4k0lvdxjeeddp50cu80xtfm5qvf5mc7,53639.16872885
2024-06-12,mtc1qxgr8ejrmd7xrc0gqltmx8plrxzlc7cmmv6l5ulv,493.26059744
2024-06-12,mtc1qx42j6j44lhu5vdla8k905qcq2kf2zjk6yukwm9t,399576.40530339
2024-06-12,mtc1q8yvvnuthsv9a8vy5uhwr5m58jxsjz3a9usnyxt7,460899.57849020
2024-06-12,mtc1qyr8qunfnj9wqfp2pyv4c3rqym5ucnxf6upxm9dd,1215.86870398
2024-06-12,mtc1qxt20svxgp2vt8rmwy6j38tnhj69wdnpkgs6ngew,5503.44367816
2024-06-12,mtc1q95klnzxlwrf0szu85emvm850ysesrtlevwz36cn,1219.81540442
2024-06-12,mtc1qy3rx6pzazvasxj923l72z3afyne4nhcj5hkxz0s,3130.62589509
2024-06-12,mtc1q9dejhu3jfng67vl8kj29e0789k22m4mvvvpuzvd,4323.51570200
2024-06-12,mtc1qx2xakeqjxmmf469r360wxjg6n0c6pns35nej7g6,1265.87608693
2024-06-12,mtc1q92n6e9xay9z0pf093lm9c5g6gjed3jzpucklhe9,1568.89074515
2024-06-12,mtc1q8uhhte34t50pf6que8kmemk5ulgddcprsnv2af8,322.53307544
2024-06-12,mtc1q9nm6tfjyvxhnfy9yrpgtutfyvu3dvdmdv4mvnfm,242678.07555387
2024-06-12,mtc1qx2l79tes8na4al6wk3gwgu2gnqmxn0zpyp9e7qp,13800.99924609
2024-06-12,mtc1qx2c6pw0e2w2wjf6kxvj9tk7h0h9r33h3quuqfd6,1777.36831452
2024-06-12,mtc1qxhervcnx3lvqfz2vmtd2yfp82r8fe77tvfvagql,30855.80338815
2024-06-12,mtc1q8h7wcwyj2exw60grelf66e0hkxt8tj4j5cnyj5u,2064.99352439
2024-06-12,mtc1qygqzx7se4kgqhv3smjzmfx3fjytnlzq3v75tz5n,4301.88165234
2024-06-12,mtc1q8u47sccrtlr8urn894ydccrzx7wtd9xlylvdx7y,267264.07212798
2024-06-12,mtc1q92x739f5u4tpqk3y5q9z486k946fdldus5x7ea8,4289.29708241
2024-06-12,mtc1qya8z2raddydv63esxyajv5eqyspcl2cast2vrtv,1058.37303684
2024-06-12,mtc1qyugqwj7d2fvn5zphvwmx0ft0ylenceqh5ywallr,1330.00000000
2024-06-12,mtc1qx4vlavhl63n4tjhz7l3q7lu84t3hsyvz5ucfjsz,3370.44983321
2024-06-12,mtc1q8lt9xclcv5g2dctvr8e8z0vz5czkl4hs52wjx39,13733.94774077
2024-06-12,mtc1qxc9ep9sgfqh6e65me0290p6qspg2ty72y52g7wg,26991.60292510
2024-06-12,mtc1q9rwgunrh8rtmwgz94uay9v7yedl38ngj5s66z0y,606.84426637
2024-06-12,mtc1q9fqr7wkdj42gc36wu09m627lf49mefkgy52x8re,5129.33679406
2024-06-12,mtc1qxjavaqu6hzuve9fx32enx7hl8lwh2pp6qzhjxxg,4861.49566989
2024-06-12,mtc1qx2caynw9ykle2fp5nh4v52gfvffzfxk4u3nkrar,86858.44663187
2024-06-12,mtc1q8cfelyl33s8gakvplggksyrply5etpnrssjdc7c,953.74288991
2024-06-12,mtc1qx4pq8ep7kwkdahxs9cxn8v9x54exycq6vzwxjw8,1275.27120521
2024-06-12,mtc1qx60tl3mwxpta69y3r3lxrsgrwg674pqruwdrsuj,22478.81449306
2024-06-12,mtc1q9sfvxm2mfrdg3hyv9amnznd4ej590jspv0lzs77,4309.47691788
2024-06-12,mtc1qxuhknyjjd8hjqcftad2l2c6j7afeyfayyygrccg,105.52500122
2024-06-12,mtc1qy5engp7yx88xyhet8ad25e5v9f92fxd65qx0qxu,2345.92479077
2024-06-12,mtc1q9xjgpar7as399amwzr8sduj4zesgagt7yjp4qlw,10776.43449018
2024-06-12,mtc1qx3ytktftctr5p9k24h98kgs20p5th55lgm9hnyk,8822.42263787
2024-06-12,mtc1qxl3gukthnf8zvggwy5d57zskagwdjesucyp3xc4,1493.86397372
2024-06-12,mtc1qydtgk8t435qce0tqp9tscnhm7gxunv9tgpake69,182.85730340
2024-06-12,mtc1qxanznwuy2zhde8regytd5etc5r68z6fpue9rpzs,41799.18633618
2024-06-12,mtc1qy975f3xxz54n0tg785v6jes3z8r3p4l5sh3p433,63675.41381085
2024-06-12,mtc1q9fd85jxtntjg80yqnfrsc4uma2d47a8yqsqx236,661.15131449
2024-06-12,mtc1q88j0dgshtd7059zse4q053f7nc9nf8laqvfuqg2,546.41566517
2024-06-12,mtc1qx4u0hm0mztxqqu9ndkhdp28eknrws7h6c89kffs,11008.62810915
2024-06-12,mtc1qxf9wrskw2e7fx02n9yg7jka7m54xr529qamumqm,4221.62716226
2024-06-12,mtc1q9stjn58pqenqjn5uwkp60h9vjsf4cae9y4f02va,553.60908650
2024-06-12,mtc1qx7s9677hhk897zs0fzmf4ae5dyyssmdjs7hs5uj,5603.49457177
2024-06-12,mtc1qxmn9qrf8ua9mzulh8s807wyvagrxhuqjqxmjpy4,62932.54027685
2024-06-12,mtc1q8vtpt5gqy7t2s8m480n9zkkhcyr4fx6ku27w3k3,966.22525502
2024-06-12,mtc1q8fwhjln4nrc57lhzz2clh3glm955wcqjg35mlp6,19396.59040281
2024-06-12,mtc1qxpjr3zlul9fl858q4yygemarkcyg2sjwg6u38dx,1581.47301876
2024-06-12,mtc1qxvu02pq0kkvtp225y2u7rvm05y63j5ygc4z55uy,2123.97123960
2024-06-12,mtc1q8zk2h3c9vqslf28e76kv58mtaf32szw55qt4sur,7239.84380625
2024-06-12,mtc1q8unfgjrsnyxjnuq9w9qewg95g2a8lz6vcye7rde,52575.42681942
2024-06-12,mtc1q9nfjcz9slj9gdps6urwtyf5dmecuk786vt2npdm,471.74286358
2024-06-12,mtc1qxjzjk8w7uvtyvlt65sq2yjnr6cw0nny9yajzu0q,5907.05725243
2024-06-12,mtc1qxvfk4stqlplq8repnql64qwjv2q2clm0up07n9v,2871.40041863
2024-06-12,mtc1qyt7jrdqsz6x2ugrf9x8rk33fkq2guqr0g68yeys,5128.56126071
2024-06-12,mtc1q8z96nzglu9h7xuus6cxx633syhxxfgg9vq7qceg,6741.99655399
2024-06-12,mtc1q9suxue5m3dn9pfgz60r7e45katdstkkucjv0uvz,9173.24376250
2024-06-12,mtc1qyzwe55zef6rakl5zup50tnnrdln5hakhuxtee46,9539.76097631
2024-06-12,mtc1q8xca6z3pttn4f3uau0werv6mwx0nqr0vc5zcr0e,743902.58229757
2024-06-12,mtc1qxslkx9rwfhvsast0zuwneel04l4k0warskvjp0w,10612.11168239
2024-06-12,mtc1qxa0jl39t53qy8hngg7pur9nfazegg4s654kr3pf,4299.14407537
2024-06-12,mtc1q9vmhlhefwuqslef5yw5kxctexyma2hrcs2p8lz9,329.32874387
2024-06-12,mtc1qxaym0r2q3ltptwuvvdjvs3tqk3y6w3y5sweav68,64847.51448711
2024-06-12,mtc1q8pmq6sx30d25fewnsymzz8qj78f53r9js6l9s35,1238.71930631
2024-06-12,mtc1qx94rt44rylccxarfcr7953t9sx4q3aemyt55fk3,11496.05362651
2024-06-12,mtc1q8t854pr3tf3wrmzzsvzmlv03mjs2t072cr45zdz,501.72253757
2024-06-12,mtc1qydgfdq0dqtfr0alq4lagay3esx55q7dqs679z9q,303.98500071
2024-06-12,mtc1q9m5865nsk58ejzmqyl7t35zc9sc5h0lgyyrgrrr,1120.15729340
2024-06-12,mtc1qx0qew9kdtwd28f8z7twkcjgpup9s82rtgd2v9ts,17293.09819724
2024-06-12,mtc1qy5j2lr20kgmncp0ga0xrahjmrmkl59uxcztmdxw,735.76947426
2024-06-12,mtc1q8nllkzxg03hm7ru07qchwqt8wtqe3e2kyl3yfkk,131138.36908167
