DAY,address,amount
2024-06-18,mtc1q9wexd09n9p3dwwyukn8jzye2epec506cqwndjyd,741.95707509
2024-06-18,mtc1qxu0jyfz2p3rrer4wx8y28dqzlrgw8m2aq7qwgpv,1036.24544105
2024-06-18,mtc1q9qj9cyewu47gtml6hmjxyeee0m0stgmdgyedj00,1776.50738771
2024-06-18,mtc1qxrwf0jk0xen59kndyuxjncthhxk4kn4cg0lnnjk,6126.54339652
2024-06-18,mtc1qys24c6apw5a4g09m0gr9htkk7haf0h86s04x9ax,8660.12246912
2024-06-18,mtc1qyny6gdznef7ghky7tcestznshrvet5husth35ff,9626.05076454
2024-06-18,mtc1qx9gwn29u5r2xmp7s5y2et6vxau8g9kg4sqcsp4s,11866.14252803
2024-06-18,mtc1q9j76amlv87y3z3as6tapne63r70uj894uyetmpz,371.87906585
2024-06-18,mtc1q89ppk7xyqgpp630lj4lxcpu7ptz9w7qzu6wc0m3,595.61553997
2024-06-18,mtc1qxq2nnczu0ea288wkx6mv0j893fjyhdcrg8jhkv7,2088.23476906
2024-06-18,mtc1qxxcuk3ldtteds0j4thkke0nm7m7pnrsdga6r2lf,8636.09472535
2024-06-18,mtc1q9384eashl5zxrumy4snj2z8tyk29tsvychevg0s,226.25090775
2024-06-18,mtc1qyxanuuah9kk6um5llv2q5s6y54q3n3tpvzxfqzk,1698.60072033
2024-06-18,mtc1q832vzl4af4cnhwdepefpmeveyt8dyr6ygxscluf,3415.49253111
2024-06-18,mtc1qy5fuuuj4sqweuvydvnx054hgg6s0a68fvjw7m86,4101.59839355
2024-06-18,mtc1q9q35uc6ragz3xhjlnerrgrmu63pts0mtvf8zxle,13097.33169361
2024-06-18,mtc1qyam8e323r4fxunrxag485df8zpjm4u4hq9cjtpq,1032.48593539
2024-06-18,mtc1q9a6w0r2q2mc3jjtdrymaleck3kjej292s5twgcy,3507.35169361
2024-06-18,mtc1q8rck5xwn8692dmr6qnt226naz4pte2srqxmhv24,4349.75764288
2024-06-18,mtc1q983tje543r09d04dgnxr7c4vj8zwy7wks0dxh80,16861.94965459
2024-06-18,mtc1q9mnzscg9tmanyner9lqy8mflr4e7spxlvumzfp4,482.69166747
2024-06-18,mtc1qyzf70asvrg38v0hcvn2kx6frz08eqtyvyxx6xec,2477.00932926
2024-06-18,mtc1qyhndkyxltf730pdn07mzyrnj3cyfpvfvgm64ekj,259.46851978
2024-06-18,mtc1qxgyq5vqxkvj5wvhx7t7y5wrxxr5hfvkdg4t7947,3518.45469324
2024-06-18,mtc1q9d3kyvp94v9zy709wel3ajjra6s7wdrjqzcwl73,27688.78275086
2024-06-18,mtc1qxma3ggztjt8x95v9948yset4yaahkt7nqfh92dy,1200567.11782671
2024-06-18,mtc1qylt8jljh7awdym7lhujyv96cp63lxvuqqnh27uk,2096.74253533
2024-06-18,mtc1q8lwaw3kl3094vnunejzjt2ullz4y4f82sxqjky7,3228.05173850
2024-06-18,mtc1q8m9hy9x3kkurn79p3apk02wt6nj4ys84ye6ke94,11386.52387775
2024-06-18,mtc1q9jaesv5u9333h4tg2u8add6ppn5rtj4uvrps5lg,64861.33981739
2024-06-18,mtc1qxf5j8jn4p96ukpm8xywz07fyzkxc7k3nsmkrxnq,445.99609204
2024-06-18,mtc1qx54wh4z7ecvd32sfkxxlvsqu5cvnjq0zgptt8df,1654.19918242
2024-06-18,mtc1q9prjawawgn3nxe8248z8le5j746wa50hc67ryqd,41389.59869504
2024-06-18,mtc1q8su5f30kl0sh7grts3kwk4p9fzch0hyvgc6de65,1131.08028384
2024-06-18,mtc1qx7lxj4y53qptwr23a7r5fmakqtym3yn0urcx4e2,1831.57141093
2024-06-18,mtc1qxmu43ewmjyg59ghwht0dg44etacrgggsvm0tmxj,1938.34645637
2024-06-18,mtc1q9dpnshauu8rhdmearyr6w65lq0pktn3tykxxx8t,3975.17027877
2024-06-18,mtc1qxyredx6jpjkx4hg762835taduu60rt5hq0wc088,811729.04708786
2024-06-18,mtc1q92scwn9hqgju73hj9xeklr5v9x2kayg3c70nlvm,2460.98216602
2024-06-18,mtc1qy380fgh6qpl7r4dz0uq4nrpeqxhxznlty5gvfxt,2655.15934656
2024-06-18,mtc1qxsl3hlvaf5nfa4p46xz4t7t3npkltzzmghgw9k8,12339.67188310
2024-06-18,mtc1q88yg8t6rp88957lcwrx4gljlk7hs8273sq5d9zg,20044.44210383
2024-06-18,mtc1q8ujp0rs8hraca4r6lkeuzxjpqsr3yuah5ch4yq4,796.46754351
2024-06-18,mtc1q8pmq6sx30d25fewnsymzz8qj78f53r9js6l9s35,1251.49908213
2024-06-18,mtc1qxcgr0xmnh43kdmdadastds4n9d40vq2pcy3prrz,1338.76887158
2024-06-18,mtc1qy04gtv6s5gxm3m9gzl2uxc2ktua9u7cg5nse8g0,10005.16203764
2024-06-18,mtc1qy3qkvj4mf98r62ygm856yqevd43ryjtjsz5yw26,7411.39069443
2024-06-18,mtc1qxfzx848nq2gzfnhd0w5ngeyyrkclc5sdcmjz7q7,17543.53622497
2024-06-18,mtc1qyl7f56pd4wrs8kucd34rstde4c5lzh2kqtg6j0q,1318.60212528
2024-06-18,mtc1q9rmj3sg6a6l865v7a3we0zmjs5jh9vpqgzhzutu,1662.84125984
2024-06-18,mtc1q94f3j4pfukmdr7he9vspnxgnedc6ujxnqh7vjf3,1879.55667285
2024-06-18,mtc1qxcx0ryf0jvv99lp9vwmjvrj53f657sgesmytuv4,2044.85103068
2024-06-18,mtc1qxkj6ddwsyc2tnqrmmck97xnh8z3mk36pgf9ul5m,5995.07922002
2024-06-18,mtc1q86k7ayyddlk4rwmcgxzm2n0nytuasmefcqyntf8,14277.67907077
2024-06-18,mtc1q8dmc9vn8t7ugyjtt5tndvz5pzz8sdnepyjmk7d4,14634.22846926
2024-06-18,mtc1qy4dqfw660nac2ttllwx4ymnyjadd2ygruhlkqj2,5158.09905783
2024-06-18,mtc1qx4new7tsaa99zp6u9rfq82jf3j35maetuc9plq3,10354.69896178
2024-06-18,mtc1qxur7uk6jgnvyqunk9fmy68xwepq5lfzxyl0x43n,15957.79387093
2024-06-18,mtc1q9usvmwxp0gnt5gnn4tctxxwp7ajq30nfcuatjdp,23689.77375873
2024-06-18,mtc1qxwtkkg20lsyzlgxrxfnmn3zyr2cd8trqym3hnvt,28242.04353411
2024-06-18,mtc1q9ucxm34cfv6rucgfs4u8af6tl729dmueutkkjrp,926063.23087471
2024-06-18,mtc1qx35ucf858487cxgwthpp3pnjaez9ueqesxgzgu2,146.17319097
2024-06-18,mtc1q82ckhl9y4ewsm539exqjl6m4hm8qkdrhu8thl80,1291.46312670
2024-06-18,mtc1q85jcqhtx5g89ylm6sh5c3c9dy6pmfdv7qgprf8l,1597.61101104
2024-06-18,mtc1q9qe3f4xn767clczutls67a4mvauzv2grvs3u9ju,3721.40338529
2024-06-18,mtc1qyzrgttumv799dalrmnlxestxna5efk94clcj8z5,4534.09929623
2024-06-18,mtc1q9dn0z0dxk0q6m4ng3uxrgzwszrd7l9dzqjd0l7s,8494.45514646
2024-06-18,mtc1qxfzqd8azpv4v0kgyghp26rl6cgw8sy225qlss03,9286.55710079
2024-06-18,mtc1qxppvnnvgyn2t69pym4z62tpgpfkyypzpcrnmqx5,162.55566743
2024-06-18,mtc1q8wzfmy5r6e39lugkh8udydwvzlj2qwd9utqvyj0,2230.29763533
2024-06-18,mtc1q8dfk5nczyf253yqkzf33rffs6cqpeltgqwyeec2,10557.95012788
2024-06-18,mtc1qxjfnqrm27uxzvxz4y4mfya3kl5r8aqj45aaq94z,134.06992491
2024-06-18,mtc1q9fx4z85w627d3hjxqcf77sxm8vhuqgvfu8xje78,4143.03629543
2024-06-18,mtc1qy0r5dvm3jgvqcqtcpye9xrak25dfdkwtslrafxk,5617.85225022
2024-06-18,mtc1q8dy4tekx2vhm3hasxqz74qkkj9z0zt5dg2na6we,180.41042279
2024-06-18,mtc1q8wx373ztc7ymrypfnn3qn9dq5vmqum3lqr5mx75,381.14608293
2024-06-18,mtc1q8lgzh5wf0z3jjqlkdreq3ggu0hp3u8hq5p30ug9,1214.58542858
2024-06-18,mtc1q9yyc5dtrw9mus400qrnjrtum9ut6gq5cyzfjcjz,13687.65364633
2024-06-18,mtc1q95dzvfzqy0evf5jgzznvcpv7stha7uvrygl94sy,40475.00000000
2024-06-18,mtc1qym0j6cs09jfmctqa2r3kgek890qeuhw0uzrlr89,5254.84078943
2024-06-18,mtc1qyyv8l292a0yfyf635xg4qg3zd7wt0yvpcq8ztlv,16259.97538988
2024-06-18,mtc1qywqvegm6vx3vdz7fksedmmqqpqd35hcwqlsgdhf,3156.16371460
2024-06-18,mtc1q8g8k32arhs3excufccy4v9an9gkyh472sca2jrp,54120.54736234
2024-06-18,mtc1qysv0w9jefm6whsnzp6q0pz8rzxrshqjwya8hpvy,783.51244266
2024-06-18,mtc1qx4pq8ep7kwkdahxs9cxn8v9x54exycq6vzwxjw8,1294.96421874
2024-06-18,mtc1qx838kekpmfwts6m3a9f2vszcvdcjxgwzyy80zw4,1573.15615049
2024-06-18,mtc1q9927a4lus3ujyxjwwvvvtrnwcdh722zcvyxwt3j,6442.54064042
2024-06-18,mtc1q9hectmmzhj3mrkplnxp5ycp3h45vvvz0qpq56tr,13219.72525642
2024-06-18,mtc1qy5gcwmst5dgy42lv8s0es2akwx2pzyzuglfnny8,284.70199392
2024-06-18,mtc1q8v4sa8q70vztsmxv7maan2dfznyhqrcrg8h503q,53736.00600977
2024-06-18,mtc1q9vmhlhefwuqslef5yw5kxctexyma2hrcs2p8lz9,334.91958429
2024-06-18,mtc1qx4u0hm0mztxqqu9ndkhdp28eknrws7h6c89kffs,11196.57011111
2024-06-18,mtc1qyt5n3dh92ct50a8xe2y8r6k974q2tangg8zwzze,50576.04894423
2024-06-18,mtc1qxqa9yypmu9few46fplft5g5het7car9syculalr,981.31690337
2024-06-18,mtc1qyeum5nqx3ur5srczgzplcvr8gdywkgk8cdv4wtq,2205.72552845
2024-06-18,mtc1qy74k3q2pjjgp4qtz7h3xlzpl7r3nj3rzyrkdrqa,4768.66618643
2024-06-18,mtc1qxrsugqxyxuwzc2gftgd2ty4udvnr8x5hvymct3s,139.98722298
2024-06-18,mtc1qy6q5zgfxw2la8s00gu5ajd54dwu94t2wgluzqcc,1186.49702788
2024-06-18,mtc1qyw5hrdmry2d2dlx86jg3xrkjea5rthwuvk9t0kw,4430.96311864
2024-06-18,mtc1qxr8reqftyeaejhyta0vrsuq8wphja8gwujv2sh5,5115.45926075
2024-06-18,mtc1qxsv75ufpsshqc5gfmqga8lqp4evy8tk6vdy0d00,6429.95650676
2024-06-18,mtc1qxu09xjsta9nzs94r5dh42qppnf8uqk42v3r5rzn,1918.45739050
2024-06-18,mtc1q9ghpmggk2qvjzmdjl64rx9yhtwuyr05zvx7glg6,5548.25131692
2024-06-18,mtc1qxuun897hperafkhk8yp7qnycykfmnpfz5jlqquh,95411.65288994
2024-06-18,mtc1q8w86cl5u2ehkp3cfkudfxlgj72lxktehqc286g9,104.04454293
2024-06-18,mtc1q9hf6vr883xc6p20qwkzvuvnqqrrw0p45yz7zlv8,632.95564115
2024-06-18,mtc1qxv8hwxtaugt7dv2y43pa988wtstadwu3ueryycv,1743.21714332
2024-06-18,mtc1q944527yehmwz4q4yfg4pg03nlazynndkcj07te3,1867.46656169
2024-06-18,mtc1qy5phtcehw95pr5egk9a0828zxx3dz3rfccetgd7,43532.20313149
2024-06-18,mtc1q9ss86nfq2t2769kjuuywxdlcmperzntnsfsd7qk,197874.94383303
2024-06-18,mtc1q92xl9ngtmzj9775lgwcazcehp4vlrhu5ugzqyac,121.04305781
2024-06-18,mtc1q8vraemmaldxs8jyhz5d2dff3t49k8993s7kltmm,2475.21649694
2024-06-18,mtc1qy0m4sdu6zky8qc98hzlayzulj855v8cggdyv2am,13219.72525642
2024-06-18,mtc1q904rxayrs3nhs8f68fl47z4ktd2r86juvejkm0d,264.48049472
2024-06-18,mtc1qxn79rwuq558j38zxmfxyntv0re64c6pzgxk4wds,1498.26355591
2024-06-18,mtc1qyfq2qtgsu2u32f9vrls6ngyc9zshx5pfqfw78s3,3499.10464079
2024-06-18,mtc1q8jf8udenepv3jd4hpkthr0ghaargc06y5czxwcc,4172.33249322
2024-06-18,mtc1q9d2pyrr6g9qs4hx7ywmdvsd2nnfxley7q6e76v8,14019.24485397
2024-06-18,mtc1qxs2rpyd3kgadlma28yks5gwdqqndz5qdvl5tdt5,467.53487397
2024-06-18,mtc1qytm6lanvj2mduh82xpsltlwt2mvpc6q45yakpru,13219.72525642
2024-06-18,mtc1qxk9an6tm33fq3ra3tqy924jgwcfl64a2su0y7us,45763.29804601
2024-06-18,mtc1qxwvtldnvc6vyu6rw42f7qswu8q2v2gtqygf0rf0,9716.33976927
2024-06-18,mtc1q8m96hfnh0yngumkuyp50vtcqevrzwa0tufkcgan,32912.90442215
2024-06-18,mtc1qxweqcyar852tam57axwsde6gryy84upa5fvrfez,164.95813708
2024-06-18,mtc1q8d3p7vm9ksswxzedaqx09z3sftk3zelzcq3gh6j,40808.21700000
2024-06-18,mtc1qxcr89w5s5jw4fwhmhfacplpux9cgmxmagt5f577,137627.35722088
2024-06-18,mtc1qxwpwk7f0u7y6jn50dxmgt082q7kn7r3ns3qtg8l,173327.09860259
2024-06-18,mtc1qxm0g95gdu95ukdptg2nzf4yh650nnqsequadyme,985.45036741
2024-06-18,mtc1q82yaa38h4r662tdy6jd0wpv6cdnkekduvfp4ky2,1263.19503263
2024-06-18,mtc1q8flz3x44mrfm7wxnt7padsqw0svnl3zcseluedh,1475.63561730
2024-06-18,mtc1qxnrujn402ku7nw9jdxmwvew7x5s8fn6vggu2sel,6711.43977661
2024-06-18,mtc1qywe92ggwu53gyfshexdg00ang79lqpzksen4f40,6907.46191847
2024-06-18,mtc1q86yrfj2n4k0lvdxjeeddp50cu80xtfm5qvf5mc7,54649.16872885
2024-06-18,mtc1q9q8hzape8wau3as7drsm7fuxucha89kwcn70u5h,641.13909348
2024-06-18,mtc1qysqmcs3qmwu79p88uea8ts0p2vrh733pgp43f4m,3026.69018415
2024-06-18,mtc1qya4uz705v5jmy9lhxn2f7x7wg7wcpsy8qpnkld5,5678.93758677
2024-06-18,mtc1q8vkwzmnkxruujexaphtlpu3zt40xsdzguq3phfk,5839.88530316
2024-06-18,mtc1qynh3394n6qz7dr6n3cw8et8h0qk3d2wus5sz8gp,6609.86262821
2024-06-18,mtc1q8ssuz9y5ygtnukg67c52jhk5m87vzh24yqhvd84,18800.25963172
2024-06-18,mtc1qyxqva7u4crds8uc5h2ed25nx60c7tzqs5jcfx04,44704.36085861
2024-06-18,mtc1qxfrk0dvz67v59jjukzjks2llnngk9k6j5udpxne,1298.61994593
2024-06-18,mtc1qy4zwnnmfpmkxru06yk99l6v0ycqam3pfq894jfj,2498.07310579
2024-06-18,mtc1q8d992v6eg8vz2kl40mthhhc963ufrfl8sp4xl6g,2603.48929536
2024-06-18,mtc1qxaf568qk66xhsqqlh3a9cvs8nk24glecv45latq,5185.01119716
2024-06-18,mtc1q928fa2a7ynda3yw565me3mw5wadv0m6ts8kf9q9,9717.64663439
2024-06-18,mtc1qxm6cw94kjamhqzwtme06csqz2gfvfffk5knlsvl,13126.26056542
2024-06-18,mtc1qygpkdvvcqs9pfzuseutq7ndjzzugrzn4swaf2mk,323.97455428
2024-06-18,mtc1qy692ktqef5clh2p305ftslace67dzhfpu2lgfcn,835.26279488
2024-06-18,mtc1q8c9a83h8rdx5anaqkvw43h53cwftpzlps0hkdfs,1006.00774671
2024-06-18,mtc1q9pah4xaf35p8ms7hujh2z5kx2yn7vg2eq65dzuj,4617.14457060
2024-06-18,mtc1qxey9l2utys0dh6hepz4cqvfx8gpeqrgzsuskm8p,6337.49198887
2024-06-18,mtc1q8ax20dl9z8kuztwmrjavevyp2w865r3pc5jv373,31941.56435813
2024-06-18,mtc1qy0t80kt20ka33tus3777d88ts0uk2c365vs8xwl,416831.97671929
2024-06-18,mtc1q9a9fcv0jeqe33vrj0fy4jwuev7mnmrz4cqzp3j3,1505.78694369
2024-06-18,mtc1q8g5st004y7w3y0t4ypmhc3alzhujq8945jhfz9h,2526.98637219
2024-06-18,mtc1q8mt4qcs7r6maxkzv5xtjd4nvpdlac448s4raf20,104.21627914
2024-06-18,mtc1qy5utzq97czfw4ek2c0jhuyd28qgt4d8nyg3jzlc,237.13191727
2024-06-18,mtc1qxlsttgfl9s3w6vj64a0zquhvpy04d462gdvewgq,1005.24753999
2024-06-18,mtc1q982u0e5zhf5lgn5kthurt54gl0rhhh00qt66xkk,1240.57917878
2024-06-18,mtc1qy97x7az5dnec2nrne3fmlx9xk4j688wqq0stex4,1809.96997773
2024-06-18,mtc1qx9acsxv5frpu2yuq8g4f0hzqvvpq7z24uql6dr2,134.63348868
2024-06-18,mtc1qyhu3tutzu6sh9w9ug2phxep3567pgyfdu5545pu,1568.03450763
2024-06-18,mtc1qxzh2znxe9u3eq2nfpugyt7tjq76250luy0z8kpc,568.83912421
2024-06-18,mtc1qy80jmrkmn9ha4m9p390kpk5wgzftx5jhcpp3x5r,732.00097327
2024-06-18,mtc1q9nq5f5du55q4r3dc2z2kx0jad3j4t040shar0u2,6808.05397676
2024-06-18,mtc1qxsl8d4uh9xytd4qsxc83tr2gelnhcnkrvxfs6lg,14138.92787189
2024-06-18,mtc1q96p309zgv9x4v9kmn9z3quc6l3ck70assss5v8d,1132.76923755
2024-06-18,mtc1q8tzf2ffwglc9jj0533asdvqr3c3qhaef5pjwshu,1251.17931413
2024-06-18,mtc1q98tzz9gfq2jrvx85dhy2q6l970qpc87usfdnkxv,3950.26082327
2024-06-18,mtc1qxetdznw5lfshswzpmu8ltunclxljnp3kcpedn9s,18860.02446531
2024-06-18,mtc1q9xjlry4dhvsmjd5pljq87q0q6ughfwxss4p8xvh,101574.75230031
2024-06-18,mtc1q8rr3fr7kw3q3tnp6h8zwyvau8gh037f4yntvwr2,1617.20401319
2024-06-18,mtc1q83wlu3zhz4r3stlaj3pq0644az0ps5ktvlpc0ds,5590.92403466
2024-06-18,mtc1q9awvex73am4e6msekd0gynfgamzzxs3mv6ak8de,22434.08949574
2024-06-18,mtc1q9cg88p3z5sh2a0fktxljjh8e856pxj7vvnvge55,42033.79695284
2024-06-18,mtc1q8yvvnuthsv9a8vy5uhwr5m58jxsjz3a9usnyxt7,467364.34249020
2024-06-18,mtc1q9lp3u79aag7udnmk2ttl8mez8dvumw0lg828q9k,995.24743111
2024-06-18,mtc1q99jnmw6jzxndqmr38u4vxe0a4sgr98htyzhvumu,1071.96411512
2024-06-18,mtc1qxt0n2t8d0jdzqcgatjcf4zf543gzva5ju22alrm,120553.62011279
2024-06-18,mtc1q8jsk6jp54x9k5n02cepq3tkxczcvm8m9ufxl340,4885.44573855
2024-06-18,mtc1qx3zsp0k73e6cymj6m5675lec7s7hrehc5zrdnw4,1422.44236605
2024-06-18,mtc1q83e4kqckk0pugr0ysn2amcaxmreatuy2vgqndfl,2389.55088146
2024-06-18,mtc1q9543rk6zxj85sqfmfhvy45x3zwxtakflug8c9gq,2948.87383389
2024-06-18,mtc1qy5v6ckpkcm9dle29hgy7svg9uawjzk99cltja0p,1174.66452584
2024-06-18,mtc1qxdd53y6vvetgu6fe2za3ytkcyg5cm0trgl46lqd,4234.71322884
2024-06-18,mtc1qy7kpuwrfnve8uyleapuhgh6hkxagdhrv59w9f4j,10052.62558809
2024-06-18,mtc1qxm224f7vx45gmarj5nvhtcy9gy6fcy29gevr9tm,13994.46478455
2024-06-18,mtc1qyq42hn7y2j5920738eu36al4qk6daaxky46spek,579.08176294
2024-06-18,mtc1qyczewup89mtzcchet2nht5k7lrtmjn4dutwue88,1045.05370820
2024-06-18,mtc1q9wrnxf3uvamh36xnqcgv2nucvezf6pzmcl8mpxs,3081.30475506
2024-06-18,mtc1q8z96nzglu9h7xuus6cxx633syhxxfgg9vq7qceg,6808.05397676
2024-06-18,mtc1q9lz2t3zadszcssqv37ee4lgqf8pts8awvmxxm5n,52950.07993556
2024-06-18,mtc1q8pqqjc3gmn69lfxumq6c8qwl5g6u30twvpc3ppd,458.10519976
2024-06-18,mtc1qx83hwhkevc9cah55dmh6hajdakhcmkmmc9pa3t2,2074.50164944
2024-06-18,mtc1qywhq8pq8k668gdwqh9q2w48uljzhqkgjy40lmkq,4182.69640015
2024-06-18,mtc1q8zw95nc8qcx2j77lq5hpxnucf292al97ucjsd38,5524.38345187
2024-06-18,mtc1qxwqf3nt2l92yet7drg6a3xmmpx996w76cvq7vcl,478.67617627
2024-06-18,mtc1qygmtgfxlnjxlc6rdtv53t5w2f40lhpn5gjhv9gv,13219.72525642
2024-06-18,mtc1qyhc6zgrc0wcytqsnyxd08440gt4tmpmeuchwh49,110057.98855384
2024-06-18,mtc1qynz2p9cjrcjp3saqd62m52myz864xzawy5kslyz,1373.89597018
2024-06-18,mtc1qyqawq4wpyc3j79g6nxsdj3xs93jwrsp7cq46gzz,5906.61413369
2024-06-18,mtc1qxdwxddn7p42xccuxqmfvzvn20w6nzju7vpdfvxy,15747.85085937
2024-06-18,mtc1qydg4wgey4vv3mgh7cg6ek8q6n4lx348tvndldvu,3255.61383548
2024-06-18,mtc1qy0y4wae8f9zveewyn9waj7x34xhlasc0v9aanh0,10933.57516713
2024-06-18,mtc1qxu4nrcfctehez46m4g637vpjtn3wuy06s9h8aca,43792.06185725
2024-06-18,mtc1qxyk25hn0qlujusqsf66j4r6u56q2rdh8uw39559,44001.21446683
2024-06-18,mtc1q87q6jeawdzcvy4gnyukfsxqvwk27lcw0qf8yy58,453.03883640
2024-06-18,mtc1q97tpxl5u870k2cz4c06hhnk5kzf8rpnrcntt5u7,467.18752482
2024-06-18,mtc1qxnppx4gq63d5kan43yuq0qspggdjtd5gszaj5ah,3517.94018911
2024-06-18,mtc1qx7e3g2m2xwqnwpjptyyl6046qgqy0n6jchqda63,625384.03239769
2024-06-18,mtc1q8umcgu7x5lcdhqwg3d7eul6hd66evczwqgcq2hu,595.15725462
2024-06-18,mtc1qy8vqgetn0vd4ytwdrkznmvmzx5sndz7quq30ra0,45254.27079596
2024-06-18,mtc1qylh0q2g76nxrz0gkmz9v4xvxgl2xgsy0snevscl,160505.81296490
2024-06-18,mtc1qxwkurjwj8pferxtam4uejwq66xnj382nvtmhvmz,12968.92472887
2024-06-18,mtc1qx4ktaf8sxlta8rqj34wyj34dc2mu47keg24v69z,13349.35368145
2024-06-18,mtc1q84m9fjeezjkcsy8plcnd92kzd9v630h4ckpvtlm,47732.72333322
2024-06-18,mtc1qyqdedsdua3aahxctx52qtzluhpl2rer5cj4xthf,522.09461930
2024-06-18,mtc1qx3ze7vvuafla7aravej7mexhwu9w7h5ycj2wn9h,13219.72525642
2024-06-18,mtc1q9pfjh9vnnhpx9h7qc3y7lu97zcpyl6pmgpnjk6z,18200.57584490
2024-06-18,mtc1q8drpnkpq2tkq7nnkxz95ynh8vd330nkgcclzgtk,40574.33310296
2024-06-18,mtc1q8unfgjrsnyxjnuq9w9qewg95g2a8lz6vcye7rde,52979.41277234
2024-06-18,mtc1qyfzjzusfx5cymely48sy3pv0fedd7a5uvtj9q5q,2169.40513316
2024-06-18,mtc1q8p8h4xu7jcehr8g2524m68qqvflsd8ksc635zye,4838.88407814
2024-06-18,mtc1qxfp6d83k6jddd32nk4uw7nkrd23fr867ckn4c4x,5247.62297465
2024-06-18,mtc1q97l49x8lcq88fchu69n5ugkem2ran9hxcywmzdm,37855.09853318
2024-06-18,mtc1q9wy0tqlda69zvq5hum9gnp05xdrkd3wwq3zlvhz,299.78573339
2024-06-18,mtc1q95klnzxlwrf0szu85emvm850ysesrtlevwz36cn,1235.01445191
2024-06-18,mtc1q8kwsgmy4e2mca9n3xrmeeugkv9p9q0ywvr7cuum,3716.14725053
2024-06-18,mtc1qyxtcsanex39ek6qpw8a59zkjn89efjsyu39lg4d,5529.59593920
2024-06-18,mtc1qyxs2sddh9dn0vmhjaa544tvrratepudhquufj0z,14002.95766417
2024-06-18,mtc1q88akt4y9tnrxnz5he3gwjl54pgxssvw8u37t3j2,193.27923498
2024-06-18,mtc1qypcr2qzgu6pw6rqm5yjm3evv9x88654mgmywlnp,9875.88734412
2024-06-18,mtc1qxmw5ugjvw79pzks2t2088x38mzw8q0vscplvx9w,16124.75254299
2024-06-18,mtc1qxhe6hl88dyqdnv4qtpw6nfn7cy630j4hs8wdy0p,139460.90777961
2024-06-18,mtc1qy7gk5k9j32sg34rjt5vutx4qmyvjeh9wvjrzty4,920.81760819
2024-06-18,mtc1qygqzx7se4kgqhv3smjzmfx3fjytnlzq3v75tz5n,4402.71091787
2024-06-18,mtc1q9u3the093k4weyrpuj2gg39gt89aqjjwqjhrwks,4764.75035149
2024-06-18,mtc1q98z5azn7t92ydtvmx9et4d4d5yn73jrdvtw0pa7,13664.13201122
2024-06-18,mtc1qxfnmjg550xgvmjnsd7gvx04gp0fqkhxc559kcvv,106.15680503
2024-06-18,mtc1qy3l5ayjtrn8hhsqmd4vgmuyfgk44m5g5scgl6lk,223.27972286
2024-06-18,mtc1q96s2cnad5lp7djl2a60sd24waym8kz9cv3xn23c,238.61047681
2024-06-18,mtc1q937vr9ezc4mmafde5dp6pe5en4ddzxxasxl53gf,1472.17777199
2024-06-18,mtc1q9mqnahh9d356k7djauhymgvddtpn9gw2sf8avyu,4010.63799376
2024-06-18,mtc1qx65660f6qxdah0sjdjtcqm22zrdyfqdd5eftnpf,169.48842487
2024-06-18,mtc1q8ac2nskgcudkzhldq0x5cqks3flwygs2s469t5s,2210.51898697
2024-06-18,mtc1q97tpkhrcjj6j89q2cwz8ehdeaata7f09vy5encv,4467.41324445
2024-06-18,mtc1q9chlx2mpsgxkcyk6e3awhyefheyxpqs6supq8yw,21474.39889701
2024-06-18,mtc1q9h6vg4gljete99cxcvyzwhkqxxx8dkcws49z6h5,237950.93105035
2024-06-18,mtc1q8uaqm38v847cx3ed29kxq50mm5rqdj3svde3r8z,611.42208178
2024-06-18,mtc1q95m8jjs0zpklerygrg9nzct3mtmvdv0msnc676z,8728.11379307
2024-06-18,mtc1q99tpcg54vwqh4m8vvsz9psqwy9j89v2hg532srn,12469.98005910
2024-06-18,mtc1q9h7k8kcnht860qhwzd3a84zxd384ncea56cdazr,109273.85492856
2024-06-18,mtc1qytrq6sys773xajfl9tkr9teajh8agn225lkj4u9,1559.49756853
2024-06-18,mtc1q87emputjfmz6sr0x7pqgn9ptpw4kxt82uz7arp2,5508.21885684
2024-06-18,mtc1qytynutnf0d8x72kcdeaayehwuwduyf4rq0m3mnw,133202.61583296
2024-06-18,mtc1q9232clpw7c580w2rj0zhd5ym7v9wt7zrunzx2sn,153.37880826
2024-06-18,mtc1q8lcpvnzy69790spfsedxlfcyuap23flkse3sgte,4109.25965184
2024-06-18,mtc1qy83dv9pdmsmeaz8kpc09kk36mdq82d2xsa7n6lz,234566.85419742
2024-06-18,mtc1qy7er9pexc6qpu3q52uu02aw5djcxpw64ucsslln,941.48870806
2024-06-18,mtc1q8l584uud8v29d63cvezy8ce5t5s9s3fwulazt6c,3067.06200405
2024-06-18,mtc1qx0vh7epw5flwxzumlq9xptt5dau8stans5swl3m,476.40276653
2024-06-18,mtc1q8lmyn4yg6wk3qxg2pa3nec3f3hzxyaw3vfl3l4t,859.87841270
2024-06-18,mtc1qyvz0s4wt4nlw2sm04tfcgdldvv2x67vsgxh6gg8,1006.04768461
2024-06-18,mtc1q8x4tngd24yu0n25gfudhafkskn68vaazgxrr8nc,2738.74092868
2024-06-18,mtc1qxkl5lxtytsje8t2dpa6h7k4qyxt5zdtgsn2w5u5,204.32526691
2024-06-18,mtc1qytt9570lvrjx4zxcy7cqv50scltl84x8ykjz48h,617.34156282
